	title	artist	album	likeStatus	duration	videoId	albumId	artistId
54	Whorehouse	ceo	Wonderland	LIKE	4:17	oqDIt1GUyF4	MPREb_PPsaF47JMDR	UCLiVgXNjn7lwLpg-3h6Ibfg
255	O.N.E.	Yeasayer	Odd Blood	LIKE	5:23	yT60At0DgVs	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA
225	Summer Song	YACHT	See Mystery Lights	LIKE	3:32	WNkvpFzQjXo	MPREb_x81MZE2paBX	UCYZpCUsbUV1BnlxMMcIEewA
279	Chinatown	Wild Nothing	Gemini	LIKE	3:23	1aTIkQf3eRY	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
221	Far Away	Washed Out	Within And Without	LIKE	4:00	caTjWgr1EtU	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA
222	Before	Washed Out	Within And Without	LIKE	4:46	KAfZYUs_TFk	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA
231	Paracosm	Washed Out	Paracosm	LIKE	6:32	2xd2AEwSTe4	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA
59	Your Disco Song (Long Version)	Vitalic	Disco Terminateur EP	LIKE	4:33	W9sa1KHv6IA	MPREb_sGAMPntOdS0	UC3FJZVVqKpdQ6fyoz_hGXkg
60	Jeffer	Various Artists	Boysnoize Records Best of 2009	LIKE	3:45	GBsWEjRbJsA	MPREb_bqz5qTaGDlZ	
278	You're My Rescue	Van She	Idea Of Happiness	LIKE	3:36	fpuBFV3fc10	MPREb_Wgw9fHfXrr3	UCgumU-ZA_zHg98BxWB2xWYg
277	Cape Cod Kwassa Kwassa	Vampire Weekend	Vampire Weekend	LIKE	3:35	OyUEgsKldyk	MPREb_zXcVFdJ9Uu1	UCWy-MPuAh_GH8YwXxtq3gcA
276	At My Heels	Twin Shadow	Forget	LIKE	3:36	Tvu4zQ_XE3s	MPREb_nYZuJyw4ceO	UCMUB52aO4CqrUXmLwbfRWYA
46	Tapes & Money	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	3:41	PKZgAuGocA8	MPREb_grs6thgolL7	UCIzUuNT1-rqqfJCdRRVGBBA
65	You Need Me On My Own	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	3:45	N1kYZ6RYoxk	MPREb_HGz4GbGTg84	UCIzUuNT1-rqqfJCdRRVGBBA
220	Garden	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	4:35	ZA4skGz5fr4	MPREb_HGz4GbGTg84	UCIzUuNT1-rqqfJCdRRVGBBA
219	You Hid	Toro Y Moi	Causers Of This	LIKE	3:25	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
67	Eurodans	Todd Terje	Eurodans	LIKE	5:49	1Qw8P3YInas	MPREb_uAslvNayUwB	UC0IiRfiEDA0GLLMufhUUOng
217	Inspector Norse	Todd Terje	Its The Arps	LIKE	6:40	SPN5UaPOwMI	MPREb_FecpYY0Avov	UC0IiRfiEDA0GLLMufhUUOng
218	Jungelknugen (Four Tet Remix)	Todd Terje	Jungelknugen (Remixes)	LIKE	8:00	sgoM7veem8o	MPREb_IB8TUmOq3mf	UC0IiRfiEDA0GLLMufhUUOng
274	Intro (It's Album Time)	Todd Terje	It's Album Time	LIKE	1:41	V4j1oiKOJMc	MPREb_QqRpSu8t1EE	UC0IiRfiEDA0GLLMufhUUOng
223	High On The Heels	The Whitest Boy Alive	Rules	LIKE	3:21	yr7_tx9RWyI	MPREb_r6mCbRjsXFz	UCDoG-cyeL-Q2ISEjfnH5Y1g
224	Burning	The Whitest Boy Alive	Dreams	LIKE	3:10	2MwPYO2yjhU	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g
146	Heartbeats	The Knife	Deep Cuts	LIKE	3:51	GDdrHx3Sk_Q	MPREb_4oonycRlhJE	UCis1bLqVozucj8JQo1bLHHg
