title	artist	album	likeStatus	videoId	albumId	artistId	playlists
8 (circle)	Bon Iver	22, A Million	LIKE	GrGqzKJ--b8	MPREb_DiHCb2BAmKz	UCx-cwf1tCXoZr0KtnpaDwyA	ambient Indie Synths
22 (OVER S∞∞N)	Bon Iver	22, A Million	LIKE	JTeZuIbj1y0	MPREb_DiHCb2BAmKz	UCx-cwf1tCXoZr0KtnpaDwyA	ambient Indie Synths
Rue The Whirl	Boards of Canada	Music Has The Right To Children	LIKE	IrC9lwfTC0Y	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambient Indie Synths
Open The Light	Boards of Canada	Music Has The Right To Children	LIKE	oJFk_Eydm6o	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambient Indie Synths
An Eagle In Your Mind	Boards of Canada	Music Has The Right To Children	LIKE	vzBA3DcF8ag	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambient Indie Synths
Welcome	Balam Acab	Wander/Wonder	LIKE	p9p1pQi8YFM	MPREb_GNrjLCwuvhP	UCo5Wt5Ear-7YHnffRPNi4qw	ambient Indie Synths
Fragile Hope	Balam Acab	Wander/Wonder	LIKE	f5Eqr3zUVMQ	MPREb_GNrjLCwuvhP	UCo5Wt5Ear-7YHnffRPNi4qw	ambient Indie Synths
Mountain Game	Animal Collective	Mountain Game	LIKE	Fs9zOey1cGQ	MPREb_4lOD2XSKHMI	UC6X5Baxp63Ex9NaLZwAy7lQ	ambient Indie Synths
M' Bife Blues	Amadou & Mariam	Dimanche a Bamako	LIKE	R1HHZFbi4bY	MPREb_jIMvJfYNtY9	UCBYG9JnEozjIUaCkaIFc_aQ	ambient Indie Synths
We Are Blind And Riding The Merry-Go-Round	Alaska in Winter	Holiday	LIKE	InyZDGdp-MI	MPREb_wlM3kwfyp6d	UCtyxZ64uSZCTBiTHsdnGHGg	ambient Indie Synths
Lovely Lovely Love	Alaska in Winter	Dance Party in the Balkans	LIKE	iGX2qf0Bzx0	MPREb_hZCBjtHdDAe	UCtyxZ64uSZCTBiTHsdnGHGg	ambient Indie Synths
Holy Water	Actress	R.I.P.	LIKE	r_mza17MJo0	MPREb_tRvkJhfR87U	UCgzkJkxVFn03DlVTyft-Fxw	ambient Indie Synths
Fantasy	The xx	xx (Deluxe)	INDIFFERENT	eE9zVfZKtnU	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	ambient Indie Synths
Sometimes	My Bloody Valentine	Lost In Translation - Original Soundtrack	INDIFFERENT	1J5H7DIqRQQ	MPREb_3UQX4pQnobL	UCuoGeza7Dl9Ni_hmeLTPdkg	ambient Indie Synths
Anabasis	Dead Can Dance	Anastasis	INDIFFERENT	loGuuPQddDM	MPREb_yYCLyEBHNJQ	UCBpD8NMFfzu0IdP_Sr6QAZA	ambient Indie Synths
Near Dark	Burial	Untrue	INDIFFERENT	VVa_aCSA9Jc	MPREb_pHgESM0mzlv	UCQcNEJM-RtTiomfm8Avt5UQ	ambient Indie Synths
Fostercare	Burial	5: Five Years of Hyperdub	INDIFFERENT	bXsWk_c1P48	MPREb_1QvI58XRD1Q	UCQcNEJM-RtTiomfm8Avt5UQ	ambient Indie Synths
Harrier ATTK	Actress	Harrier ATTK / Gershwin		nh3WX_N-NwI			ambient Indie Synths
