	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Trap Star	Young Jeezy	Purple City Byrdgang: Hatin' from the Sideline	INDIFFERENT	3:46	ZtsOokXoWbE	MPREb_yKPcIPHpC0f	UCpo3AnV4YNbdNhbbscuB46w
22	Pocket Full of Stones	UGK (Underground Kingz)	Too Hard To Swallow	INDIFFERENT	6:10	KyBYOFunP4Y	MPREb_z0ywgGgVpyy	UCx99x_CxsKt_z_qS4CoSRiA
29	White Girl	U.S.D.A.	"Young Jeezy Presents U.S.D.A.: ""Cold Summer"" The Authorized Mixtape"	INDIFFERENT	3:55	AoX6kz_Z5vI	MPREb_dKIavlKGfwl	UCLO6YSIH4k_NJP0Vr3YlkDw
17	It's Time I See You (feat. Eve, Drag-On & Infa-Red & Cross)	The LOX	Kiss Tha Game Goodbye	INDIFFERENT	4:11	knFWn7MG7QU	MPREb_gdcFwY75drN	UCnUI5HPGVrI60AknAHrffmQ
15	Ground Zero (feat. Cam'Ron, Jimmy Jones & Juelz Santana)	The Diplomats	Cam'Ron Presents The Diplomats - Diplomatic Immunity	INDIFFERENT	5:13	2F4A-Zwsj88	MPREb_rMcNJOtC37v	UCt8EZKb2XDNJod0Btg77vUg
13	ASAP	T.I.	Urban Legend (Deluxe Version)	INDIFFERENT	4:44	gxNm89VG7Y0	MPREb_mzdeFaMOBx7	UCwwHxdscieNH0dzWmOwnuqw
24	9 Piece (feat. Lil Wayne)	Rick Ross	9 Piece	INDIFFERENT	4:00	roT3SaBddv8	MPREb_wD7nW98Rpt9	UCayETQO60tEaJ0ihqZYstRQ
2	Rock N Roll (feat. Ghostface Killah, Kobe James & Jim Jones)	Raekwon	Shaolin Vs. Wu-Tang (Parental Advisory)	INDIFFERENT	5:41	gdB0cqS-218	MPREb_2zVyX4ECIM0	UC5xA-S_yp5X9nRWM8d-Iheg
3	Sweet Serenade (feat. Chris Brown)	Pusha T	My Name Is My Name	INDIFFERENT	3:39	OF6irQtj3M8	MPREb_UJpfklGhvMH	UCr4IKNkUPPmkwE_LAjtho0g
16	Lunch Money	Pusha T	Lunch Money	INDIFFERENT	2:51	xN6DRLnEK6s	MPREb_oHpXBdNOkze	UCr4IKNkUPPmkwE_LAjtho0g
9	Ready Set Go (Remix) (feat. T.I. & Big Boi)	Killer Mike	Bangx3	INDIFFERENT	4:50	WZ15Yvje6_c	MPREb_NL6usUHgJbO	UCc2c0aBadINd_WxMM510yAA
11	Pay Up	Killer Mike	Bangx3	INDIFFERENT	3:32	4GAXTO_ceqE	MPREb_NL6usUHgJbO	UCc2c0aBadINd_WxMM510yAA
4	Mercy (feat. Big Sean, Pusha T & 2 Chainz)	Kanye West	Mercy	INDIFFERENT	5:29	YGiBUN6EjCo	MPREb_gfzhON8bnJU	UCRY5dYsbIN5TylSbd7gVnZg
23	Dipset (Santana's Town)	Juelz Santana	From Me To U	INDIFFERENT	3:38	Wp5T2Dc6MXY	MPREb_HsLFLnQvVoW	UCE7i0KnBoA_rwFYRqvcavmA
20	Summer With Miami	Jim Jones	Harlem: Diary Of A Summer	INDIFFERENT	3:26	JQHs2YIuV-0	MPREb_lfIGTM6S8J6	UCUexPxTe6psPAhzYGmuWVPA
25	New York (feat. Fat Joe & Jadakiss)	Ja Rule	R.U.L.E.	INDIFFERENT	4:18	jql6cfq6Fo4	MPREb_yH7mvM2QYtD	UCji7leqOCN06fhLhHPwVKEg
0	Interlude	JAY-Z	The Black Album	INDIFFERENT	1:21	sAeSP2Uk0Yg	MPREb_PA7PasDnuSo	UCbJG1HvzgzaMe_15xfiUyWw
1	Brooklyn's Finest (feat. The Notorious B.I.G.)	JAY-Z	Reasonable Doubt	INDIFFERENT	4:36	gwbUtfEJ8lE	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw
18	Power Circle (feat. Kendrick Lamar & Rick Ross)	Gunplay	MMG Presents: Self Made, Vol. 2 (Deluxe Version)	INDIFFERENT	8:37	mf1gIpzZqsU	MPREb_jfxu0uBKIYN	UCJn32jU6RLhVHAlF0Dn-WtA
28	Kilo (feat. Raekwon)	Ghostface Killah	Fishscale (Bonus Track)	INDIFFERENT	4:00	-1K3tNcY2FU	MPREb_WsAmpnF9Or6	UC9BR9FK85Ez13EZ34Z5yZnw
31	Run (feat. Jadakiss)	Ghostface	The Pretty Toney Album	INDIFFERENT	3:20	VxUabdCnlU0	MPREb_VYyFlm7JN48	UC9BR9FK85Ez13EZ34Z5yZnw
26	Move That Dope (feat. Pharrell, Pusha T & Casino)	Future	Honest (Deluxe Edition)	INDIFFERENT	5:41	9jROV2H9Sw0	MPREb_NHvSab5Js1x	UC1_liDR4fRFJgH4HoJeV8cw
21	Shot Caller (feat. Charlie Rock)	French Montana	Shot Caller	INDIFFERENT	2:59	Ya6jdTV0W84	MPREb_3wQiTzVTcpj	UC4-6_ZDEUvmsdgVNmoqt26Q
27	What We Do (feat. JAY-Z & Beanie Sigel)	Freeway	Philadelphia Freeway	INDIFFERENT	3:49	ITSVEXkuadk	MPREb_8Mu2cz5HdSo	UCmWb1N9UIWzcBuTwTLZbeWA
7	Kilo (feat. Cam'ron & Clipse)	Fat Joe	The Darkside	INDIFFERENT	4:01	0GXD3cDSFkw	MPREb_ywLwf8dKxmD	UCvujFDDYFSt0uu_aTxuVEIg
8	Ride Around Shining (Main Version - Explicit) (feat. Ab-Liva)	Clipse	Hell Hath No Fury	INDIFFERENT	3:57	36_uikbTUbM	MPREb_ZefKu5zn0xD	UCYi72bTIgQw8hrDuQh0QnxA
14	Virginia	Clipse	Lord Willin'	INDIFFERENT	3:58	Zss77i-ZfZ4	MPREb_DIyeneF60ng	UCYi72bTIgQw8hrDuQh0QnxA
12	Dope House [Remix] (feat. Jadakiss & French Montana)	Chinx	Dope House [Remix] (feat. French Montana & Jadakiss)	INDIFFERENT	4:06	eNel5lDqMwg	MPREb_TgiSkUFu5Qs	UCsYTeT7BXgmqqf-huFhiT5g
30	I'm A Hustla (Street Mix/ Dirty Version)	Cassidy	I'm A Hustla	INDIFFERENT	4:20	cxjg5ll-XMU	MPREb_LexKeAh9K9N	UCwvZbAkcYgsq8-wCl_EyUrA
5	Oh Boy (feat. Juelz Santana)	Cam'Ron	Come Home With Me	INDIFFERENT	3:24	GVTXRkGWqsU	MPREb_057gyjlnr5m	UC6KZartbV4tXNOhWJEhfTmg
6	Cocaine (Bonus Track)	Andre Nickatina	KHAN! The Me Generation	INDIFFERENT	1:46	J7D2hUqwyko	MPREb_SQ8uOzA4Nb2	UCUlDUuD0B4baJGUTA-h5oFw
19	I Get Money	50 Cent	Curtis	INDIFFERENT	3:43	JZpr7RTunX0	MPREb_YSRyBJnYYkm	UCOcnYBwT1jb6EHlS0cwhNkA
