title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Know Jah Today (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	kTU3TNPOUuU	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Forward on to Zion (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	YA3Bl06TWsw	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Forward Jah Jah Forward Version (7' Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	1x9k0jwW5Es	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Forward Jah (7' Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	M5QBzHy7lTc	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Declaration of Rights (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	HJRbMS4oiIQ	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Black Man Strain (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	gt6MbOa4ot4	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Satta Massagana	The Abyssinians	Satta Massagana	LIKE	d9rk01JpGHY	MPREb_L6zylNz4I3t	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
This Land Is For Everyone (Remastered 2002)	The Abyssinians	Arise	LIKE	EqyteOi_Uzg	MPREb_n4Zyibg5AEt	UCGN6v0VRG467JpG4Sv4d_ow	Classic Roots and Island Rhythms
Chalis to Chalis	Tappa Zukie	From The Archives	LIKE	HtTGGZ0E940	MPREb_5tjsZzPwWMx	UC5Xju5TS7VncLd1iRExCNJg	Classic Roots and Island Rhythms
New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Classic Roots and Island Rhythms
DLZ	TV on the Radio	Dear Science	LIKE	E6qCnRe3KDw	MPREb_6sygueZk9eh	UCyRprZQCBFlc-lMRR2uQq-Q	Classic Roots and Island Rhythms
Tight Ship (feat. Damian Marley)	Stephen Marley	Revelation Part 1: The Root Of Life	LIKE	k151Gu1Iq54	MPREb_Tcl5tYfdwt0	UC3Dwld0idVB9VNEQV_oT1tg	Classic Roots and Island Rhythms
Your House	Steel Pulse	True Democracy	LIKE	OHBzH0dAokQ	MPREb_DDVZU4CVJxz	UCQm5FW2a60NQmsClcbDnygA	Classic Roots and Island Rhythms
The Eastern Connection	Skinshape	Arrogance is the Death of Men	LIKE	yJbPNeHS4bo	MPREb_z7rjT3kpj2g	UCil1XLYzKqVoM_2C_4tyOLA	Classic Roots and Island Rhythms
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Classic Roots and Island Rhythms
Mona Vegas	STRFKR	Reptilians (10-Year Anniversary Edition)	LIKE	ASq7vcBRmn0	MPREb_FS0fV0tFwVR	UCL6qpCZZBTfp1MtI3bmL7jw	Classic Roots and Island Rhythms
Memory Arc	Rival Consoles	Persona	LIKE	fDyCzVkKv8k	MPREb_vraSDoKJ0hL	UC2WctdCmq8m617GDyuynG0w	Classic Roots and Island Rhythms
Shake The Nation	Prince Far I	Cry Tuff Dub Encounter Chapter 3	LIKE	VcKpzhojBKo	MPREb_MQwuPXGAMLq	UCrxHce-Zupz8IpeadWk1ksQ	Classic Roots and Island Rhythms
Legalize It	Peter Tosh	Legalize It	LIKE	tJhmuSk76KQ	MPREb_76TXRTmMdBA	UCFLzDxCkznTBfJkRBgJ_hwA	Classic Roots and Island Rhythms
Jah Guide (Dub Plate)	Peter Tosh	Equal Rights (Legacy Edition)	LIKE	aOHNg84INSA	MPREb_gFSvwX36yIJ	UCFLzDxCkznTBfJkRBgJ_hwA	Classic Roots and Island Rhythms
I Am That I Am (ShaJahShoka Dub Plate)	Peter Tosh	Equal Rights (Legacy Edition)	LIKE	r5CyL-Mj4e4	MPREb_gFSvwX36yIJ	UCFLzDxCkznTBfJkRBgJ_hwA	Classic Roots and Island Rhythms
Boys Latin	Panda Bear	Panda Bear Meets The Grim Reaper	LIKE	UAgOStE2Glk	MPREb_sDDb8LHnCCo	UCB2qO9T8dkxOhIvZVqVkVcg	Classic Roots and Island Rhythms
I Man a Grasshoper	Pablo Moses	Revolutionary Dream	LIKE	6W42C11gFkY	MPREb_gZ0bLrml3Oc	UCcADFODSwWHn04Z-yfBpvdw	Classic Roots and Island Rhythms
Proverbs Extractions	Pablo Moses	Pave The Way + Dubs	LIKE	3L5yfOcwdNE	MPREb_nBw8GPvmExX	UCcADFODSwWHn04Z-yfBpvdw	Classic Roots and Island Rhythms
You Wish	Nightmares On Wax	In A Space Outta Sound	LIKE	rxbCaiyYSXM	MPREb_4z553sKipRd	UCJLq1MIt-h8rOoBdT-9UeGA	Classic Roots and Island Rhythms
Judgement Time	Mystic Eyes	Mysterious	LIKE	XKg237yZ6e8	MPREb_Lh3XLzoSGtL	UCjvuqXJO_tHUJ80crtA-EWA	Classic Roots and Island Rhythms
Float On	Modest Mouse	Good News For People Who Love Bad News	LIKE	88XhEqgmRhM	MPREb_X1HVmyLDHzt	UCiX0EqRfobz765eBovS1BNQ	Classic Roots and Island Rhythms
Camelblues	Mndsgn	Yawn Zen	LIKE	pIrGHTLvM0s	MPREb_eL1aV9E4sWy	UCmflnbbQQqbB5J4s1rC81-Q	Classic Roots and Island Rhythms
Them Never Love Poor Marcus	Mighty Diamonds	Right Time	LIKE	r4sJlej9gj0	MPREb_lXmxCXZtprd	UCvHSJ7vpYF-pVWtd-uLf-Vw	Classic Roots and Island Rhythms
I Need a Roof	Mighty Diamonds	Right Time	LIKE	BDQwqq_uCm0	MPREb_lXmxCXZtprd	UCvHSJ7vpYF-pVWtd-uLf-Vw	Classic Roots and Island Rhythms
War Ina Babylon	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	oGYFobPWmck	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ	Classic Roots and Island Rhythms
Chase The Devil	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	rsYPeP1XJuM	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ	Classic Roots and Island Rhythms
I Chase the Devil	Max Romeo	Lee 'Scratch' Perry & The Upsetters: Super Ape & Return of the Super Ape	LIKE	zM4HXY1cLIY	MPREb_jnb8QnekGXg	UCbYAoXuVCgE8QepDKugbozQ	Classic Roots and Island Rhythms
Little Dark Age	MGMT	Little Dark Age	LIKE	ETEg-SB01QY	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q	Classic Roots and Island Rhythms
Farewell	Lena Raine	Celeste: Farewell (Original Soundtrack)	LIKE	VXIqXaX1blY	MPREb_7UzVjYzEoUm	UCM_yfxZqDqjGKca9mkPy0rQ	Classic Roots and Island Rhythms
Zion's Blood	Lee 'Scratch' Perry	Super Ape Returns to Conquer	LIKE	0dLFR7u2Ny4	MPREb_ohLbz9FLpgZ	UCVmm7YVkjrFy-fjJkBDeSwg	Classic Roots and Island Rhythms
Soulful	L'Indécis	Playtime	LIKE	fs0BCIUQ7Ws	MPREb_MmHK30AQjnx	UCxXn2yb4qJbG0bKmr3wa4JA	Classic Roots and Island Rhythms
Nightcall	Kavinsky	OutRun	LIKE	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw	Classic Roots and Island Rhythms
Nightcall	Kavinsky	OutRun	LIKE	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw	Classic Roots and Island Rhythms
Police and Thief (Police and Thieves) (12' Mix)	Junior Murvin	King Scratch (Musical Masterpieces from the Upsetter Ark-ive)	LIKE	_6iKdV6STK4	MPREb_tKgmOBe9ZlC	UCCvM09fEd5MPoPOqJaZinMg	Classic Roots and Island Rhythms
Beat Down Babylon	Junior Byles	Reggae To Reggae	LIKE	NQCSgeIJebA	MPREb_b4JtQS0IO94	UCL7A1vCoeZFpohHNNwNznnA	Classic Roots and Island Rhythms
Black Woman	Judy Mowatt	Black Woman	LIKE	6oUrs0cKYf8	MPREb_ACaum7X0vCc	UCdERx6vkgcC_6XLVWr80BoA	Classic Roots and Island Rhythms
Declaration Of Rights (Remastered 2000)	Johnny Clarke	Rockers Time Now	LIKE	j4d6C5bE1xg	MPREb_5Gu3QKcYfzF	UC2y76gXKlu29JPBHFg217OA	Classic Roots and Island Rhythms
Police In Helicopter	John Holt	Police In Helicopter	LIKE	eR8UnjYag-U	MPREb_QzXBjwc6zCJ	UCWQE-hOHyY1_rt7QJsM-iJA	Classic Roots and Island Rhythms
Warm	Joey Pecoraro	Little Pear	LIKE	A32Bx0dntWM	MPREb_RDAfzAsULg5	UCT2-ZDqZq35BUz_gA7tYRWg	Classic Roots and Island Rhythms
The Harder They Come	Jimmy Cliff	The Harder They Come (Original Motion Picture Soundtrack)	LIKE	BpQrLUopf-k	MPREb_nGNOa4D7lFC	UCFAsFFXKy4vpvdXbnZAEyOg	Classic Roots and Island Rhythms
Where's The Catch? (feat. André 3000)	James Blake	Assume Form	LIKE	IPEtKU6pq40	MPREb_6RJBC33OP9b	UCx90L12QXzc18AGYFRof-EA	Classic Roots and Island Rhythms
Flake (Live)	Jack Johnson	Brushfire Fairytales (Remastered (Bonus Version))	LIKE	B839aUHD2nk	MPREb_0YJwQXcPqdq	UCRa17gWCZmdxEymLdXQhj9A	Classic Roots and Island Rhythms
Africa Must Be Free By 1983	Hugh Mundell	Africa Must Be Free By 1983	LIKE	KcOf9AjuShE	MPREb_azvfLfbuTOm	UCge190CwDkSB-Mal-7AiLjw	Classic Roots and Island Rhythms
My Guiding Star	Horace Andy	Reggae Icons	LIKE	egfoo9V--uY	MPREb_mvneIpY0hY5	UC6FtczJEj05c3bLscIiyjKA	Classic Roots and Island Rhythms
Ripples in the Sand	Hans Zimmer	Dune (Original Motion Picture Soundtrack)	LIKE	a5Wq4OKY6SE	MPREb_kpQzTGLELYP	UCfCNL5oajlQBAlyjWv1ChVw	Classic Roots and Island Rhythms
Night Nurse	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	k7A6Ugs0NFw	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Classic Roots and Island Rhythms
Material Man	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	3MhreRjyZ6c	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Classic Roots and Island Rhythms
Cool Down The Pace	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	2r5V-__Xs8w	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Classic Roots and Island Rhythms
Tell Me Why	Gotts Street Park	Tell Me Why	LIKE	pkIoPUxZ_x0	MPREb_wsXas5Zrzy8	UCoLI2-Tcu5j3O8ay77S1MOA	Classic Roots and Island Rhythms
Humility (feat. George Benson)	Gorillaz	The Now Now	LIKE	vz7Ju8dhe2c	MPREb_Or0NmhlTmpA	UCNIV5B_aJnLrKDSnW_MOmcQ	Classic Roots and Island Rhythms
Humility (feat. George Benson)	Gorillaz	The Now Now	LIKE	vz7Ju8dhe2c	MPREb_Or0NmhlTmpA	UCNIV5B_aJnLrKDSnW_MOmcQ	Classic Roots and Island Rhythms
Tomorrow Comes Today	Gorillaz	Gorillaz	LIKE	WTrAeoAtYxU	MPREb_4bUnq6rWRE7	UCNIV5B_aJnLrKDSnW_MOmcQ	Classic Roots and Island Rhythms
Soul Rebel	Gladiators	Summer Reggae	LIKE	63RCtNsnoUI	MPREb_MFzQqQywKz0	UCaPwHkL8s7JxR3i6J4mhbDg	Classic Roots and Island Rhythms
The Warriors	Gladiators	Back To Roots	LIKE	IvW7fZYeU0I	MPREb_G2XobwqWAC3	UCaPwHkL8s7JxR3i6J4mhbDg	Classic Roots and Island Rhythms
Rich Man Poor Man	Gladiators	Back To Roots	LIKE	Vd0gCqMV_Og	MPREb_G2XobwqWAC3	UCaPwHkL8s7JxR3i6J4mhbDg	Classic Roots and Island Rhythms
Won't Get Away	Freddie McKay	Randy's Superstar Singers	LIKE	pwfucrQ17t8	MPREb_eFl4LtpcjiN	UCd_1Z7y99IOCLrAQNAZePzA	Classic Roots and Island Rhythms
Great Dub In The Sky	Easy Star All-Stars	Dub Side Of The Moon	LIKE	2HGIC_TUnd0	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw	Classic Roots and Island Rhythms
Make a Change	Durand Jones & The Indications	Durand Jones & The Indications	LIKE	jPVNg5bI6AM	MPREb_6FO7w6wyhqx	UCD7lr_iQO4Ng1f-POZTcg4g	Classic Roots and Island Rhythms
White Squall	Don Carlos	Harvest Time	LIKE	Zlic39DmSEk	MPREb_s1Sk04HbGOv	UCGs_jNBmslrW2uCT2ICI3qg	Classic Roots and Island Rhythms
In Pieces	Don Carlos	Harvest Time	LIKE	Zxw_feRPmWQ	MPREb_s1Sk04HbGOv	UCGs_jNBmslrW2uCT2ICI3qg	Classic Roots and Island Rhythms
Queen Persephone	Dirty Art Club	Queen Persephone	LIKE	WKD2zdHfPCw	MPREb_kTzezG2LZXd	UCYZf0tcEjjeABH2QVXd_AKg	Classic Roots and Island Rhythms
Black Magic Woman	Dennis Brown	Raw Roots, Vol. One	LIKE	mJmdulkJWSo	MPREb_E3L4rZHsotc	UCLK2R_T3L5uKOgVnJQvEIAg	Classic Roots and Island Rhythms
You Don't Love Me (No, No, No) [Extended Mix]	Dawn Penn	No, No, No	LIKE	y9wdyHiUagY	MPREb_NyYbbtbXTvn	UCSxj40JpaO3XVil-wxO1wfw	Classic Roots and Island Rhythms
Road To Zion (feat. Nas)	Damian Marley	Welcome to Jamrock	LIKE	uDsJB_zUquo	MPREb_ADXkOa5T14p	UCu1as47vTAurke8pciuGcMw	Classic Roots and Island Rhythms
Welcome To Jamrock	Damian Marley	Welcome To Jamrock	LIKE	7-SCf7OAAYU	MPREb_kTX0NwqOXNX	UCu1as47vTAurke8pciuGcMw	Classic Roots and Island Rhythms
The Son of Flynn (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	mqgEYRtWMJU	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
TRON Legacy (End Titles) (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	G6tuvKE6_lA	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
End of Line (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	NOMa56y_Was	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Adagio For TRON (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	-gKrIBR83b8	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Adagio For TRON (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	-gKrIBR83b8	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Adagio For TRON (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	-gKrIBR83b8	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Veridis Quo	Daft Punk	Something About Us (Love Theme from Interstella)	LIKE	qe8Q7mjxjig	MPREb_DYSzDJvUSDu	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Veridis Quo	Daft Punk	Something About Us (Love Theme from Interstella)	LIKE	qe8Q7mjxjig	MPREb_DYSzDJvUSDu	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Giorgio by Moroder	Daft Punk	Random Access Memories	LIKE	ZFZM6jDTWd4	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Giorgio by Moroder	Daft Punk	Random Access Memories	LIKE	ZFZM6jDTWd4	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Robot Rock	Daft Punk	Human After All	LIKE	KzLlVKXKnyU	MPREb_O4RirBTUPxl	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Robot Rock	Daft Punk	Human After All	LIKE	KzLlVKXKnyU	MPREb_O4RirBTUPxl	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Voyager	Daft Punk	Discovery	LIKE	OWiVJMgms9E	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Voyager	Daft Punk	Discovery	LIKE	OWiVJMgms9E	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Superheroes	Daft Punk	Discovery	LIKE	mZdfvOuRvFc	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Superheroes	Daft Punk	Discovery	LIKE	mZdfvOuRvFc	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
High Life	Daft Punk	Discovery	LIKE	IUpgPigGJ5s	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
High Life	Daft Punk	Discovery	LIKE	IUpgPigGJ5s	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Harder, Better, Faster, Stronger	Daft Punk	Discovery	LIKE	JhulBGMA7G4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Harder, Better, Faster, Stronger	Daft Punk	Discovery	LIKE	JhulBGMA7G4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Harder, Better, Faster, Stronger	Daft Punk	Discovery	LIKE	JhulBGMA7G4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Harder, Better, Faster, Stronger	Daft Punk	Discovery	LIKE	JhulBGMA7G4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Face to Face	Daft Punk	Discovery	LIKE	qXI87eMP-bs	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Face to Face	Daft Punk	Discovery	LIKE	qXI87eMP-bs	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Digital Love	Daft Punk	Discovery	LIKE	Smi8vAbm_8o	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Digital Love	Daft Punk	Discovery	LIKE	Smi8vAbm_8o	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Digital Love	Daft Punk	Discovery	LIKE	Smi8vAbm_8o	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Aerodynamic	Daft Punk	Discovery	LIKE	52fNscjkST4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Aerodynamic	Daft Punk	Discovery	LIKE	52fNscjkST4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Aerodynamic	Daft Punk	Discovery	LIKE	52fNscjkST4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Classic Roots and Island Rhythms
Dream Land	Bunny Wailer	Blackheart Man	LIKE	uy-myQW2tJM	MPREb_ihoWPf2bbtx	UCbOFji5tmPE9lx8YDjoU_eg	Classic Roots and Island Rhythms
Zimbabwe	Bob Marley & The Wailers	Survival	LIKE	P99Wp6CZfy0	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
So Much Trouble In The World	Bob Marley & The Wailers	Survival	LIKE	Az11r3EKmbg	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
One Drop	Bob Marley & The Wailers	Survival	LIKE	e3W3TDUzeNc	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Africa Unite	Bob Marley & The Wailers	Survival	LIKE	NiOKQa8vP70	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Who The Cap Fit	Bob Marley & The Wailers	Rastaman Vibration	LIKE	Nvw9Skg2sN0	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Roots, Rock, Reggae	Bob Marley & The Wailers	Rastaman Vibration	LIKE	bya0d74SXf4	MPREb_kmvcMzVc6XV	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Positive Vibration	Bob Marley & The Wailers	Rastaman Vibration	LIKE	phLLvh1pWmo	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Crazy Baldhead	Bob Marley & The Wailers	Rastaman Vibration	LIKE	NURbkMNM4Fc	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Revolution	Bob Marley & The Wailers	Natty Dread	LIKE	Ni_KSJPhrXM	MPREb_F9qkxJme6KS	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
No Woman, No Cry (Live At The Rainbow Theatre, London / 1977)	Bob Marley & The Wailers	Live At The Rainbow, 4th June 1977	LIKE	z9IOohpDAV4	MPREb_FLEW2nNwnaw	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Three Little Birds/Three Little Birds (Dub) (12” Version / Julian Mendelsohn Remix)	Bob Marley & The Wailers	Legend (Deluxe Edition)	LIKE	j6oOvUsCPQI	MPREb_sglYceta97U	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Roots	Bob Marley & The Wailers	Exodus (Deluxe Edition)	LIKE	e5nzpyH3XRM	MPREb_JvnsB2tcqHT	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Waiting In Vain	Bob Marley & The Wailers	Exodus	LIKE	TBq4_pk_W24	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Turn Your Lights Down Low	Bob Marley & The Wailers	Exodus	LIKE	H9DM-YKafbk	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
Three Little Birds	Bob Marley & The Wailers	Exodus	LIKE	MUNNRAdizz0	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Classic Roots and Island Rhythms
