	title	artist	album	likeStatus	duration	videoId	albumId	artistId
249	Saturday Night at the Movies	The Drifters	The Good Life With the Drifters	INDIFFERENT	2:34	vhdE8cuk9uE	MPREb_MOqy5CDbx5g	UCo55cRv8wdnMdwWFMgnDYpA
221	Iko Iko	The Dixie Cups	The Dixie Cups' Another Boy Like Mine	INDIFFERENT	2:03	OuC519ni1aE	MPREb_4bUc8Ah4MeQ	UCekxzKJEsteiHdN0WhTOFWg
409	Pretty Blue Eyes	The Crickets	Great Jukebox & Doo Wop Hits, Vol. 2	INDIFFERENT	2:23	BZr3ToRSOhQ	MPREb_UyEipPp6d9v	UCZaYiWUeNKzHXXtHhH55J_w
415	Step By Step	The Crests	Doo Wop Serenade	INDIFFERENT	2:30	SpfBgnr1YPg	MPREb_x06cqXvtopo	UCnUbZ1OMoqkmdrUUgwapU9Q
110	On Broadway	The Cookies	The Dimension Dolls	INDIFFERENT	2:01	gNzIq6g1aKg	MPREb_kQUZgi78s2O	UCsevOULDbQrBot497QWftzw
319	Don't Say Nothin' Bad (About My Baby)	The Cookies	The Dimension Dolls	INDIFFERENT	2:46	nTJpRL0kgeY	MPREb_kQUZgi78s2O	UCsevOULDbQrBot497QWftzw
463	Poison Ivy	The Coasters	The Coasters: Essential 10	INDIFFERENT	2:39	--n_-H0-W8k	MPREb_TfVZ6V4EmyY	UCpgE45UhoSDJ6na4UP4KEQw
380	Never On Sunday	The Chordettes	All-Time Greatest Hits	INDIFFERENT	2:41	8jG1VcfAwNY	MPREb_4VbL4uOAwxu	UCbN48WfBpHTGcj4yxl8Revg
43	Tonight I'm Gonna Dream	The Chiffons	The Best Of The Chiffons	INDIFFERENT	2:47	7Tv2J198o6E	MPREb_Nv11M25J3ia	UCrrXKjbhymi4ucJCPsoM1Vg
239	Nobody Knows What's Going On (In My Mind But Me)	The Chiffons	The Best Of Laurie Records	INDIFFERENT	2:24	FAFgchZndek	MPREb_2YTCXYHbpfV	UCrrXKjbhymi4ucJCPsoM1Vg
228	Look in My Eyes (Stereo Version)	The Chantels	The Best Of The Chantels	INDIFFERENT	2:17	WLagn6kbZBo	MPREb_iRf3o7m2jr1	UCT22akgKCP2QVhha1nrAM7A
437	Don't You Care	The Buckinghams	Time & Charges	INDIFFERENT	2:29	IFJ2vnwRRBk	MPREb_idDQ1u6BJpU	UChYLLD4VuF89c39x-cden_A
401	The Old Lamplighter	The Browns	Soft Country Music	INDIFFERENT	2:13	vjv1PLSxsM4	MPREb_6jmqw5j7JNk	UCxjepUAEVeaQMTnhnRndDZQ
4	Greenfields	The Brothers Four	The Brothers Four	INDIFFERENT	3:03	qtoYbWHxLn8	MPREb_BRU4eYFdyNt	UCUSSzwuHFsfxaTRL6qXXrkA
36	Ain't Gonna Wash for a Week	The Brook Brothers	Rock n Roll Hits from the UK	INDIFFERENT	2:03	Bu4dMqr7l9I	MPREb_HJN3RqlPFrc	UCDckxye9p8l7KuVozLRXASA
84	Ain't She Sweet (Anthology 1 Version)	The Beatles	Anthology 1	INDIFFERENT	2:14	rtJzT59WRVY	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
61	409 (Mono)	The Beach Boys	Little Deuce Coupe (Mono & Stereo)	INDIFFERENT	2:01	nQM4ybsjw-4	MPREb_XIsyV99uiI9	UCrnD8aXhy4oQMS0ITw471tA
104	Catch A Wave (Stereo/Remastered 2001)	The Beach Boys	Surfer Girl	INDIFFERENT	2:11	X_CBWxmTlRI	MPREb_ROedQDXD3L6	UCrnD8aXhy4oQMS0ITw471tA
219	Shut Down (Remastered 2001)	The Beach Boys	Little Deuce Coupe	INDIFFERENT	1:51	pw8z14oW-gw	MPREb_LCHsDtBkJkW	UCrnD8aXhy4oQMS0ITw471tA
192	Who Do You Love (Concert Version) (feat. Ronnie Hawkins)	The Band	The Last Waltz (Deluxe Version)	INDIFFERENT	4:52	UkRaeGtEELY	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q
22	Tell Me When	The Applejacks	Tell Me When	INDIFFERENT	2:22	YsSCfYHNcM8	MPREb_9Go0ikXdHCG	UCoH62eAqBe67XPjm3YO6UKw
86	Wow Wow Wee (He's The Boy For Me)	The Angels	My Boyfriend's Back	INDIFFERENT	2:01	z96KclASNSQ	MPREb_KKnygoxPjQh	UCrcQQr6KaTck9zHbM9WTA-g
138	Till	The Angels	Till / A Moment Ago (Digital 45)	INDIFFERENT	2:30	sUefH4I_Fsw	MPREb_toaZyIXTOW6	UCrcQQr6KaTck9zHbM9WTA-g
172	I Adore Him	The Angels	My Boyfriend's Back	INDIFFERENT	2:48	PuhJkvSj7K4	MPREb_KKnygoxPjQh	UCrcQQr6KaTck9zHbM9WTA-g
332	He's a Doll	THE HONEYS	60's Girl Groups	INDIFFERENT	1:57	YHORcWq_daQ	MPREb_vVgvp2gg5fU	UCoLclnDtG0OKW7slqa6IgYA
121	Footsteps	Steve Lawrence	The Best Of	INDIFFERENT	2:15	gGLlA0hyMBE	MPREb_4zO206dm7GQ	UCnD61Af--FpSLTxYmipfXog
20	Baby Don't Go	Sonny & Cher	The Beat Goes On: Best Of	INDIFFERENT	3:13	xOofyXdRn8M	MPREb_KXIU4NBIKC6	UCT9j2t6ZNndL822NSf_fK2w
469	Afterglow of Your Love (Stereo)	Small Faces	Ogdens' Nut Gone Flake (Deluxe Edition)	INDIFFERENT	3:29	oHSD8loGbcA	MPREb_qce1vJfRBzr	UCqmvlahzkVOFPipBAotsQ7w
472	My Mind's Eye	Small Faces	From The Beginning	INDIFFERENT	2:02	OM7LIoabbk0	MPREb_qx05XvTmzQD	UCqmvlahzkVOFPipBAotsQ7w
131	I Can't Stay Mad at You	Skeeter Davis	The Essential Skeeter Davis	INDIFFERENT	2:07	eqP2RD17Ev4	MPREb_uMiEY4c864y	UCpvg7DpGRI7Ef6-3cZgfC0Q
267	A Dear John Letter	Skeeter Davis	Tunes for Two	INDIFFERENT	1:54	d_FBx01SCKc	MPREb_rqb1U5FVMzu	UCpvg7DpGRI7Ef6-3cZgfC0Q
285	Moon River	Shirley Bassey	Sings the Standards	INDIFFERENT	2:57	VDsq1kjTQTk	MPREb_RqCIV7KG8VT	UC_Ab-oQobPd9SEFRUsiR4FQ
439	San Francisco (Be Sure to Wear Flowers in Your Hair) (Single Version)	Scott McKenzie	Rock Artifacts, Vol. III - from the Vaults of Columbia and Epic Records	INDIFFERENT	2:59	wuEqAVa3n9k	MPREb_TdE01AUFeT3	UCtCmGRLFL9jBpxuv7AfGg5A
10	Let There Be Drums	Sandy Nelson	Let There Be Drums	INDIFFERENT	2:19	SukzG9R-56Y	MPREb_I4pEu5M5l7f	UC1yb9WHNcJ5zSpbhIqwL0fA
141	There's Always Something There to Remind Me	Sandie Shaw	There's Always Something There to Remind Me	INDIFFERENT	2:44	hp-FnGb4wbY	MPREb_MQvDL3ynMTJ	UCiVfV10yZAZSYKbuxuwnlGg
193	Our Day Will Come	Ruby And The Romantics	Our Day Will Come	INDIFFERENT	2:35	i6FpsXojEoQ	MPREb_JIyx7WBvpeC	UCIiHLykj3IzJbyyuco6-Q-Q
5	Breaking Up Is Breaking My Heart	Roy Orbison	The Orbison Way	INDIFFERENT	2:08	eYksZ_GGHLk	MPREb_sO9Aipb53CV	UCjMI6Jhz6i608_B2pvYNrfg
68	Only the Lonely	Roy Orbison	Sings Lonely and Blue	INDIFFERENT	2:26	7cz3nboPPwU	MPREb_ukIdsyrZUyR	UCjMI6Jhz6i608_B2pvYNrfg
69	Goodnight	Roy Orbison	The Soul of Rock And Roll	INDIFFERENT	2:29	oDau-o39nsg	MPREb_GZdrPNdMwsr	UCjMI6Jhz6i608_B2pvYNrfg
85	The Crowd	Roy Orbison	The Essential Roy Orbison	INDIFFERENT	2:22	cl_hiqAnHpc	MPREb_QMzH2yNKIPN	UCjMI6Jhz6i608_B2pvYNrfg
101	Ride Away	Roy Orbison	There Is Only One Roy Orbison	INDIFFERENT	3:28	zN8orygJsyc	MPREb_knSO2LlraAP	UCjMI6Jhz6i608_B2pvYNrfg
109	Blue Angel	Roy Orbison	Sings Lonely and Blue	INDIFFERENT	2:52	wrIVziHbNPE	MPREb_ukIdsyrZUyR	UCjMI6Jhz6i608_B2pvYNrfg
153	Come Back to Me (My Love)	Roy Orbison	Sings Lonely and Blue	INDIFFERENT	2:28	1uSJ70k_Xdc	MPREb_ukIdsyrZUyR	UCjMI6Jhz6i608_B2pvYNrfg
180	I Can't Stop Loving You	Roy Orbison	Sings Lonely and Blue	INDIFFERENT	2:43	-dZh9FxxgOo	MPREb_ukIdsyrZUyR	UCjMI6Jhz6i608_B2pvYNrfg
184	Falling	Roy Orbison	The Essential Roy Orbison	INDIFFERENT	2:22	U3E18QXWX3s	MPREb_QMzH2yNKIPN	UCjMI6Jhz6i608_B2pvYNrfg
223	Bye Bye Love	Roy Orbison	Sings Lonely and Blue	INDIFFERENT	2:14	fIkpuduAtl0	MPREb_ukIdsyrZUyR	UCjMI6Jhz6i608_B2pvYNrfg
240	Leah	Roy Orbison	Black & White Night	INDIFFERENT	3:08	PW46bMrW4JY	MPREb_v7q4y4gxL3L	UCjMI6Jhz6i608_B2pvYNrfg
362	Claudette	Roy Orbison	Black & White Night	INDIFFERENT	3:02	StVM2i44l_w	MPREb_v7q4y4gxL3L	UCjMI6Jhz6i608_B2pvYNrfg
18	Now That You're Gone	Ronnie Walker	Someday	INDIFFERENT	2:31	huUzFiJiFn0	MPREb_Yq4FTFEPpbL	UCRtmko_36ERJkYl-JVlTxwg
37	Love You So	Ron Holden	Love You So..	INDIFFERENT	3:27	DNdT0CNsKNs	MPREb_1BUYREO8kDg	UCJLtM_owxrHuGN3fpOyo0Rw
102	England Swings (Re-Recorded In Stereo)	Roger Miller	Best Of Roger Miller	INDIFFERENT	1:52	NK66IGVVE7Y	MPREb_r8R0o6SWRcc	UCQ4Kw_B7EbJiW3kptX49__Q
195	Dang Me (Re-Recorded In Stereo)	Roger Miller	Best Of Roger Miller	INDIFFERENT	1:45	j387VxG6XJ0	MPREb_r8R0o6SWRcc	UCQ4Kw_B7EbJiW3kptX49__Q
230	Do-Wacka-Do (Re-Recorded In Stereo)	Roger Miller	Best Of Roger Miller	INDIFFERENT	1:47	D5TuXafrioI	MPREb_r8R0o6SWRcc	UCQ4Kw_B7EbJiW3kptX49__Q
47	Wonderful Summer	Robin Ward	Wonderful Summer	INDIFFERENT	2:29	DL4cvfLM7ZI	MPREb_6m6tYEsKXm0	UC0cG0L0jTZAiztgumcDKofA
389	Kiddy Kiddy Kiss Me	Rita Pavone & Paul Anka	Die besten deutschen Teenager-Hits der 50er und 60er	INDIFFERENT	2:38	MEQ9fqoUHwo	MPREb_4kQmhacg3CR	UCvVBaEaVtjtBP7g7nzZDugg
40	Young World	Ricky Nelson	The Best Of Rick Nelson (Vol. 2)	INDIFFERENT	2:28	Umz2GJR2LLc	MPREb_mXEVIcU8eXL	UCTMqfqcEMQalFFcuzoQe6Ew
117	Today's Teardrops	Ricky Nelson	The Best Of Rick Nelson (Vol. 2)	INDIFFERENT	2:08	T_yfkXvJGY8	MPREb_mXEVIcU8eXL	UCTMqfqcEMQalFFcuzoQe6Ew
157	Everlovin'	Ricky Nelson	The Best Of Rick Nelson (Vol. 2)	INDIFFERENT	2:10	UqoAMxbT0gY	MPREb_mXEVIcU8eXL	UCTMqfqcEMQalFFcuzoQe6Ew
384	Yes Sir, That's My Baby	Ricky Nelson	The Legendary Masters Series (Volume 1)	INDIFFERENT	1:57	Kl3RZNcKCLY	MPREb_jJcy8qGAgEc	UCTMqfqcEMQalFFcuzoQe6Ew
126	You're Free To Go	Rick Nelson	Rick Nelson Sings For You	INDIFFERENT	2:02	khZ8GcFVQfs	MPREb_jVwUlb69yeq	UCTMqfqcEMQalFFcuzoQe6Ew
273	Theme From Dr. Kildare (Three Stars Will Shine Tonight)	Richard Chamberlain	Richard Chamberlain Sings (TV's Dr. Kildare)	INDIFFERENT	2:43	TY68CWCJp4s	MPREb_e0KL9UulPxM	UCrsjsoTfKHq9qsm-PAtpUJQ
376	Rockin' Little Angel	Ray Smith	National Recording Corporation: Travelin' With Ray	INDIFFERENT	2:18	qe7J8QKxZrE	MPREb_b7iFrDuSWG0	UCtCd6asQK_HNLX9EZbmKq4A
39	Tell Laura I Love Her	Ray Peterson	Nipper's Greatests Hits 60's Vol. 1	INDIFFERENT	2:55	eD_Wo_uWtWM	MPREb_KDR3iZCjlT3	UCiYDZAjvmojQjLCAFrD5zNA
290	The Wonder of You	Ray Peterson	Presenting Ray Peterson	INDIFFERENT	2:38	L85U_VU1Aes	MPREb_TVqmawhXLFC	UCiYDZAjvmojQjLCAFrD5zNA
341	Corinna, Corinna	Ray Peterson	Presenting Ray Peterson	INDIFFERENT	2:43	_veNF7tYPjQ	MPREb_TVqmawhXLFC	UCiYDZAjvmojQjLCAFrD5zNA
453	Shakin' All Over	Randy Bachman	Shakin' All Over	INDIFFERENT	2:46	Cq8qOcwC8nk	MPREb_cyirkoxM4Nu	UCc_z_kvf-CpGy4mJlx0NpkQ
