	title	artist	album	likeStatus	duration	videoId	albumId	artistId
58	You Don't Love Me	Willie Cobbs	Soul 60's Party	LIKE	2:33	rVAlsT2c4ZQ	MPREb_CMhgfHBrsGz	UCb2eQSBvppEl3spiPkZzXsw
35	You Baby (Mono)	Turtles	You Baby/Let Me Be	LIKE	2:18	PC1ZPbqQuYI	MPREb_LvbzY9CuDzK	UCyaLZJOfKI9L4MQRfy65Psg
57	Drop Down Mama	Tom Rush	Tom Rush	LIKE	2:30	ENvGqL0gkfE	MPREb_MSbSaV7PdLJ	UCFM797QRF-AQyJKB2Flodfg
27	If I Were A Carpenter	Tim Hardin	Hang On To A Dream: The Verve Recordings	LIKE	2:42	3s7mh_Uda6c	MPREb_nq2PDhbqWu8	UC6nPz4RBo67fOxdQlmb_lFQ
40	I Never Asked to Be Your Mountain	Tim Buckley	Goodbye And Hello	LIKE	6:04	4n3jgpBdOXE	MPREb_lgX4UwZSvTg	UCaqYTSv6yh0neSRnvz7nH7w
47	No Man Can Find the War	Tim Buckley	Goodbye And Hello	LIKE	2:59	b8Y-Kiqz-4g	MPREb_lgX4UwZSvTg	UCaqYTSv6yh0neSRnvz7nH7w
19	Get Together	The Youngbloods	The Youngbloods	LIKE	4:40	_rxvU1wkyec	MPREb_KTyDMZOnwpL	UCbwFfD0YNyJ0Ic8e4p7UHVw
43	Sunlight	The Youngbloods	Elephant Mountain	LIKE	3:08	8jgttWaKBbQ	MPREb_UXygQwp2zlY	UCbwFfD0YNyJ0Ic8e4p7UHVw
42	It Ain't Me Babe (Mono)	The Turtles	It Ain't Me Babe	LIKE	2:14	GqImgYuRlY0	MPREb_30jNqH3zoiN	UCyaLZJOfKI9L4MQRfy65Psg
1	California Dreamin'	The Mamas And The Papas	If You Can Believe Your Eyes And Ears	LIKE	2:38	K59mWngm4jQ	MPREb_iHeJkwmJLlp	UCUifbmzuPtWDjyefmmIWzFA
34	Got A Feelin'	The Mamas And The Papas	If You Can Believe Your Eyes And Ears	LIKE	2:49	Wmf5EwnkjDs	MPREb_iHeJkwmJLlp	UCUifbmzuPtWDjyefmmIWzFA
18	Do You Believe in Magic?	The Lovin' Spoonful	Do you Believe In Magic	LIKE	2:06	AO0akwvUh_c	MPREb_BZn7ULYPVma	UCgTe55AB4dqeMMVgVZ-qQnQ
23	Daydream	The Lovin' Spoonful	Daydream	LIKE	2:20	KSZZ5vEkM4o	MPREb_izlcz56t3HV	UCgTe55AB4dqeMMVgVZ-qQnQ
44	The Very Last Day (2003 Remaster)	The Hollies	Greatest Hits	LIKE	2:59	CS_ZH7EnxgM	MPREb_LuZU33AmM4F	UC4lSAGYiQVrDIqE_cQf6GQQ
10	Mr. Tambourine Man	The Byrds	Mr. Tambourine Man	LIKE	2:30	ncSl9ljLsYs	MPREb_L9L05TSnMZf	UCWgHSjTVKbR3z-MKow8OydA
26	My Back Pages	The Byrds	Younger Than Yesterday	LIKE	3:08	OADlrLHfYW4	MPREb_TjsnRiFirvO	UCWgHSjTVKbR3z-MKow8OydA
61	Draft Morning	The Byrds	The Byrds	LIKE	2:39	ogOpaSlmHYw	MPREb_QLvPXBgwZvJ	UCWgHSjTVKbR3z-MKow8OydA
60	Sad Little Girl	The Beau Brummels	From The Vaults	LIKE	4:23	SZWb7GbwRjQ	MPREb_dourbPXLB24	UCx5XuXV61li0FsvI8LJ6qaA
62	Just A Little	The Beau Brummels	1960s Happy Days	LIKE	2:22	mUl6gm6-mg8	MPREb_9RPNKlCzLT8	UCx5XuXV61li0FsvI8LJ6qaA
0	The Weight	The Band	Music From Big Pink	LIKE	4:35	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
15	The Night They Drove Old Dixie Down	The Band	The Band	LIKE	3:32	X1JGWFcvAwU	MPREb_eJnU3mXGV4H	UCFczEeze7e0Lghy3eXtl38Q
25	I Shall Be Released	The Band	Music From Big Pink	LIKE	3:13	9WJ7ugZZtDo	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
46	Where is This Dream of Your Youth	Strawbs	Of a Time	LIKE	3:03	WGK5vEJfmMM	MPREb_SPgIi5PtmdB	UCFshlKIBn4aXH2qunrA-JtA
55	Danger	Steve Goodman	No Big Surprise: The Steve Goodman Anthology	LIKE	2:19	-JZf8Kqluxg	MPREb_pycHXyRw3h9	UCD4r3amHq2x8zx0d3ndoMNA
2	The Sound of Silence (Electric Version)	Simon & Garfunkel	Sounds Of Silence	LIKE	3:06	bjkPQYWNTlg	MPREb_K0Dm5mD5u1U	UCOovQ5kcvRFGh4ix6Q1SsKA
6	"Mrs. Robinson (From ""The Graduate"" Soundtrack)"	Simon & Garfunkel	Bookends	LIKE	4:05	_C2vqI9FVwg	MPREb_PpcSnnJxOXu	UCOovQ5kcvRFGh4ix6Q1SsKA
12	Scarborough Fair / Canticle	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	LIKE	3:10	V1IRDT8TInY	MPREb_TwXBO2e9qC7	UCOovQ5kcvRFGh4ix6Q1SsKA
54	Reno Nevada	Richard & Mimi Fariña	Celebrations For A Grey Day	LIKE	3:13	REQc1Hmi1hw	MPREb_KjBdkZlP0wi	UCxmNiOWHxdR7QKhOJWk_S4Q
