	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Doralice (feat. Antonio Carlos Jobim)	Stan Getz	Getz / Gilberto	LIKE	2:47	2xIiRDb6G40	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
4	The Girl From Ipanema (feat. Astrud Gilberto)	Stan Getz	Getz / Gilberto	LIKE	5:25	Nim7Xs41UJo	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
8	Corcovado (Quiet Nights Of Quiet Stars) (feat. Astrud Gilberto & Antonio Carlos Jobim)	Stan Getz	Getz / Gilberto	LIKE	4:17	Uh9e3V1oLYk	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
10	O Grande Amor (feat. Antonio Carlos Jobim)	Stan Getz	Getz / Gilberto	LIKE	5:28	Pk5cAllGMWM	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
1	Tristeza De Nós Dois	Luiz Eça	Instrumental Bossa Nova	LIKE	3:07	8h9zpn8f9ZU	MPREb_lg75brp5gOq	UCU1X9-iDMeIVuhSyAs1TvOg
5	Bossa Nova Cha Cha	Luiz Bonfa	Composer Of Black Orpheus Plays And Sings Bossa Nova	LIKE	3:20	Pq9XgotWTgo	MPREb_zCXISfXxN3j	UCkQvoiWH10p2znjXFVXeJFQ
9	O barquinho	Joao Gilberto	Bossa Nova Wave	LIKE	2:31	Qkw5kKblIuA	MPREb_94D8mxsYVMs	UCOO1sDcQ7DpldFvXVNPXMFA
6	Bebê	Eumir Deodato	Percepção	LIKE	2:29	0Nbk65-cUlU	MPREb_EJbrRdE59Qp	UCWs9xaFCjcZYTt8d_kwUwbQ
0	Agua De Beber (feat. Antonio Carlos Jobim)	Astrud Gilberto	The Astrud Gilberto Album	LIKE	2:19	iteDBk6k3N8	MPREb_sLOWff69czl	UCHfuC6qjRi-7wQobu_WCuig
3	Once I Loved	Astrud Gilberto	The Astrud Gilberto Album	LIKE	2:12	GeYsi9NDM9Y	MPREb_sLOWff69czl	UCHfuC6qjRi-7wQobu_WCuig
11	Wave	Antonio Carlos Jobim	Wave	LIKE	2:57	JGqzKmp_5Bg	MPREb_27burEsvfE4	UCDg8OKNNZEvWvMAYtXZMPMQ
7	Upa Negrinho	Luiz Arruda Paes	Blue Brazil			HBj3so2Je3o		
