	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Comme ci, comme ça	Zaz	Recto verso (Edition Collector)	INDIFFERENT	2:44	3sJ7WRKdoZk	MPREb_vkSpCpHmETA	UCs_xoLvRP3JN3UJUmuGKdzA
3	Valse de Wasso	Yorgui Loeffler	For Magnio	INDIFFERENT	1:24	lfR8Jb5WIUU	MPREb_jFMwzy2iBpK	UCuXVzLChJUQ1cOjDwsAsH1w
4	J'Attendrai	Tino Rossi	J'Attendrai	INDIFFERENT	2:54	vWSCMOfwPU4	MPREb_4TQpn5aLHOf	UC8L_qJs3D27IcFVOK4SYmpw
22	From Sofia	The Tolka Hot Club	From Sofia	INDIFFERENT	3:20	Vfn9RgHOkv8	MPREb_da9BaO75mcC	UCJ5DQbOEa0BX6tAPvrffTQg
17	Nightmare #2	The Gonzalo Bergara Quartet	Walking Home	INDIFFERENT	5:22	pvw3hVNM_aE	MPREb_BQ6UBlQnWAF	UColU5BX3LqVc31mZ6QFr5NA
31	Invierno: Junio	The Gonzalo Bergara Quartet	Walking Home	INDIFFERENT	2:48	obQyyEoHyIk	MPREb_BQ6UBlQnWAF	UColU5BX3LqVc31mZ6QFr5NA
11	Good Morning	The Black Market Trust	The Black Market Trust	INDIFFERENT	2:56	1q9ifD3IJdM	MPREb_NcwfzFTL6Oy	UCL4muhpg4urNTCesLSdTm1Q
19	Blue Drag	Tcha-Badjo	Django Festival 10 (The Best of Gypsy Jazz Today)	INDIFFERENT	5:11	ygZw4CMZLDg	MPREb_fXVnOEdnLgD	UCOPjPYCPDs9nbBeDffd76ag
37	Black Hole Sun	Stella Starlight Trio	Jazz and 90s	INDIFFERENT	3:38	HtxFOLmERZw	MPREb_NgS2s2qaR0j	UCZhxFS2LeOnqWyFPZerEqLg
29	Mon Gateau	Saffron Sun	Mon gateau	INDIFFERENT	3:36	JuPn-UcLAv4	MPREb_qGSjQrJxQq2	UCBAJhUHGKPej1JuT8kTAm8w
26	Caravan (Instrumental)	Rosenberg Trio	Caravan	INDIFFERENT	2:57	5JQRV62KBwM	MPREb_Z65HV5yu8n5	UCvdGvjGt_NARuiXXI_ge5rg
1	Strange Eyes	Romane, Stochelo Rosenberg	Double jeu (Intégrale Romane, vol. 9)	INDIFFERENT	2:53	QZzgpAtPkRU	MPREb_RFMbAhqPjqV	UC3z_UqNGLnKLHfBDONx82zQ
43	Nature Boy	Nat King Cole	The Nat King Cole Story	INDIFFERENT	2:54	ZpF1J9FnD4E	MPREb_iEDigkjLgeN	UCirPLQsYtHWBmalEbX1LcAA
34	For Ellie	Might Could	Relics from the Wasteland	INDIFFERENT	2:57	nmS_6uqKmFc	MPREb_fXw29URmwUG	UCTEdSObLW07qpvsnQoK0DAA
44	Is Who	MINSEO	Is Who	INDIFFERENT	3:35	8dzED76caPI	MPREb_ykIoUeUINdD	UCd9G8bPfz4Kexjf597rm6Ug
2	T'as la touche Manouche (Instrumental) (feat. Stochelo Rosenberg)	La Caravane Passe	Gypsy for One Day	INDIFFERENT	2:32	vka48Dj8zcE	MPREb_qXOQ8JqDnrL	UCxBho4o-wVCN8BWd9wr6_6A
45	Night And Day	Joe Pass	For Django	INDIFFERENT	3:45	ZbGIQl4O5Us	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
46	Limehouse Blues	Joe Pass	For Django	INDIFFERENT	2:15	-xyyqM5zI40	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
47	Fleur D'Ennui	Joe Pass	For Django	INDIFFERENT	2:55	SwoCYdHQhhg	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
5	Blue Bossa	Jimmy Rosenberg	Trio	INDIFFERENT	3:38	RqWg4mZHXew	MPREb_02MUYMacfpx	UCCz7WM_1ANUTqzdLEfBmyNA
25	Limehouse Blues	Jimmy Rosenberg	Guitar Genius	INDIFFERENT	3:23	0yMHxuGq3rs	MPREb_JYWDIzjxbgt	UCCz7WM_1ANUTqzdLEfBmyNA
39	Who's Gonna Baby the Man	Isto	Isto on the Go	INDIFFERENT	3:20	Jg47FxIndS0	MPREb_f4GzQZ1MgOD	UCeSZkzzRxUCXIcpRcWCgeeg
48	Vienna Waltz	Hot House West	Django in Orbit	INDIFFERENT	2:56	TmNVX2wTScE	MPREb_4CtwHIU2URg	UCu6fEFCyAt8M9-Xd9fvMtow
42	Joseph Joseph	Gypsy Swing Revue	I Love Paris	INDIFFERENT	3:28	lKeFWc8XSqo	MPREb_W0F9rWV69vh	UComTPnShXGjs9qmuf0NZkNA
