	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Spring	Angel Olsen	All Mirrors	LIKE	3:23	mSRsYI-bWkI	MPREb_7uqvtZ1ZqVW	UCLYqVE2kmsNw2uJFNjHv8yw
1	Contact	Big Thief	U.F.O.F.	LIKE	3:54	eIR_4PBIZ4Q	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
2	UFOF	Big Thief	U.F.O.F.	LIKE	3:08	2RaZjVDwagI	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
3	Cattails	Big Thief	U.F.O.F.	LIKE	4:05	bI9EIhsutcc	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
4	From	Big Thief	U.F.O.F.	LIKE	3:58	DM74fc2Umo0	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
5	Terminal Paradise	Big Thief	U.F.O.F.	LIKE	3:25	6B77YDZwMV4	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
6	bad guy	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	3:15	ZD6rXLXZOEI	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
7	xanny	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	4:04	GbjwfQG_N_Y	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
8	all the good girls go to hell	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:49	s_IwrqvM618	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
9	8	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:54	OZYd9JxithE	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
10	goodbye	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:00	vciZvVJyNYU	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
11	Birth Of Creation	The Comet Is Coming	Trust In The Lifeforce Of The Deep Mystery	LIKE	5:05	dHj5YGimzbs	MPREb_fV3VWgik6b7	UCkhhyLDFuxeJnEVG0XhzzWA
12	Summon The Fire	The Comet Is Coming	Trust In The Lifeforce Of The Deep Mystery	LIKE	3:56	bfVFMRwALHg	MPREb_fV3VWgik6b7	UCkhhyLDFuxeJnEVG0XhzzWA
13	ZUU	Denzel Curry	ZUU	LIKE	2:06	hjLE35PJkKQ	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
14	RICKY	Denzel Curry	ZUU	LIKE	2:28	tT6yOIXfxVI	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
15	WISH (feat. Kiddo Marv)	Denzel Curry	ZUU	LIKE	3:13	qps4j5X9yvg	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
16	thousand eyes	FKA twigs	MAGDALENE	LIKE	5:00	0Fop8j8QWsA	MPREb_Dwh15B21dZc	UC_iqdQXYWYi_zCcd8q2G0rQ
17	home with you	FKA twigs	MAGDALENE	LIKE	3:44	cAdtm1jBnaY	MPREb_Dwh15B21dZc	UC_iqdQXYWYi_zCcd8q2G0rQ
18	holy terrain	FKA twigs	MAGDALENE	LIKE	4:03	haJhkNr6dPM	MPREb_Dwh15B21dZc	UC_iqdQXYWYi_zCcd8q2G0rQ
19	mary magdalene	FKA twigs	MAGDALENE	LIKE	5:21	YUvJOZfdGQg	MPREb_Dwh15B21dZc	UC_iqdQXYWYi_zCcd8q2G0rQ
20	fallen alien	FKA twigs	MAGDALENE	LIKE	3:58	hky6cifwWyo	MPREb_Dwh15B21dZc	UC_iqdQXYWYi_zCcd8q2G0rQ
21	Heroes	Flying Lotus	Flamagra	LIKE	2:45	aDDvwoABgwE	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
22	Post Requisite	Flying Lotus	Flamagra	LIKE	2:09	QbytIjGOqqk	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
23	More (feat. Anderson .Paak)	Flying Lotus	Flamagra	LIKE	4:18	knqNnA_yz5k	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
24	Capillaries	Flying Lotus	Flamagra	LIKE	1:55	uuUe2PWtV1Y	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
25	Takashi	Flying Lotus	Flamagra	LIKE	5:52	nvSrgaGaFa4	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
26	Yellow Belly (feat. Tierra Whack)	Flying Lotus	Flamagra	LIKE	3:12	Z8rSTXeyMns	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
27	Black Balloons Reprise (feat. Denzel Curry)	Flying Lotus	Flamagra	LIKE	2:42	W583DPMCyDM	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
28	Fire Is Coming (feat. David Lynch)	Flying Lotus	Flamagra	LIKE	3:17	hcKBell84GQ	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
29	Half Manne Half Cocaine	Freddie Gibbs	Bandana	LIKE	3:13	QkzPtvBl-do	MPREb_dlfTIgBbcMc	UCTwMinUabRPEhNiMP9wgXAA
30	Crime Pays	Freddie Gibbs	Bandana	LIKE	3:03	99G6GU7Vv4g	MPREb_dlfTIgBbcMc	UCTwMinUabRPEhNiMP9wgXAA
31	Palmolive (feat. Pusha T & Killer Mike)	Freddie Gibbs	Bandana	LIKE	4:06	9zwKKJaOiqc	MPREb_dlfTIgBbcMc	UCTwMinUabRPEhNiMP9wgXAA
32	Fake Names	Freddie Gibbs	Bandana	LIKE	3:45	NZvV_cn1BYI	MPREb_dlfTIgBbcMc	UCTwMinUabRPEhNiMP9wgXAA
33	Education (feat. Yasiin Bey & Black Thought)	Freddie Gibbs	Bandana	LIKE	4:23	7F9jdEHA6rk	MPREb_dlfTIgBbcMc	UCTwMinUabRPEhNiMP9wgXAA
34	Doin' Time	Lana Del Rey	Norman Fucking Rockwell!	LIKE	3:23	5NAlXos329A	MPREb_r3A1vEAHO6X	UCyqq-aiu3vEHuf5NhwmOJcw
35	Spinning Song	Nick Cave & The Bad Seeds	Ghosteen	LIKE	4:43	Bf7fHLM-z9o	MPREb_xFwq2ykxZu6	UCO3bMONL-69xY-dqqo5Cnew
36	Ghosteen	Nick Cave & The Bad Seeds	Ghosteen	LIKE	12:10	3OBZMURXYG4	MPREb_xFwq2ykxZu6	UCO3bMONL-69xY-dqqo5Cnew
37	Fireflies	Nick Cave & The Bad Seeds	Ghosteen	LIKE	3:23	pQfq8078A9M	MPREb_xFwq2ykxZu6	UCO3bMONL-69xY-dqqo5Cnew
38	Paralysed	Nilüfer Yanya	Miss Universe	LIKE	4:26	7VYBVm45eBU	MPREb_i81VciZ6e4M	UCn3Yplsc2ThFE8fTVFyXx6Q
39	Paradise	Nilüfer Yanya	Miss Universe	LIKE	3:58	tg6aLOWlr04	MPREb_i81VciZ6e4M	UCn3Yplsc2ThFE8fTVFyXx6Q
40	“Sparkle” GOD HELP ME	Nilüfer Yanya	Miss Universe	LIKE	1:31	f0Be7-t9S-s	MPREb_i81VciZ6e4M	UCn3Yplsc2ThFE8fTVFyXx6Q
41	That’s Just the Way That I Feel	Purple Mountains	Purple Mountains	LIKE	3:23	6CtxkCmcsiw	MPREb_A6sFod4n9VR	UCs97GeBDP-W-6wvo2DPMtdA
42	All My Happiness is Gone	Purple Mountains	Purple Mountains	LIKE	4:20	SS792qY-y7M	MPREb_A6sFod4n9VR	UCs97GeBDP-W-6wvo2DPMtdA
43	She's Making Friends, I'm Turning Stranger	Purple Mountains	Purple Mountains	LIKE	4:11	EhQjp-P4y34	MPREb_A6sFod4n9VR	UC-oQandqlDMwhUwhlGlxg-Q
44	Nights That Won’t Happen	Purple Mountains	Purple Mountains	LIKE	6:08	XxJzN0asbqg	MPREb_A6sFod4n9VR	UCs97GeBDP-W-6wvo2DPMtdA
45	Way to the Show	Solange	When I Get Home	LIKE	2:56	VClroNJjEQU	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
46	Binz	Solange	When I Get Home	LIKE	1:52	OPQh5R1CiHQ	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
