title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Intercepted Message	Thee Oh Sees	Intercepted Message	LIKE	XSRTLgpY9JA	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	ym 2023 unrated albums
leikara ljóð	Susanne Sundfør	blómi	LIKE	54jwK3iXsiU	MPREb_YykVfIFFRwZ	UCLjHHvEq3r1A1Hwsk5xjyKQ	ym 2023 unrated albums
fare thee well	Susanne Sundfør	blómi	LIKE	mlKgo0b5sSA	MPREb_YykVfIFFRwZ	UCLjHHvEq3r1A1Hwsk5xjyKQ	ym 2023 unrated albums
The Blades	Squid	O Monolith	LIKE	Mf-zhQxEzys	MPREb_2r32qiGTca7	UCNTCHHTeOFusxMB_3pnnw1Q	ym 2023 unrated albums
20220123	Ryuichi Sakamoto	12	LIKE	_9GaJMpzW_c	MPREb_dQD2d7bguk5	UCfWELfxrSN1ryuNWZtXqR3g	ym 2023 unrated albums
Vermonly	Overmono	Good Lies	LIKE	QBdFWI0bIpU	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
So U Kno	Overmono	Good Lies	LIKE	9NiJF638E2k	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Is U	Overmono	Good Lies	LIKE	kY1-C8-FeWM	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Good Lies (Outro)	Overmono	Good Lies	LIKE	a8rwXy3T2Yw	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Cold Blooded	Overmono	Good Lies	LIKE	cW5kHRNE2II	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Calon	Overmono	Good Lies	LIKE	gHAME5oOs4o	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Arla Fearn	Overmono	Good Lies	LIKE	A5TvaPHEGzk	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw	ym 2023 unrated albums
Sun, I Rise (feat. Angélica Garcia)	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	grcs5d6Fmhs	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg	ym 2023 unrated albums
Run, Run, Run	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	pUbiphxxRsU	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg	ym 2023 unrated albums
Zionsville (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	VbkCeYRan-M	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
White Gloves (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	BnQym1KnmXQ	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Two Fish and an Elephant (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	TyTcMO4OSa8	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Time (You and I) (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	CRRRGTYlvnA	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
The Number 4 (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	iQh4jdmPfL8	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
The Number 3 (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	ANcBiPKpBLo	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
So We Won't Forget (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	CHn3IM5rVDg	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Shida (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	7K15cwkglXA	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
People Everywhere (Shifting Sands Remix) (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	IXJc_VQnSwE	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Maria Tambien (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	bL38daOkkVs	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Lady and Man (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	3aJJ3pyucig	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Friday Morning (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	RlCFsZMWYpI	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
Evan Finds the Third Room (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	_JA-MuHmWYI	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
August 10 / Master of Life (Live at Sydney Opera House)	Khruangbin	Live at Sydney Opera House	LIKE	gXn2yriS8qM	MPREb_jk9sbtaa6TG	UCW2SLxltqPa553qretr4KzQ	ym 2023 unrated albums
