	title	artist	album	likeStatus	duration	videoId	albumId	artistId
8	Brace Yourself Jason	μ-ziq	Lunatic Harness	LIKE	6:23	T5ut41xU2TI	MPREb_suLHdTyws8L	UC7IoxqTlXj7Kky2eW3Hnvpg
43	Witch Hunt	Zomby	Dedication	LIKE	1:47	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
25	20002b	Wax	20002	LIKE	6:53	N4m3jGMc8A8	MPREb_FAzn6QgopFG	UCWB27P-B4-ZSwK7IsPa5PfQ
53	Fast Car	Tracy Chapman	Greatest Hits	LIKE	4:57	JpscHOoGIqQ	MPREb_5GikwGBg2Hk	UCndrh03uIKb9SUR7-znGZ9w
56	Until The Morning	Thievery Corporation & Emiliana Torrini	The Richest Man In Babylon	LIKE	3:57	so05KEPSfkw	MPREb_exAg2pWBnRQ	
54	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	5:05	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
55	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	3:51	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
59	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	4:47	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
61	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	4:29	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
62	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	3:31	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
63	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	4:21	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
64	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	3:47	7HHiqHr0dtw	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
65	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	3:30	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
66	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	4:11	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
15	Lost Angel	Theo Parrish	Smile	LIKE	9:33	ON2dJZnP4mQ	MPREb_TLSLqmQhTGL	UCw8toy8ifk03rgWxgkq5WVQ
17	Falling Up (Carl Craig Remix)	Theo Parrish	Detroit Beatdown, Vol. 1 - Complete Remixes	LIKE	8:16	0C5pqgUOzys	MPREb_GR2D1FIIzHQ	UCw8toy8ifk03rgWxgkq5WVQ
2	Higher Ground	TNGHT	TNGHT	LIKE	3:20	hwtg_1Yf8wc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
36	Ardkore Dolphin	Special Request	Vortex	LIKE	6:01	ELQqY7d1IKQ	MPREb_MKPjjFag3kx	UC-8d2lKLJGAzdDLXwDYkAgQ
52	Headache of the Year	Shlohmo	The End	LIKE	4:48	-T2GfjbmaP0	MPREb_JHuO07YhKkh	UCnCEHQJ4sNkIkkqsPp9u-Ag
42	Detroit Part II	Shigeto	The New Monday	LIKE	7:29	Y7l5f9mwbBQ	MPREb_om08KxCsjO3	UC9HVpucaFBCEw2C7y15v2CQ
24	Forerunner Foray	Shabazz Palaces	Lese Majesty	LIKE	3:49	T1MjW1O1FgM	MPREb_7asxghCVGqO	UC-gsojD53RpKVFvxNVdQiWA
20	Gabriel	Roy Davis JNR & Peven	Believe Compilation 4	LIKE	3:53	Y6QzNW8fnzk	MPREb_mEVvMAwr5FY	
41	Epiphany	Ross from Friends	Epiphany	LIKE	5:25	0YtNJoHr2Xo	MPREb_NMNOdsHSEnM	UCTniBt4tMAMEKn6cdBdAs4Q
74	The Daisy	Ross from Friends	The Daisy	LIKE	5:39	mLWt35TuVtI	MPREb_0agu85L9NJa	UCTniBt4tMAMEKn6cdBdAs4Q
27	Burner	Ross From Friends	Burner	LIKE	5:09	WXqn-QLm1pU	MPREb_LXHvZXHqZXW	UCTniBt4tMAMEKn6cdBdAs4Q
73	Acid Tracks	Phuture	Acid Tracks	LIKE	12:19	yKHGv6Es610	MPREb_JldSkgnItrH	UCCUELnkZaArxNe7zDLl-wtg
69	Modus Operandi	Photek	Modus Operandi	LIKE	7:03	hHXLX5_nRHg	MPREb_IxxKhAYfHNL	UC9zH3NYo6YK_ndjQqIlOyrw
44	The Glass City	Pender Street Steppers	The Glass City	LIKE	8:46	aS6kLAnLOu0	MPREb_kZDHO2WEDWN	UCEDxj3bvs2BEHLFKSVnGY_g
67	Valley of the Shadows	Origin Unknown	RAM 25	LIKE	4:41	wy6wpo_73I0	MPREb_ibUWHsJErKN	UCPq7uU9mmxXO12xFWbaAIog
4	Belfast	Orbital	Orbital	LIKE	8:10	xpQjZp1qlWA	MPREb_bfyu1KaXRED	UCAObJYwBDFQWmIcT57UAptQ
30	Halcyon and On and On	Orbital	Orbital 2	LIKE	9:28	Np_NsRgb4Eg	MPREb_tDaRJRgqxOJ	UCAObJYwBDFQWmIcT57UAptQ
33	Thank U 4 Letting Me Be Myself	Omar S	Thank You for Letting Me Be Myself	LIKE	7:39	_ynpkMs48bs	MPREb_MfYwXRpwdKF	UCeBLeLdXAKcu2Z4XhIS6GWQ
