	title	artist	album	likeStatus	videoId	albumId	artistId
122	In The Jailhouse Now (feat. Tim Blake Nelson)	The Soggy Bottom Boys	O Brother, Where Art Thou? (Original Motion Picture Soundtrack)	LIKE	r6dVH6rhIOo	MPREb_wT5r8l2hXmQ	UCE3w_c4AjqEWrWL2-SGcpNg
40	Wild Horses (Acoustic Version)	The Rolling Stones	Sticky Fingers (Super Deluxe)	LIKE	SVpHO0jKSvM	MPREb_htJyqzD0D2X	UCNYhhkQqeFLUc-YEDcLpSYQ
54	Angie (Remastered 2009)	The Rolling Stones	Goats Head Soup (Remastered 2009)	LIKE	aVLBF-UKevY	MPREb_vLHx6Nz4ron	UCNYhhkQqeFLUc-YEDcLpSYQ
25	Waterloo Sunset (Mono Mix)	The Kinks	Something Else (Deluxe Edition)	LIKE	SJ1BuKUCIC8	MPREb_f8Exd7ocRlw	UCsQHS0_Fw1vIXm3TEbPokvA
31	Highwayman	The Highwaymen	Highwayman	LIKE	RgCRdAzizxY	MPREb_3xoWyi9FSFV	UCuDH2oxmERsYDlEzoj6NJdQ
117	American Remains	The Highwaymen	Highwayman 2	LIKE	A9bXl9E0Qhw	MPREb_Urw32lkLNhw	UCuDH2oxmERsYDlEzoj6NJdQ
113	Ghost Riders in the Sky	The Ghost of Johnny Cash	Ghost Riders in the Sky	LIKE	UFNOquPiM3Y	MPREb_rF1KWNQasMU	UCeKUpC03FVtVnQ83tYRYbgQ
89	In Hell I'll Be in Good Company	The Dead South	Good Company	LIKE	4MSufMK1lvs	MPREb_2ocnaSjH49i	UCdjP-gQY5u002PhCJroUxfQ
123	People Are Strange	The Dead South	Easy Listening for Jerks, Pt. 2	LIKE	m6WAxPmayqA	MPREb_lKbAAIsyGNE	UCdjP-gQY5u002PhCJroUxfQ
77	Here Comes The Sun (Remastered 2009)	The Beatles	Abbey Road	LIKE	xUNqsfFUwhY	MPREb_pyQa1mky9hE	UC2XdaAVUannpujzv32jcouQ
19	Atlantic City	The Band	Jericho	LIKE	QFxXTO1t5yo	MPREb_cWvgpkhsKOl	UCFczEeze7e0Lghy3eXtl38Q
33	Up On Cripple Creek	The Band	The Band	LIKE	zFFGkDmjRlo	MPREb_eJnU3mXGV4H	UCFczEeze7e0Lghy3eXtl38Q
42	The Weight (Remastered 2000)	The Band	Music From Big Pink	LIKE	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
79	House Of The Rising Sun	The Animals	The Animals	LIKE	MJkr0DWbhTk	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
82	We Gotta Get Out Of This Place (US Version)	The Animals	The Best Of The Animals	LIKE	t6gcxNFc1I0	MPREb_1YTUBXDRY8m	UCcFlzgDVSL9dMUo66cEyWJQ
125	I Don't Mind	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	LIKE	xYcmf9cRp7A	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
126	All Around You	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	LIKE	kXGugEWmnSg	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
75	Stuck In The Middle With You	Stealers Wheel	Stealers Wheel	LIKE	ln7Vn_WKkWU	MPREb_n2OXa0gP0Tt	UC8RsLN8kqMVBwgN5Ppn6vwQ
110	Tear Stained Eye	Son Volt	Trace	LIKE	A8U7oXH8klg	MPREb_g2MpPK0A4Jz	UCnZ1P5ylH6NkGWVmYwisG9A
53	The Only Living Boy in New York	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	sFAkPXxbIlQ	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA
48	Leaving on a Jet Plane	Peter, Paul & Mary	Album 1700	LIKE	rr1sTloviTQ	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA
112	Slip Slidin' Away	Paul Simon	The Essential Paul Simon	LIKE	-rGDzbV75EI	MPREb_Wxaxkd0UmHV	UCocuTnrwKDhXqwr6Kv-T4_Q
66	Wagon Wheel	Old Crow Medicine Show	O.C.M.S.	LIKE	Oe5hm0v67zM	MPREb_esBVD4LRWgV	UCi0-F2GVc-2gMkuRpV6opiw
93	Spirit In The Sky (Deluxe Edition)	Norman Greenbaum	Spirit In The Sky (Deluxe Edition)	LIKE	xi_3GtQN2IA	MPREb_1qR0uFeA31f	UCUTv1oMjTDqkiZcGBVP7yVw
12	Harvest Moon	Neil Young	Harvest Moon	LIKE	HDzHhqWZMD0	MPREb_qOu7Yb8P7D1	UC6JhadLTf6g6f-ZdeEaAqBQ
27	Out on the Weekend (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	TuXMQQtcQ_U	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ
44	Heart of Gold (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	X3IA6pIVank	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ
96	Right Or Wrong	Merle Haggard	Tribute To The Best Damn Fiddle Player	LIKE	RWz8EgpqR1o	MPREb_6g0ZprHmKdB	UCNSsv8Hq1Jz5Lg18ImaPbnw
22	Fade Into You	Mazzy Star	So Tonight That I Might See	LIKE	avv2IIdDnnk	MPREb_IIz0ShywXW2	UCi8cblgb3PyU8HzGvXWhuEg
23	Walk On the Wild Side	Lou Reed	Transformer	LIKE	Qu6F-mMAQhk	MPREb_91qVtnKmETP	UCRG5sTutjbCCru6kPN1j-Bw
72	Famous Blue Raincoat	Leonard Cohen	Songs Of Love And Hate	LIKE	4e2fNJXO3PI	MPREb_zyCr0dDqGG7	UCWVX22z2KlJCQ0XqtfHIH7w
86	So Long, Marianne	Leonard Cohen	Songs Of Leonard Cohen	LIKE	ETFVXALh7js	MPREb_PRmKZZf0r8Q	UCWVX22z2KlJCQ0XqtfHIH7w
37	Going to California (Remaster)	Led Zeppelin	Led Zeppelin IV (Deluxe Edition)	LIKE	PDIz4talyQk	MPREb_Eth3FgRUF5Y	UCYtap7ujIPaxTS2iCDoMi3g
100	Sunday Mornin' Comin' Down	Kris Kristofferson	Kristofferson	LIKE	8u42A8wxO8Y	MPREb_6Xf8jB5lH3L	UCqvZ_tHW8lg7MQPleCtxZnQ
99	Committed To Parkview	Johnny Cash & Tennessee Three	One Piece At A Time	LIKE	MSjHvue8rgc	MPREb_xNGp1CLjj8o	
20	Hurt	Johnny Cash	American IV: The Man Comes Around	LIKE	gSS2IgnnBo8	MPREb_sSyNfTFzl8u	UCiGs21G3KeE2tpbbMPzn9Qg
51	(Ghost) Riders In the Sky	Johnny Cash	Amerika (The West)	LIKE	-HvcYjPKzEk	MPREb_sFX6g2io8N0	UCiGs21G3KeE2tpbbMPzn9Qg
76	Ain't No Grave	Johnny Cash	American VI:  Ain't No Grave	LIKE	9zE4-LX0wrY	MPREb_zMnKxzkXvRH	UCiGs21G3KeE2tpbbMPzn9Qg
83	I Walk the Line (feat. The Tennessee Two)	Johnny Cash	With His Hot and Blue Guitar	LIKE	L_IU8umeWJ8	MPREb_HrFcfiz3HDh	UCiGs21G3KeE2tpbbMPzn9Qg
88	God's Gonna Cut You Down	Johnny Cash	American V: A Hundred Highways	LIKE	Krtm_gUAadI	MPREb_6ohNqy34VZB	UCiGs21G3KeE2tpbbMPzn9Qg
91	Cocaine Blues (Live at Folsom State Prison, Folsom, CA - January 1968)	Johnny Cash	At Folsom Prison	LIKE	0VZuA7iJY4Y	MPREb_yQNZ6OsWYmn	UCiGs21G3KeE2tpbbMPzn9Qg
106	I Hung My Head	Johnny Cash	American IV: The Man Comes Around	LIKE	Rkr2AbyVnIk	MPREb_sSyNfTFzl8u	UCiGs21G3KeE2tpbbMPzn9Qg
120	Folsom Prison Blues (feat. The Tennessee Two)	Johnny Cash	Sings Hank Williams	LIKE	4AOX8BSjC9o	MPREb_U5szr3JaNyI	UCiGs21G3KeE2tpbbMPzn9Qg
0	Summer's End	John Prine	The Tree of Forgiveness	LIKE	M1Lx5rTx8pg	MPREb_bN1DYB9obki	UClIcMOmbAI3puJ0jb37UbHw
1	All the Best	John Prine	The Missing Years	LIKE	pgxWJfvyhiQ	MPREb_7IKZdzd38JC	UClIcMOmbAI3puJ0jb37UbHw
5	Please Don't Bury Me	John Prine	Souvenirs	LIKE	PG2D1zsMvqk	MPREb_DOe70Nw249d	UClIcMOmbAI3puJ0jb37UbHw
13	When I Get to Heaven	John Prine	The Tree of Forgiveness	LIKE	S2Hz67jRmh4	MPREb_bN1DYB9obki	UClIcMOmbAI3puJ0jb37UbHw
17	That's the Way the World Goes Round	John Prine	Bruised Orange	LIKE	ZogciFl-udY	MPREb_7pzF5GkZxzl	UClIcMOmbAI3puJ0jb37UbHw
21	Illegal Smile	John Prine	John Prine	LIKE	GY4HueJheFw	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
28	Clay Pigeons	John Prine	Fair and Square	LIKE	4LfZJMIs3BI	MPREb_k0InIiLEk18	UClIcMOmbAI3puJ0jb37UbHw
55	Quiet Man	John Prine	John Prine	LIKE	G27ZP3_V6Is	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
92	Six O'Clock News	John Prine	John Prine	LIKE	_i--pf65Zh0	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
97	Pretty Good	John Prine	John Prine	LIKE	pawMsxhOjIA	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
102	A Good Time	John Prine	Sweet Revenge	LIKE	J1gnSV8pvBw	MPREb_Fteyxz1oMr8	UClIcMOmbAI3puJ0jb37UbHw
103	Christmas in Prison	John Prine	Sweet Revenge	LIKE	cQaJn11t94M	MPREb_Fteyxz1oMr8	UClIcMOmbAI3puJ0jb37UbHw
104	Sam Stone	John Prine	John Prine	LIKE	UcI-O3FdZZs	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
107	The Accident (Things Could Be Worse)	John Prine	Sweet Revenge	LIKE	fd9RTTGq1eY	MPREb_Fteyxz1oMr8	UClIcMOmbAI3puJ0jb37UbHw
109	Angel from Montgomery	John Prine	Souvenirs	LIKE	AWMp7C-xRxk	MPREb_DOe70Nw249d	UClIcMOmbAI3puJ0jb37UbHw
111	How Lucky	John Prine	Pink Cadillac	LIKE	XxbzdYnnqU4	MPREb_q4adX4kZkht	UClIcMOmbAI3puJ0jb37UbHw
114	The Great Compromise	John Prine	Diamonds in the Rough	LIKE	yvrTmgHQoiE	MPREb_dILGW1iA4eD	UClIcMOmbAI3puJ0jb37UbHw
115	Lonesome Friends of Science	John Prine	The Tree of Forgiveness	LIKE	388Pbj3gz-M	MPREb_bN1DYB9obki	UClIcMOmbAI3puJ0jb37UbHw
119	The Late John Garfield Blues	John Prine	Souvenirs	LIKE	Tv9jBvprp3I	MPREb_DOe70Nw249d	UClIcMOmbAI3puJ0jb37UbHw
124	Other Side of Town (Live)	John Prine	Fair and Square	LIKE	ai9nV7PbH_M	MPREb_k0InIiLEk18	UClIcMOmbAI3puJ0jb37UbHw
118	Rocky Mountain High	John Denver	All of My Memories	LIKE	DcPbEV9SngM	MPREb_rvIAJWV4dXj	UCV8ZtASJ8X9ZwX3r1Dsei0w
68	Diamonds And Rust	Joan Baez	Diamonds & Rust	LIKE	IrVD0bP_ybg	MPREb_8R12013e6HB	UCS1qmMQEO8KBurXzQCjlbrA
98	Gettin' By	Jerry Jeff Walker	Viva Terlingua	LIKE	hro4HvYOglI	MPREb_nAdPbOdEOE0	UCQBoRr29WiajIo-MhEL28RA
105	Mr. Bojangles	Jerry Jeff Walker	Mr. Bojangles	LIKE	fM6x5WG0DWw	MPREb_bz92I8wi915	UCQBoRr29WiajIo-MhEL28RA
116	Me and Bobby McGee	Janis Joplin	Pearl (Legacy Edition)	LIKE	-ggFIeg5u1M	MPREb_TuGNUfk4UVI	UCpxqHC9g0px9jecJ7WbfWag
39	Fire and Rain	James Taylor	Sweet Baby James	LIKE	N8u8tASPtwg	MPREb_uh5ieamXEfp	UCZJikx4babgeliqeRPnE9rA
85	Cat's in the Cradle	Harry Chapin	Verities & Balderdash	LIKE	jmhoOp2fUzg	MPREb_cXuvsrb3H9a	UC4c4X3ytNubPWUk8KVIEHhw
6	The Cape	Guy Clark	Dublin Blues	LIKE	hhe3ZM7tP6I	MPREb_mprgYAN2kaK	UCj173OYs0WDR57-N0CYRPpQ
9	L.A. Freeway	Guy Clark	Old No. 1	LIKE	ZsJxrsecU0c	MPREb_UVzmCNXWeJu	UCj173OYs0WDR57-N0CYRPpQ
11	Let Him Roll	Guy Clark	Old No. 1	LIKE	J4XuIoDWh44	MPREb_UVzmCNXWeJu	UCj173OYs0WDR57-N0CYRPpQ
15	The Randall Knife	Guy Clark	Dublin Blues	LIKE	Gx3jjIdtwUg	MPREb_mprgYAN2kaK	UCj173OYs0WDR57-N0CYRPpQ
74	Stuff That Works	Guy Clark	Dublin Blues	LIKE	wCR7QgGwFRA	MPREb_mprgYAN2kaK	UCj173OYs0WDR57-N0CYRPpQ
2	Ripple	Grateful Dead	American Beauty	LIKE	sFBQSx_xc2o	MPREb_vIYkvEl8Lxo	UC9dWluHyEwvIj5NNs7KkJ0A
18	Friend of the Devil	Grateful Dead	American Beauty	LIKE	tXgReZFB1SY	MPREb_vIYkvEl8Lxo	UC9dWluHyEwvIj5NNs7KkJ0A
64	Sundown	Gordon Lightfoot	Sundown	LIKE	kv8zyBi4ZXk	MPREb_MyM27X9SLIr	UCEx92reYe5I762oF5knkO2w
87	The Wreck of the Edmund Fitzgerald	Gordon Lightfoot	Summertime Dream	LIKE	PH0K6ojmGZA	MPREb_VP6vO12hKsV	UCEx92reYe5I762oF5knkO2w
8	Landslide	Fleetwood Mac	Fleetwood Mac	LIKE	k4M53xndqiU	MPREb_8u4xQJR2DHt	UCCzULu3prrEaPvM2ZtkJlYQ
73	Dreams (2004 Remaster)	Fleetwood Mac	Rumours	LIKE	swJOIjjW69U	MPREb_1SbgcDGdrT4	UCCzULu3prrEaPvM2ZtkJlYQ
84	Take It Easy	Eagles	Eagles	LIKE	32Oc2d_3yEk	MPREb_GRG9HQrp1NA	UC49r4GNHHpc-eQ9hmD2Rg6A
65	Hurdy Gurdy Man	Donovan	The Hurdy Gurdy Man	LIKE	Cpcye9GhCRc	MPREb_6ogYRikpBi0	UCWHFP-8DVayYpMtfSyRIh7g
34	Suite: Judy Blue Eyes (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	OvGfQCsfzUo	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
57	Helplessly Hoping (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	BdBs7JFn9Pk	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
81	Have You Ever Seen The Rain	Creedence Clearwater Revival	Pendulum (Expanded Edition)	LIKE	Xwy-3aI435o	MPREb_nS6o97nQWi4	UCRbMcMQeSFVvsyEuOn7uAKQ
49	Tennessee Whiskey	Chris Stapleton	Traveller	LIKE	l6_w3887Rwo	MPREb_1MZ7tKA486L	UCEBTD8bc2J7wG7Fqhss7Jow
78	Peace Train	Cat Stevens	Teaser And The Firecat	LIKE	M9cJRqsKZKo	MPREb_53jsy3KZjBf	UCpzTj29sgB9oSPIuFqy1ShQ
61	Ode To Billie Joe	Bobbie Gentry	Ode To Billie Joe	LIKE	cJZ_ViDADOE	MPREb_L3du3jTh0jG	UCjrhLziXQTV5TGK6LJtt2Mg
4	Girl from the North Country	Bob Dylan	Nashville Skyline	LIKE	-PfDSQSWuGI	MPREb_9FB4U3qMeWL	UCBqkojCXby4zGkWX86FEY7Q
24	Don't Think Twice, It's All Right	Bob Dylan	Bob Dylan's Greatest Hits Volume II	LIKE	mOCTQKW7CwE	MPREb_AGjA1sVA0pJ	UCBqkojCXby4zGkWX86FEY7Q
26	One More Cup of Coffee	Bob Dylan	Desire	LIKE	zul4Ln-0md0	MPREb_OE5xFBzoLs2	UCBqkojCXby4zGkWX86FEY7Q
29	Lay, Lady, Lay	Bob Dylan	Nashville Skyline	LIKE	WrZnnvEyTUs	MPREb_9FB4U3qMeWL	UCBqkojCXby4zGkWX86FEY7Q
32	The Man in Me	Bob Dylan	New Morning	LIKE	-y37njM09uc	MPREb_8VeW4tXTCyc	UCBqkojCXby4zGkWX86FEY7Q
35	Simple Twist of Fate	Bob Dylan	Blood On The Tracks	LIKE	PZ8esO_18RI	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
36	Positively 4th Street	Bob Dylan	Bob Dylan's Greatest Hits	LIKE	SsovdtBgz3Q	MPREb_bIZvhFautmX	UCBqkojCXby4zGkWX86FEY7Q
38	It Ain't Me Babe	Bob Dylan	Another Side Of Bob Dylan	LIKE	oXg6kNs0NUo	MPREb_w2U2e98cAjd	UCBqkojCXby4zGkWX86FEY7Q
41	The Times They Are A-Changin'	Bob Dylan	The Times They Are A-Changin'	LIKE	9ywYohqoM60	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
43	I Want You	Bob Dylan	Blonde On Blonde	LIKE	WH3_5cq5F_0	MPREb_c2eDFcvffWD	UCBqkojCXby4zGkWX86FEY7Q
45	It's All Over Now, Baby Blue	Bob Dylan	Bringing It All Back Home	LIKE	VR9Th0GzSQ4	MPREb_79FAaLDMirB	UCBqkojCXby4zGkWX86FEY7Q
47	Just Like a Woman	Bob Dylan	Blonde On Blonde	LIKE	FZ5fdGNVVlQ	MPREb_c2eDFcvffWD	UCBqkojCXby4zGkWX86FEY7Q
50	Shelter from the Storm	Bob Dylan	Blood On The Tracks	LIKE	IzaXlq1Pdmk	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
52	If You See Her, Say Hello	Bob Dylan	Blood On The Tracks	LIKE	Hd_ct8rZDJA	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
56	Mr. Tambourine Man	Bob Dylan	Bringing It All Back Home	LIKE	m8tN2HgPH6I	MPREb_79FAaLDMirB	UCBqkojCXby4zGkWX86FEY7Q
58	Like a Rolling Stone	Bob Dylan	Highway 61 Revisited	LIKE	syNLBJ_Lq9E	MPREb_T7tsGX2wtUn	UCBqkojCXby4zGkWX86FEY7Q
59	Tangled up in Blue	Bob Dylan	Blood On The Tracks	LIKE	WJ8GUwNaboo	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
60	A Hard Rain's A-Gonna Fall	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	MGeP2GDlGyo	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
62	Blowin' in the Wind	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	KJBbX0jzM2c	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
67	All Along the Watchtower	Bob Dylan	John Wesley Harding	LIKE	HyIlDPLDCP0	MPREb_cVHsPwz3LU9	UCBqkojCXby4zGkWX86FEY7Q
69	Knockin' On Heaven's Door	Bob Dylan	Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture)	LIKE	z4R5crZylQ0	MPREb_tz2XpcDEm1S	UCBqkojCXby4zGkWX86FEY7Q
63	A Horse with No Name	America	America	LIKE	mSZXWdKSQNM	MPREb_JGwlv3nulTZ	UCfh0qsQYH1TEyTt0LrRgLOw
90	Ho Hey	The Lumineers	The Lumineers	INDIFFERENT	SuZytYa71lk	MPREb_RafuzXHdI3H	UCMcghb8JhNIYntWea9QKFGA
70	Old Number Seven	The Devil Makes Three	The Devil Makes Three	INDIFFERENT	1tp4Vyltijw	MPREb_fG7nJn6tuAB	UCnn1sMDX4eg4CcH8LhuAzrg
3	The Guitar	Guy Clark	Somedays The Song Writes You	INDIFFERENT	siwn8Nuu92U	MPREb_XyXQtUAss0I	UCj173OYs0WDR57-N0CYRPpQ
