	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Summertime	Stan Getz	West Coast Jazz (Expanded Edition)	LIKE	6:09	b9Xh2xIqdM4	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q
1	Summertime	Miles Davis	Porgy And Bess	LIKE	3:18	EPj22GjTUzw	MPREb_WrPxPSzddLs	UCIev2PktTH5mI-QlGmbUkiw
7	Summertime	Louis Armstrong	Porgy And Bess	LIKE	4:58	ii_YKr5UhAU	MPREb_9fxvqn90BSd	UCCDaSui4C9VFMpeRlKEOHDA
0	Summertime (The Gershwin Version)	Lana Del Rey	Summertime (The Gershwin Version)	LIKE	3:06	Ku_knRls53A	MPREb_RQMw5Ml5610	UCyqq-aiu3vEHuf5NhwmOJcw
6	Summertime	John Coltrane	My Favorite Things (Deluxe Edition)	LIKE	11:38	wG6Is9XXmzw	MPREb_O8MgFmBaj23	UCH4T2kv7rr9qnuP0DOXLxMA
9	Summertime	Gabor Szabo	Jazz Raga	LIKE	2:32	JGRvcCrKD4o	MPREb_CkyjTXsER1S	UCOR9UO5R0ISybK33CZhFqUw
5	Summertime	Charlie Parker	April In Paris: The Genius Of Charlie Parker #2	LIKE	2:48	UuoqD7L8NKc	MPREb_2RWeI4dpPQJ	UCPFmyRluI7yvEdbHCrecUng
2	Summertime	Caetano Veloso	A Foreign Sound	LIKE	2:34	g2GwztnM0lk	MPREb_HYukSWhuHA8	UCo7VN5w1PpeBOapTqtal75Q
8	Summertime	Billy Strings	Rock Of Ages	LIKE	3:24	sl4ObkuhYlI	MPREb_0ilTO6cRtte	UCgswh903MyFOXFEMA9lVUBg
4	Summertime	Big Brother & The Holding Company	Cheap Thrills	LIKE	3:59	ZC_Ghf3OPnw	MPREb_HKBTNxs7YyA	UC7_X7oXO73abqsd-mlzfMVQ
