	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	I Thought About Killing You	Kanye West	ye	LIKE	4:35	og1PUkFMHtU	MPREb_P0B2uzjx5wE	UCRY5dYsbIN5TylSbd7gVnZg
1	Violent Crimes	Kanye West	ye	LIKE	3:36	pOLMGTtphCc	MPREb_vWD8jVytxdF	UCRY5dYsbIN5TylSbd7gVnZg
2	Yikes	Kanye West	ye	LIKE	3:09	X0DdchJiDJI	MPREb_P0B2uzjx5wE	UCRY5dYsbIN5TylSbd7gVnZg
3	All Mine	Kanye West	ye	LIKE	2:26	YdA7swZoxks	MPREb_vWD8jVytxdF	UCRY5dYsbIN5TylSbd7gVnZg
4	hard rain	Lykke Li	so sad so sexy	LIKE	3:30	ER8ZyF9e_9Y	MPREb_D3rOJfXbQ14	UCT5O41GykmKuyD2lQlwm5DA
5	ypsilon	Ólafur Arnalds	re:member	LIKE	3:56	S4hfOS_7-Xo	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
6	re:member	Ólafur Arnalds	re:member	LIKE	6:05	lN_gcFcI68c	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
7	unfold	Ólafur Arnalds	re:member	LIKE	3:59	GHM0-osIQnE	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
8	Souvenir	Julien Baker	boygenius	LIKE	3:32	RPGcCvUf-mQ	MPREb_P2giBg1fgkA	UC93QsTG5LEfU3zpP87XvQSA
9	Bite The Hand	Julien Baker	boygenius	LIKE	3:12	hZlR6DjehDc	MPREb_P2giBg1fgkA	UC93QsTG5LEfU3zpP87XvQSA
10	lift me from the ground (feat. Sofie Winterson)	San Holo	album1	LIKE	4:21	QRwvTlsJOOk	MPREb_RzEnwHOjt4f	UCEFIhOEN2vXu2WzlBzrwEoA
11	cradle	Adrianne Lenker	abysskiss	LIKE	3:17	Ldb9guhz5Yc	MPREb_C00YevC7i8x	UCUk49fVKOmtT_l-nOv59QyA
12	10 miles	Adrianne Lenker	abysskiss	LIKE	4:01	x0F79-3dbTk	MPREb_C00YevC7i8x	UCUk49fVKOmtT_l-nOv59QyA
13	what can you say	Adrianne Lenker	abysskiss	LIKE	2:28	Z8XK61ZYGhw	MPREb_C00YevC7i8x	UCUk49fVKOmtT_l-nOv59QyA
14	My Queen Is Harriet Tubman	Sons Of Kemet	Your Queen Is A Reptile	LIKE	5:39	-33ec1DgnuA	MPREb_XU6qGEJCmPH	UCPT3mSJk7wEloINrQauRwxQ
15	My Queen Is Anna Julia Cooper	Sons Of Kemet	Your Queen Is A Reptile	LIKE	5:06	8i7H01FkxX8	MPREb_XU6qGEJCmPH	UCPT3mSJk7wEloINrQauRwxQ
16	Everything	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	LIKE	2:57	hgjuHRIIhE4	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw
17	Fucking	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	INDIFFERENT	3:01	UgNLqvAlinQ	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw
18	Mountain	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	INDIFFERENT	3:08	TdmpD_s_zhc	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw
19	City Song	Daughters	You Won't Get What You Want	LIKE	5:55	5NB7RBZ1yGY	MPREb_3GvoCroNQEa	UCHUkXeA5itkVFvP54AVg1_w
20	Death Grips Is Online	Death Grips	Year Of The Snitch	LIKE	3:31	IAna_rBuWxQ	MPREb_lVa6ZUh2pzt	UCvM75EuDkJE-65aH5rkfWmg
21	Yaiza (Nandu Remix)	Kalyma	Yaiza	LIKE	5:59	vOzjbj-IO8A	MPREb_yhjaA2dWrxu	UCsMMD63PVDbohDtxjPUCvCA
22	Echo	Black Rebel Motorcycle Club	Wrong Creatures	LIKE	5:13	l6r5z1H8bSw	MPREb_PSHOm4Kt7AQ	UCDG5KCih4YMNmIYK0-CDeEA
23	Haunt	Black Rebel Motorcycle Club	Wrong Creatures	LIKE	5:50	msW45cfIiyg	MPREb_PSHOm4Kt7AQ	UCDG5KCih4YMNmIYK0-CDeEA
24	Circus Bazooko	Black Rebel Motorcycle Club	Wrong Creatures	LIKE	5:42	0rOlOJDIoIs	MPREb_PSHOm4Kt7AQ	UCDG5KCih4YMNmIYK0-CDeEA
25	So Right (Instrumental)	Marie Davidson	Working Class Woman (Instrumentals)	LIKE	5:07	eGxzmdopGbU	MPREb_OuMz1gn62v8	UCpzYAWnBRoT_OVCd2kVzaeA
26	First Dew	dopeman	Winter	LIKE	1:22	suTWH3Z0V5Y	MPREb_pgaNxIDVk1S	UCH9pXZiiJCzQs7GdJK_Yb8A
27	Death Will Bring Change	Parquet Courts	Wide Awake!	LIKE	2:42	l9BxObmqejw	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
28	Total Football	Parquet Courts	Wide Awake!	LIKE	4:01	oJyB-T0bPfQ	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
29	Before the Water Gets Too High	Parquet Courts	Wide Awake!	LIKE	4:05	7s65Zc6ULbo	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
30	Freebird II	Parquet Courts	Wide Awake!	LIKE	2:55	AryU6Q7Rq9k	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
31	Tenderness	Parquet Courts	Wide Awake!	LIKE	3:06	eNk4JC_3S7s	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
32	NYC Observation	Parquet Courts	Wide Awake!	LIKE	1:22	-dKSuaoUpiY	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
33	Back to Earth	Parquet Courts	Wide Awake!	LIKE	3:54	0Q_G08LOVs8	MPREb_KO5DiNuFrlg	UC9mjOu5Vl7zQo-DvNeMES_g
34	Paranoiac Intervals/Body Dysmorphia	of Montreal	White Is Relic/Irrealis Mood	LIKE	7:15	4wmkq4ljZa8	MPREb_NzXgeDaQPo9	UCTc-gLB4Gy6BxJhMAYZ6m4A
35	Plateau Phase/No Careerism No Corruption	of Montreal	White Is Relic/Irrealis Mood	LIKE	5:19	PUH7-kU14xg	MPREb_NzXgeDaQPo9	UCTc-gLB4Gy6BxJhMAYZ6m4A
36	Soft Music/Juno Portraits Of The Jovian Sky	of Montreal	White Is Relic/Irrealis Mood	LIKE	5:35	hBukw__iVDw	MPREb_NzXgeDaQPo9	UCTc-gLB4Gy6BxJhMAYZ6m4A
37	Let It Begin	Say Sue Me	Where We Were Together	LIKE	5:38	w4mKJCRfD78	MPREb_csXtRH6lN2D	UCnmRY2xwlBPN2zbk1CspmhA
38	Old Town	Say Sue Me	Where We Were Together	LIKE	3:54	DpEDxjzZjx4	MPREb_csXtRH6lN2D	UCnmRY2xwlBPN2zbk1CspmhA
39	Sore Loser	Tierra Whack	Whack World	LIKE	1:01	_RgU-x2h3Go	MPREb_CwLayEVsxZT	UC9B1UuLCIbq2XyA2F6-cCnA
