	title	artist	album	likeStatus	duration	videoId	albumId	artistId
19	Bust A Move	Young MC	Stone Cold Rhymin'	LIKE	4:23	6rM8ksGHnFc	MPREb_8xG5Nmi1vsk	UCFvVXmHUxvaePjU6HZFjk5A
2	Fast Car	Tracy Chapman	Greatest Hits	LIKE	4:56	JpscHOoGIqQ	MPREb_5GikwGBg2Hk	UCndrh03uIKb9SUR7-znGZ9w
21	Hold the Line	Toto	Toto	LIKE	3:56	ZP69PLBqFUo	MPREb_RtpxJDpku6b	UCewH1MBbYlEZMWx3ZUNywyg
3	Abracadabra	The Steve Miller Band	Abracadabra	LIKE	5:09	dKCV8gzSlYw	MPREb_yfH6Nf5SJxE	UCDlFd5kiM4QbD_NRGwgGu1w
10	Punk Rock Girl	The Dead Milkmen	Beelzebubba	LIKE	2:38	Z41XCKHb-Cg	MPREb_oMatumxsgTH	UCx8pl6Isi1JLAlnaPqCNCOQ
0	Addicted To Love	Robert Palmer	Riptide	LIKE	6:03	1-BBI9cZw_U	MPREb_FR3TLkDX8Qb	UChFzZ5AFICBswe24HOzDWdA
13	Send Me An Angel	Real Life	Heartland	LIKE	3:57	JcROTsR-2l4	MPREb_Au49ZvlK62f	UCEgfV9Dsuuva_E2hF1_XLag
4	1999	Prince	1999	LIKE	6:14	UWC4X_rTRsA	MPREb_3bmledu0lrk	UCPIZb3A7k6zLefVNtaAmvGg
1	In the Air Tonight	Phil Collins	R-Kive	LIKE	5:31	_6uMNUDRh5g	MPREb_ehsLSQQKii6	UCzt9gB3XNQYs_2UHvolUZog
14	Sussudio	Phil Collins	No Jacket Required	LIKE	4:24	5soq6RLoIz8	MPREb_pU6QGDIKqOq	UCzt9gB3XNQYs_2UHvolUZog
17	99 Red Balloons	Nena	99 Luftballons	LIKE	4:44	LPHFhnPGM50	MPREb_Z5KkrvDQ8Nt	UCDxXOCnw-unzxH5kMsnIEOA
18	Our House	Madness	Madness	LIKE	3:21	r0KzvXf-_Zw	MPREb_bBdctOFnrRQ	UCpG8LTCBWUbEqfVy3ysifCQ
9	Faithfully	Journey	Frontiers (Deluxe)	LIKE	4:28	bjnFA3VIGio	MPREb_eUgLxuUtKCb	UCPKnuPciHDB8qw-wyBVQo9A
7	Things Can Only Get Better	Howard Jones	Dream Into Action	LIKE	3:56	4XkdBMxPCkc	MPREb_DlxfUu4riRn	UCgj954kyDI39_WQofPzy2UA
15	The Final Countdown	Europe	Rock Classics	LIKE	5:12	u6NOYTXRJzA	MPREb_FlPQDc6nWZr	UC0BozWvZixt1XMFBwQTFeOA
16	Girls on Film	Duran Duran	Duran Duran	LIKE	3:33	EP_kVaENf6Q	MPREb_XIhaIBw9tzm	UC7d6hou24HcG5sA2lwTgV0A
5	Walk of Life	Dire Straits	The Best of - Private Investigations	LIKE	4:09	nUW6G5QdyYU	MPREb_ByHqcBiIurg	UCA37MBUzQgLbUHoUQgl-p0g
20	Ride Like the Wind	Christopher Cross	Christopher Cross	LIKE	4:36	e1Hdlu3Slaw	MPREb_Un4dQUSPHBC	UCQQse6hLcxzNx1p-Giw6sOA
6	The Longest Time	Billy Joel	An Innocent Man	LIKE	3:38	xvdQNuIojeI	MPREb_Fd2Fo9M45Mb	UCGEfxrwIPBuRqxeh-3JUSkg
8	Rebel Yell	Billy Idol	Rebel Yell	LIKE	4:48	seHlHzYpWBU	MPREb_N6ZDIHUi2gO	UC_R3nYWHZV0tGgbpuDoI0vA
11	Heat Of The Moment	Asia	Asia	LIKE	3:48	nvdYll1euGU	MPREb_NBPplIuXJrX	UCXt56qCf-jmccezAMooUVSw
12	Obsession	Animotion	Obsession: The Best Of Animotion	LIKE	5:37	0mBO1R6ybrA	MPREb_P0PgMuis2z2	UCai1E_aRHVxgJpvI_SWMmlg
