title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Glitches n Bugs	The Shortwave Set	Replica Sun Machine	LIKE	72eMYbg6Qcw	MPREb_yx1iQ0GXMi4	UCdQ82Mbnk5N5xpUoYmi64CQ	zp dangermouse
No Social	The Shortwave Set	No Social	LIKE	XCgcvUmD2M4	MPREb_Lsa2R6r0uwN	UCdQ82Mbnk5N5xpUoYmi64CQ	zp dangermouse
History Song	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	kDh1BZouKps	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ	zp dangermouse
80s Life	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	_td7WtOxKwE	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ	zp dangermouse
Kingdom Of Doom	The Good, The Bad and The Queen	Kingdom Of Doom	LIKE	yjieSjiiCoA	MPREb_bpS61j15W4e	UCoKUuYBuR-RdUZNZLqJpuPQ	zp dangermouse
Herculean	The Good, The Bad and The Queen	Herculean	LIKE	oQu-76Y5O40	MPREb_aLS0bjdOizo	UCoKUuYBuR-RdUZNZLqJpuPQ	zp dangermouse
Unknown Brother	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	O31z49sOOyY	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Too Afraid to Love You	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	PFEVV43mwCQ	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Tighten Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	xfSskvyxYGo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
These Days	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	eja2cqB0Kg0	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
The Only One	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	z8WDVphd6Io	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Ten Cent Pistol	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	AbPRPQni1Qs	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Sinister Kid	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	ubdbiXtNXpo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Never Gonna Give You Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	Yue8t_6K0Jk	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
I'm Not the One	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	y28xGpj_92M	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Howlin' for You	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	mTuPZUbWQe0	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Everlasting Light	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	tfpaH9vyc-o	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Black Mud	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	tYKbjgshTn4	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Strange Times	The Black Keys	Attack & Release	LIKE	N-cPWw_fMkY	MPREb_LZg974B32FR	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
So He Won't Break	The Black Keys	Attack & Release	LIKE	SBU8MucDlVk	MPREb_LZg974B32FR	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Lies	The Black Keys	Attack & Release	LIKE	aDTgK6IXB3M	MPREb_LZg974B32FR	UCchwuI134MUX4GSZqYLpYGA	zp dangermouse
Maxine	Sparklehorse	Gold Day	LIKE	CKq6S3XSMR0	MPREb_s6Mi8cPCxnH	UCXUSugNlOmChje8FRuCiRFQ	zp dangermouse
Some Sweet Day	Sparklehorse	Dreamt For Light Years In The Belly Of A Mountain	LIKE	Zg1SwfTOHKs	MPREb_MYNju9BHeIl	UCXUSugNlOmChje8FRuCiRFQ	zp dangermouse
Knives Of Summertime	Sparklehorse	Dreamt For Light Years In The Belly Of A Mountain	LIKE	hBj9DC5bVGI	MPREb_MYNju9BHeIl	UCXUSugNlOmChje8FRuCiRFQ	zp dangermouse
It's Not So Hard	Sparklehorse	Dreamt For Light Years In The Belly Of A Mountain	LIKE	4qBCWyn1mlo	MPREb_MYNju9BHeIl	UCXUSugNlOmChje8FRuCiRFQ	zp dangermouse
Getting It Wrong	Sparklehorse	Dreamt For Light Years In The Belly Of A Mountain	LIKE	lBJlyQvbeoI	MPREb_MYNju9BHeIl	UCXUSugNlOmChje8FRuCiRFQ	zp dangermouse
