	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	Soft Landing	billy woods	Maps	LIKE	2:54	GBRImzElIdA	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
12	Soundcheck (feat. Quelle Chris)	billy woods	Maps	LIKE	2:57	2Xyj1JXavug	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
15	Bad Dreams Are Only Dreams	billy woods	Maps	LIKE	1:10	qslaGSqISxg	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
16	Babylon By Bus (feat. ShrapKnel)	billy woods	Maps	LIKE	2:09	b1SKvSa_w5o	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
17	Year Zero (feat. Danny Brown)	billy woods	Maps	LIKE	3:40	zEQ8B-Kr8cc	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
24	Waiting Around (feat. Aesop Rock)	billy woods	Maps	LIKE	3:02	H9zURZ2KsmU	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
26	As the Crow Flies (feat. E L U C I D)	billy woods	Maps	LIKE	2:21	R6eUF4J2QEM	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA
236	The Parasite	Swans	The Beggar	LIKE	8:28	6vNksFHHFJo	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
237	Paradise Is Mine	Swans	The Beggar	LIKE	9:24	llmIPE42ipQ	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
238	Los Angeles: City of Death	Swans	The Beggar	LIKE	3:30	KJz8ujgU1CU	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
0	Goodbye Evergreen	Sufjan Stevens	Javelin	LIKE	3:36	OOTnyZWM_lg	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
1	A Running Start	Sufjan Stevens	Javelin	LIKE	4:22	WV-5eRSte2o	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
3	Everything That Rises	Sufjan Stevens	Javelin	LIKE	5:00	mnU8GHjxYPA	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
42	Candy Necklace (feat. Jon Batiste)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	5:15	yp093Msi4NE	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
48	Let The Light In (feat. Father John Misty)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	4:39	3U58T-9ocq0	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
