	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	Brain Stew	Green Day	Insomniac	LIKE	3:13	IPeJ7iM55hc	MPREb_lfdL8ppic5h	UC4JNeITH4P7G51C1hJoG6vQ
31	Bab's Uvula Who?	Green Day	Insomniac	LIKE	2:08	XfaEa9WLHOc	MPREb_lfdL8ppic5h	UC4JNeITH4P7G51C1hJoG6vQ
165	Geek Stink Breath	Green Day	Insomniac	LIKE	2:15	yu2111Wfpss	MPREb_lfdL8ppic5h	UC4JNeITH4P7G51C1hJoG6vQ
11	El Diablo	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:04	41nyxH3-0_8	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
15	In This Together	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:11	nEHu2lMVNRM	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
25	Headlights On A Hand Grenade	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:09	9-Yw25liaXk	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
48	Count Me Out	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	0:45	EVXwB1M03q0	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
88	Say It If You Mean It	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:20	u7YYCZHFYd8	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
94	20 Going On...	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	4:04	xnWErXFnrHw	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
95	Take the Reins	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:04	tcWqFaPIWNk	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
102	Russian Roulette	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	2:31	IlVGD_NC8GE	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
110	Swimming Through Molasses	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	4:22	Xjwls_GkPoY	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
123	Top 40 Hit	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	2:34	HhZWbpm5omQ	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
171	Roundabout	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:03	M-vJngaHtGU	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
174	The Simple Truth	Tsunami Bomb	The Ultimate Escape	INDIFFERENT	3:59	sDT5DHP44lU	MPREb_lvva5F3LDDP	UCFKsLkNrK8VhiNGoKtIKIDw
24	Maverick	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:18	w2iDftdjcIc	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
27	Punk House of Horror	Teenage Bottlerocket	Freak Out!	INDIFFERENT	1:35	9YAI3GfhaYg	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
29	Never Gonna Tell You	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:02	lRdN1mKDrK4	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
36	Mutilate Me	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:36	i3U0q0irbYc	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
40	Go With the Flow	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:41	k3-oneBBe4M	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
53	Who Killed Sensei?	Teenage Bottlerocket	Freak Out!	INDIFFERENT	1:37	P6EKBxEVUlk	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
54	Done with Love	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:52	GA0JYg_C_mU	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
58	In the Pit	Teenage Bottlerocket	Freak Out!	INDIFFERENT	1:59	-pA397wbnk4	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
100	Summertime	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:33	qsb592QYJ20	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
120	Necrocomicon	Teenage Bottlerocket	Freak Out!	INDIFFERENT	1:40	L3MBn0hCNH8	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
131	Freak Out!	Teenage Bottlerocket	Freak Out!	INDIFFERENT	0:38	R6IQbhl-ow8	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
146	Cruising for Chicks	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:08	aE72Agbq2NI	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
185	Radical	Teenage Bottlerocket	Freak Out!	INDIFFERENT	2:19	nCd8FFz6yzg	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
186	Headbanger	Teenage Bottlerocket	Freak Out!	INDIFFERENT	1:59	37nP4XeyiR4	MPREb_bSYR0Q6GnPW	UC8qzZkVM_LS6ngSN7uBZM6A
18	Community Lie	Saccharine Trust	Paganicons	INDIFFERENT	1:25	Vo_fHeeFoEI	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
49	A Human Certainty	Saccharine Trust	Paganicons	INDIFFERENT	5:11	VK5z8qH-3OM	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
115	Mad at the Co.	Saccharine Trust	Paganicons	INDIFFERENT	0:35	sAswFO-9rz4	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
124	Effort to Waste	Saccharine Trust	Paganicons	INDIFFERENT	2:25	4T1ES-oLI4c	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
125	We Don't Need Freedom	Saccharine Trust	Paganicons	INDIFFERENT	1:24	NODB2pvU3Vo	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
128	I Am Right	Saccharine Trust	Paganicons	INDIFFERENT	2:20	wrLft4nhReo	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
150	I Have...	Saccharine Trust	Paganicons	INDIFFERENT	1:55	tRAubF80W_s	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
178	Success and Failure	Saccharine Trust	Paganicons	INDIFFERENT	1:28	nvR_RHlmKEs	MPREb_oxhLmSa16R0	UCUdYufSVYs1QCbUsNQkESAA
2	Big Brother	Reset	No Worries No Limits	INDIFFERENT	2:29	rQoDcluL7Ag	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
22	Friend	Reset	No Worries No Limits	INDIFFERENT	2:56	vuUIF33zLbk	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
28	I'm A Man	Reset	No Worries No Limits	INDIFFERENT	2:58	dwHLYmjro00	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
41	Everyday	Reset	No Worries No Limits	INDIFFERENT	2:17	3ctyoiIip30	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
42	Go Away	Reset	No Worries No Limits	INDIFFERENT	3:06	HQXjAThls8A	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
45	Concern	Reset	No Worries No Limits	INDIFFERENT	2:15	p16_w1z5lrY	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
50	Holy War	Reset	No Worries No Limits	INDIFFERENT	2:56	8hrfgLejrV8	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
51	Planet Earth	Reset	No Worries No Limits	INDIFFERENT	2:26	KntauPUvjvg	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
66	Stolen Land	Reset	No Worries No Limits	INDIFFERENT	2:48	qRJlEJQJT-M	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
68	The End	Reset	No Worries No Limits	INDIFFERENT	1:41	Kza8VcbY314	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
73	Right Or Wrong	Reset	No Worries No Limits	INDIFFERENT	2:42	x9XNZrR95Bw	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
101	I Know	Reset	No Worries No Limits	INDIFFERENT	0:53	GCdTCEnGw9w	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
127	Wide Open	Reset	No Worries No Limits	INDIFFERENT	1:04	GPao0ugKgl4	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
129	A Matter of Rights	Reset	No Worries No Limits	INDIFFERENT	3:27	WskfyvfpGMY	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
135	United We Stand Tall	Reset	No Worries No Limits	INDIFFERENT	4:41	2iiEgL2f6wA	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
139	Pollution	Reset	No Worries No Limits	INDIFFERENT	2:53	cFeA3vBxZqA	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
141	Hope	Reset	No Worries No Limits	INDIFFERENT	2:25	ZFK2LsmyEwI	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
148	Let Me Go	Reset	No Worries No Limits	INDIFFERENT	4:09	b9cqDu-lzZ8	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
151	Why	Reset	No Worries No Limits	INDIFFERENT	2:27	dmYzaFVSRek	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
155	Double Cross	Reset	No Worries No Limits	INDIFFERENT	4:43	DHvZte8eBGY	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
161	Blew It Off	Reset	No Worries No Limits	INDIFFERENT	1:51	IFlHMgL-njQ	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
166	T.K.O.	Reset	No Worries No Limits	INDIFFERENT	2:44	7gwin_oBiUM	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
187	Pressure	Reset	No Worries No Limits	INDIFFERENT	3:09	B_sRDtaxtTM	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
188	What Now?	Reset	No Worries No Limits	INDIFFERENT	3:21	D4iFdXb0pBk	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
189	My Dream And I	Reset	No Worries No Limits	INDIFFERENT	2:38	FBrzOuGPiMs	MPREb_Rx8Y3XJ5sqj	UCC1YrI7Pyxgde7hGMWHfSxw
3	Binging, Purging	One Eyed Moon	Building A File	INDIFFERENT	3:19	IJjarNEMfGM	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
12	Republican Jesus	One Eyed Moon	Building A File	INDIFFERENT	4:29	02KRYjQbZUg	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
17	Guantanamerica	One Eyed Moon	Building A File	INDIFFERENT	2:58	Vv7Gs55hlBc	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
21	Recoil	One Eyed Moon	Building A File	INDIFFERENT	3:10	pkrw3IgcHZI	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
57	Three Sheets	One Eyed Moon	Building A File	INDIFFERENT	2:32	NQu0T-mpLTM	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
96	Buggin' Out	One Eyed Moon	Building A File	INDIFFERENT	1:52	cC2rDf3pqJI	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
121	Bustin' Loose	One Eyed Moon	Building A File	INDIFFERENT	3:19	bh-6qtT-X6c	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
145	Freak Show	One Eyed Moon	Building A File	INDIFFERENT	2:44	c9sz2gFdn58	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
153	Can't Be Waiting Around	One Eyed Moon	Building A File	INDIFFERENT	3:37	KH98X2QZKs8	MPREb_0hqlxIZXqKM	UCr0h5cUm3xUlKJQ5YVJjJSA
