	title	artist	album	likeStatus	duration	videoId	albumId	artistId
22	Sunrise	Yeasayer	All Hour Cymbals	INDIFFERENT	4:06	zrZvAfC-HrM	MPREb_VHnbDKpq7D7	UCOmQROWwukObd9QvmZS3mXA
39	Wait For The Summer	Yeasayer	All Hour Cymbals	INDIFFERENT	4:53	KbeBywWgyCI	MPREb_VHnbDKpq7D7	UCOmQROWwukObd9QvmZS3mXA
74	The Avalanches - Undersea Community (Orginal Extended Version)	WannaTradePants		INDIFFERENT	3:59	iSXyCSwzcqs		UCzrcaS8jSWqjnZv3XgyQPCA
32	Weak Become Heroes	The Streets	Original Pirate Material	INDIFFERENT	5:33	YSpEKsldu9c	MPREb_IudKfP3IDWv	UCIChmPKJxNQi1FoUB1_8i4Q
3	One by One All Day	The Shins	Oh, Inverted World	INDIFFERENT	4:08	DIm0zxQyKpQ	MPREb_rypGRr8hnNo	UCp8bBB0AoKgBaNlUiKn8SHg
41	House Of Jealous Lovers	The Rapture	Echoes	INDIFFERENT	5:04	C_l4b6xEUCM	MPREb_j5iVGYSIQIA	UCeNX7t0ZUTG5q2fek3LHzeA
55	Sister Saviour	The Rapture	Echoes	INDIFFERENT	3:46	y5oxkpkvEeM	MPREb_j5iVGYSIQIA	UCeNX7t0ZUTG5q2fek3LHzeA
12	Everyone's A V.I.P. To Someone	The Go! Team	Thunder, Lightning, Strike	INDIFFERENT	5:08	d5AOqAGDYew	MPREb_q3ciUyvNpfl	UC86hwDJ8fDznTkT8UY9I1Cw
27	Junior Kickstart	The Go! Team	Thunder, Lightning, Strike	INDIFFERENT	3:32	cU-MAy5Ubvc	MPREb_q3ciUyvNpfl	UC86hwDJ8fDznTkT8UY9I1Cw
44	Panther Dash	The Go! Team	Thunder, Lightning, Strike	INDIFFERENT	2:50	S9Ibt-HwLX8	MPREb_q3ciUyvNpfl	UC86hwDJ8fDznTkT8UY9I1Cw
4	Fools	The Dodos	Visiter	INDIFFERENT	4:43	maoWfxRIrtc	MPREb_EUYliRednZB	UCM-4cc-ejeGfwrcP41u1QGA
61	Tokyo	The Books	The Lemon of Pink	INDIFFERENT	3:43	_cVFmpbcKIY	MPREb_x02hzO5tlV0	UCIab_j2kNleL-1-Tz1ZisGA
0	Extra Kings	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	INDIFFERENT	3:43	JSiwmjH_p8E	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
15	Summer Crane	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	INDIFFERENT	4:40	twD_3iQ-ypQ	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
