	title	artist	album	likeStatus	duration	videoId	albumId	artistId
46	I'll Always Be In Love With You	Yusef Lateef	Psychicemotus	LIKE	4:39	JfXXr-QTf2k	MPREb_7OhnpniFxCm	UCTzvT7cM3lVEnarspxywomQ
45	Summer Morning	Phil Woods	Early Morning Jazz For Lovers	LIKE	4:41	I8CBHizIXaA	MPREb_zJBWh7BDsip	UCyAw7JECqUzEjzQNhB4U0Yg
41	Wise One	John Coltrane Quartet	Crescent	LIKE	9:03	yagO50i6O5E	MPREb_H3QoWFOEa2D	UCH4T2kv7rr9qnuP0DOXLxMA
38	September Song	Chet Baker	Chet (Keepnews Collection)	LIKE	3:05	wYBGewgVpbI	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
11	Moanin'	Wes Montgomery Trio	Portrait Of Wes	INDIFFERENT	5:46	KXyldsTrBCE	MPREb_jU2MdDGxecI	UCYs8ep9Xe3RQc3Oy4BWKNAw
26	It Don't Mean a Thing (If It Ain't Got That Swing)	The Modern Jazz Quartet	Pyramid	INDIFFERENT	5:03	3RDidV1YK4A	MPREb_JaxQaE3Gpcw	UCQjf61NuHvxHrm4gkdx0ZaQ
14	Trouble #02	Stanley Turrentine	Hustlin' (Remastered / Rudy Van Gelder Edition)	INDIFFERENT	7:49	rF-pY-WwHMg	MPREb_en1N0pcie3j	UCeciEMrSBKfcTShhF-Xe1Lg
16	Firma Ena Wereket	Samuel Yirga	Guzo	INDIFFERENT	6:58	KVmm65Qwruc	MPREb_T00DmncjDU0	UC88obN5e9jnarQDDhE87CBw
32	Early in the Mornin' (feat. Russ Lossing, Masa Kamaguchi, Gerry Hemingway & Oliver Lake)	Samuel Blaser	Early in the Mornin'	INDIFFERENT	5:29	w1yA1ArszG8	MPREb_kx2EwqcSYWx	UCGIUpju3GlYFNxBCUcaZ-Wg
44	The Lady of Chet	Paul Bley	Solo Piano	INDIFFERENT	3:26	5BWPNW7dOQY	MPREb_tYjhhISjUeI	UCZtdiE1RJVqx-TCRlntNOZA
21	Stormy Weather	Oscar Peterson	Stormy Weather (20 Versions Performed By)	INDIFFERENT	3:36	WuccHlD5OFc	MPREb_PcmuWbQJEWl	UCGO2MrCyB3dLCID5wLE0JUw
18	Yègellé Tezeta	Mulatu Astatke	New York - Addis - London: The Story of Ethio Jazz 1965-1975	INDIFFERENT	3:15	jXdVpT_aSJU	MPREb_yby3D2Eb6lj	UCzEIYuYX27ZmTBTASkIjKZA
27	Yefikir Tizita	Mulatu Astatke	New York - Addis - London: The Story of Ethio Jazz 1965-1975	INDIFFERENT	4:08	0AdrJE4ppUI	MPREb_yby3D2Eb6lj	UCzEIYuYX27ZmTBTASkIjKZA
34	Ethio Blues	Mulatu Astatke	Mulatu Steps Ahead	INDIFFERENT	6:57	lsJu-_iKxXI	MPREb_YLoKKebwHKz	UCzEIYuYX27ZmTBTASkIjKZA
10	Django	Modern Jazz Quartet	Django	INDIFFERENT	7:05	2Gid9l_VapQ	MPREb_hrgJThv1ctC	UCQjf61NuHvxHrm4gkdx0ZaQ
33	On Green Dolphin Street (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	INDIFFERENT	9:50	DR_SnnWhlrM	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw
43	Fran-Dance (alternate take) (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	The Complete Miles Davis Featuring John Coltrane	INDIFFERENT	5:51	-993pYgnO7c	MPREb_UCNK01J5F82	UCIev2PktTH5mI-QlGmbUkiw
42	Love Lines	Lennie Tristano	Lennie Tristano/The New Tristano	INDIFFERENT	2:19	N841YhyLtg0	MPREb_VUym1d6csvT	UC6KJj6EShWvAtNn0Jr9KRAg
0	Stormy Weather	John LaPorta	Music For Dining	INDIFFERENT	3:19	yFZLBtB6LgE	MPREb_8JsQ01B8TK7	UCQY4mrobaO1al7sDLlixI2g
2	Blue Train	John Coltrane	Music & Highlights: John Coltrane - Best of	INDIFFERENT	10:46	mWzbyazxH2s	MPREb_HlQjwJN2GE0	UCH4T2kv7rr9qnuP0DOXLxMA
22	Slow Blues	John Coltrane	Both Directions At Once: The Lost Album (Deluxe Version)	INDIFFERENT	11:29	oc6V6tQYa6o	MPREb_1OYN9LBWLEi	UCH4T2kv7rr9qnuP0DOXLxMA
31	Spiritual (Live In Berlin / 1963)	John Coltrane	Afro Blue Impressions (Remastered & Expanded)	INDIFFERENT	12:29	t5_P-qdXaB4	MPREb_EzKNiIfwRoq	UCH4T2kv7rr9qnuP0DOXLxMA
40	Vera Cruz	Jim Hall	Where Would I Be?	INDIFFERENT	3:55	E1zSn-nGOZs	MPREb_e60HHVeaxSe	UCVJnjY32m24nF2WHvE9BW1g
1	Sunset	James Carter	Gardenias For Lady Day	INDIFFERENT	5:24	No_kJkQ_cu8	MPREb_fcWIuKL3vHe	UCyM-RjggQgsk0QnNKOLvl0g
19	Tenderly	James Carter	Present Tense	INDIFFERENT	8:18	cYWdyYP1Syk	MPREb_VHeGUFq3nJD	UCyM-RjggQgsk0QnNKOLvl0g
13	So What	Grant Green	Sunday Mornin'	INDIFFERENT	9:48	T9k9eFl-mgU	MPREb_wyVEPvzbyfB	UC0bbAAPQu2YK6Sw-FrKAKQw
7	Norwegian Wood	European Jazz Trio	Norwegian Wood	INDIFFERENT	3:57	2l6dIy1Gb4U	MPREb_EQ0By4pavDp	UCJcihDVK1V2V5Z-InCokpcw
