	title	artist	album	likeStatus	duration	videoId	albumId	artistId
23	Free Bird	Lynyrd Skynyrd	Pronounced' Leh-'Nerd 'Skin-'Nerd	INDIFFERENT	9:08	CqnU_sJ8V-E	MPREb_WEpbzETNFBg	UCk-bnZ8hrdOrKYGJ4JGcVzQ
24	Bohemian Rhapsody	Queen	A Night At The Opera	INDIFFERENT	5:55	MhkPWV97GQU	MPREb_S2dIsWEdb8G	UCEPMVbUzImPl4p8k4LkGevA
25	Do It Again	Steely Dan	Can't Buy A Thrill	LIKE	5:57	jmdiKePVUy8	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA
26	Highway to Hell	AC/DC	Highway to Hell	INDIFFERENT	3:29	ikFFVfObwss	MPREb_D5nYt9190Tm	UCVm4YdI3hobkwsHTTOMVJKg
27	Wish You Were Here	Pink Floyd	Wish You Were Here	LIKE	5:35	hjpF8ukSrvk	MPREb_w77tZ81xrVv	UCO6LS_5W7vqG9mALDNzSFug
28	Stuck In The Middle With You	Stealers Wheel	Stealers Wheel	INDIFFERENT	3:29	ln7Vn_WKkWU	MPREb_n2OXa0gP0Tt	UC8RsLN8kqMVBwgN5Ppn6vwQ
29	The Weight	The Band	Music From Big Pink	LIKE	4:35	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
30	Hey Jude (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	INDIFFERENT	7:12	bkApuQWCPdM	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
31	Stairway to Heaven (Remaster)	Led Zeppelin	Led Zeppelin IV (Deluxe Edition)	LIKE	8:03	iXQUu5Dti4g	MPREb_Eth3FgRUF5Y	UCYtap7ujIPaxTS2iCDoMi3g
32	My Sweet Lord	George Harrison	All Things Must Pass	LIKE	4:42	-59rmRj4QnA	MPREb_zd9h24e3Ca9	UCGVnHHo1u7Xfyht_psktcUQ
33	Old Time Rock & Roll	Bob Seger & The Silver Bullet Band	Stranger In Town	INDIFFERENT	3:15	W1LsRShUPtY	MPREb_Q9iZgmmbDof	UC1ogcUuxsz76nYV5bZaItSw
34	Crazy Train	Ozzy Osbourne	Blizzard Of Ozz (40th Anniversary Expanded Edition)	INDIFFERENT	4:54	hQ_Z-10dXSE	MPREb_SR38DDAO88M	UC3oY0sESMqxZaAy8nRcVxQQ
35	White Room	Cream	Wheels Of Fire	LIKE	4:59	V5BF1V1pbTs	MPREb_YGfXoHVdCwJ	UC_oKib7DXJ7JE5erWrFUbEQ
36	Purple Haze	Jimi Hendrix		LIKE	2:53	WGoDaYjdfSg		UC5NwXf8hOgZgInaYiOCZmUg
37	Band On The Run	Paul McCartney & Wings	Band On The Run (Standard)	LIKE	5:14	RjlvdcBAKdg	MPREb_Mw83bAU5WFE	UCyyYmEud7d9iGVOYNMG9sAA
38	While My Guitar Gently Weeps (Remastered 2009)	The Beatles	The Beatles	LIKE	4:45	bI8P6ZSHSvE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
39	Cocaine	Eric Clapton	Slowhand	LIKE	3:42	8QYdIswhbY4	MPREb_ws7s8ig9LGF	UCXmEE051j5RhUENn7saUF3g
40	Have You Ever Seen The Rain	Creedence Clearwater Revival	Pendulum	INDIFFERENT	2:41	wJZf99CX9e8	MPREb_GomdW8tvOI3	UCRbMcMQeSFVvsyEuOn7uAKQ
41	Sunshine Of Your Love	Cream	Disraeli Gears (Deluxe Edition)	LIKE	4:11	y_u1eu6Lpds	MPREb_5h81Nq8u7Y9	UC_oKib7DXJ7JE5erWrFUbEQ
42	Maggie May	Rod Stewart	Every Picture Tells A Story	INDIFFERENT	5:51	EOl7dh7a-6g	MPREb_CkJDYC5glp5	UCE5MST8NSGuWr88dQcNZ0fw
43	Take It Easy	Eagles	Eagles	LIKE	3:31	32Oc2d_3yEk	MPREb_GRG9HQrp1NA	UC49r4GNHHpc-eQ9hmD2Rg6A
44	Magic Carpet Ride	Steppenwolf	The Second	LIKE	4:32	eGkGNCUQtWY	MPREb_WlHjkSvPEcl	UC0aR1L5OoaiiaW73-bNl_Ug
45	The Joker	Steve Miller Band	The Joker	INDIFFERENT	4:25	tYTgtsCm0DA	MPREb_LjKUAuC0DeQ	UCDlFd5kiM4QbD_NRGwgGu1w
46	Bad Moon Rising	Creedence Clearwater Revival	Green River (40th Anniversary Edition)	LIKE	2:22	SuRCxakQt-c	MPREb_dV0vayPR2A9	UCRbMcMQeSFVvsyEuOn7uAKQ
47	Reelin' In The Years	Steely Dan	Can't Buy A Thrill	LIKE	4:36	GaH25Sghoqc	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA
48	Here Comes The Sun (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	INDIFFERENT	3:06	GKdl-GCsNJ0	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
49	Piano Man	Billy Joel	Piano Man (Legacy Edition)	INDIFFERENT	5:39	LLbew85exp0	MPREb_52DIiLFLnXL	UCGEfxrwIPBuRqxeh-3JUSkg
50	Free Fallin'	Tom Petty	Full Moon Fever	INDIFFERENT	4:16	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA
51	Hey Joe	Jimi Hendrix		INDIFFERENT	3:48	rXwMrBb2x1Q		
52	Hurts So Good	John Mellencamp	American Fool	INDIFFERENT	3:39	g_9rnnkRX0g	MPREb_iO72WNbOOqo	UCmlelS5UQVygg4mLuJSf6pw
53	Sweet Emotion	Aerosmith	Toys In The Attic	LIKE	4:35	wwKwoU9cQ_o	MPREb_fU8zdzxEOTY	UCYuinPfuhK_rSlrJXvZQrng
54	Another Brick In The Wall (Part 2)	Pink Floyd	The Wall	INDIFFERENT	3:59	zz8frWcmthA	MPREb_6MwY5ApCXas	UCO6LS_5W7vqG9mALDNzSFug
55	Can't You See	The Marshall Tucker Band	Love Songs	LIKE	3:20	kiLX2WYjws4	MPREb_UugcoWDhizS	UCtkFGqxsQ1ykX0Sw-wtBEeQ
56	Whole Lotta Love (Remaster)	Led Zeppelin	Led Zeppelin II (Deluxe Edition)	LIKE	5:35	0bcIjILqORM	MPREb_eg7VIEpYF8I	UCYtap7ujIPaxTS2iCDoMi3g
57	Life's Been Good	Joe Walsh	But Seriously, Folks...	LIKE	8:56	ss9VZ1FHxy0	MPREb_g6OLnM0bDqy	UC0A6t1vuAs0Oi9XwERmFiLw
58	Tom Sawyer	Rush	Moving Pictures	LIKE	4:37	QJ4-9tAf9UQ	MPREb_gI7LpGeH7bq	UCDCgtKZG6r7C9n87FMxR5ow
59	Dust in the Wind	Kansas	Point Of Know Return (Expanded Edition)	INDIFFERENT	3:27	9fNrJMkTWEE	MPREb_Kw2kCNhFa2x	UC5dHcAkq1ju2Obuj17eRBOA
60	(Don't Fear) The Reaper	Blue Öyster Cult	Agents Of Fortune	LIKE	5:09	FS8p_F0Stog	MPREb_YNS7J1sn3Rs	UCKnUGg15_Whg8GfPtI0jLBQ
61	Roxanne	The Police	Outlandos D'Amour (Remastered 2003)	INDIFFERENT	3:12	fZheUzgIFEk	MPREb_nd8wjM73JJB	UCbsRGw640UF_F7AIwHW-zmg
62	Kashmir	Led Zeppelin	Physical Graffiti	LIKE	8:28	SsaFBNvhceA	MPREb_xUktGYKJd95	UCYtap7ujIPaxTS2iCDoMi3g
63	Won't Get Fooled Again	The Who	Who's Next (Deluxe Edition) (Deluxe Edition)	INDIFFERENT	8:32	_NzLs-xSss0	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw
64	Roadhouse Blues	The Doors	Morrison Hotel	DISLIKE	4:04	yV9DJwJKWMw	MPREb_7Qfjd98gGlt	UCdx4iSJpg33jNmd9auQT04Q
65	Barracuda	Heart	Little Queen	INDIFFERENT	4:22	p6v6wWmEYvY	MPREb_B1lg7tT41nm	UCTY6y0k715s7bJ2Tl-ju3xw
66	Dreams (2002 Remaster)	Fleetwood Mac	The Very Best Of Fleetwood Mac	INDIFFERENT	4:16	XecDz-o-KnY	MPREb_svaycRGjksV	UCCzULu3prrEaPvM2ZtkJlYQ
67	For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	2:33	1eD-8NTwP9I	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw
68	Born To Be Wild	Steppenwolf	Steppenwolf	LIKE	3:33	igvP806798U	MPREb_Hwhc7210ia1	UC0aR1L5OoaiiaW73-bNl_Ug
69	Brown Sugar	The Rolling Stones	Sticky Fingers	LIKE	3:49	Bar7SzNLnY0	MPREb_VSKUmokkIZK	UCNYhhkQqeFLUc-YEDcLpSYQ
70	Break On Through (To The Other Side)	The Doors	The Doors	LIKE	2:28	NFeUko-lQHg	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
71	Hold On Loosely	38 Special	Wild-Eyed Southern Boys	INDIFFERENT	4:41	g3nn6WfFQ7o	MPREb_XDcAyoeQCto	UCdShUpkYKPfRT0Vsqo4kg4w
72	Black Dog (Remaster)	Led Zeppelin	Led Zeppelin IV (Deluxe Edition)	LIKE	4:56	XIiu0JI3I5g	MPREb_Eth3FgRUF5Y	UCYtap7ujIPaxTS2iCDoMi3g
73	American Girl	Tom Petty And The Heartbreakers	Tom Petty & The Heartbreakers	LIKE	3:35	SIhb-kNvL6M	MPREb_hB9NV38ExBN	UC6hGusDLTI8bW-P4pMYdIqA
74	Go Your Own Way (2004 Remaster)	Fleetwood Mac	Rumours (Deluxe)	INDIFFERENT	3:44	DubafeFeJ7Y	MPREb_W1Lqn6SWJWN	UCCzULu3prrEaPvM2ZtkJlYQ
75	Got My Mind Set On You (Remastered 2004)	George Harrison	Cloud Nine	INDIFFERENT	3:55	Mou5RWkTNnU	MPREb_k9hOzVDIVbx	UCGVnHHo1u7Xfyht_psktcUQ
76	Somebody To Love (Mono Single Version)	Jefferson Airplane	Surrealistic Pillow	LIKE	2:59	SrGSt5eDt9o	MPREb_uzoM1fRAMTd	UCGRlR1uXGOTqvEy0b06L7jw
77	Down On The Corner	Creedence Clearwater Revival	Willy And The Poor Boys	LIKE	2:46	z3rWGUAnQek	MPREb_d8kLLgkuT5I	UCRbMcMQeSFVvsyEuOn7uAKQ
78	Rock'n Me	Steve Miller Band	Fly Like An Eagle	LIKE	3:07	baWTjg1QqS8	MPREb_diVi3AQFuEP	UCDlFd5kiM4QbD_NRGwgGu1w
79	Sultans of Swing	Dire Straits	Dire Straits	LIKE	5:49	xZatdZ_bqOc	MPREb_hvShdCVz65r	UCA37MBUzQgLbUHoUQgl-p0g
80	The Logical Song	Supertramp	The Logical Song	LIKE	4:10	-_JA0fGMICc	MPREb_TCQVV3AueeV	UCpS0hJ21amjA5eBApEOiIFw
81	Revolution (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	3:26	6MbqzDm1uCo	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
82	Rock and Roll, Hoochie Koo	Rick Derringer	All American Boy (Expanded Edition)	INDIFFERENT	3:46	KdSQA3SgWqk	MPREb_76c3iqrUS47	UCtz0SfGJLLrbHD-q7UG6euQ
83	The Stroke	Billy Squier	Don't Say No	INDIFFERENT	3:38	5KOUEX_oG9k	MPREb_AtrRRNFhZ7E	UCPQkGmd0m7u5nE1oGrSRbYg
84	With A Little Help From My Friends	Joe Cocker	With A Little Help From My Friends	INDIFFERENT	5:13	eXV4WyQMHFM	MPREb_SxhFGfZmoDv	UCe6m5Nh7b2Za7ln6BUXP8vw
85	La Grange (2005 Remaster)	ZZ Top	Tres Hombres	INDIFFERENT	3:50	vqz0wRaie2g	MPREb_IujTCHDOoVC	UC_Us2Zqt4ovGtdXKmws60mw
86	Wheel in the Sky	Journey	Infinity	DISLIKE	4:13	68FmcZxv1H4	MPREb_GJ9i94Xv7Z6	UCPKnuPciHDB8qw-wyBVQo9A
87	Watching The Wheels	John Lennon	Double Fantasy	INDIFFERENT	4:00	2Kx2PbA8bCI	MPREb_g6LN0lxbFmR	UCcSL2nYSJp_IgdzH0xBBdcg
88	Come Sail Away	Styx	The Grand Illusion	INDIFFERENT	6:08	yhKe20WWLAY	MPREb_3AgROeUumQn	UCigTxDNbQ3mIIyZgsTFWLMg
89	We're An American Band (Remastered 2002)	Grand Funk Railroad	We're An American Band (Remastered / Bonus Track)	LIKE	3:28	QxNXFNCTr2I	MPREb_aUeefekf7U0	UCXqDhA0ovs5DdhKPC20Z0Yg
90	The Old Man Down The Road	John Fogerty	Centerfield - 25th Anniversary	INDIFFERENT	3:34	I9XcG5rc-6g	MPREb_xXYDuzlTnS1	UCNds7lSfpSNJfVj8G9PO1Cw
91	Just What I Needed	The Cars	The Cars	LIKE	3:45	naOzftxOKig	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA
92	Rebel Rebel	David Bowie	Diamond Dogs (2016 Remastered Version)	LIKE	4:34	8jxhpOYNcDY	MPREb_hEyT0axmMFL	UCvY1eVE6lTebXsdFbbXUtkQ
93	Ohio	Crosby, Stills, Nash & Young	So Far	LIKE	3:04	l1PrUU2S_iw	MPREb_K87ZQxKWFwh	UC56HtDxagyM3uuYlxozFfmg
94	Don't Bring Me Down	Electric Light Orchestra	Discovery	INDIFFERENT	4:04	kW0HZy8J0v0	MPREb_MOw9hK1LmDc	UCZQkZuaiV1DiJ4CG50oInTQ
95	Feelin' Alright	Joe Cocker	With A Little Help From My Friends	INDIFFERENT	4:11	zIIzp9cqyUk	MPREb_SxhFGfZmoDv	UCe6m5Nh7b2Za7ln6BUXP8vw
96	Take The Money And Run	Steve Miller Band	Fly Like An Eagle	LIKE	2:50	ido6NrjGi2o	MPREb_diVi3AQFuEP	UCDlFd5kiM4QbD_NRGwgGu1w
97	We Will Rock You	Queen	News Of The World (Deluxe Remastered Version)	LIKE	2:03	I7HR7Nd2FqU	MPREb_J0O0kjOm0w4	UCEPMVbUzImPl4p8k4LkGevA
98	Runnin' with the Devil	Van Halen	Van Halen	INDIFFERENT	3:34	KLRO4W9pNrQ	MPREb_cDMW2GCTyBK	UCPi7wU0ppI6ad7EEpHs7lHg
99	Like A Rolling Stone	Bob Dylan	Highway 61 Revisited	LIKE	6:10	syNLBJ_Lq9E	MPREb_0FQVSw7L7c7	UCBqkojCXby4zGkWX86FEY7Q
100	Centerfold	The J. Geils Band	Freeze Frame	INDIFFERENT	3:36	zjcmeLEik0Q	MPREb_YN2kBmpaJyQ	UCnN6DcaWfcDPXuTNG1TPxPw
101	Piece of My Heart	Big Brother & The Holding Company	Cheap Thrills	LIKE	4:14	ms1oXOtvfNY	MPREb_HKBTNxs7YyA	UC7_X7oXO73abqsd-mlzfMVQ
102	Pink Houses	John Mellencamp	Uh-HUH!	INDIFFERENT	4:44	vBJCesNT9TM	MPREb_L7u8QOgKyti	UCmlelS5UQVygg4mLuJSf6pw
103	You Ain't Seen Nothing Yet	Bachman-Turner Overdrive	Not Fragile	LIKE	3:55	w3fRBzRngdc	MPREb_q5i5I7igskA	UC5mrFYxM2gUV8zkM-kh4rJg
104	Listen to the Music	The Doobie Brothers	Toulouse Street	LIKE	3:47	S3ta4T9tIUM	MPREb_yu0UbPpPhcH	UCu_glVzsM9pvbSyXi2zzuVA
105	Aqualung	Jethro Tull	Aqualung (Special Edition)	LIKE	6:37	6fEB6v5SsLI	MPREb_2kcFUVB7jdG	UC7sFWdsZTzfR507dbonTlyQ
106	Only the Good Die Young	Billy Joel	The Stranger	INDIFFERENT	3:56	ZQ_m236f_eM	MPREb_UwKPfHNf2li	UCGEfxrwIPBuRqxeh-3JUSkg
107	Glory Days	Bruce Springsteen	Born In The U.S.A.	INDIFFERENT	4:20	GLBnj159q3s	MPREb_GGamGtGrkxZ	UCyFqJ_5TyAeTD7rHpLikbKQ
108	Tush	ZZ Top	Fandango!	LIKE	2:14	P7iPkiyG2jQ	MPREb_p0iQRPUCdcJ	UC_Us2Zqt4ovGtdXKmws60mw
109	Smoke On The Water	Deep Purple	Machine Head	LIKE	5:43	_zO6lWfvM0g	MPREb_jlJ2PR35yRK	UCoPZoa-KzZQRxspnRGZTx7A
110	Paranoid (2012 - Remaster)	Black Sabbath	Paranoid (Remaster)	LIKE	2:49	xpM59e6lyws	MPREb_Nav8bphwijs	UCLCELUuoHbkUxZ9EMHTYebg
111	Long Cool Woman (In a Black Dress) [1999 Remaster]	The Hollies	Distant Light	LIKE	3:19	KbJOsej3ZK0	MPREb_QQxC0zni2oT	UC4lSAGYiQVrDIqE_cQf6GQQ
112	Black Water	The Doobie Brothers	What Were Once Vices Are Now Habits	LIKE	4:15	RsP3rFJJk1Y	MPREb_y00c7pZB4gF	UCu_glVzsM9pvbSyXi2zzuVA
113	Born to Run	Bruce Springsteen	Born To Run	LIKE	4:30	Wu4_zVxmufY	MPREb_kPYj6JOZHGx	UCyFqJ_5TyAeTD7rHpLikbKQ
114	Takin' Care Of Business	Bachman-Turner Overdrive	BTO's Greatest	INDIFFERENT	4:53	Vadad9H7bh0	MPREb_h6MBtI3aZvE	UC5mrFYxM2gUV8zkM-kh4rJg
115	Hit Me With Your Best Shot	Pat Benatar	Crimes Of Passion	INDIFFERENT	2:52	rXs9MXrHxVE	MPREb_feUue7uHdId	UC2kQ55vxVaZqFPmefRlX5yg
116	Any Way You Want It	Journey	Greatest Hits	INDIFFERENT	3:23	kLDVTfQGDe4	MPREb_uN8bgEO1in5	UCPKnuPciHDB8qw-wyBVQo9A
117	Jumpin' Jack Flash (Mono Version)	The Rolling Stones	Through The Past, Darkly (Big Hits, Vol.2) (UK)	INDIFFERENT	3:42	3I77s5NuC40	MPREb_zsABb1rxlg1	UCNYhhkQqeFLUc-YEDcLpSYQ
118	Running On Empty	Jackson Browne	Running On Empty	LIKE	4:58	5WhDTS2AeLw	MPREb_M4cA9e9fm3A	UChA5rox0PiIlow3yi5762bw
119	Keep on Loving You	REO Speedwagon	Hi Infidelity	INDIFFERENT	3:21	XKc7z-enzmA	MPREb_r6ZatyZ33RA	UCfAldYkhLRUDcWJPE-xrNqQ
120	The Waiting	Tom Petty and the Heartbreakers	Hard Promises	INDIFFERENT	3:59	DdiFZw6jMjs	MPREb_Pc5xcjrinQo	UC6hGusDLTI8bW-P4pMYdIqA
121	Feel Like Makin' Love (2015 Remastered Version)	Bad Company	Straight Shooter	LIKE	5:14	eHhI7fZ6aIk	MPREb_mOr86uXnWPP	UCNGSRmH2L_9N4B4tO_LmaXg
122	Saturday Night's Alright For Fighting	Elton John	Goodbye Yellow Brick Road	INDIFFERENT	4:56	AhnZEmnuzgM	MPREb_3SUwY5u1EWG	UCn9i4cdLe14CbsOycTbKMoA
123	You Really Got Me (Mono Mix)	The Kinks	Kinks	LIKE	2:15	XqTOi8gpC6A	MPREb_Uk7pPqZneBY	UCsQHS0_Fw1vIXm3TEbPokvA
124	Truckin'	Grateful Dead	American Beauty	LIKE	5:07	48eW3VL-95g	MPREb_vIYkvEl8Lxo	UC9dWluHyEwvIj5NNs7KkJ0A
125	Melissa	The Allman Brothers Band	Eat A Peach	LIKE	3:56	bX72xzzoqkc	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w
126	With A Little Help From My Friends	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition)	INDIFFERENT	2:46	GooL7-iPMYI	MPREb_t8PwSmfjuhs	UC2XdaAVUannpujzv32jcouQ
127	"In The City (From ""The Warriors"" Soundtrack)"	Joe Walsh	The Warriors Original Motion Picture Soundtrack	LIKE	3:56	jB9B1uNxwuY	MPREb_Pev6UXosRrd	UC0A6t1vuAs0Oi9XwERmFiLw
128	Changes	David Bowie	Hunky Dory	LIKE	3:38	7fdhI3qUdSs	MPREb_e6Raab8DZaH	UCvY1eVE6lTebXsdFbbXUtkQ
129	All Right Now (Single Version)	Free	Fire And Water	INDIFFERENT	4:15	qjjs4thy-R0	MPREb_6NoB62iwIsq	UCeAtDOq4xuN3pZnnmkSuAww
130	Smokin' in the Boy's Room	Brownsville Station	Yeah! (US Internet Release)	INDIFFERENT	2:58	ufKTFeNpBdY	MPREb_S5kKumP7NyW	UCzZQiz-u5o1zb0khsiP_PXQ
131	American Woman	The Guess Who	American Woman	LIKE	5:08	E4bkitX1xh4	MPREb_UD7BMC1Hso8	UCeJzOtrRt4ToYZj336gNElg
132	Knockin' On Heaven's Door	Bob Dylan	Pat Garrett & Billy The Kid ((Soundtrack From The Motion Picture))	LIKE	2:30	z4R5crZylQ0	MPREb_tz2XpcDEm1S	UCBqkojCXby4zGkWX86FEY7Q
133	Black Magic Woman	Santana	Rock: The Train Kept A Rollin'	INDIFFERENT	3:17	luBcqlr9PsQ	MPREb_Grx2swUUi7V	UCX0rR7x8-nLew2t8UH-n2aw
134	Show Me The Way (Live)	Peter Frampton	Frampton Comes Alive!	INDIFFERENT	4:35	UAynwzutk0A	MPREb_fCHpazC34Mz	UCI5RQ0Z0J8whww9HWAYPxGg
135	Rock 'n' Roll Fantasy (2009 Remaster)	Bad Company	Desolation Angels (2009 Remaster)	INDIFFERENT	3:17	D4KTCLrMR6Y	MPREb_FLVJGF6Z0Ye	UCNGSRmH2L_9N4B4tO_LmaXg
136	Foreplay / Long Time	Boston	Greatest Hits	INDIFFERENT	7:48	V7x8Oy0LMZw	MPREb_RaolxvA4VkG	UCwU_WvSAvmLZnvqRF0lg7Iw
137	Turn It on Again (2007 Remaster)	Genesis	Duke [2007 Remaster]	INDIFFERENT	3:53	MTZgE8D8a9E	MPREb_qeqxf5YZSj4	UCqlnY5lvEp6F52AZSql04qQ
138	Feels like the First Time (Edit)	Foreigner	Records	INDIFFERENT	3:29	8lZL7FljdX8	MPREb_anpAGI9zLhu	UClWBvmriAFpqxngoC7DPhJg
139	Stay With Me	Faces	Snakes and Ladders: The Best of Faces	INDIFFERENT	4:38	f-KypC8J0DI	MPREb_48z0qgeVgNi	UCmQ1F3mlOlAR4Njn39lf9cw
140	Who Are You (Edit)	The Who	Then And Now	INDIFFERENT	5:08	ot0t9z9LKLY	MPREb_za8l51zGOTC	UCpxn_sVrLQWNGFK1eulpYgw
