title	artist	album	likeStatus	videoId	albumId	artistId	playlists
One Beer	MF DOOM	MM..FOOD	LIKE	ypClJkPhx8o	MPREb_WH9l5IFaLvW	UCooTDYkIERWBwDC1JKyoElQ	hiphop modern radio
The Heart Part 5	Kendrick Lamar	Mr. Morale & The Big Steppers	LIKE	kAbhILeXwGE	MPREb_6IWMYM68N3w	UCprAFmT0C6O4X0ToEXpeFTQ	hiphop modern radio
reincarnated	Kendrick Lamar	GNX	LIKE	rGqcIf-RFt4	MPREb_wCND3crJyDP	UCprAFmT0C6O4X0ToEXpeFTQ	hiphop modern radio
PRIDE.	Kendrick Lamar	DAMN. COLLECTORS EDITION.	LIKE	J87pJrxvJ5E	MPREb_FQT8RhNisCl	UCprAFmT0C6O4X0ToEXpeFTQ	hiphop modern radio
No More Parties In LA	Kanye West	The Life Of Pablo	LIKE	NnMuFqsmYSE	MPREb_ZIbQK9RFLQY	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Two Words (feat. Mos Def, Freeway & The Boys Choir Of Harlem)	Kanye West	The College Dropout	LIKE	cgo2IKS4inU	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Through The Wire	Kanye West	The College Dropout	LIKE	AE8y25CcE6s	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Jesus Walks	Kanye West	The College Dropout	LIKE	1fpkdSfPzio	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Runaway (feat. Pusha T)	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	VhEoCOWUtcU	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Gorgeous (feat. Kid Cudi & Raekwon)	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	miJAfs7jhak	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Devil In A New Dress (feat. Rick Ross)	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	sk3rpYkiHe8	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg	hiphop modern radio
Reborn	KIDS SEE GHOSTS	KIDS SEE GHOSTS	LIKE	hQC8COGQ4BM	MPREb_hxKtPbZMpJx	UCXXMMJZJg5Pbd6PYeqDvGNw	hiphop modern radio
JPEGULTRA! (feat. Denzel Curry)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	UCiaMcgc4iQ	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	hiphop modern radio
Stars (feat. Yasiin Bey)	JID	The Forever Story (Extended Version)	LIKE	fGOgJxuwVNs	MPREb_m6zbpBPg3Es	UCRlGNubLJBgW9VRCuiUnuYw	hiphop modern radio
4 Your Eyez Only	J. Cole	4 Your Eyez Only	LIKE	mgIk98foFOU	MPREb_W5dnW0IWbjr	UC0ajkOzj8xE3Gs3LHCE243A	hiphop modern radio
Nights	Frank Ocean	Blonde	LIKE	Fx3b85eDQvw	MPREb_or9GipYFiAw	UCETYiBLjt2v-pcKSgf8pe6g	hiphop modern radio
Off Top	Earl Sweatshirt	I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt	LIKE	b1ekfDF9Nsw	MPREb_16gYCpYFtuo	UCrE_FNQxg5oXy8SLQ63Nx7A	hiphop modern radio
Huey	Earl Sweatshirt	I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt	LIKE	xVWmhbEPpT8	MPREb_16gYCpYFtuo	UCrE_FNQxg5oXy8SLQ63Nx7A	hiphop modern radio
DNA (feat. Na-kel)	Earl Sweatshirt	I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt	LIKE	Qc8cOEsReHc	MPREb_16gYCpYFtuo	UCrE_FNQxg5oXy8SLQ63Nx7A	hiphop modern radio
AM // Radio (feat. Wiki)	Earl Sweatshirt	I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt	LIKE	tTBeWu2MS0Q	MPREb_16gYCpYFtuo	UCrE_FNQxg5oXy8SLQ63Nx7A	hiphop modern radio
SIRENS | Z1RENZ (feat. JID)	Denzel Curry	TA13OO	LIKE	RJ-QxLFlYtU	MPREb_y6SoGYb3NnM	UCzN1vzi9iELop5XH53ud6Gw	hiphop modern radio
Walkin	Denzel Curry	Melt My Eyez See Your Future	LIKE	WYT4gMDHYZw	MPREb_DmsBGpxiUFZ	UCzN1vzi9iELop5XH53ud6Gw	hiphop modern radio
Adderall Admiral	Danny Brown	XXX (Deluxe Version)	LIKE	mbJKs63UIfk	MPREb_6jhkNeadmLr	UCqGg7NKRWozzuxYr4p4gxeg	hiphop modern radio
Trippy (feat. J. Cole)	Anderson .Paak	Oxnard	LIKE	a9XjLpGapcA	MPREb_XaMSlcYzlUU	UCLdqZBVvWa174TnYyLC-IAg	hiphop modern radio
Tidal Wave (just a little reference)	kiLL edward	Tidal Wave (just a little reference)	INDIFFERENT	KOxU64lKHKI	MPREb_ZwvyDczs2sO	UChjJcL3zBbTQLGh7lV0odqg	hiphop modern radio
Feeling This	blink-182	blink-182	INDIFFERENT	7qaG1WeuVlc	MPREb_7KYbF1kuJgH	UCo23ROZAe-BZYHpzBu9630Q	hiphop modern radio
WALK OVER	anuphoria	WALK OVER	INDIFFERENT	vVv90ktDwvY	MPREb_qJhLmGTXz8n	UCD_diaBzuEnQeIq1E49GFrA	hiphop modern radio
What You Gone Do	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	088w48J-3LI	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Thankful (feat. SpaceGhostPurrp)	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	LVH6bOsNKIo	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Pull Up (feat. Pouya)	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	RcS2ujaM1Ek	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Paris (feat. Denzel Curry)	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	8qn0dcD0ISo	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
New Bitch	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	VYF6wXD3WAM	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Hit A Lick	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	XFtru4UqM04	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Full Metal	Yung Simmie	Raider Klan Presents: Shut Up And Vibe 2	INDIFFERENT	JhxYpbc9RLY	MPREb_eTPF2O2F7RH	UCB0SKagUAcrS79hQZf-4Udw	hiphop modern radio
Nitevision (feat. Bladee)	Yung Lean	Unknown Death 2002	INDIFFERENT	FoU30sew8ls	MPREb_mJY06oD8fzF	UCKxZPmezUMRaV0rkbQnrtxA	hiphop modern radio
Gatorade	Yung Lean	Unknown Death 2002	INDIFFERENT	ehFOrBtMqDA	MPREb_mJY06oD8fzF	UCKxZPmezUMRaV0rkbQnrtxA	hiphop modern radio
Emails	Yung Lean	Unknown Death 2002	INDIFFERENT	ffQJGV5Jp04	MPREb_mJY06oD8fzF	UCKxZPmezUMRaV0rkbQnrtxA	hiphop modern radio
Oreomilkshake	Yung Lean	Lavender	INDIFFERENT	eIi6847WYKE	MPREb_N8FQ23byxtu	UCKxZPmezUMRaV0rkbQnrtxA	hiphop modern radio
U 47	Your Old Droog	Your Old Droog	INDIFFERENT	QwTpr-3BtNc	MPREb_8fP8XJOySxy	UC0oV13VKtNmbc898-B_XSBA	hiphop modern radio
Nutty Bars	Your Old Droog	Your Old Droog	INDIFFERENT	clQU3slXBs4	MPREb_8fP8XJOySxy	UC0oV13VKtNmbc898-B_XSBA	hiphop modern radio
Droog's Anthem	Your Old Droog	Your Old Droog	INDIFFERENT	oGp2aXnWNOQ	MPREb_8fP8XJOySxy	UC0oV13VKtNmbc898-B_XSBA	hiphop modern radio
Bad To The Bone	Your Old Droog	Your Old Droog	INDIFFERENT	59a-x6v-Pi8	MPREb_8fP8XJOySxy	UC0oV13VKtNmbc898-B_XSBA	hiphop modern radio
Live from Chattanooga	YGTUT	Preacher's Son	INDIFFERENT	GsiWh2rEm44	MPREb_cqCH8YBIwBQ	UCnqir_TN3jj3RjOP1FHmdXA	hiphop modern radio
Corner Stories	YGTUT	Preacher's Son	INDIFFERENT	LZTWjQsAolQ	MPREb_cqCH8YBIwBQ	UCnqir_TN3jj3RjOP1FHmdXA	hiphop modern radio
Police Get Away Wit Murder	YG	Still Brazy (Deluxe)	INDIFFERENT	at54WSoRgGM	MPREb_W7oy4hKigpT	UCfmbK1auGXazD_UOiU2y1dg	hiphop modern radio
Meteor Hammer (feat. Termanology, Ghostface, Action Bronson & & Termanology)	Wu-Tang	Legendary Weapons	INDIFFERENT	zcRIdn6oW54	MPREb_BAJdeWBUGlY	UCdQKMtGgbbahJWE3rkPaGoA	hiphop modern radio
Up in It	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	773WUYn0D7w	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Time	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	ytaJQp48KHo	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Stackin	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	xeljuOvvQJ0	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Remember You	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	jAXCGi2Q5PI	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Paperbond	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	htaEM5NRliE	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Medicated (feat. Chevy Woods, Juciy J & Juicy J)	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	cR8qHjVsxTA	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Got Everything (feat. Courtney Noelle)	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	pLP2zZWOy50	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Fall Asleep	Wiz Khalifa	O.N.I.F.C. (Deluxe)	INDIFFERENT	-3cUx5RD1hk	MPREb_si0NAHXk4Oo	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Bluffin (feat. Berner)	Wiz Khalifa	O.N.I.F.C.	INDIFFERENT	Y9C0GUffj9c	MPREb_hZioGPV9Whx	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Zoney (feat. Sebastian)	Wiz Khalifa	Khalifa	INDIFFERENT	QrLlk5JNNh8	MPREb_7mbAAxxH3H8	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Cowboy	Wiz Khalifa	Khalifa	INDIFFERENT	M46SYLfRias	MPREb_7mbAAxxH3H8	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Promises	Wiz Khalifa	Blacc Hollywood (Deluxe)	INDIFFERENT	AxjJV8uUNA8	MPREb_m6N4o19bmtW	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
So High (feat. Ghost Loft)	Wiz Khalifa	Blacc Hollywood	INDIFFERENT	dukNviN9Ywg	MPREb_vdJreXTAJdx	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Ass Drop	Wiz Khalifa	Blacc Hollywood	INDIFFERENT	aZAU-DJmmK8	MPREb_vdJreXTAJdx	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop modern radio
Vanity	Wale	The Gifted	INDIFFERENT	0O0bYbWCJpk	MPREb_5xomYB7uK7C	UC-ZdvsS3ZOVkyKpDXUavCcg	hiphop modern radio
Simple Man	Wale	The Gifted	INDIFFERENT	1iceO6NoQA4	MPREb_5xomYB7uK7C	UC-ZdvsS3ZOVkyKpDXUavCcg	hiphop modern radio
Gullible (feat. CeeLo Green)	Wale	The Gifted	INDIFFERENT	qUTNIkKYiVo	MPREb_5xomYB7uK7C	UC-ZdvsS3ZOVkyKpDXUavCcg	hiphop modern radio
The Success	Wale	The Album About Nothing	INDIFFERENT	UxciGMF2WFY	MPREb_G4WGfEb7Ybs	UC-ZdvsS3ZOVkyKpDXUavCcg	hiphop modern radio
The Helium Balloon (feat. Magazeen)	Wale	The Album About Nothing	INDIFFERENT	qAAUXnSeEmM	MPREb_G4WGfEb7Ybs	UC-ZdvsS3ZOVkyKpDXUavCcg	hiphop modern radio
Two Days	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	VNwX71ff5S8	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Real One (feat. D'anna Stewart)	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	CvMCqdzy6ag	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Prideful (feat. Grace Weber)	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	KISu9iyygbE	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Nigga Needs	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	pazl8CE-wXM	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Fuck 'Em All (feat. Mozzy & DJ Quik)	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	k-f0i9gtRzc	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Fall Before The Climb (feat. KB Devaughn)	WESTSIDE BOOGIE	Thirst 48 Part II	INDIFFERENT	9l3PhxTW6Go	MPREb_ycbr5fMZtiN	UCPkz7JbRUaqX61VWWJYziKA	hiphop modern radio
Señorita	Vince Staples	Summertime '06	INDIFFERENT	slKmm0pgO_8	MPREb_UOUyLQ6X3dZ	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Loca	Vince Staples	Summertime '06	INDIFFERENT	l_81lO7fn54	MPREb_UOUyLQ6X3dZ	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Thought About You	Vince Staples	Stolen Youth	INDIFFERENT	ptCgqNRwHqQ	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Progressive 3	Vince Staples	Stolen Youth	INDIFFERENT	yf1HtPNGoiE	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Locked and Loaded	Vince Staples	Stolen Youth	INDIFFERENT	arJRoCcTv9s	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Intro	Vince Staples	Stolen Youth	INDIFFERENT	NDAhK4Loc-A	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Heaven (feat. Hardo & Mac Miller)	Vince Staples	Stolen Youth	INDIFFERENT	FMMbtGJVLu4	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Back Sellin' Crack (feat. ScHoolboy Q)	Vince Staples	Stolen Youth	INDIFFERENT	0Y_3mKeFlho	MPREb_UVD8F2Bntje	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Señorita	Vince Staples	Señorita	INDIFFERENT	0X4znka14pk	MPREb_7cO34lDnmis	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
War Ready	Vince Staples	Prima Donna	INDIFFERENT	yh2mMuoFu4k	MPREb_Ageh0kwXDoC	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Hands Up	Vince Staples	Hell Can Wait	INDIFFERENT	QDrCMEuMYgY	MPREb_WbNVXHt56V9	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Fire	Vince Staples	Hell Can Wait	INDIFFERENT	iLGg6Wermdc	MPREb_WbNVXHt56V9	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Feelin' The Love	Vince Staples	Hell Can Wait	INDIFFERENT	ucoDKfzlN3E	MPREb_WbNVXHt56V9	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Get The Fuck Off My Dick	Vince Staples	Get The Fuck Off My Dick	INDIFFERENT	shri-8kU-QU	MPREb_5GN3EFQZZs0	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Outside!	Vince Staples	FM!	INDIFFERENT	r9cS22E3FvY	MPREb_WHmTiJA7AiH	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Feels Like Summer	Vince Staples	FM!	INDIFFERENT	3b3v1HETzZI	MPREb_WHmTiJA7AiH	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Black&Blue	Vince Staples	Dark Times	INDIFFERENT	9PO5ONNLIxQ	MPREb_kXXREhPqYem	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
SAMO	Vince Staples	Big Fish Theory	INDIFFERENT	KlHP5491z-w	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Party People	Vince Staples	Big Fish Theory	INDIFFERENT	GpXJeIxzaoA	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Homage	Vince Staples	Big Fish Theory	INDIFFERENT	1L8GGlDLtdI	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA	hiphop modern radio
Shades Of Blue	VIC MENSA	There's Alot Going On	INDIFFERENT	lOEZtdTxuU0	MPREb_bbuN0uRUU4L	UCuoHvMcTSDTQqqLLWJxbMRA	hiphop modern radio
Memories On 47th St.	VIC MENSA	The Autobiography	INDIFFERENT	4c6lbZwr3Cw	MPREb_WV2C0s2F11n	UCuoHvMcTSDTQqqLLWJxbMRA	hiphop modern radio
Homewrecker (feat. Rivers Cuomo)	VIC MENSA	The Autobiography	INDIFFERENT	FkJ84ZF0vCE	MPREb_WV2C0s2F11n	UCuoHvMcTSDTQqqLLWJxbMRA	hiphop modern radio
Gorgeous (feat. Syd)	VIC MENSA	The Autobiography	INDIFFERENT	nQhc_4Crjp0	MPREb_WV2C0s2F11n	UCuoHvMcTSDTQqqLLWJxbMRA	hiphop modern radio
WOLF	Tyler, The Creator	Wolf	INDIFFERENT	AknjeiApwhg	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Treehome95 (feat. Coco O. & Erykah Badu)	Tyler, The Creator	Wolf	INDIFFERENT	kpVpEnP7ELM	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Slater (feat. Frank Ocean)	Tyler, The Creator	Wolf	INDIFFERENT	FD-0K8G3Nyk	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Rusty (feat. Tyler, The Creator & Earl Sweatshirt)	Tyler, The Creator	Wolf	INDIFFERENT	4fGyXDiGvXQ	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Jamba (feat. Hodgy)	Tyler, The Creator	Wolf	INDIFFERENT	bjTlmQCB020	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Cowboy	Tyler, The Creator	Wolf	INDIFFERENT	kIrWCBIvXSA	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Colossus	Tyler, The Creator	Wolf	INDIFFERENT	Nn0tZl3Plcs	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Awkward	Tyler, The Creator	Wolf	INDIFFERENT	aG3mbIZY92E	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Answer	Tyler, The Creator	Wolf	INDIFFERENT	QIuIdZ_L4iY	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
48	Tyler, The Creator	Wolf	INDIFFERENT	4DZuvcBj70w	MPREb_ZEurlrvAC2F	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
GONE, GONE / THANK YOU	Tyler, The Creator	IGOR	INDIFFERENT	pVInBRkoKgY	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
She (feat. Frank Ocean)	Tyler, The Creator	Goblin	INDIFFERENT	jeVW1sZ8u0c	MPREb_7Lzw0HIKSnn	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Pothole (feat. Jaden Smith)	Tyler, The Creator	Flower Boy	INDIFFERENT	_wvhrRb3oU0	MPREb_8DCHgYVRKEg	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
November	Tyler, The Creator	Flower Boy	INDIFFERENT	JaXoDWSQQrk	MPREb_8DCHgYVRKEg	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
I Ain't Got Time!	Tyler, The Creator	Flower Boy	INDIFFERENT	drfS9adBK8o	MPREb_8DCHgYVRKEg	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Foreword (feat. Rex Orange County)	Tyler, The Creator	Flower Boy	INDIFFERENT	MvEtKc8-n3s	MPREb_8DCHgYVRKEg	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
SORRY NOT SORRY	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	INDIFFERENT	kh7jlleDZLc	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Pigs Fly (feat. Domo Genesis)	Tyler the Creator	Bastard	INDIFFERENT	Fbv7FVyPh3c	MPREb_gL87RRhS6Jx	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Inglorious	Tyler the Creator	Bastard	INDIFFERENT	BI0Hu8fItxI	MPREb_gL87RRhS6Jx	UCo1DYcm1IZ9v3UPkpiAcgtg	hiphop modern radio
Stand For	Ty Dolla $ign	Stand For	INDIFFERENT	UeaNrCGSt5A	MPREb_lmqEe89Sl8x	UC_Wl1icJ-lfoz75E99PSVrQ	hiphop modern radio
Straight Up (feat. Jagged Edge)	Ty Dolla $ign	Free TC	INDIFFERENT	M4XbPGlWMKc	MPREb_9mBPko76MnD	UC_Wl1icJ-lfoz75E99PSVrQ	hiphop modern radio
Know Ya (feat. Trey Songz)	Ty Dolla $ign	Free TC	INDIFFERENT	6DUx3zc0rAg	MPREb_9mBPko76MnD	UC_Wl1icJ-lfoz75E99PSVrQ	hiphop modern radio
Finale (feat. PJ & SA-RA)	Ty Dolla $ign	Free TC	INDIFFERENT	drrNGWJ08Es	MPREb_9mBPko76MnD	UC_Wl1icJ-lfoz75E99PSVrQ	hiphop modern radio
Wood & Leather (feat. Pops & Big TC)	Ty Dolla $ign	Beach House EP	INDIFFERENT	RsPrBbIfEzg	MPREb_05ApW41JuWJ	UC_Wl1icJ-lfoz75E99PSVrQ	hiphop modern radio
World Go Crazy	Two-9	B4FRVR	INDIFFERENT	q3YkPpSVHVY	MPREb_NhGd4h4Eoof	UCIdSTlVloxHx_vMjz5L6wtw	hiphop modern radio
Gather Round	Two-9	B4FRVR	INDIFFERENT	f18OGtecejA	MPREb_NhGd4h4Eoof	UCIdSTlVloxHx_vMjz5L6wtw	hiphop modern radio
Momma Be Trippin	Travis Scott	We Run This, Vol. 10 (Mixed By Mr. E)	INDIFFERENT	cfH2nqt5rh0	MPREb_YgrXh7sh7ES	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
Bad Mood / Shit On You	Travis Scott	We Run This, Vol. 10 (Mixed By Mr. E)	INDIFFERENT	T3cyWrKsbWc	MPREb_YgrXh7sh7ES	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
MY EYES	Travis Scott	UTOPIA	INDIFFERENT	yhohHPdPczQ	MPREb_B7NkMWS9hMM	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
Pray 4 Love (feat. The Weeknd)	Travis Scott	Rodeo	INDIFFERENT	EivJ5hpQzms	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
Nightcrawler (feat. Swae Lee & Chief Keef)	Travis Scott	Rodeo	INDIFFERENT	rNr6X0_vmWM	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
Never Catch Me	Travis Scott	Rodeo	INDIFFERENT	EgPRheesCnY	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g	hiphop modern radio
