	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Be Forever	Martyrd	The Mortal Coil	INDIFFERENT	6:52	-l3Ke9uTHnc	MPREb_MtDkgkoCZb4	UC9Em3-fPSJizSaeNRNKM8oA
1	Empti	Apollyon's Visage	Mortal Coil	INDIFFERENT	6:24	HAT8UxLK1eY	MPREb_83QaYgiEHsS	UCSdU-nubjoJILqOFcQm50Kg
2	The Veil	Martyrd	The Mortal Coil	INDIFFERENT	0:56	2oQnu__OP4I	MPREb_MtDkgkoCZb4	UC9Em3-fPSJizSaeNRNKM8oA
3	6. Dont Leave Me Produced A June and J Beat	The Grand Architect	The Mortal Coil	INDIFFERENT	4:03	VeiFon9sOFo	MPREb_BBfS0ruVA3L	UCyysxqfoEfKWBEea77ai8YQ
4	Wither	Apollyon's Visage	Mortal Coil	INDIFFERENT	6:26	5mFgabeqokQ	MPREb_83QaYgiEHsS	UCSdU-nubjoJILqOFcQm50Kg
5	In Somnus Veritas	Polaris	The Mortal Coil	INDIFFERENT	2:22	VE34Ejttnt8	MPREb_kKltDls44yW	UCZx7OhOHYWiNBdBbCLBfxvg
6	Darkness of Wings	Tom Doncourt	The Mortal Coil	INDIFFERENT	3:09	zTrGATz-N_U	MPREb_R1TBkXSyHB4	UCaGFq4pJf3870wRCaG4--nw
7	Meaningless	The Ghost Who Walks	Mortal Coil	INDIFFERENT	4:19	Xl_nwwI-_ZM	MPREb_6Osd1MfMHaI	UCTgqtxj7g9IA3FUwO_V-_Ig
8	My Roads Have Red Veins	Sonus Mortis	Hold This Mortal Coil	INDIFFERENT	8:45	r0yEb-GH-zo	MPREb_dG4bPzdzH0S	UCUauZFINTQvLr9tLC00LpOw
9	Defy Gravity from Under the Ground	Tom Doncourt	The Mortal Coil	INDIFFERENT	1:54	laLLXLCZ5Mo	MPREb_R1TBkXSyHB4	UCaGFq4pJf3870wRCaG4--nw
10	7. Astronaut Produced By Panik	The Grand Architect	The Mortal Coil	INDIFFERENT	3:51	brFpX6m9iqM	MPREb_BBfS0ruVA3L	UCyysxqfoEfKWBEea77ai8YQ
11	Tota Mors Certa Est	Sonus Mortis	Hold This Mortal Coil	INDIFFERENT	6:21	Wv8b4kXhiMQ	MPREb_dG4bPzdzH0S	UCUauZFINTQvLr9tLC00LpOw
12	Dusk to Day	Polaris	The Mortal Coil	INDIFFERENT	4:02	6AUKQRsAhoc	MPREb_kKltDls44yW	UCZx7OhOHYWiNBdBbCLBfxvg
13	Shallow Grave	Apollyon's Visage	Mortal Coil	INDIFFERENT	4:11	195rWuRUkIY	MPREb_83QaYgiEHsS	UCSdU-nubjoJILqOFcQm50Kg
14	Buried Alive	The Ghost Who Walks	Mortal Coil	INDIFFERENT	3:23	GhjaSkQWCaE	MPREb_6Osd1MfMHaI	UCTgqtxj7g9IA3FUwO_V-_Ig
15	The Keeper	Martyrd	The Mortal Coil	INDIFFERENT	7:26	VDaFys6LgJ0	MPREb_MtDkgkoCZb4	UC9Em3-fPSJizSaeNRNKM8oA
16	Casualty	Polaris	The Mortal Coil	INDIFFERENT	3:43	ocTCFUOK314	MPREb_kKltDls44yW	UCZx7OhOHYWiNBdBbCLBfxvg
17	Never Wake	Martyrd	The Mortal Coil	INDIFFERENT	6:15	E-yhWDsIpY4	MPREb_MtDkgkoCZb4	UC9Em3-fPSJizSaeNRNKM8oA
18	Highway 3000	Tom Doncourt	The Mortal Coil	INDIFFERENT	2:14	gz3kGAp0BoI	MPREb_R1TBkXSyHB4	UCaGFq4pJf3870wRCaG4--nw
19	8. Look At Us Produced By Grand Architect	The Grand Architect	The Mortal Coil	INDIFFERENT	3:10	YowufVyZzU0	MPREb_BBfS0ruVA3L	UCyysxqfoEfKWBEea77ai8YQ
20	Feel No Pain	The Ghost Who Walks	Mortal Coil	INDIFFERENT	4:37	RxXRQzXjaj8	MPREb_6Osd1MfMHaI	UCTgqtxj7g9IA3FUwO_V-_Ig
21	Valediction	Sonus Mortis	Hold This Mortal Coil	INDIFFERENT	2:13	dZCUz7r_xgc	MPREb_dG4bPzdzH0S	UCUauZFINTQvLr9tLC00LpOw
22	The Slow Decay	Polaris	The Mortal Coil	INDIFFERENT	4:15	PKZTPkizpDA	MPREb_kKltDls44yW	UCZx7OhOHYWiNBdBbCLBfxvg
23	Horde of Bones	Tom Doncourt	The Mortal Coil	INDIFFERENT	3:29	C0_mI_hHvLc	MPREb_R1TBkXSyHB4	UCaGFq4pJf3870wRCaG4--nw
24	The Train Now Departing From The Station	The Ghost Who Walks	Mortal Coil	INDIFFERENT	4:40	QZJ77Rbn0fo	MPREb_6Osd1MfMHaI	UCTgqtxj7g9IA3FUwO_V-_Ig
25	9. In Nomine Patri Produced By L.O.C.	The Grand Architect	The Mortal Coil	INDIFFERENT	4:46	dVNZcO6Rcjg	MPREb_BBfS0ruVA3L	UCyysxqfoEfKWBEea77ai8YQ
