	title	artist	album	likeStatus	duration	videoId	albumId	artistId
28	Kingdom Rise Kingdom Fall	Wailing Souls	The Very Best Of The Wailing Souls	LIKE	4:06	JVL-sM9x2NI	MPREb_dTCE1g5vFu4	UC8VbJdCv-Mj4YCtgfIjqLUw
7	Runaway Girl	U-Roy	Original DJ	LIKE	3:41	H4QzWGWJ4E4	MPREb_dRz4QwM0gqE	UCknTmG4et7MMK2oY9-oKspg
2	Open Up The Gate	The Congos	Heart Of The Congos	LIKE	4:20	J-G0zaewrYs	MPREb_JBbhelH0ez6	UC4M7wP9CM9y2pBMD9MRONKw
35	Judgement Time	Mystic Eyes	Mysterious	LIKE	3:18	XKg237yZ6e8	MPREb_Lh3XLzoSGtL	UCjvuqXJO_tHUJ80crtA-EWA
19	War Ina Babylon	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	4:51	oGYFobPWmck	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ
33	Beat Down Babylon	Junior Byles	Reggae To Reggae	LIKE	2:36	NQCSgeIJebA	MPREb_b4JtQS0IO94	UCL7A1vCoeZFpohHNNwNznnA
11	I've Been Around	Horace Andy	Jah is the One	LIKE	4:10	1GY1M-kF8WM	MPREb_LQoDXbPda1i	UC6FtczJEj05c3bLscIiyjKA
22	Place Called Africa (Version 3)	Winston Prince	Africa's Blood	INDIFFERENT	2:50	LN2xrdipRMI	MPREb_BCt2YyxGbL0	UChGJWnORlk9QNZsDEC38J4w
23	Place Called Africa (Version 3)	Winston Prince	Lee Perry & The Upsetters: The Trojan Albums Collection, 1971 to 1973	INDIFFERENT	2:51	PCPv__h5XnQ	MPREb_KKFzbJxurVT	UChGJWnORlk9QNZsDEC38J4w
21	Kingdom Rise Kingdom Fall	Wailing Souls	Fire House Rock	INDIFFERENT	4:07	erYhpW1sFAQ	MPREb_bPrpq6ypcTn	UC8VbJdCv-Mj4YCtgfIjqLUw
26	Fire House Rock	Wailing Souls	Most Wanted: Crucial Cuts 1979-1984	INDIFFERENT	4:17	b6YpjbSnfK4	MPREb_K5paLYShMQu	UC8VbJdCv-Mj4YCtgfIjqLUw
47	Fire House Rock	Wailing Souls	Fire House Rock	INDIFFERENT	4:13	29Sys3CwB4Q	MPREb_bPrpq6ypcTn	UC8VbJdCv-Mj4YCtgfIjqLUw
44	Dreadlocks Dread (1990 Digital Remaster)	U-Roy	Dread In A Babylon	INDIFFERENT	2:48	kXwEfKhSFoY	MPREb_rjGm5m4gKiH	UCknTmG4et7MMK2oY9-oKspg
52	Runaway Girl (1990 Digital Remaster)	U-Roy	Dread In A Babylon	INDIFFERENT	3:48	bIzIxYnoJ2M	MPREb_rjGm5m4gKiH	UCknTmG4et7MMK2oY9-oKspg
18	54-46, That's My Number	Toots & The Maytals	Time Tough: The Anthology	INDIFFERENT	3:13	t5TLaq-F1j0	MPREb_rHrwcKgaAXT	UC2863SnaB0ZHk7G9KwjGvMA
5	Enter Zion	The Twinkle Brothers	Enter Zion	INDIFFERENT	3:14	8FfD61qPVqw	MPREb_5reMSNjn93N	UCdc7cbGGBdDAlA847U7NeXA
66	Pass The Kutchie	The Mighty Diamonds	Reggae Anthology: Music Works Classics	INDIFFERENT	3:35	h07YzCtEJOU	MPREb_B1DH0WaUISS	UCvHSJ7vpYF-pVWtd-uLf-Vw
24	No More Friend	The Meditations	No More Friend	INDIFFERENT	3:29	brwiUo0UfK8	MPREb_IjWLR18GOko	UCyPiesgdO8TSPQgSf3rXtSA
27	Me Waan Justice	The Itals	Give Me Power	INDIFFERENT	4:12	5-rQIH9qu7s	MPREb_WxIXxev2uFC	UCvmgNqA6R3O4IiSWsUnhLPQ
