title	artist	album	likeStatus	videoId	albumId	artistId	playlists
A Perfect Day Came	Helvetia	Welcome the Summer Heartbreak	LIKE	KB2n-biIzDQ	MPREb_BPhHykWNlFh	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
3 Long Years	Helvetia	Welcome the Summer Heartbreak	LIKE	mAV2zUtUQJo	MPREb_BPhHykWNlFh	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Clever North Wind	Helvetia	The Clever North Wind	LIKE	6EZ-ujQ3xB4	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Gladness (Is in the Heart)	Helvetia	The Clever North Wind	LIKE	mQv7CtndkGk	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Floaters	Helvetia	The Clever North Wind	LIKE	tIfvkPujYp8	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Deidre of the Sorrows	Helvetia	The Clever North Wind	LIKE	yJonBfrlUmg	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Beelzebub (Leave Me Be)	Helvetia	The Clever North Wind	LIKE	AniuThE5KYI	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
A Great Division	Helvetia	The Clever North Wind	LIKE	6w5KTKCq5jc	MPREb_Z2W63h2Djls	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
What It Did	Helvetia	The Acrobats	LIKE	7xq1h4ow7ag	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Acrobats	Helvetia	The Acrobats	LIKE	gD3xM-9ZnUk	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Summer	Helvetia	The Acrobats	LIKE	aC0ieT6NObo	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Old, New Bycicle	Helvetia	The Acrobats	LIKE	1SQ-SGJBgVk	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Hit the Sauce	Helvetia	The Acrobats	LIKE	r_BXAUotxk4	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Harbored	Helvetia	The Acrobats	LIKE	anZIa9h0l6M	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Blasting Carolina	Helvetia	The Acrobats	LIKE	xL90-Yr6_cA	MPREb_u5WibAmykAZ	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
This One	Helvetia	On The Lam	LIKE	yUYB15VdKeM	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Mountain	Helvetia	On The Lam	LIKE	Rt0EcmjzHi8	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Saucer of Dread	Helvetia	On The Lam	LIKE	pV5x7UPGJXs	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
On the Lam	Helvetia	On The Lam	LIKE	LfMd2HlfxDY	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Ground Plane	Helvetia	On The Lam	LIKE	-nmMOAVbBcI	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Arise Prt 1	Helvetia	On The Lam	LIKE	xGJU-O6FCQs	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
A Patent Man (Bonus Track)	Helvetia	On The Lam	LIKE	FD8Fb4ISV3g	MPREb_4mWnGmjL2nF	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
What You Wanted	Helvetia	Nothing In Rambling	LIKE	mX2FbWetJQs	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Thing	Helvetia	Nothing In Rambling	LIKE	DHGvHTQCvdQ	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
RyBro	Helvetia	Nothing In Rambling	LIKE	vM5xM23hxqU	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Pumpkin Rose	Helvetia	Nothing In Rambling	LIKE	yTD__4hll-8	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Old Dirty Rockers	Helvetia	Nothing In Rambling	LIKE	VBhE7RFtkIU	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Nothing In Rambling	Helvetia	Nothing In Rambling	LIKE	P6k32RzJXzM	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Nettles	Helvetia	Nothing In Rambling	LIKE	En8sxWEYHVk	MPREb_9aES62ddSbk	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Portugal	Helvetia	Helvetia's Junk Shop	LIKE	tag1UtkRSPY	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Leading Towards An End	Helvetia	Helvetia's Junk Shop	LIKE	6syp_rzSR_U	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Junk Shop	Helvetia	Helvetia's Junk Shop	LIKE	7B8YGZBeX8A	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Find Your Feet	Helvetia	Helvetia's Junk Shop	LIKE	SO2PTSh_k-0	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
All the Money Is Gone	Helvetia	Helvetia's Junk Shop	LIKE	v_eTYCkXYL0	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Triple Zero	Helvetia	Headless Machine Of The Heart	LIKE	hdnvh0W9wFk	MPREb_Yavqnx38vBy	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Ocean Floor	Helvetia	Headless Machine Of The Heart	LIKE	ijgrWwzxcuM	MPREb_Yavqnx38vBy	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Broken Bones	Helvetia	Headless Machine Of The Heart	LIKE	QtTLryLqZ54	MPREb_Yavqnx38vBy	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
This One	Helvetia	Gladness II 2001-2006	LIKE	AyY88cNxaz8	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Something Difficult	Helvetia	Gladness II 2001-2006	LIKE	5o-cnfQvdqw	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Sleeping with the Devil Is Bliss	Helvetia	Gladness II 2001-2006	LIKE	QsLSk7rqYKM	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Petty	Helvetia	Gladness II 2001-2006	LIKE	uEF9L5zSWj0	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Ocean Floor (Demo)	Helvetia	Gladness II 2001-2006	LIKE	d6nRWpWq7cs	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
No More It Stop	Helvetia	Gladness II 2001-2006	LIKE	qqZz88Fp39c	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Moon Jumper	Helvetia	Gladness II 2001-2006	LIKE	hIbHH7vt5xU	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Cold W / Light	Helvetia	Gladness II 2001-2006	LIKE	4K1syVm7hcA	MPREb_mZOnG2EBi6Y	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Flooding '98	Helvetia	Gladness (2001-2006)	LIKE	gnl6h52k6ug	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
The Dark Passenger	Helvetia	Gladness (2001-2006)	LIKE	Jr1kLqhZEzY	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
So Sick With It	Helvetia	Gladness (2001-2006)	LIKE	ev-74kY5cvI	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Right Now, Again	Helvetia	Gladness (2001-2006)	LIKE	RnD9hnP8esc	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Hybrid Moments	Helvetia	Gladness (2001-2006)	LIKE	XsbcHYLOklw	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Dove's Song	Helvetia	Gladness (2001-2006)	LIKE	F_x6_nsSotc	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Beezlebub (demo)	Helvetia	Gladness (2001-2006)	LIKE	TsdjwrMpix4	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
A Circle Town	Helvetia	Gladness (2001-2006)	LIKE	yoCZlPmUcxs	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Close	Helvetia	Dishes Are Never Done but Good Luck	LIKE	qXDn8R4edD0	MPREb_24cHVWrbeRS	UC-3A6GVHy_a7gZievQlfCxQ	helvetia duster static cult
Two Thousand Twelve	Eiafuawn	Birds In The Ground	LIKE	ioU6ZGei0LA	MPREb_lxzX2Pl1l4f		helvetia duster static cult
The Voice Of Music	Eiafuawn	Birds In The Ground	LIKE	lw2X9zqbFV4	MPREb_lxzX2Pl1l4f		helvetia duster static cult
The Drunk Pilot And The Romantic Passenger	Eiafuawn	Birds In The Ground	LIKE	dW7kxA1Vt60	MPREb_lxzX2Pl1l4f		helvetia duster static cult
The Coffin Was So Light I Thought It Might Float Away	Eiafuawn	Birds In The Ground	LIKE	whZ1_2d6Kvs	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Secret Gypsy Language	Eiafuawn	Birds In The Ground	LIKE	YfFK3QAtPVo	MPREb_lxzX2Pl1l4f		helvetia duster static cult
On A Peoplemover	Eiafuawn	Birds In The Ground	LIKE	rzBan-fiwWU	MPREb_lxzX2Pl1l4f		helvetia duster static cult
No More Like That	Eiafuawn	Birds In The Ground	LIKE	kZbemWe6mk8	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Modulator Hustle	Eiafuawn	Birds In The Ground	LIKE	iyv5w--gtCc	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Good God Y'all	Eiafuawn	Birds In The Ground	LIKE	V0u72NJW9IY	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Bunny	Eiafuawn	Birds In The Ground	LIKE	7LTXHaW-uYI	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Birds	Eiafuawn	Birds In The Ground	LIKE	CZ992LSZop4	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Bees	Eiafuawn	Birds In The Ground	LIKE	nCuVz_qZPiA	MPREb_lxzX2Pl1l4f		helvetia duster static cult
Time Glitch	Duster	Together	LIKE	1uazate95cs	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Teeth	Duster	Together	LIKE	_DBcCNxnxDE	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Retrograde	Duster	Together	LIKE	A6WJx3QpWAc	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
New Directions	Duster	Together	LIKE	WKQQjvLFg5Y	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Moonroam	Duster	Together	LIKE	NQnwqeon7-4	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Making Room	Duster	Together	LIKE	Oye6EN-E1Hg	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Escalator	Duster	Together	LIKE	Ri8DOaRfgxc	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Drifter	Duster	Together	LIKE	oHHlTrLcTXU	MPREb_BZaHsI8I1TX	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Topical Solution	Duster	Stratosphere	LIKE	g-lF0RNAIK8	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
The Twins / Romantica	Duster	Stratosphere	LIKE	4Jx4rGIos3M	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
The Queen of Hearts	Duster	Stratosphere	LIKE	DE-vS9RLN3U	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
The Landing	Duster	Stratosphere	LIKE	hBStpx6zbHw	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Shadows of Planes	Duster	Stratosphere	LIKE	WDtH__GYbrA	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Reed to Hillsborough	Duster	Stratosphere	LIKE	ghz9es1UaPo	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Moon Age	Duster	Stratosphere	LIKE	VZiQJPEpUb8	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Inside Out	Duster	Stratosphere	LIKE	8ElVb8YQbmI	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Heading for the Door	Duster	Stratosphere	LIKE	JiDuubzc5yI	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Gold Dust	Duster	Stratosphere	LIKE	ghVC-ZXCxt0	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Echo, Bravo	Duster	Stratosphere	LIKE	EMcAcY83S7U	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Constellations	Duster	Stratosphere	LIKE	j3i_-mTVkZk	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
I Know I Won't	Duster	Remote Echoes	LIKE	FbV23uFkc78	MPREb_WykOaWwU6bw	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Before The Veil	Duster	Remote Echoes	LIKE	zQoSuQLu-4M	MPREb_WykOaWwU6bw	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
What You're Doing to Me	Duster	Moods, Modes	LIKE	n4zbp7dKd7g	MPREb_yRtbQb2Yb3f	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Orbitron	Duster	Moods, Modes	LIKE	nKFsLg4d8CY	MPREb_yRtbQb2Yb3f	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
My Friends Are Cosmonauts	Duster	Moods, Modes	LIKE	FcMMQ8Tsmng	MPREb_yRtbQb2Yb3f	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Four Hours	Duster	Moods, Modes	LIKE	uJ68Bupq1X0	MPREb_yRtbQb2Yb3f	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Echo, Bravo	Duster	Moods, Modes	LIKE	9cTk6yCy9rQ	MPREb_yRtbQb2Yb3f	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Quiet Eyes	Duster	In Dreams	LIKE	xIQVsXcRKlM	MPREb_4DHp7wPL5eD	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Cosmotransporter	Duster	In Dreams	LIKE	EXeMomMAF0E	MPREb_4DHp7wPL5eD	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Baking Tapes	Duster	In Dreams	LIKE	syVV9pXmMz8	MPREb_4DHp7wPL5eD	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Aqua Tofana	Duster	In Dreams	LIKE	Zfs5kQcr30A	MPREb_4DHp7wPL5eD	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Anhedonia	Duster	In Dreams	LIKE	v3EDd38L264	MPREb_4DHp7wPL5eD	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
The Thirteen	Duster	Duster	LIKE	a1utEdVzLwQ	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Summer War	Duster	Duster	LIKE	eNvUtEgxPsE	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Lomo	Duster	Duster	LIKE	Zf2JmJPyTXA	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Letting Go	Duster	Duster	LIKE	hziPRjE1PA4	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Hoya Paranoia	Duster	Duster	LIKE	-WnbFr1Yeu4	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Go Back	Duster	Duster	LIKE	mGNq0tRXNeY	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Ghoulish	Duster	Duster	LIKE	51U9UW3cip0	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Ghost World	Duster	Duster	LIKE	RoBcjmlDT-4	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Damaged	Duster	Duster	LIKE	KX5MfWc1LPM	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Copernicus Crater	Duster	Duster	LIKE	3A91oGgNDgQ	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Chocolate And Mint	Duster	Duster	LIKE	UAFJPPc3gQQ	MPREb_gVAyVgVpJG1	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Unrecovery	Duster	Contemporary Movement	LIKE	y1o7ESLvGdE	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
The Breakup Suite	Duster	Contemporary Movement	LIKE	e-aQi4hpRbk	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Me and the Birds	Duster	Contemporary Movement	LIKE	jcYvDZKLQJ0	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Diamond	Duster	Contemporary Movement	LIKE	SaBfn_Nj8ec	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Cooking	Duster	Contemporary Movement	LIKE	hMx8Ty7rZ3Q	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
Auto-Mobile	Duster	Contemporary Movement	LIKE	ZwR7_vVB6So	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	helvetia duster static cult
