title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Soft Music/Juno Portraits Of The Jovian Sky	of Montreal	White Is Relic/Irrealis Mood	LIKE	h0NW9E5FwFQ	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top 50 albums
Plateau Phase/No Careerism No Corruption	of Montreal	White Is Relic/Irrealis Mood	LIKE	ggGi-QSREj0	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top 50 albums
Paranoiac Intervals/Body Dysmorphia	of Montreal	White Is Relic/Irrealis Mood	LIKE	XGyF1MEhJj8	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top 50 albums
Mountain	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	LIKE	TdmpD_s_zhc	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw	y 2018 top 50 albums
Fucking	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	LIKE	UgNLqvAlinQ	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw	y 2018 top 50 albums
Everything	Whitney Ballen	You're A Shooting Star, I'm A Sinking Ship	LIKE	hgjuHRIIhE4	MPREb_aay7AfAU5TX	UC13Yqz8Z7O3cgBnhnxEotCw	y 2018 top 50 albums
Why Do I Lose My Voice When I Have Something to Say	U.S. Girls	In A Poem Unlimited	LIKE	Ikrbwy3LL0k	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Velvet 4 Sale	U.S. Girls	In A Poem Unlimited	LIKE	VG-i1Vg1kTA	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Traviata	U.S. Girls	In A Poem Unlimited	LIKE	mQU5a8Q-eUI	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Time	U.S. Girls	In A Poem Unlimited	LIKE	jybtQEHvmTc	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Rosebud	U.S. Girls	In A Poem Unlimited	LIKE	hdIXUkZS5q4	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Rage of Plastics	U.S. Girls	In A Poem Unlimited	LIKE	s9-iXK5KFfE	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Poem	U.S. Girls	In A Poem Unlimited	LIKE	v1qJEluhA78	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
Pearly Gates	U.S. Girls	In A Poem Unlimited	LIKE	JPyagW1Ogbs	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
M.A.H.	U.S. Girls	In A Poem Unlimited	LIKE	A7izaFFOwD0	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
L-Over	U.S. Girls	In A Poem Unlimited	LIKE	UrUVFwMnbfQ	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2018 top 50 albums
