	title	artist	album	likeStatus	duration	videoId	albumId	artistId
33	Falcon	sir Was	Digging a Tunnel	LIKE	4:36	c32WuxNLE9U	MPREb_XbOvLxDpT6G	UCy1ULqvzHgeORPlgAj5fJwA
178	Digging a Tunnel	sir Was	Digging a Tunnel	LIKE	4:02	MnrYlJ4WFFA	MPREb_XbOvLxDpT6G	UCy1ULqvzHgeORPlgAj5fJwA
415	Bomping	sir Was	Digging a Tunnel	LIKE	2:26	Nk7Qcuz-Rl0	MPREb_XbOvLxDpT6G	UCy1ULqvzHgeORPlgAj5fJwA
305	ease up	miyamigo	paper theater	LIKE	3:35	FU7pmIzGHbM	MPREb_cZvJQzqCWER	UCT6Pgpy3p8HYH0yJ_Wyj1_w
80	3WW	alt-J	RELAXER	LIKE	5:01	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
152	House of the Rising Sun	alt-J	RELAXER	LIKE	5:21	CmroJ30O4Cc	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
366	In Cold Blood	alt-J	RELAXER	LIKE	3:27	Fkfx3qVd184	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
469	Deadcrush (Ben de Vries Remix)	alt-J	Deadcrushed	LIKE	4:27	PEjdxoyHJ2w	MPREb_NdHfuvcyA1p	UCyzh4EnNuEO3Jk_mlXJCIag
483	Deadcrush	alt-J	RELAXER	LIKE	3:52	rCuBBaLtXQQ	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
26	Do U Love Me	Young Thug	Beautiful Thugger Girls	LIKE	3:30	ix-AvEFc__c	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
188	Daddy's Birthday	Young Thug	Beautiful Thugger Girls	LIKE	3:29	brWrZFicD4o	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
318	Relationship (feat. Future)	Young Thug	Beautiful Thugger Girls	LIKE	3:36	GOCY1nDsdGI	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
346	Family Don't Matter (feat. Millie Go Lightly)	Young Thug	Beautiful Thugger Girls	LIKE	4:56	did30PsD0n4	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
444	You Said (feat. Quavo)	Young Thug	Beautiful Thugger Girls	LIKE	6:43	x6O6wu52Kdw	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
9	Go Home	Yellow Days	Go Home	LIKE	4:17	ePNryD1ToUQ	MPREb_Gw9tZD3pK1g	UCuo2J6HEzc4xiaOMu9dRXNg
50	Nothing's Going to Keep Me Down	Yellow Days	Is Everything Okay In Your World?	LIKE	5:28	qaYBC0lhqBA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
88	Weight of the World	Yellow Days	Is Everything Okay In Your World?	LIKE	4:16	eO-5nCnG2s8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
348	That Easy	Yellow Days	Is Everything Okay In Your World?	LIKE	4:29	aeoaaun7atc	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
377	Holding On	Yellow Days	Is Everything Okay In Your World?	LIKE	4:38	3jAEiav6FQ0	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
382	I Believe in Love	Yellow Days	Is Everything Okay In Your World?	LIKE	4:00	Ar0C-JUggo8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
439	A Smiling Face	Yellow Days	Is Everything Okay In Your World?	LIKE	4:07	7bX6H0abWlA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
556	The Tree I Climb (feat. Nick Walters)	Yellow Days	Is Everything Okay In Your World?	LIKE	3:41	9qYi8K4oiOU	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
561	I've Been Thinking Too Hard	Yellow Days	Is Everything Okay In Your World?	LIKE	5:36	TsQeGtV2eig	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
114	King	XXXTENTACION	Revenge	LIKE	1:52	DJIo9BeJOqc	MPREb_ft6iRJVpZnY	UCnAcxgRZ065f_eXK1o85c1w
267	Revenge	XXXTENTACION	17	LIKE	2:01	3CJsqGa1ltM	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
388	Jocelyn Flores	XXXTENTACION	17	LIKE	2:00	C1D3G2VGQ_8	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
437	Depression & Obsession	XXXTENTACION	17	LIKE	2:25	5bh_4iR3Gds	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
474	Everybody Dies In Their Nightmares	XXXTENTACION	17	LIKE	1:36	Tg6HGcj7pGo	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
494	Dead Inside (Interlude)	XXXTENTACION	17	LIKE	1:27	UgZyhGU8r04	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
5	G'd up (feat. R-Mean, Mzee Jones & Method Man)	Wu-Tang	The Saga Continues	LIKE	4:24	zlK3a5jELZk	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
40	Lesson Learn'd (feat. Inspectah Deck & Redman)	Wu-Tang	The Saga Continues	LIKE	3:23	hO3fVcIODvA	MPREb_wSn5Nq9qJYA	UCdQKMtGgbbahJWE3rkPaGoA
