	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	Damn! (Club Mix) (feat. Lil' Jon)	YoungBloodZ	Drankin' Patnaz (Parental Advisory)	LIKE	4:59	6f5rS4zMkfU	MPREb_Qg479bdVlXe	UCOSzRcjCxJAotFoqhjqr3vQ
16	Bad (feat. Tiara Thomas)	Wale	The Gifted	LIKE	4:16	ucbBDcpi-g4	MPREb_5xomYB7uK7C	UC-ZdvsS3ZOVkyKpDXUavCcg
13	Yeah! (feat. Lil Jon & Ludacris)	Usher	Confessions (Special Edition)	LIKE	4:11	XGXZOQ8yTU4	MPREb_SWsgZy2lpfg	UCILuIcqzJMtkxCmftNVjNBQ
3	I'm a Thug	Trick Daddy	Thugs Are Us	LIKE	4:15	IMrR_bJBnJU	MPREb_KCKPDXYD5rl	UCjHsAZQLp_k3lpye4zAbrJQ
5	Nothin'	N.O.R.E.	Grimey: God's Favorite	LIKE	4:24	z-2w7eAL-98	MPREb_3lcnBo1qQf0	UCJ6x31vfJuWPlH_6eYTj0Og
10	Paper Planes	M.I.A.	Paper Planes	LIKE	4:03	pdNP0imIW_8	MPREb_2uI8PipigGE	UCaPHikQGkyaAoH_zwrZmY1w
9	Slow Motion (feat. Soulja Slim)	Juvenile	Juve The Great	LIKE	4:08	7GIEQ0djOKk	MPREb_7sLHB5NY3rW	UC8_gK8qgcCYYr9xP6G08EGA
12	Money Ain't a Thang (feat. Jay-Z)	Jermaine Dupri	Life In 1472 (The Original Soundtrack)	LIKE	4:15	naUNuLiqZvo	MPREb_bRjoCNsniCy	UCzcvgIvI3O0Q2UxhBT3PmLQ
15	I Just Wanna Love U (Give It 2 Me)	JAY-Z	The Hits Collection Volume One (Deluxe Edition)	LIKE	3:50	pjHZTY4dWUc	MPREb_DDiUrCBldMV	UCbJG1HvzgzaMe_15xfiUyWw
8	Otis (feat. Otis Redding)	JAY Z	Watch The Throne	LIKE	2:58	UgKguykIX9M	MPREb_q6UQ3uJuSJX	UCbJG1HvzgzaMe_15xfiUyWw
1	Deja Vu	J. Cole	4 Your Eyez Only	LIKE	4:25	-e2j4Dh85F0	MPREb_W5dnW0IWbjr	UC0ajkOzj8xE3Gs3LHCE243A
0	Let Me Blow Ya Mind (feat. Gwen Stefani)	Eve	Scorpion	LIKE	3:49	5EPJgyX7rvI	MPREb_jfgZuSt8oyX	UCDp8r3R9SpxXicOlUWFlj0w
7	They Want EFX	Das EFX	Dead Serious	LIKE	3:41	KNvmOKT1xbk	MPREb_Hd5NnEoAaZp	UCCq7iHBfCPO5eaPukfPN2nA
2	I Don't Like	Chief Keef	Still Rich	LIKE	4:54	B-e7YCixJaY	MPREb_PM62J5y7bIF	UCP1eNXDqBWtY9Mxhw3q_wNA
14	Dangerous	Busta Rhymes	When Disaster Strikes	LIKE	3:38	6GxRDIkIzBg	MPREb_90efRDe51HG	UCaSeNTljGkpoj1ijhs72nag
17	Put Your Hands Where My Eyes Could See	Busta Rhymes	When Disaster Strikes	LIKE	3:15	Qw8dRrInTk8	MPREb_90efRDe51HG	UCaSeNTljGkpoj1ijhs72nag
4	The Bridge Is Over	Boogie Down Productions	Criminal Minded	LIKE	3:22	XsXaKeJ0MX4	MPREb_IqyEmsmTxXc	UCAdeA8wHp2-09EYtu4V3nsg
6	Picture Me Rollin' (feat. Big Syke, C-PO & Danny Boy)	2Pac	All Eyez On Me	LIKE	5:15	tW2VSP51R-M	MPREb_78cZiOmrPmB	UC5RrGzC-JXglhFW5NhT4r6w
