	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Bizness	Tune-Yards	W H O K I L L	LIKE	4:24	AbgoT8VicNI	MPREb_rGtiHpydOFW	UCtPTLKDh21P9EHTU6oRae0g
51	Spiteful Intervention	of Montreal	Paralytic Stalks	INDIFFERENT	3:38	Lkap-Bl2wbc	MPREb_bjp7ngU7QVO	UCTc-gLB4Gy6BxJhMAYZ6m4A
76	Where Is My Mind?	Yoav	Sucker Punch (Original Motion Picture Soundtrack)	INDIFFERENT	6:12	leCOZE9SEsc	MPREb_5so4OAsc9v2	UCFKVqhF1clilU0VkzUAl5iA
81	Beetles	Warpaint	Exquisite Corpse	INDIFFERENT	6:58	PRmjj5Q5vI0	MPREb_bH0iwzYU72t	UCvQT_XAgFdh-6wYEKxKGcGw
22	Psychorain	Tweak Bird	Undercover Crops	INDIFFERENT	2:11	fkXsq3Hyxt0	MPREb_kll2VOCIahC	UC5Hsb7Oovd3zwUinvfssgcw
23	Bunch O' Brains	Tweak Bird	Undercover Crops	INDIFFERENT	1:57	FCk5fbIOJkA	MPREb_kll2VOCIahC	UC5Hsb7Oovd3zwUinvfssgcw
0	Riotriot	Tune-Yards	W H O K I L L	INDIFFERENT	4:14	zjyfZUkldfk	MPREb_rGtiHpydOFW	UCtPTLKDh21P9EHTU6oRae0g
36	Family Galaxy	Tim Exile	Listening Tree	INDIFFERENT	5:06	6GwAnoFp0bI	MPREb_6t9VzxQ4Kh9	UCaXbP4shuVGUsh9R6EUZqlg
27	Oceanographer's Choice	The Mountain Goats	Tallahassee	INDIFFERENT	4:09	fnBQcRAIwCY	MPREb_y34rpsJKBij	UCZxwihQYwXEogN-DGfngwcw
28	New Monster Avenue	The Mountain Goats	Get Lonely	INDIFFERENT	3:39	U4VcrNiBRNU	MPREb_tDx5Q8PnPnr	UCZxwihQYwXEogN-DGfngwcw
20	Loose Change	The Morning Benders	Talking Through Tin Cans	INDIFFERENT	3:03	WKNoPD-JYsU	MPREb_X7LBeYrQaHG	UC5t3cPIIxIH0-DsFU2OnsBA
44	We Share Our Mothers' Health	The Knife	Silent Shout	INDIFFERENT	4:12	aWUMEs05u2o	MPREb_B7BfWJjU2QX	UCis1bLqVozucj8JQo1bLHHg
55	Black Balloon	The Kills	Midnight Boom	INDIFFERENT	3:49	wdhKJ78nxaM	MPREb_8aYcCrGLikA	UCWItzUtiZcsghdjdl5vDznw
24	Apollo Throwdown	The Go! Team	Rolling Blackouts	INDIFFERENT	3:21	K9kfkU9rBFo	MPREb_hENM2eH17UZ	UC86hwDJ8fDznTkT8UY9I1Cw
34	Lullaby	The Cure	Greatest Hits	INDIFFERENT	4:08	Sm2CWPLm71U	MPREb_oZxsYS9w0pe	UCKuG9-MGolUuWbEcoz5qijw
49	Smells Like Content	The Books	Lost and Safe	INDIFFERENT	3:42	-lr9WshYouk	MPREb_p656AzgnV26	UCIab_j2kNleL-1-Tz1ZisGA
40	Eclipse	The Beta Band	Hot Shots II	INDIFFERENT	6:34	cs3R11zu-x4	MPREb_M4sQlymyxFZ	UCDIwq5TEZecPTAUHLzJ4cWw
41	She's the One	The Beta Band	The Best Of The Beta Band - Music	INDIFFERENT	8:21	e7eMK96nzis	MPREb_2JVI6z4Mxp1	UCDIwq5TEZecPTAUHLzJ4cWw
29	Second Song	TV On The Radio	Nine Types of Light	INDIFFERENT	4:21	9L-fqi1cx-c	MPREb_jxoh6EDJo3s	UCyRprZQCBFlc-lMRR2uQq-Q
5	Sunshine	Sun Araw	FRKWYS Vol. 9: Sun Araw & M. Geddes Gengras meet The Congos	INDIFFERENT	5:18	IVXJx8NXhfY	MPREb_9bjpzJClUmJ	UCyZG6SP2qnVjReRCtyI8_Fg
79	The Apocalypse Song	St. Vincent	Marry Me	INDIFFERENT	3:48	p6TiUKPm6iM	MPREb_lVat1GNf3yv	UCGjbexoF9La7TxGeFP64m8A
80	Neutered Fruit	St. Vincent	Strange Mercy	INDIFFERENT	4:14	-2YEXUH1pxM	MPREb_mOk9xrbPrQB	UCGjbexoF9La7TxGeFP64m8A
52	Starla	Smashing Pumpkins	Pisces Iscariot (Deluxe)	INDIFFERENT	11:02	7SZ52lyoc28	MPREb_X642yJY4Mbk	UCZM3bF24BS-qDMe0OigpeZw
8	Marina	Sleepy Sun	Fever	INDIFFERENT	6:21	5E2xq_Bkk48	MPREb_6PitrXEnGvm	UCHnm5bqPhYnSX1eK9kZ0jGA
74	Rembihnútur	Sigur Rós	Valtari	INDIFFERENT	5:05	81yy3ACAka8	MPREb_bzCmzfEeIMJ	UCgI0KusPV2kAfsflrsAunUw
67	No Turn Un-Stoned	Shpongle	Ineffable Mysteries From Shpongleland	INDIFFERENT	8:03	TxN3HxBedGU	MPREb_54mMeCFwcK0	UCcN7KaN9M7ne22klvNUB7Mw
42	Holocaust of Giants	Rasputina	Sister Kinderhook	INDIFFERENT	3:00	EEpB5cnXr3g	MPREb_QPftnwfAICx	UC8aXdI-ZqQSda2c6KqO5UCQ
33	Hold Still	Pterodactyl	Spills Out	INDIFFERENT	2:39	pkseuU4Wy2w	MPREb_0eIFLstpE8E	UC8S-WfKTFGVOgfC45Q43TYw
9	Monkey Gone to Heaven	Pixies	Wave of Mutilation: Best of Pixies	INDIFFERENT	2:56	YXzhUsUc9lk	MPREb_kW7qQECbQCR	UCRt5ckI8kNVMFr-jyj1IIVg
71	La Mer	Nine Inch Nails	The Fragile	INDIFFERENT	4:38	dcIOInVS7jo	MPREb_y3vHuCNOxmo	UC8txE2ZyN2Sh8XxH5OkHLSw
72	A Warm Place	Nine Inch Nails	The Downward Spiral	INDIFFERENT	3:24	Yld7Fs-VfRE	MPREb_KsNSZB5QIZh	UC8txE2ZyN2Sh8XxH5OkHLSw
62	Sleep Paralysist	Neon Indian	Sleep Paralysist	INDIFFERENT	4:32	rt22cyiyADA	MPREb_fbiWI2G28TH	UCQfjAfgbhbscEJx5AnTXNWA
25	Retrovertigo	Mr. Bungle	California	INDIFFERENT	4:58	icgFjJjkP8s	MPREb_F5Bye4kroWy	UCp8BGvcazJxSVcg3zG1U3vw
11	Seeing in the Dark	Mothlite	Dark Age	INDIFFERENT	3:59	SWF4dvkd5I0	MPREb_kh5kUyxhQsQ	UCYnqs5JIJ7onqohlddmm3lA
65	The Whale Song	Modest Mouse	No One's First, And You're Next	INDIFFERENT	6:05	7JcTky9LiDg	MPREb_KmO96nRumM1	UCiX0EqRfobz765eBovS1BNQ
66	Make Everyone Happy / Mechanical Birds	Modest Mouse	This Is a Long Drive for Someone with Nothing to Think About	INDIFFERENT	6:05	NDjoTO6eh_E	MPREb_YeXLO3RgC04	UCiX0EqRfobz765eBovS1BNQ
60	Psychedelic Stereo	MiMOSA	Psychedelic Stereo - EP	INDIFFERENT	3:37	odhoUOq8aSY	MPREb_SKvxv7BAbMC	UCm5Po5vao55rvSrQe9gk6cw
63	The Czar: Usurper / Escape / Martyr / Spiral	Mastodon	Crack the Skye	INDIFFERENT	10:55	skJJGqnhlpM	MPREb_XS4xhlKqEB2	UCk_XWyHOD2ynJb3ekJBwdew
