	title	artist	album	likeStatus	duration	videoId	albumId	artistId
8	Somethin' That Means Somethin' (Instrumental)	The Pharcyde	Jay Deelicious 95-98 - The Delicious Vinyl Years (Originals, Remixes & Rarities)	LIKE	3:34	_C7ryHS0pLk	MPREb_4DlwfKxCv0i	UCPBVpB_roy80QRKWi4vwRVQ
3	Day 30	Ta-ku	50 Days For Dilla Vol. 2	LIKE	1:49	Nm4fyY1ck5U	MPREb_P5lattk9a3I	UCoEatCmNiM2XV-OVxle0RpQ
22	Day 15	Ta-ku	50 Days for Dilla Vol. 1	LIKE	1:49	nfi5ERIxgJE	MPREb_A4ZMWrRuIpY	UCoEatCmNiM2XV-OVxle0RpQ
38	Day 8	Ta-ku	50 Days for Dilla Vol. 1	LIKE	2:08	r4Xn-n27Xvk	MPREb_A4ZMWrRuIpY	UCoEatCmNiM2XV-OVxle0RpQ
25	Aching Nodes	TOKiMONSTA	Cosmic Intoxication	LIKE	3:00	idS6SUgKUQ8	MPREb_dwyoHJSMGhd	UCg-MiMmT50XZnbSCllzhyuA
6	Seven Light Years (Instrumental)	RJD2	In Rare Form	LIKE	4:07	IwRdbrUxrp4	MPREb_ftCA5So1c2g	UCi4oHqkqejwf7RWmHKaKKkA
19	F.H.H. (Instrumental)	RJD2	The Horror: Deluxe	LIKE	4:24	nOapSN4RZRw	MPREb_mfA81lAiZXB	UCi4oHqkqejwf7RWmHKaKKkA
12	Ms. Ho	Onra	Chinoiseries pt 2	LIKE	1:56	5M3iwIWbNj4	MPREb_7BwLcEoGF30	UCUy-Fz5hIi6u6i2fDdVdEew
23	Through The Flesh	Onra	Chinoiseries pt 2	LIKE	1:37	az6XYa2HRsc	MPREb_7BwLcEoGF30	UCUy-Fz5hIi6u6i2fDdVdEew
37	One Day	Onra	Chinoiseries	LIKE	1:24	n1k7vyH1OfA	MPREb_N2OhSHyjvPz	UCUy-Fz5hIi6u6i2fDdVdEew
0	Break Em off Instrumental	MF DOOM	Doomsday EP	LIKE	3:45	Fsl9ijOxBpU	MPREb_FxHc5ZAgyvH	UCooTDYkIERWBwDC1JKyoElQ
36	The Original Instrumental	MF DOOM	Doomsday EP	LIKE	3:29	mKOC_5ouzZI	MPREb_FxHc5ZAgyvH	UCooTDYkIERWBwDC1JKyoElQ
42	Dedicated Instrumental	MF DOOM	Doomsday EP	LIKE	3:27	EJsrTTU6bKw	MPREb_FxHc5ZAgyvH	UCooTDYkIERWBwDC1JKyoElQ
13	Belly Full (Instrumental)	MED	The Burgundy - EP	LIKE	3:06	9QNWBZt9NiQ	MPREb_4gLiWyPO0Fc	UCtcN7XHdZEIJ-a5-NBegmNw
40	Power of Rain	Long Arm	The Branches (Deluxe Edition)	LIKE	1:07	Cz6iLFxNpXk	MPREb_3FejVqZ2Nl8	UCmyMHQL57HmSncGK4BEx3Wg
29	Start Shootin'	Little People	Mickey Mouse Operation	LIKE	3:36	TRxgOHucrp8	MPREb_Y7Oj645lZVM	UCSVFlw9bvaNxyUtLWPyE8EQ
46	Basique	Little People	Mickey Mouse Operation	LIKE	3:38	vSQ4KNqzR2U	MPREb_Y7Oj645lZVM	UCSVFlw9bvaNxyUtLWPyE8EQ
47	Moon	Little People	Mickey Mouse Operation	LIKE	3:47	E1y2kB7LKfQ	MPREb_Y7Oj645lZVM	UCSVFlw9bvaNxyUtLWPyE8EQ
