	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Rainbows All over Your Blues (2007 Remaster)	John Sebastian	John B. Sebastian	INDIFFERENT	2:26	yuxaVfeqTWA	MPREb_x8oPumLaY2n	UC5wFCbSI_Wv1fmTNkOee8Ng
30	I Had a Dream	John Sebastian	The Best Of John Sebastian	INDIFFERENT	2:48	UqwSmQWXcBY	MPREb_z4Ck5saVUBj	UC5wFCbSI_Wv1fmTNkOee8Ng
1	With A Little Help From My Friends (Live At Woodstock 1969)	Joe Cocker	Live At Woodstock	INDIFFERENT	8:06	OVVlS4xHH2M	MPREb_hEId70psOio	UCe6m5Nh7b2Za7ln6BUXP8vw
2	Joe Hill (Live At The Woodstock Music & Art Fair / 1969)	Joan Baez	Live At Woodstock	INDIFFERENT	3:03	kgrkFOInY8k	MPREb_qflCxGHL9i2	UCS1qmMQEO8KBurXzQCjlbrA
3	Sweet Sir Galahad (Live At The Woodstock Music & Art Fair / 1969)	Joan Baez	Live At Woodstock	INDIFFERENT	3:52	QyyCdrpeuw8	MPREb_qflCxGHL9i2	UCS1qmMQEO8KBurXzQCjlbrA
15	Volunteers (Live at The Woodstock Music & Art Fair, August 16, 1969)	Jefferson Airplane	Jefferson Airplane: The Woodstock Experience	INDIFFERENT	3:17	3ZTA7LhvFKY	MPREb_QKoDMcHn4sx	UCGRlR1uXGOTqvEy0b06L7jw
17	Try (Just A Little Bit Harder) (Live at The Woodstock Music & Art Fair, August 17, 1969)	Janis Joplin	The Woodstock Experience	INDIFFERENT	5:14	-dRCxbhrxa8	MPREb_cmQam4v5hpS	UCpxqHC9g0px9jecJ7WbfWag
5	Turn on Your Lovelight (Live at Fillmore West February 28, 1969)	Grateful Dead	Fillmore West (1969)	INDIFFERENT	19:09	ww08rFDQxKI	MPREb_rwNI2E1IAnI	UC9dWluHyEwvIj5NNs7KkJ0A
7	Mama Tried (Live at Fillmore Auditorium, November 8, 1969)	Grateful Dead	Dick's Picks Vol. 16: Fillmore Auditorium, San Francisco, CA 11/8/69 (Live)	INDIFFERENT	3:11	TND6NSkGZjA	MPREb_Lr436SKDp67	UC9dWluHyEwvIj5NNs7KkJ0A
31	Wooden Ships (Live)	Crosby, Stills, Nash & Young	CSNY/Déjà Vu Live	INDIFFERENT	8:19	_PtOiIG5TUM	MPREb_R0Tg0G6SQIM	UC25j4DwEaTkGHCUpQo2mZPQ
9	Marrakesh Express (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	INDIFFERENT	2:37	0TYq9RjdYYU	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
26	Suite: Judy Blue Eyes	Crosby, Stills & Nash		INDIFFERENT	7:25	ZGT0P0XJRFM		UC25j4DwEaTkGHCUpQo2mZPQ
29	Marrakesh Express (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	INDIFFERENT	2:37	WA0tBQIioak	MPREb_8dTkzmqSgw6	UC25j4DwEaTkGHCUpQo2mZPQ
