	title	artist	album	likeStatus	duration	videoId	albumId	artistId
30	That Beat	Quavius	That Beat	INDIFFERENT	6:14	WdTBcOi8rvc	MPREb_5RMrIaQnmuO	UCuX-w2e-5ejNI0DA-JOCGoA
46	Until the End (feat. Bambie)	Pastel	Until the End	INDIFFERENT	2:49	ClHB-5CaLlk	MPREb_CrcqOcnwF6l	UChaxAfTQHaEbmVc4oJAJ_tw
0	If You Wanna	Oli Hannaford, Only Girl	If You Wanna	INDIFFERENT	2:55	rhDVeOMOrlU	MPREb_S0KjuOTMsC1	UCRyba-Ua-rqDqZkhCCUfHLA
25	If You Wanna	Oli Hannaford, Only Girl	If You Wanna	INDIFFERENT	2:55	rhDVeOMOrlU	MPREb_S0KjuOTMsC1	UCRyba-Ua-rqDqZkhCCUfHLA
49	For You (feat. Scarlett Fae & N.O.M.A.D. Luke)	Oli Hannaford	For You	INDIFFERENT	3:39	w88PfqzQ4-M	MPREb_E4MZCGIDHcS	UCRyba-Ua-rqDqZkhCCUfHLA
33	Across The Room (AbJo Remix) (feat. Leon Bridges)	ODESZA	Across The Room Remixes	INDIFFERENT	3:04	c8-7uGL4Hss	MPREb_6jitY1vzG7M	UCqbIVM8TSSWcYmImtAltzlQ
8	Zillionaire	Nao	February 15	INDIFFERENT	3:44	ri5pgDDSSD8	MPREb_MwX7dDXg87v	UCaorJC4tN_tI0SWqXO5EMhg
43	Fly	Monro	Fly	INDIFFERENT	3:45	dEyPYA4s3Y0	MPREb_LSMgfAMtrGw	UCryDLJyvjSeb31IjhM5yn8A
44	Don't Want Ur Luv	Mild Minds	SWIM	INDIFFERENT	4:16	YLMMVp8tkNw	MPREb_kgXwnDqgP0D	UCcqoVIx5XbrsVYcDxCb_XZQ
11	G.T.F.O.H.	Maydien & Pastel	G.T.F.O.H.	INDIFFERENT	3:02	O51Ed5x3AB8	MPREb_UVxdGWcTELv	
13	Sober (Jarreau Vandal Remix)	Mahalia	Sober (Jarreau Vandal Remix)	INDIFFERENT	3:41	ceHgJBwoGRU	MPREb_QEOPxkSKt3N	UCwOfHTZPlyZ98A5EiPtV4rg
41	Hit the Ceiling (Zikomo Remix)	LION BABE & Zikomo	Hit the Ceiling Remixes	INDIFFERENT	3:42	HBpI1GW0G3U	MPREb_2ob0vun3cHp	UCNcXXfxcj9V7own3a0lGhnw
39	Aurora	Jarami	Aurora	INDIFFERENT	3:55	B4qndRhMZCY	MPREb_ZTPvbuFw15J	UCsCn-s3N3ecHiHzhvL84VWw
19	Epiphany	James Vickery	Epiphany	INDIFFERENT	3:12	PuYvLohyOAU	MPREb_vBSWClpWGvU	UCnn1OLK829E6zBs8AvqYwHg
3	Shut Me Down	Haute	Shut Me Down	INDIFFERENT	3:30	YZUzUPAeiE8	MPREb_Z7fbjlvmSJr	UCrgnmANnM2BVl03WnIhFfnA
10	Graduated.	Chromonicci	Graduated.	INDIFFERENT	2:47	mL_rPrHYYjM	MPREb_6gZY1qjSwWy	UCL09TDfIHnde3qj1U6yMWZg
15	Into Me.	Chromonicci	Into Me.	INDIFFERENT	3:43	5cWWeXbd248	MPREb_LPESD2rmWVD	UCL09TDfIHnde3qj1U6yMWZg
23	Crazy (DRKTMS Remix) (feat. Love Mansuy)	Cabu	Crazy: Remixes	INDIFFERENT	4:02	JHDpHlmi3YE	MPREb_DGh0Lvy57kU	UC8KDpbeqfrjh5mPEhTU5YmQ
29	Know You Better	Blush'ko	Blush'ko in Love, Pt. 1	INDIFFERENT	3:55	5smgMIbD2Mw	MPREb_Um8u0DwqkFS	UCdWL65w9spmdJ2VW1xXp6Cw
40	Another Love	Blush'ko	Blush'ko in Love, Pt. 1	INDIFFERENT	3:37	NTaAMXgh16M	MPREb_Um8u0DwqkFS	UCdWL65w9spmdJ2VW1xXp6Cw
48	Like a Heartbeat	Blush'ko	Like a Heartbeat	INDIFFERENT	3:16	eeBoyVBoegE	MPREb_MnE2VC8cAuV	UCdWL65w9spmdJ2VW1xXp6Cw
32	Beautiful (Bazzi vs. Pastel Remix)	Bazzi vs.	Beautiful (Bazzi vs. Pastel Remix)	INDIFFERENT	2:54	ZRHMtrzZP5Q	MPREb_JOo7lgjtW7N	UCoBD_yd06t7kBn1wLGH7nzg
18	Tangerine	Aaron Childs	Tangerine	INDIFFERENT	3:51	n4M90ftkgGc	MPREb_OyHahriq9lN	UCITaMvf06dn7ol4E3EXgJTA
