	title	artist	album	likeStatus	duration	videoId	albumId	artistId
33	Caesar	Ty Segall	Melted	LIKE	3:30	pPhWIPC6t70	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
13	Toe Cutter - Thumb Buster	Thee Oh Sees	Floating Coffin	LIKE	3:32	aqmJEkgdu5Y	MPREb_2Nfupyh1Ljg	UCy-Gzb-aCE1vWkbwQZaoIXQ
0	Last Nite	The Strokes	Is This It	LIKE	3:14	Bn-lcvrMOlc	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
95	Be Brave	The Strange Boys	Be Brave	LIKE	2:58	2pPn0B06JTg	MPREb_V5DaDMNzhja	UCqxGj35tv4JV3lFy-AuUbXg
7	Sister	The Black Keys	El Camino	LIKE	3:25	6P2Wn03RCKc	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
66	Execution	Spoon	A Series of Sneaks	LIKE	2:04	2SIDMvNcYpA	MPREb_qhIqExK0tY2	UC4zxbn4wRucKR-IArNkBtEw
63	Weekend	Smith Westerns	Dye It Blonde	LIKE	3:21	a6MOqJDlPgk	MPREb_hBds5PBWh5K	UCPr2fd8CQgvSpHHsjs9H4Yw
26	Rip Van Winkle	Shannon & The Clams	Dreams in the Rat House	LIKE	2:12	Pd0CrWMjUQ0	MPREb_dk3YACD5PWa	UC8xAq7MnCNYzUDFQ_TxIplA
59	Borrowed Time	Parquet Courts	Light Up Gold	LIKE	2:31	euxfCfix3Jk	MPREb_3Lf7dAet4HX	UC9mjOu5Vl7zQo-DvNeMES_g
128	Freak Out	Liars	Liars	LIKE	2:30	k1jBbu706vo	MPREb_mVb9kjmLz76	UCcMcYm2IAhIOEzsXavsHfuQ
80	No Love Lost	LCD Soundsystem	All My Friends	LIKE	3:40	mO7Ko6RCF-0	MPREb_2Nx5lcGOeGQ	UCdsmJG8eFcr6Lxgau8E7afg
51	Nightmares	Jay Reatard	Blood Visions	LIKE	2:13	6792MThD5CI	MPREb_JuA0H2MUizK	UCiEv1P9TKtI4eGILS_4dVmA
135	Poolside	Harlem	Hippies	LIKE	3:38	J_wdaitLE5c	MPREb_eHGzteewECG	UC9Z2-i2AXNwHg6ieIkdIySg
18	Modern Art	Black Lips	Arabia Mountain	LIKE	2:04	5GDyfn1MUgE	MPREb_m8D5WsoLHIA	UClAClLwMYeeJS28cid9HkSw
40	Raw Meat	Black Lips	Arabia Mountain	LIKE	1:48	fj7LeTnGOAQ	MPREb_m8D5WsoLHIA	UClAClLwMYeeJS28cid9HkSw
