	title	artist	album	likeStatus	duration	videoId	albumId	artistId
4	Peace (Instrumental)	Tommy Flanagan	Something Borrowed, Something Blue	LIKE	6:14	a-L492oAZio	MPREb_QqMVwLTDAXh	UCqU1W9XMO-9cQ6s1rvHevMg
5	A Handful Of Stars	Stan Getz	West Coast Jazz (Expanded Edition)	LIKE	3:24	2ux68AIfnkI	MPREb_Yjd3jYN5PZA	UCITWDrIiWv0Y-zj8xrvoY-Q
8	Good Morning Heartache	Scott Hamilton	Remembering Billie	LIKE	5:22	A1rSzByQxnQ	MPREb_vLAHrKjjWTu	UCx-dQxTSgDKscad9qdVxAEg
0	next door	P. Morris & Morrisman	GOOMBAWAVE	LIKE	3:35	f55EapB0Fmk	MPREb_TTDRwxOph0L	UCgtDALX1vFxVz8JcBWnxuow
3	When Sunny Gets Blue	McCoy Tyner	Today And Tomorrow	LIKE	4:43	frYLvC0mM50	MPREb_I4xhBTPlaLe	UCry80POSt0-Wwzfn1geo9_A
10	Get Well	Matt Lambaise, Jack DeSalvo, Chris Forbes, Dmitry Ishenko, and Tom Cabrera	Quintrepid	LIKE	8:43	UNNbhorzoew	MPREb_LtfcX6UNEhK	
9	Cantaloupe Island	Lionel Loueke	Cantaloupe Island	LIKE	4:04	H7KO89K5A3I	MPREb_NMVEeFv1HK7	UCEGPK2cyFPYumMfgRYlt7cA
13	Naima	John Coltrane	Giant Steps	LIKE	4:18	mLlwp1aB8Eo	MPREb_AhnSQis5zq6	UCH4T2kv7rr9qnuP0DOXLxMA
1	Beirut (Duo Version)	Ibrahim Maalouf	40 Melodies	LIKE	4:37	5urxAZk9_9Y	MPREb_tlXVIrV8nvs	UCqrl3qhCnKmmXuEKgV2pEkA
11	Alone And I	Herbie Hancock	Takin' Off (Expanded Edition)	LIKE	6:30	qbd0oDkSqVQ	MPREb_cZ4wCYhaw2Q	UCq_O_14tCKbx9U9uUT_LEPA
6	I See Your Face Before Me	Hank Mobley	Dippin'	LIKE	5:30	MetWGkwlpHk	MPREb_98Alt0sXw1U	UCASAhhcTDUg2_r0Nt60mxaQ
15	Nancy (With The Laughing Face)	Grant Green	The Complete Quartets With Sonny Clark	LIKE	6:26	NzpPuKEK3RM	MPREb_0tq7PRzO3yX	UC0bbAAPQu2YK6Sw-FrKAKQw
14	Don't Take Your Love From Me	Coleman Hawkins	Night Hawk	LIKE	8:37	nUjCa7EY19s	MPREb_2sySVmX6n6c	UCaqOj5uQl-733nBtBpEEGBw
2	Autumn Leaves	Cannonball Adderley	Somethin' Else (Rudy Van Gelder Edition)	LIKE	11:00	CpB7-8SGlJ0	MPREb_7VEcMqni2Rt	UCRQLvDfTNOFUgst4GpnyDvA
12	Peace Piece	Bill Evans	Everybody Digs Bill Evans	LIKE	6:45	pBCS2YjtIXY	MPREb_ZTNPucg97Mu	UCriB97bZopXsBHVYOQEIIZg
7	Late Lament	Alan Broadbent Trio	Trio in Motion	LIKE	5:59	Nm_g9m9II7M	MPREb_yI7evYPBlnq	UCoTy7D2T43ArIEGbX6x1VkQ
