	title	artist	album	likeStatus	duration	videoId	albumId	artistId
16	Wildfires	SAULT	Untitled (Black Is)	LIKE	3:27	GRC4Ac6IB1w	MPREb_2RZhiAuBmnb	UCDWbzxidgf_GMIbyG9R0twA
14	You Can Win	Bileo	You Can Win	LIKE	3:26	t1p_0BEIoa4	MPREb_RieOEcwgBFN	UCpObCwqWvM3ca4zQIvJ_adg
15	Take Me to the Bridge	Vera	Take Me to the Bridge / Jumpin' (Get Hot, Hit the Spot)	INDIFFERENT	7:03	i9kQwAvtShQ	MPREb_PdwMQ415VrG	UCZWF42X6MHC3JrZQD4us_PQ
11	Disco Illusion	Stephen Encinas	Disco Illusion	INDIFFERENT	6:45	88-nSdrXE04	MPREb_pq0RbUGOCAw	UCxHyy_BFKQS5QI7tqHWkc9g
5	Days Like This (Spinna & Ticklah Club Mix)	Shaun Escoffery	Days Like This (Club Mixes)	INDIFFERENT	8:11	hHqRGRJvjZ8	MPREb_Bsr7Vhht75a	UCgWGydaI-KAHMh_ZAGVf8QQ
4	Dancing (Roger Thornhill Edit)	Roger Thornhill & Tru Tones	Tropical Disco Hustle, Vol. 1 and 2	INDIFFERENT	6:16	ZALoSaf0m-o	MPREb_hY1DkyUcvn1	
3	Party On	Pure Energy	Party On	INDIFFERENT	8:30	Q4k91vbptyc	MPREb_YNRuTRFMmeh	UCdzTs2AmmoICB39MvSLCZkw
12	Stuck	Peven Everett	Power Soul	INDIFFERENT	4:49	_x97BwxXVYU	MPREb_TUDEEDgP5on	UCxkGPDbJIpk4Hk4Uume13lw
25	Heat Up	Peven Everett	Heat Up	INDIFFERENT	5:56	wd0p62Dq0WE	MPREb_pa4fQ0iA9g3	UCxkGPDbJIpk4Hk4Uume13lw
18	Summer Grooves	Mirage	Summer Grooves	INDIFFERENT	4:22	2UjFVy063OU	MPREb_sN1WF8vmdok	UC5u8flo3imv_ilm0KQRJtqQ
22	I Like It (Don't Stop)	Maxwell Udoh	Maxwell Udoh	INDIFFERENT	6:36	8kxfclZpSVc	MPREb_CuQo2JCCxyk	UC9fWngKdtQdYmj1OqdaVQjA
19	Kilimanjaro (The Revenge Edit)	Letta Mbulu	Z Records Presents Ibiza 2011	INDIFFERENT	5:52	iPZjgeD8Yiw	MPREb_FakyDJmdNSr	UCkiKau8O8zPr2bJIrIHSieg
21	There's Never Been (No One Like You) (MAW Remix 2016 - Remaster) (feat. Bobby Youngblood)	Kenix	MAW presents West End Records: The 25th Anniversary (2016 - Remaster)	INDIFFERENT	6:51	ujQsDrDfXoU	MPREb_yp0AcNf6BID	
20	On and On	Harvey Mason	M.V.P. (Expanded Edition)	INDIFFERENT	5:01	gn_7EJfNCVA	MPREb_5VAXGHFxCDV	UCPz3FQw3rFZ414Ng_tS9A4A
10	Keep the Fire Burning	Gwen McCrae	On My Way	INDIFFERENT	5:45	YiHBNrMoTI0	MPREb_9pGpbLZp5C3	UCiti3x90mWiZzOC5ycenflg
7	Dancer	Gino Soccio	Outline	INDIFFERENT	8:29	3hQD_58SjBA	MPREb_1QdvcUs1xor	UCsFp_hV7TSHbBkDQNbG9FNg
8	On a Day Like Today (Todd Terje Friendly Children New Edit)	Gichy Dan	Gichy Dan's Beachwood # 9	INDIFFERENT	5:23	Xf49qitT4ro	MPREb_O0NuP5zPIJI	UCN4z4CFC0-CmE7Yspfg0RLQ
6	Let's Lovedance Tonight - Danny Krivit Re-edit (Dk Re-Edit)	Gary's Gang	Let's Lovedance Tonight	INDIFFERENT	5:49	P9Cvc_a1od0	MPREb_KschC5kZb6A	UCc5jYvCJSn1_EGHNY6Bjxxw
23	Don't Send Me Away	Garfield Fleming	Don't Send Me Away	INDIFFERENT	5:11	LaIN-avpWik	MPREb_LOunBZP4hYD	UCnILAE5adNrx6EC9VZ-mOAg
2	Awake O Zion	"Elbernita ""Twinkie"" Clark"	Praise Belongs To God / Ye Shall Receive	INDIFFERENT	5:54	76quMzBOZkA	MPREb_e9Utn5wr8XR	UCXhIpom_JzhzHpzFh7yyL1Q
0	Better Look Before You Leap	Eastbound Expressway	Never Let Go	INDIFFERENT	7:26	56lsQuHvBUQ	MPREb_rowdAIxZepA	UC2INBq2dlpYjz1zp-6oSFwg
17	Beige 70 (Domenique Dumont Bilingual Remix)	Cola Boyy	Beige 70 (Domenique Dumont Bilingual Remix)	INDIFFERENT	4:23	-b19UEJrdc4	MPREb_P4wa2R5LxOO	UC0HU2_I7r3nY2SKBlq_SnNA
24	Hold Tight (2015 Remastered Long Version)	Change	Reach For The Sky: The Change Anthology	INDIFFERENT	5:10	7WkUPYBFEOg	MPREb_KlNM51BkK0k	UCXBgy9K3951Z3nk5xnqJhSg
9	Dance Freak	Chain Reaction	Dance Freak	INDIFFERENT	6:47	edFNJoR5BZQ	MPREb_a9B921cAdY4	UCZBvLDNkzcIEBNO7CVMlgwA
1	Midnight Desire	Brother & Sister	Midnight Desire	INDIFFERENT	8:14	ATOBy37QVlA	MPREb_qmmCjyJzc9R	UCnc6fbWjssw2uTz2y_psFGg
13	Let's Go	Bileo	You Can Win	INDIFFERENT	4:24	412lOMYPu3E	MPREb_RieOEcwgBFN	UCpObCwqWvM3ca4zQIvJ_adg
26	Everybody Get Down	Alphonse Mouzon	Baby Come Back	INDIFFERENT	4:35	ZiZBlqnvsZ8	MPREb_2R59sHHMjpR	UCcwAdfiZ61ejFUj9V2soFrQ
