	title	artist	album	likeStatus	duration	videoId	albumId	artistId
36	Cole, Cooke & Redding	Wilson Pickett	Pick It Wilson	INDIFFERENT	3:53	nVyGSg0hueU	MPREb_6xBJavBlQ6w	UC_nBrnmRNUgbvTbsr20gssQ
7	The Way I Feel Inside	The Zombies	Begin Here	INDIFFERENT	1:24	uoR-zKXl-BA	MPREb_ivzqyH65Ze9	UCweKPvb6MUhb8X4X0nbObBw
34	Every Day Will Be Like a Holiday	The Sweet Inspirations	Sweets For My Sweet	INDIFFERENT	2:31	bsB6ApJLANo	MPREb_WekONtJQvAA	UCXKplfHdw2Vld5S8MVjsCCw
29	I Hadn't Anyone 'Till You	The McGuire Sisters	While The Lights Are Low	INDIFFERENT	2:57	yVtyYvZE3SY	MPREb_uKDwpHwzL3l	UCNo-GrqINJJ3NEGj-x7llCg
9	Mr. Blue	The Fleetwoods	Come Softly To Me: The Very Best Of The Fleetwoods	INDIFFERENT	2:26	E18L9Zpos7g	MPREb_Z4WZbab0Nzd	UCzyuXqlK3fdSOR3qCtd9LEQ
42	Are You Keeping Score	The Exciters	Tell Him - The Best Of	INDIFFERENT	2:44	sHKEPtQrUsQ	MPREb_vwBe9sD0vqq	UCJ9EjFMQSTCPeRiv2CA2oJQ
47	So Long, Goodnight	The Exciters	Tell Him - The Best Of	INDIFFERENT	2:08	0Me2pp2E7W8	MPREb_vwBe9sD0vqq	UCJ9EjFMQSTCPeRiv2CA2oJQ
26	Memories Are Made of This (Remastered Version)	The Everly Brothers	It's Everly Time	INDIFFERENT	2:32	Jrk1s3GKI48	MPREb_qK6jsntkxeL	UC6HvsRZWT4Z_T-mJmYxKmLg
31	Take a Message to Mary	The Everly Brothers	Cathy's Clown	INDIFFERENT	2:29	DBjBw8rLyI4	MPREb_kQHvqULO8yL	UC6HvsRZWT4Z_T-mJmYxKmLg
52	Not Fade Away (Single Version)	The Crickets	20th Century Masters: The Millennium Collection: Best Of Buddy Holly	INDIFFERENT	2:23	7CTga683lBQ	MPREb_P6A0LbPeLDv	UCZaYiWUeNKzHXXtHhH55J_w
40	All My Sorrows	The Chordettes	The Chordettes' Best	INDIFFERENT	2:25	OeEfoV3hsxo	MPREb_VN0SaRIbf4I	UCbN48WfBpHTGcj4yxl8Revg
54	Lollipop	The Chordettes	The Only Doo Wop Album You'll Ever Need	INDIFFERENT	2:12	PB5aimnM3g0	MPREb_Mhn4JSlf0L9	UCbN48WfBpHTGcj4yxl8Revg
1	Rhythm Of The Rain	The Cascades	Seleção Exclusiva	INDIFFERENT	2:25	yTGj15FXb_I	MPREb_f8M7sH6FQaG	UCdVh0vMHTfqKkJ1I02ijXjg
23	Whiter Shade of Pale	The Box Tops	The Letter/Neon Rainbow	INDIFFERENT	4:33	qB0z7ZV93e0	MPREb_2lQIkXNfPrl	UC1pX55oPOqJzehRJtsXwF8g
38	18. Like Strangers	THE EVERLY BROTHERS	THE EVERLY BROTHERS	INDIFFERENT	1:59	oxzj9kfS1w8	MPREb_w3VwfBysngA	UC6HvsRZWT4Z_T-mJmYxKmLg
11	Unchained Melody	Sam Cooke	Hits Of The 50's	INDIFFERENT	3:28	xLf2Xvk9Tho	MPREb_QBsc3QRiR5I	UCYW9vMurwIpx1l0bb8gyK7g
19	The Great Pretender	Sam Cooke	Hits Of The 50's	INDIFFERENT	3:05	apW44KApiB8	MPREb_QBsc3QRiR5I	UCYW9vMurwIpx1l0bb8gyK7g
37	Secret Love	Sam Cooke	Hits Of The 50's	INDIFFERENT	2:49	qa__E3NM2tY	MPREb_QBsc3QRiR5I	UCYW9vMurwIpx1l0bb8gyK7g
43	You Send Me	Sam Cooke	40 Great Songs for Rockin' & Lovin' on Valentine's Day	INDIFFERENT	2:44	SIjKRrpev10	MPREb_RXxiVZoEemP	UCYW9vMurwIpx1l0bb8gyK7g
8	Blue Bayou	Roy Orbison	In Dreams	INDIFFERENT	2:30	4-6iDJGWerY	MPREb_bGh9FqEjoHI	UCjMI6Jhz6i608_B2pvYNrfg
16	In Dreams	Roy Orbison	In Dreams	INDIFFERENT	2:50	6tEdYQozrM8	MPREb_bGh9FqEjoHI	UCjMI6Jhz6i608_B2pvYNrfg
50	In Dreams	Roy Orbison	In Dreams	INDIFFERENT	2:50	YkYqqpWGHF8	MPREb_DTvRlqO2IrZ	UCjMI6Jhz6i608_B2pvYNrfg
