title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Toss	µ-Ziq	Somerset Avenue Tracks (1992-1995)	LIKE	05PNUOdGBc8	MPREb_F5ych6fK2ee	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 2010s early mb albums p3
Str06	µ-Ziq	Somerset Avenue Tracks (1992-1995)	LIKE	k9KVnACNW4s	MPREb_F5ych6fK2ee	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 2010s early mb albums p3
Ropt	µ-Ziq	Somerset Avenue Tracks (1992-1995)	LIKE	l3i3OjiBhds	MPREb_F5ych6fK2ee	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 2010s early mb albums p3
Jewel Tea	µ-Ziq	Somerset Avenue Tracks (1992-1995)	LIKE	3366kQbdloY	MPREb_F5ych6fK2ee	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 2010s early mb albums p3
Boilig	µ-Ziq	Somerset Avenue Tracks (1992-1995)	LIKE	cB713uG0E1Y	MPREb_F5ych6fK2ee	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 2010s early mb albums p3
Semi-Automatic	twenty one pilots	Vessel	LIKE	v07GkdeqEi8	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	ym 2010s early mb albums p3
Screen	twenty one pilots	Vessel	LIKE	WXrohj-i5uw	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	ym 2010s early mb albums p3
Migraine	twenty one pilots	Vessel	LIKE	BAlKoM0hHrE	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	ym 2010s early mb albums p3
Fake You Out	twenty one pilots	Vessel	LIKE	P9b1Qo5KYns	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	ym 2010s early mb albums p3
Eenvironment	ewonee	1 Year of #workthatsfresh	LIKE	m6ccfH-YE_Q	MPREb_XvuohhdfDoK	UCozlkMRCL1QuxzyyNmZFFmw	ym 2010s early mb albums p3
Soliloquy	Zomby	With Love	LIKE	2C9Uwl5WWko	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Shiva	Zomby	With Love	LIKE	AGv4kIpj9Q0	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Reflection in Black Glass	Zomby	With Love	LIKE	Vz-WXZXErgE	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Horrid	Zomby	With Love	LIKE	gR7_Wr681GI	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Glass Ocean	Zomby	With Love	LIKE	hAUYFH1ifBM	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Witch Hunt	Zomby	Dedication	LIKE	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Vortex	Zomby	Dedication	LIKE	VmlgCi12gTA	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
Riding with Death	Zomby	Dedication	LIKE	X9u9PmU0AjU	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw	ym 2010s early mb albums p3
