	title	artist	album	likeStatus	duration	videoId	albumId	artistId
25	Damn! (Club Mix) (feat. Lil' Jon)	YoungBloodZ	Drankin' Patnaz	LIKE	4:59	6f5rS4zMkfU	MPREb_Qg479bdVlXe	UCOSzRcjCxJAotFoqhjqr3vQ
24	All Gold Everything	Trinidad James	Don't Be S.A.F.E.	LIKE	3:08	aIiWHtvdGTA	MPREb_5pjOwEVNDMn	UCSRxAXTP3OrfoOrb8nxXMZQ
3	Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat)	Three 6 Mafia	When the Smoke Clears: Sixty 6, Sixty 1	LIKE	4:22	sb96zxizHXE	MPREb_iB2oZc1ZmKt	UCETpWjWnRzckJkqGGgq6xgQ
8	Stay Fly (feat. Young Buck & Eightball & MJG)	Three 6 Mafia	Stay Fly (4 Pack)	LIKE	3:59	RpFwXfOpwoc	MPREb_kmBbNoTFBBn	UCETpWjWnRzckJkqGGgq6xgQ
30	Ali Bomaye (feat. 2 Chainz & Rick Ross)	The Game	Jesus Piece (Deluxe)	LIKE	6:13	Bo4Jo6sdLNQ	MPREb_BqzuXOGdrfe	UC5zGDJcAF5VkW70c8raD-Lw
14	ASAP	T.I.	Urban Legend	LIKE	4:45	ghr_sRZWj5w	MPREb_4pcNg2jzK3d	UCwwHxdscieNH0dzWmOwnuqw
23	What You Know	T.I.	King	LIKE	4:35	_Ym7Mg4yTZc	MPREb_NPCwXpzp6ca	UCwwHxdscieNH0dzWmOwnuqw
33	Crank That (Soulja Boy)	Soulja Boy Tell'em	souljaboytellem.com	LIKE	3:42	I-zEHyHXpbY	MPREb_eRXQGslvxDu	UCv5qSI_VNdqa4VS10GLf0zA
31	Hands On The Wheel (feat. A$AP Rocky)	ScHoolboy Q	Hands On The Wheel	LIKE	3:18	Wp0zkZf1rVI	MPREb_YkFaZdPwEJv	UC40b2qG4-4d2kwseUrMIW1Q
22	Sittin' Sidewayz (feat. Big Pokey)	Paul Wall	The People's Champ	LIKE	3:49	ZAI3v2nuwTc	MPREb_L4fdyDWiVY7	UCOJqPCb16YgRybozIbvVceQ
4	Survival of the Fittest	Mobb Deep	The Infamous	LIKE	3:45	XNPCQaIQdEA	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
18	Shook Ones, Pt. II	Mobb Deep	The Infamous	LIKE	5:26	SLjXz9ghUtk	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
15	Wanna Be A Baller	Lil' Troy	Sittin' Fat Down South	LIKE	5:56	pfpwWUrcIis	MPREb_xT4D6pSOD9k	UCkQjZIR9KMmCljgsmIPdoqA
13	Tha Mobb	Lil Wayne	Tha Carter II	LIKE	5:21	yGZ6sdapLz0	MPREb_06iQcT3i7IJ	UC4IAZ3dowcXyvVYBx4hucSQ
28	A Milli	Lil Wayne	Tha Carter III	LIKE	3:42	NdgpcwqBSPg	MPREb_0RRFVX1eVao	UC4IAZ3dowcXyvVYBx4hucSQ
29	Lollipop (feat. Static Major)	Lil Wayne	Lollipop	LIKE	5:03	D-GVWI2_XOA	MPREb_OjfPB7CcFXI	UC4IAZ3dowcXyvVYBx4hucSQ
0	Pursuit Of Happiness (Nightmare) (feat. MGMT & Ratatat)	Kid Cudi	Man On The Moon: The End Of Day	LIKE	4:56	pXcHkhKi94k	MPREb_aBC5Wpq9VeF	UCo2-dPLJcpbZK84FIt0vD-w
2	Don't Like.1	Kanye West	Kanye West Presents Good Music Cruel Summer	LIKE	4:44	n3yyNfZS7pQ	MPREb_TcbdiAttbvP	UCRY5dYsbIN5TylSbd7gVnZg
27	Mercy.1	Kanye West	Kanye West Presents Good Music Cruel Summer	LIKE	5:27	mT4xWPHM8SE	MPREb_TcbdiAttbvP	UCRY5dYsbIN5TylSbd7gVnZg
12	Back That Azz Up (feat. Lil Wayne & Mannie Fresh)	Juvenile	400 Degreez	LIKE	4:26	FYqmQPklI_0	MPREb_8vhHIJSIXmg	UC8_gK8qgcCYYr9xP6G08EGA
7	Big Pimpin' (feat. UGK)	JAY-Z	The Hits Collection Volume One (Deluxe Edition)	LIKE	4:45	SqnHPM86rhE	MPREb_DDiUrCBldMV	UCbJG1HvzgzaMe_15xfiUyWw
32	Ni**as In Paris	JAY Z	Watch The Throne	LIKE	3:40	gTDCMd-O2Yk	MPREb_q6UQ3uJuSJX	UCbJG1HvzgzaMe_15xfiUyWw
26	Roll Up (Bauuer Remix)	Flosstradamus	Fool's Gold Clubhouse Vol. 2	LIKE	3:12	qwRFgpM8zQk	MPREb_rVHh6WabJzU	UCTMLYsyE2WmpfXikJlPhZHw
6	Grindin'	Clipse	Lord Willin'	LIKE	4:25	YLW5oP8DtyM	MPREb_DIyeneF60ng	UCYi72bTIgQw8hrDuQh0QnxA
21	I Don't Like	Chief Keef	Still Rich	LIKE	4:55	B-e7YCixJaY	MPREb_PM62J5y7bIF	UCP1eNXDqBWtY9Mxhw3q_wNA
9	Ridin' (feat. Krayzie Bone)	Chamillionaire	The Sound of Revenge	LIKE	5:04	F_TuSBUXgmE	MPREb_jSwFLClpyVE	UCqqG860EkVP_XeHrae5V6ew
1	L$D	A$AP Rocky	AT.LONG.LAST.A$AP	LIKE	3:59	svSgeurRtFM	MPREb_Msws84Zd1eb	UCsfPXoStha2wqN8hB9dFR2g
5	Jodye	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	4:21	oWHjhvnWits	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
10	F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	3:54	QdKIrntD6jg	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
11	Ghetto Symphony (feat. Gunplay & A$AP Ferg)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	3:58	vCDZAWLzOJM	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
16	Goldie	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	3:13	EXbvtHyrLco	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
17	Wassup	A$AP Rocky	LIVE.LOVE.A$AP	LIKE	2:39	RxVDK5nUDjA	MPREb_rkB9Xrsvylj	UCsfPXoStha2wqN8hB9dFR2g
19	Palace	A$AP Rocky	LIVE.LOVE.A$AP	LIKE	2:43	BJObU6hn81o	MPREb_rkB9Xrsvylj	UCsfPXoStha2wqN8hB9dFR2g
20	Peso	A$AP Rocky	LIVE.LOVE.A$AP	LIKE	2:50	XBTdTwXnN5I	MPREb_rkB9Xrsvylj	UCsfPXoStha2wqN8hB9dFR2g
34	Fashion Killa	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	3:57	J_Hf6ssMTyM	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
