	title	artist	album	likeStatus	duration	videoId	albumId	artistId
6	'S Wonderful	Joao Gilberto	Amoroso	LIKE	4:10	4w9K0JIFWC0	MPREb_pFjpzyDVEtA	UCOO1sDcQ7DpldFvXVNPXMFA
25	The Girl from Ipanema	Astrud Gilberto & Joao Gilberto & Stan Getz	Best of Brazil	LIKE	5:12	nVrub503YkY	MPREb_imbnbSOFg8O	UCHfuC6qjRi-7wQobu_WCuig
26	The Girl From Ipanema	Antonio Carlos Jobim	The Composer Of Desafinado, Plays	LIKE	2:43	w7OHMCunm-w	MPREb_YqrUfr8amAl	UCDg8OKNNZEvWvMAYtXZMPMQ
17	Pela Luz dos Olhos Teus	Vinicius De Moraes	Show de Bola 1962	INDIFFERENT	2:05	m2L9jsPWe_k	MPREb_3tDPxmwh7sP	UCnh0uRfN74Nom-M8NWyjh9A
18	Garota de Ipanema	Vinicius	Bossa Nova	INDIFFERENT	2:30	oD3M_nHlemA	MPREb_rkHRRimRZw1	UCNbvazuIWhfbBpcYAdpR47g
16	Canção Do Amor Demais	Tom Jobim	Inédito	INDIFFERENT	1:41	6z9umod7lkk	MPREb_Vbto3oOlY9q	UCDg8OKNNZEvWvMAYtXZMPMQ
0	Nas Asas de um Anjo	Tita	Somos Poderosas	INDIFFERENT	3:52	XltB2rGDYfA	MPREb_MlvrpoRZSVC	UCntGR7MKoARblgQETG7zUOg
23	Rio Nights	Shakatak	Night Birds	INDIFFERENT	5:14	tWd7lV9mpi8	MPREb_HbQI97kvAuV	UCOZaRJ3ixtWK0JfVF_bmC-A
7	Mas Que Nada	Sergio Mendes & Brasil '66	Herb Alpert Presents: Sergio Mendes & Brasil '66	INDIFFERENT	2:39	R7GsuqCTnQc	MPREb_B4rhUAW3i9g	UCyre9YliZG7iFAD7-t3Zibg
24	Cara De Palhaco	Ramsey Lewis Trio	Maha de Carnaval	INDIFFERENT	2:25	Zk9ORFhxoVc	MPREb_HqDAEPMzEnD	UCP1BRPlB7PSbQwmG2t3GSSA
1	Documento	Paulinho da Viola	Prisma Luminoso	INDIFFERENT	3:02	-g-3mrjkSCo	MPREb_6gCHZ7ZKkhb	UC14FL5fYa8aPKghYRwrTkXw
22	Na Carioca (feat. Johannes Von Ballestrem & Itiberê Zwarg)	Mariana Zwarg	Nascentes	INDIFFERENT	4:44	-zCtrw5KGQ4	MPREb_bbX6Ks2mb6N	UCskcrhVkxrkzDN8mi0MBOYA
13	Manhã de Carnival	Luiz Bonfá	Solo In Rio	INDIFFERENT	2:27	FNK-OaWhwGU	MPREb_VQlyIM6pv5L	UCkQvoiWH10p2znjXFVXeJFQ
19	Fragile	Laufey	Everything I Know About Love	INDIFFERENT	4:02	z7f3SF4lGmI	MPREb_3rosrCxxxJ6	UCJtROTPxo3qnEzww8JyDxuA
21	Passanova	Joe Pass	Virtuoso #3	INDIFFERENT	4:31	4IovFit9Z3w	MPREb_LVJKe0Eftni	UCUfeynRCKYDZookRWnEPfIQ
14	Carinhoso	Joao De Barro	World Carnival Brazil, Vol. 2	INDIFFERENT	2:51	eKZNaB6biAI	MPREb_9ccYOOfySI6	UC6Hhvbel0qbGdAqcK2OX9cg
15	Luz da Manhã	Hooded Youth	Luz da Manhã	INDIFFERENT	3:51	xiR_u8CqG-w	MPREb_xtZdutZGsD6	UCkW0wSnrlFdto2lPF1c3x8w
11	Tres Hermanos (feat. Dan Auerbach)	Hermanos Gutiérrez	Tres Hermanos	INDIFFERENT	3:22	hd5t3m6qoYQ	MPREb_RUhuVSVPNSS	UC80iwcArxltADbfXSS9oGCQ
12	Ladyfingers	Herb Alpert & The Tijuana Brass	Whipped Cream & Other Delights	INDIFFERENT	2:45	l6U1JB7z-I8	MPREb_tKgevxsfJp0	UC3OvwOBlrbVPsf1I-vLREDw
8	Caipirinha	DjeuhDjoah and Lieutenant Nicholson	Caipirinha	INDIFFERENT	3:54	KqBBshTpaP0	MPREb_UtkozfR9Vq3	UC_5vHJ_R9u17ShlVkrpjFkA
20	Options Menu (Sonic Advance 3)	Darren Michael Iannotti	Sonic The Hedgehog	INDIFFERENT	1:57	jmmp2T1Bg2M	MPREb_TO8WJftsKJF	UC-6Q81mWkBCGen4aKJH94sQ
2	Wearing Out My Shoes	Club des Belugas	Swop	INDIFFERENT	6:29	8WUvdmEN5CY	MPREb_zOmBTZhDIxp	UCUGNltBiGMLdRP5zlpV7mjg
9	Free Bossa	Clan Greco	L'Aperitivo Italiano (The Real Cocktail Lounge Ultimate Collection)	INDIFFERENT	3:49	iLMLni9ii1M	MPREb_M9sLPyB3E8o	UCFCXT6nWBf0ntUCtUUwJWog
4	Teresinha (Ao Vivo)	Chico Buarque	Ao Vivo	INDIFFERENT	2:51	olQRi3yL2vY	MPREb_bTr1Oz6FKOY	UC7Rmi-Sp3Z5ec12vA6eZ_WQ
5	Valsa Sem Nome	Baden Powell	A Bênção Baden Powell	INDIFFERENT	2:34	SeIo5q3qvos	MPREb_Bc4nS3gB45x	UC3wsl-MT-3zBC-PSy7jT5Gw
10	All That's Left Is To Say Goodbye	Astrud Gilberto	Diva	INDIFFERENT	3:13	0bq15tRviUM	MPREb_GNTPNI0m3K5	UCHfuC6qjRi-7wQobu_WCuig
3	Amor Que Acabou	Aliza Kashi	A Internacional Aliza Kashi (Regência Maestro Romeu Fossati)	INDIFFERENT	2:44	IXYyzqAGupM	MPREb_zzABCLMsglN	UCrnHQvaT37mAj35FXGYQXYA
