title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Doctor! Doctor!	Thompson Twins	Into the Gap (Deluxe Edition)	INDIFFERENT	JJzmmTtLprE	MPREb_bvmS5FP6v84	UCMRJ1CdKBBR_x5b0cdHIrWA	xr 80sMusic radio
The Whole of the Moon (2004 Remaster)	The Waterboys	This Is the Sea (Deluxe Version)	INDIFFERENT	d388s231dqQ	MPREb_kanW24bhEY5	UCSDchhThpWeuXWTU0ce34rQ	xr 80sMusic radio
I Know What Boys Like	The Waitresses	Wasn't Tomorrow Wonderful?	INDIFFERENT	hq1kydRkShg	MPREb_xqsQDfdv2fT	UCn0GZ96Qvq8yPKB_KicJvFg	xr 80sMusic radio
Christmas Wrapping (Single Edit)	The Waitresses	Wasn't Tomorrow Wonderful?	INDIFFERENT	ZYE7UJSA7k0	MPREb_xqsQDfdv2fT	UCn0GZ96Qvq8yPKB_KicJvFg	xr 80sMusic radio
Talk To Ya Later	The Tubes	The Completion Backward Principle	INDIFFERENT	7DJ3_x7Uvv0	MPREb_ScgWKYXtSDV	UCvi9BIX7PSQcRj-sfBENAnw	xr 80sMusic radio
She's A Beauty (Remastered 1991)	The Tubes	Outside Inside	INDIFFERENT	k6YzNrA6Elk	MPREb_cwiba5y2xIC	UCvi9BIX7PSQcRj-sfBENAnw	xr 80sMusic radio
Don't Disturb This Groove	The System	Don't Disturb This Groove	INDIFFERENT	pxQydUbOsqI	MPREb_LgarVUyOIsR	UCKLKmV-34z4SVfFUULoHwPg	xr 80sMusic radio
Girlfriend in a Coma	The Smiths	Strangeways, Here We Come	INDIFFERENT	wy8mEOhSk0s	MPREb_RRB10UYKdDP	UCklWLf-5N7mE8S06rj2OrQw	xr 80sMusic radio
This Corrosion	The Sisters Of Mercy	Floodland Collection	INDIFFERENT	VXGKngAzQwo	MPREb_r2eu7hNPIaz	UCnkcbmV8EDVJoYu3xoECM8A	xr 80sMusic radio
Talking in Your Sleep	The Romantics	What I Like About You                   (And Other Romantic Hits)	INDIFFERENT	YpZgagU50KE	MPREb_e576B7JiUUU	UCttBg8HRtzHy4EIJLFSdG1A	xr 80sMusic radio
Pretty in Pink	The Psychedelic Furs	Talk Talk Talk	INDIFFERENT	bNp5cpHKdWk	MPREb_kImhGvXwGrL	UC8v6gbGXQq-yRkg6Nu6zyMw	xr 80sMusic radio
Crash	The Primitives	Lovely	INDIFFERENT	XmwrDtjhXkE	MPREb_s1DyOU9VE7h	UCoEi7QaGseCasXTCVVE-Z8g	xr 80sMusic radio
Some Like It Hot (2005 Remaster)	The Power Station	The Power Station	INDIFFERENT	rRifNARpNL4	MPREb_RD1NxbDMkKC	UCs6SwhdpttbEkr5Pnt4nrUw	xr 80sMusic radio
Get It On (Bang a Gong) [2005 Remaster]	The Power Station	The Power Station	INDIFFERENT	lp0RYMN3yow	MPREb_RD1NxbDMkKC	UCs6SwhdpttbEkr5Pnt4nrUw	xr 80sMusic radio
Automatic	The Pointer Sisters	The Best Of The Pointer Sisters	INDIFFERENT	-qvTFnLwWOM	MPREb_Qbcxf7Dvw2r	UC5hmAzA43Il46USsJPKNXXQ	xr 80sMusic radio
Neutron Dance	The Pointer Sisters	Platinum & Gold Collection	INDIFFERENT	SOscjUHPY-o	MPREb_Qk6YTDDKyb7	UC5hmAzA43Il46USsJPKNXXQ	xr 80sMusic radio
Only The Lonely (Remastered 1999)	The Motels	Wednesday - Songs For My Funeral	INDIFFERENT	5dnqY75bitk	MPREb_CGIUIXV36fK	UCvCGX5Lccyojjb-LdNJXKvg	xr 80sMusic radio
Suddenly Last Summer (Remastered 2002)	The Motels	80s Summer	INDIFFERENT	BW9Qm5yeR90	MPREb_H3rHTPN75fo	UCvCGX5Lccyojjb-LdNJXKvg	xr 80sMusic radio
Come Dancing	The Kinks	State of Confusion	INDIFFERENT	xAvGoDWUzcg	MPREb_6ysrsWEwrSF	UCsQHS0_Fw1vIXm3TEbPokvA	xr 80sMusic radio
I Know There's Something Going On (Live in Auburn, GA 2019)	The Juicebox Heroes	Reset	INDIFFERENT	cUv_b6S7Wpg	MPREb_JCC9lOI6WwS		xr 80sMusic radio
Crush On You	The Jets	Back To Back	INDIFFERENT	_fXO3X2UuP8	MPREb_gNhlDYRLRtV	UCUz5ScEdXX5IZYOaNEOGohQ	xr 80sMusic radio
(Keep Feeling) Fascination	The Human League	The Very Best Of The Human League	INDIFFERENT	CrnGQ2-bri4	MPREb_S1YKUiL5F1f	UCrg2H-AeXXcZg_TZ8QBRTKw	xr 80sMusic radio
All You Zombies	The Hooters	Super Hits	INDIFFERENT	hqiBjbYEv-w	MPREb_Whz1YF4S97r	UCRqVtcShW_Tu_9eG2lNJBKg	xr 80sMusic radio
Jeopardy	The Greg Kihn Band	Jeopardy EP	INDIFFERENT	l9DUtnVGYuY	MPREb_Dch2hOLvrHW	UCLxY-R2qsJrj6VjQZzx0wAQ	xr 80sMusic radio
Vacation	The Go-Go's	Vacation	INDIFFERENT	W45qh29wp0U	MPREb_IWyBVgCdWW6	UCEkRh9OALAxpdbva0L04ATg	xr 80sMusic radio
Saved By Zero	The Fixx	Synth Pop	INDIFFERENT	xu5hGgrnWMo	MPREb_X93n6ulz27R	UCGVdwLJx2UMWhBXbVNAu3Bg	xr 80sMusic radio
Red Skies (Re-recorded / Remastered)	The Fixx	One Thing Leads To Another - Greatest Hits	INDIFFERENT	uL4RXoqvoVU	MPREb_gZ4pPg4vYUa	UCGVdwLJx2UMWhBXbVNAu3Bg	xr 80sMusic radio
Hello Again	The Cars	Heartbeat City (Expanded Edition)	INDIFFERENT	N3mjTpZk3Ao	MPREb_OjaALHg5yvL	UCu_gFD6YgmN85WjTSIotYcA	xr 80sMusic radio
You Might Think	The Cars	Heartbeat City	INDIFFERENT	h9rU5gHcsAw	MPREb_v1gTMluGvpx	UCu_gFD6YgmN85WjTSIotYcA	xr 80sMusic radio
If She Knew What She Wants	The Bangles	Greatest Hits	INDIFFERENT	74w_8EH4sI8	MPREb_VYKqtrYs6JM	UCbDhmIEDPG3_mLHfkfolSaA	xr 80sMusic radio
Hazy Shade of Winter	The Bangles	Greatest Hits	INDIFFERENT	FQ4hnkdh9rM	MPREb_VYKqtrYs6JM	UCbDhmIEDPG3_mLHfkfolSaA	xr 80sMusic radio
Manic Monday	The Bangles	Different Light	INDIFFERENT	rHQrSx9LRN8	MPREb_fnNJ5Ltdbsm	UCbDhmIEDPG3_mLHfkfolSaA	xr 80sMusic radio
Sowing The Seeds Of Love	Tears For Fears	The Seeds Of Love	INDIFFERENT	XEQKy8g5UK4	MPREb_D9TeD6c7bVS	UCcozhiTOkGB1HCOgdBlEFPA	xr 80sMusic radio
Pale Shelter (2nd Single Version)	Tears For Fears	The Hurting	INDIFFERENT	Cb_7VFF1kFc	MPREb_rvPwgpJDKbz	UCcozhiTOkGB1HCOgdBlEFPA	xr 80sMusic radio
Broken / Head Over Heels (Live At Massey Hall, Toronto, Canada / 1985)	Tears For Fears	Songs From The Big Chair (Super Deluxe)	INDIFFERENT	reTpFhxkn14	MPREb_gLyzLbzjZ96	UCcozhiTOkGB1HCOgdBlEFPA	xr 80sMusic radio
Shout (U.S. Remix)	Tears For Fears	12' 80's Classics	INDIFFERENT	g6wGDs2AYyE	MPREb_ihQhI1vucfX	UCcozhiTOkGB1HCOgdBlEFPA	xr 80sMusic radio
Tell It to My Heart	Taylor Dayne	Greatest Hits	INDIFFERENT	TQEGZi7dEhs	MPREb_yAUuiMXlSg3	UCzzvORQA2_-_czaMPSKfTjw	xr 80sMusic radio
Dirty Laundry	Talon	The Classic Collection	INDIFFERENT	8KOzJ7gNb7Y	MPREb_Cq6EI0BoYa7	UCp4eeM6nE1uljiUwbM-HruA	xr 80sMusic radio
Life's What You Make It (1997 Remaster)	Talk Talk	The Colour of Spring	INDIFFERENT	ed1Qmchevd4	MPREb_7VmEFp30wLE	UCDQuV-yxj_wK7-A5g8_UMhA	xr 80sMusic radio
Puttin' On The Ritz	Taco	After Eight	INDIFFERENT	3gt4weva-Xg	MPREb_3DCXtKOW7cw	UCzx5Ukx79af_iq1X3Z1UDvQ	xr 80sMusic radio
Breakout	Swing Out Sister	It's Better To Travel (Deluxe Edition)	INDIFFERENT	sPp9lQyEdNk	MPREb_JJCwP2Zv6GC	UC1XSlysUQjZV3yeI7ezs3sQ	xr 80sMusic radio
Luka	Suzanne Vega	Solitude Standing	INDIFFERENT	SiTPX2ks-jU	MPREb_7df6M9lD6nY	UCGZazpc8WlWMQAavpOiwvyw	xr 80sMusic radio
Part-Time Lover	Stevie Wonder	In Square Circle	INDIFFERENT	MpDM6ygsb20	MPREb_lQ53woIoqxV	UCR83RRXHzXrEQbu_ZQmPMSg	xr 80sMusic radio
Stand Back	Stevie Nicks	The Wild Heart (2016 Remastered)	INDIFFERENT	q3jrhQvoCSc	MPREb_DMhLJT9YhV7	UCfO0DvLW0NPwtLcxD6_nHEg	xr 80sMusic radio
Valerie	Steve Winwood	Talking Back To The Night	INDIFFERENT	2fTUQaMeuDw	MPREb_IIzNNpq6ny4	UCG0C3BebQHCriXlHDJ0xuCA	xr 80sMusic radio
Higher Love	Steve Winwood	Back In The High Life	INDIFFERENT	PagMEUbbBcs	MPREb_F17LDSvuaiz	UCG0C3BebQHCriXlHDJ0xuCA	xr 80sMusic radio
Oh Sherrie	Steve Perry	Street Talk (Expanded Edition)	INDIFFERENT	krGdPoiCQ8I	MPREb_Tc4FLN4RSnq	UCUD_C5soDamn3goYKbWmciA	xr 80sMusic radio
We Built This City	Starship	Knee Deep In The Hoopla	INDIFFERENT	BsCBGsKSW4g	MPREb_QykPbxgCTeO	UCx5EhC862RMB7_dOLBUCjAg	xr 80sMusic radio
Black Coffee In Bed	Squeeze	Sweets From A Stranger	INDIFFERENT	KVj1W-bhhbs	MPREb_0BE4i35K2M9	UCFRLl1zn1by5xnZ3gI2q1RQ	xr 80sMusic radio
True (2003 Remaster)	Spandau Ballet	True - The Digital E.P.	INDIFFERENT	sWBueqYA2Es	MPREb_K0UgFnYNB7g	UCMmGdVi4OaRMktNrHNOAyOQ	xr 80sMusic radio
True (2003 Remaster)	Spandau Ballet	True (Special Edition)	INDIFFERENT	ITX-SEsyGRg	MPREb_a9SzwKMHPge	UCMmGdVi4OaRMktNrHNOAyOQ	xr 80sMusic radio
Gold	Spandau Ballet	Gold - The Best of Spandau Ballet	INDIFFERENT	3VYgLmHIbls	MPREb_xj5WFLuNdKA	UCMmGdVi4OaRMktNrHNOAyOQ	xr 80sMusic radio
Dear Prudence	Siouxsie And The Banshees	Hyaena (Remastered And Expanded)	INDIFFERENT	MT0glbyHyOE	MPREb_qyByh8HrSfq	UCjCD5fzt7QaWpuGE9KNXN0g	xr 80sMusic radio
Holding Back the Years (2008 Remaster)	Simply Red	Picture Book (Expanded Version)	INDIFFERENT	0HB0giSCuFA	MPREb_EzYtYbMVdKh	UC1VJavwj-780ZpZCXgzGscA	xr 80sMusic radio
Alive And Kicking	Simple Minds	Once Upon A Time (Super Deluxe)	INDIFFERENT	vt5vm6Uxj5Y	MPREb_5uXXSBzgj26	UCE_svhtO1EX9jG8KV2-njfA	xr 80sMusic radio
The Glamorous Life	Sheila E	The Glamorous Life	INDIFFERENT	HpO07s-Aw4I	MPREb_YiAdtsxNrsc	UCGdUKQXyjezqRm_fNYzlOMQ	xr 80sMusic radio
The Warrior (feat. Patty Smyth)	Scandal	Warrior	INDIFFERENT	hN9-PjWVD8A	MPREb_EfvM9jbZ7ld	UCrUazkplSCq_xMYu6hRAM1g	xr 80sMusic radio
Goodbye to You (feat. Scandal)	Scandal	Patty Smyth's Greatest Hits Featuring Scandal	INDIFFERENT	pkt7bvOjz_I	MPREb_UE2xUZyG9uo	UCRdOpBah9TKHoiSdHcOfIew	xr 80sMusic radio
The Sweetest Taboo	Sade	Promise	INDIFFERENT	RcejfvTXusM	MPREb_TUbd1UJ765x	UCgxBu-PnULL4WRG7HcNpRvg	xr 80sMusic radio
Subdivisions	Rush	Signals	INDIFFERENT	NhF1Z40Ua20	MPREb_T3g0xGuUvCD	UCDCgtKZG6r7C9n87FMxR5ow	xr 80sMusic radio
Avalon	Roxy Music	Avalon	INDIFFERENT	f6NSkSzoufY	MPREb_NWhOZENhXk4	UClkVjeqL5g7pMox3ydHFkGg	xr 80sMusic radio
The Look	Roxette	The 30 Biggest Hits XXX	INDIFFERENT	Bc9WZInDaOE	MPREb_ktsWsFeZLr8	UCm8Brkkx9u_4J7DALxg0n1w	xr 80sMusic radio
Some Guys Have All the Luck	Rod Stewart	Camouflage	INDIFFERENT	L-XNNK1IMmY	MPREb_kF2pGT3AHOn	UCE5MST8NSGuWr88dQcNZ0fw	xr 80sMusic radio
Infatuation	Rod Stewart	Camouflage	INDIFFERENT	geYTMPAzTl4	MPREb_kF2pGT3AHOn	UCE5MST8NSGuWr88dQcNZ0fw	xr 80sMusic radio
Somebody's Watching Me	Rockwell	Somebody's Watching Me	INDIFFERENT	KFS9c852M_k	MPREb_IFaXddxYLGy	UCsUjEuAbP8wAEz8tiB3dvNw	xr 80sMusic radio
I Didn't Mean To Turn You On	Robert Palmer	Riptide	INDIFFERENT	Y1ydeEPTIDo	MPREb_FR3TLkDX8Qb	UChFzZ5AFICBswe24HOzDWdA	xr 80sMusic radio
Simply Irresistible	Robert Palmer	Heavy Nova	INDIFFERENT	KCtsp0wul0A	MPREb_8O7MTFr7l9j	UChFzZ5AFICBswe24HOzDWdA	xr 80sMusic radio
Send Me An Angel '89	Real Life	Best Of Real Life - Send Me An Angel	INDIFFERENT	A3gRwNK9R8Y	MPREb_JXhygWlJMGB	UCEgfV9Dsuuva_E2hF1_XLag	xr 80sMusic radio
Round and Round	Ratt	Out of the Cellar	INDIFFERENT	PVWKGnzdYtM	MPREb_eMOkJCSb0w9	UC7l_N4KoZVTzE6pbANk6xmQ	xr 80sMusic radio
Pet Sematary (1999 Remaster)	Ramones	Weird Tales of The Ramones (1976 - 1996)	INDIFFERENT	x8UxY_AqeOA	MPREb_OCJANK5ffvI	UCXYTNaRC13Mc0muUaYDrT9g	xr 80sMusic radio
Cum on Feel the Noize	Quiet Riot	Metal Health	INDIFFERENT	XQ5mygB97nM	MPREb_0unUmthw5bV	UCa_aRV1maeXD7DroEptvWBw	xr 80sMusic radio
Radio Ga Ga (Live Aid)	Queen	Bohemian Rhapsody (The Original Soundtrack)	INDIFFERENT	quXtxH0xtlY	MPREb_RePGikaHmMB	UCEPMVbUzImPl4p8k4LkGevA	xr 80sMusic radio
Harden My Heart	Quarterflash	The D Train (Original Motion Picture Soundtrack)	INDIFFERENT	ERzUhgzDvPk	MPREb_n9j2ocwQkj8	UCciFUy5N_VnTg-Ej_duAIPQ	xr 80sMusic radio
I Would Die 4 U (7' Single Edit) (7' Single Edit; 2017 Remaster)	Prince & The Revolution	Purple Rain (Deluxe Expanded Edition)	INDIFFERENT	f1RQlvnl43Q	MPREb_TWFEv6Y7vCf	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Darling Nikki (2015 Paisley Park Remaster)	Prince & The Revolution	Purple Rain (Deluxe Expanded Edition)	INDIFFERENT	I09-UWFo1Os	MPREb_TWFEv6Y7vCf	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Kiss	Prince & The Revolution	Parade - Music from the Motion Picture Under the Cherry Moon	INDIFFERENT	rH9CZuuKpSg	MPREb_5ZS43ToF9wi	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
U Got the Look	Prince	The Hits 2	INDIFFERENT	nPjU1EiLFN4	MPREb_2OEMduJtqOY	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Manic Monday	Prince	Originals	INDIFFERENT	9HkK6ccJBkQ	MPREb_sGRk57wRZ6y	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Batdance	Prince	Batman	INDIFFERENT	WMk8UqL48Xw	MPREb_OWJ45Rnehu1	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Raspberry Beret	Prince	Around The World In A Day	INDIFFERENT	owJ8QR_qWRw	MPREb_NrSD8CPmzLP	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Little Red Corvette	Prince	1999	INDIFFERENT	OUZyb7YeEYA	MPREb_3bmledu0lrk	UCPIZb3A7k6zLefVNtaAmvGg	xr 80sMusic radio
Don't Get Me Wrong	Pretenders	Get Close	INDIFFERENT	DD-5_lCEMHY	MPREb_eHkCHZP1e16	UCQ1i_JpIjWK4sMtVHLccR9A	xr 80sMusic radio
Take Me Home	Phil Collins	No Jacket Required (Deluxe Edition)	INDIFFERENT	fj6iYModEAE	MPREb_ehYXWP0R7N4	UCzt9gB3XNQYs_2UHvolUZog	xr 80sMusic radio
I Don't Care Anymore	Phil Collins	Hello, I Must Be Going	INDIFFERENT	24GwVARJQNQ	MPREb_r6xmQ5puoig	UCzt9gB3XNQYs_2UHvolUZog	xr 80sMusic radio
Another Day in Paradise	Phil Collins	...But Seriously (Deluxe Edition)	INDIFFERENT	qkDVozHVeM8	MPREb_i6I2N4vfZNt	UCzt9gB3XNQYs_2UHvolUZog	xr 80sMusic radio
In Your Eyes	Peter Gabriel	So (Special Edition)	INDIFFERENT	8N6G0RVeFBQ	MPREb_QRPffzI7WxF	UC7dI7qJoDsMd388DTtcwIZg	xr 80sMusic radio
Big Time	Peter Gabriel	So (Special Edition)	INDIFFERENT	m53vOXtnGHU	MPREb_QRPffzI7WxF	UC7dI7qJoDsMd388DTtcwIZg	xr 80sMusic radio
Shock The Monkey	Peter Gabriel	Peter Gabriel 4: Security	INDIFFERENT	4Z9ZHcyCpxM	MPREb_abSgj07qQEw	UC7dI7qJoDsMd388DTtcwIZg	xr 80sMusic radio
Let My Love Open The Door	Pete Townshend	Throwback Tunes: 1980	INDIFFERENT	qmcvRdN_yKU	MPREb_sC2YVp4Hw1j	UCLxj9OY4ADYmM_pM9v2mJiA	xr 80sMusic radio
Always On My Mind	Pet Shop Boys	Throwback 80s	INDIFFERENT	Enyr9z_U59k	MPREb_uJmYKp1qWwX	UCQR2QtBlTT2GTPWt9NCRyKw	xr 80sMusic radio
Opportunities (Let's Make Lots of Money)	Pet Shop Boys	Please: Further Listening 1984 - 1986	INDIFFERENT	mlLwFwZ2X4A	MPREb_wkyCOec7pwl	UCQR2QtBlTT2GTPWt9NCRyKw	xr 80sMusic radio
West End Girls (Disco Mix)	Pet Shop Boys	Disco	INDIFFERENT	zyMS-cONrLs	MPREb_QEC1sqm9oQO	UCQR2QtBlTT2GTPWt9NCRyKw	xr 80sMusic radio
Opposites Attract (Magnetic Mix)	Paula Abdul	Opposites Attract	INDIFFERENT	Zg9xK0D7tdA	MPREb_IlGcr8zXxew	UCGmhrw_cGmlbb9P5ba2VsJw	xr 80sMusic radio
Every Time You Go Away	Paul Young	The Secret Of Association	INDIFFERENT	NYEfrt2gf-E	MPREb_1BtmU1UA6QJ	UCB3qJDg2Dtzw7_cTGKn8dqw	xr 80sMusic radio
Don't Shed a Tear	Paul Carrack	One Good Reason	INDIFFERENT	pbEpkunIA34	MPREb_xNs8GCQtGcP	UCo-YuAYzAxuaS0HYufZbPfQ	xr 80sMusic radio
The Warrior	Patty Smyth	Patty Smyth's Greatest Hits Featuring Scandal	INDIFFERENT	b5nnnbS6DAA	MPREb_UE2xUZyG9uo	UCRdOpBah9TKHoiSdHcOfIew	xr 80sMusic radio
Forget Me Nots	Patrice Rushen	Straight From The Heart	INDIFFERENT	vP709vKwkD0	MPREb_253t8Zu1Hhw	UCplqRLGDp08dYycUADvASUw	xr 80sMusic radio
Invincible	Pat Benatar	Seven The Hard Way	INDIFFERENT	kdOicHNiaMo	MPREb_S8bDuUYXuv0	UC2kQ55vxVaZqFPmefRlX5yg	xr 80sMusic radio
We Belong (Remastered 2002)	Pat Benatar	Greatest Hits	INDIFFERENT	I1VMuTpnzF4	MPREb_bbe3VV6a5UL	UC2kQ55vxVaZqFPmefRlX5yg	xr 80sMusic radio
Shadows Of The Night	Pat Benatar	Get Nervous	INDIFFERENT	J6hZ4NwFCg0	MPREb_GFSabmuqSds	UC2kQ55vxVaZqFPmefRlX5yg	xr 80sMusic radio
Boys of Summer (Originally Performed By Don Henley) [Full Vocal Version]	Paris Music	Summer Karaoke Hits, Vol. 4	INDIFFERENT	1bs45pj4Hn4	MPREb_5ROsM60eFCT	UCyr7TDS-H_BsONY5m_GkwxQ	xr 80sMusic radio
Enola Gay	Orchestral Manoeuvres In The Dark	Souvenir	INDIFFERENT	HaFnvuYKlZ8	MPREb_pf488SGBFmu	UCnbvcuDfs2VOYWtEaELY_kQ	xr 80sMusic radio
Magic	Olivia Newton-John	Xanadu	INDIFFERENT	sDmjEN-6ekE	MPREb_A6CHipmmU42	UCdq_lj5ITbz67U4s52kaRPw	xr 80sMusic radio
Physical (Long Version)	Olivia Newton-John	Physical (Deluxe Edition)	INDIFFERENT	FSKYcMR2quw	MPREb_oYel62zX1z5	UCdq_lj5ITbz67U4s52kaRPw	xr 80sMusic radio
Wouldn't It Be Good	Nik Kershaw	Human Racing	INDIFFERENT	nbiZNn08qDg	MPREb_rRiaVn20FCF	UClivEUD1dvMmYzvXAXjp6-A	xr 80sMusic radio
True Faith	New Order	Substance	INDIFFERENT	qCNbdYd9K30	MPREb_xT2oPz9amkq	UCXExK7We8VKsIzFFQYNEgBg	xr 80sMusic radio
Promises, Promises (US Single Version)	Naked Eyes	Naked Eyes	INDIFFERENT	GaGr010ey5U	MPREb_OVgK3DXyBBX	UC0W2-l7jVDLjKiEw718lSlw	xr 80sMusic radio
Home Sweet Home	Mötley Crüe	The Dirt Soundtrack	INDIFFERENT	Kn4Q00yl8Zc	MPREb_vcSQjsCZZk3	UCaeBWvnAVVgyfFT-gnWwURg	xr 80sMusic radio
Kickstart My Heart (2024 Remaster)	Mötley Crüe	Dr. Feelgood (35th Anniversary; 2024 Remaster)	INDIFFERENT	e17mr5ZtWPI	MPREb_2oFzKgkdIih	UCaeBWvnAVVgyfFT-gnWwURg	xr 80sMusic radio
