	title	artist	album	likeStatus	duration	videoId	albumId	artistId
99	Thinkin Bout	xxxy	Progression / Thinkin Bout	INDIFFERENT	5:29	TLbFzQ5XA9c	MPREb_vvXjv9K5q58	UCB0po_qWwDGDqPYbeqfRP8Q
37	Break Yr Heartt	oOoOO	Our Loving Is Hurting Us	INDIFFERENT	2:57	0piqEKrNhg4	MPREb_8sgoz8WpJla	UCdTMMegAh48Awz6QuL-T1HA
40	Mindgames (feat. Riya)	iO Sounds	Mindgames	INDIFFERENT	4:39	6cNYbrQ10AM	MPREb_yi0pmfWn8Um	UCJlXhkgts6JqkyR9zVEAThw
120	Come (feat. Jesse Boykins III)	Zodiac	Zodiac	INDIFFERENT	3:44	4TCLBnsVdZI	MPREb_AXjhMYGh0gC	
211	Prayer (feat. Boesha) (feat. Boesha)	Zhou	Zhou - EP	INDIFFERENT	5:02	Xk3zKxNXPPw	MPREb_srhTR0ZvTsx	
102	Time (feat. Sacred Animals)	Young Wonder	Birth	INDIFFERENT	4:26	CFNRLG_-cyQ	MPREb_yLH7XqkoFD3	UCh1k1H9os5juGenvqkl_K-g
174	Orange (Sun Glitters Remix)	Young Wonder	Young Wonder	INDIFFERENT	3:18	IcqeS8vGaII	MPREb_coujOZ0YCBY	UCh1k1H9os5juGenvqkl_K-g
38	Blood Sugar	Young Echo	Blood Sugar	INDIFFERENT	4:05	pYsmEg1Lg2k	MPREb_5vDE89dmHko	UCIIhDvLXQx1wnUZTcyZA1LA
77	Girl	Youan	Girl EP	INDIFFERENT	4:17	8sa1EjLD8Wk	MPREb_nTb9QhGMTae	UCMVgmOXdB213DGikA5GHvMA
191	Paper Airplane to Bestown	YoggyOne	Canopée	INDIFFERENT	3:38	e_9f4A5oECw	MPREb_A1XyJof4vGC	UC6jRbIu6-1No8OZbSfD8LTA
175	Love Isn't Made	Xxyyxx	XXYYXX	INDIFFERENT	2:44	Lo7orhT65I4	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
