	title	artist	album	likeStatus	duration	videoId	albumId	artistId
8	Les Mur	Laurence Guy	Les Mur	LIKE	6:50	KMQphQP1lbE	MPREb_QoiULImLG33	UCHFCBxMRv-68aB3J86EqYzQ
24	Chain of Fools	Aretha Franklin	Lady Soul (With Bonus Selections)	LIKE	4:23	o0s5CP2kXsc	MPREb_9RZJdtzkeMw	UCW02f_MjH8n1uMZhSds4mQQ
35	Cocola	Weast	About You E.P.	INDIFFERENT	6:22	5-O-RN6EPxM	MPREb_xHIUdYNTmcm	
39	Analog Love	The Godson	Vibes New & Rare Music - Part 3	INDIFFERENT	6:11	5PjEP-LRpAw	MPREb_0IHmmDFZyN5	UCu_1m7vYhiL9lbpvzlWpNbg
2	The Love Quadrant	Space Dimension Controller	Welcome to Mikrosector-50	INDIFFERENT	7:19	YNhDk9YF3SM	MPREb_rvEKOnoT4mO	UCt9cHncGBnwZ_6Vynxjb7ow
18	The Product [Extended Mix] (feat. William Stowe)	Snips	Defected Miami 2019	INDIFFERENT	5:34	-puZtp6Figc	MPREb_aQh2He4zWIG	UCvKpH1_ArRQ5iM_aWfp9uzg
5	Seal of Approval	Seb Wildblood	Jazz, Vol. 1	INDIFFERENT	6:42	As6zmKEqUkc	MPREb_D9EZyWkZb5r	UCGpqjuAaer-07iFMjHHjBpw
14	Soldiers Listen	Roy Davis Jr	Water for Thirsty Children	INDIFFERENT	7:15	p2fDqlfGkf8	MPREb_OKzxQQZm8UX	UCN6cDOohgeZNAJkyLUa_Nrw
40	Never Left	Ricky Razu	Untartined 03	INDIFFERENT	6:17	7_0Ivqqw1Q8	MPREb_N5dX2aSb623	UC0SCFm-tHoG2aau-9LXbD_g
15	Dust (feat. Joe Dukie)	Recloose	Dust	INDIFFERENT	7:08	Q0wrGyZg5nI	MPREb_YAN3N8GcWM7	UC2bR0KZWYOwtQxWq1ywR2gA
30	Oh Yes (feat. Marvin Gaye & Tammi Terrell)	Paris Green	Oh Yes	INDIFFERENT	2:40	hGulEu73EmM	MPREb_AFgTKpg5gNx	UCyFXCHjWFkQTPhGD9kDomJQ
22	Momma's Groove	Osunlade	Elements Beyond	INDIFFERENT	7:42	b-9JlRGY9dw	MPREb_xVRD9qf3Dfs	UCq-PtcemNam8rCSH1Ra0keA
17	No Need (Edit)	Oscar Jerome	No Need	INDIFFERENT	3:27	1cmMVtbyZ84	MPREb_O0By80KGK6F	UCLmzJ2n3yiGd7Y1JEjNGWBQ
7	Chimes (Radio Edit)	OTHERLiiNE	Chimes	INDIFFERENT	3:49	gPsH3jihsig	MPREb_soXDExAWPQe	UCSnr7vEXuZ-50ifgG-iLvhg
4	You Neva Know	Moomin	A Minor Thought	INDIFFERENT	5:47	wGGT5bRHvAY	MPREb_8DiKMteC1PG	UC9qAVolarFPCzrIJ0GeNh3A
16	Maybe Tomorrow	Moomin	Yesterday's Tomorrows	INDIFFERENT	5:16	MY5UO763n6g	MPREb_4Bd6XzqbF9r	UC9qAVolarFPCzrIJ0GeNh3A
9	It's A Groove Thang (Black Glitter LB Extended MixX)	Mike Dunn	It’s A Groove Thang	INDIFFERENT	5:48	p9oi0xzOLYM	MPREb_MGdj418311r	UCvodb3xaLZRpMAbpPvbP3BQ
1	Reach Out	Marc Rebillet	Loop Daddy	INDIFFERENT	2:57	2Z-lzB4A52w	MPREb_9UW90WjB1Xm	UC3Bs1QaL7efNNOgI0rMVclA
28	The Soul Cafe	Kaylow	Reach Out (Deluxe Edition)	INDIFFERENT	4:29	6EWXhDXXP7o	MPREb_jbY1GHqo4vA	UCEykeLIkVdlYCsxLSmMcPDA
33	It's Yours [Distant Music Mix] (feat. E-Man)	Jon Cutler	It's Yours	INDIFFERENT	7:09	pYqJnZoraps	MPREb_Tzb0TrXUHYT	UCQL1E1vxCmBNSDRIl43IEOw
36	Deep Blues	Jesper Ryom	Deep Blues	INDIFFERENT	6:10	-LXmvO31BAs	MPREb_WiGWMfUCFfl	UCnT3KoJv3QYvr0FSxpg0Ppg
25	Both Of Us	Jayda G	Both Of Us	INDIFFERENT	5:54	6RIGa2rkG5Q	MPREb_CK3uTQNFwAf	UCk8T6DWOYj6BbnluxcKI36g
37	All I Need (DJ-Kicks) (Edit)	Jayda G	All I Need (DJ-Kicks)	INDIFFERENT	3:40	qodlMlwoG_U	MPREb_gQvEjUNFr0t	UCk8T6DWOYj6BbnluxcKI36g
20	SS Anne	JVXTA	Orange Islands	INDIFFERENT	8:17	Xr6iGO06vL0	MPREb_7nMURU9S8gO	UCtYu2uJBVkEZ1-uAWlno-zA
