title	artist	album	likeStatus	videoId	albumId	artistId	playlists
SheUsed	NxWorries	Why Lawd?	LIKE	XT0V9WD1pkY	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
Lookin’	NxWorries	Why Lawd?	LIKE	0B3Zp9atWAg	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
KeepHer (feat. Thundercat)	NxWorries	Why Lawd?	LIKE	ZA4X2__VhWc	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
FallThru	NxWorries	Why Lawd?	LIKE	xty8EASANiE	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
Battlefield	NxWorries	Why Lawd?	LIKE	E5Q2cLwC4-k	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
86Sentra	NxWorries	Why Lawd?	LIKE	eKQTzCXkUw0	MPREb_CJS3WkpC9h5	UCxECDWaXlusip8MvkQQok7w	y 2024 top
Yukka Tree	Mount Kimbie	The Sunset Violent	LIKE	UFW7xW7pgUY	MPREb_1mkPif0Ysiy	UCr10ZmksmCibKV5GzPjHdaw	y 2024 top
Empty And Silent (feat. King Krule)	Mount Kimbie	The Sunset Violent	LIKE	MVdztUEVazU	MPREb_1mkPif0Ysiy	UCr10ZmksmCibKV5GzPjHdaw	y 2024 top
A Figure In The Surf	Mount Kimbie	The Sunset Violent	LIKE	z_02h2lWZZY	MPREb_1mkPif0Ysiy	UCr10ZmksmCibKV5GzPjHdaw	y 2024 top
the music was there	Milton Nascimento	Milton + esperanza	LIKE	fJIUbuhU0KE	MPREb_XVvhVDHoe3H	UCAUtDRUZL_D4dmTNhNHTv7g	y 2024 top
Cais	Milton Nascimento	Milton + esperanza	LIKE	rv19GFVIE38	MPREb_XVvhVDHoe3H	UCAUtDRUZL_D4dmTNhNHTv7g	y 2024 top
A Day in the Life	Milton Nascimento	Milton + esperanza	LIKE	BmuSI-ybAdQ	MPREb_XVvhVDHoe3H	UCAUtDRUZL_D4dmTNhNHTv7g	y 2024 top
You Don't Know The Shape I'm In	MJ Lenderman	Manning Fireworks	LIKE	U2j8lKgujPc	MPREb_cxmxsUKrfy4	UCk0rl7syWi43334DctQNKZQ	y 2024 top
Wristwatch	MJ Lenderman	Manning Fireworks	LIKE	vSb8_sKl-Do	MPREb_cxmxsUKrfy4	UCk0rl7syWi43334DctQNKZQ	y 2024 top
She's Leaving You	MJ Lenderman	Manning Fireworks	LIKE	m1suappFvag	MPREb_cxmxsUKrfy4	UCk0rl7syWi43334DctQNKZQ	y 2024 top
Manning Fireworks	MJ Lenderman	Manning Fireworks	LIKE	Eq1MB9DK8k4	MPREb_cxmxsUKrfy4	UCk0rl7syWi43334DctQNKZQ	y 2024 top
Loss Of Life	MGMT	Loss Of Life	LIKE	2opLyRtkXdQ	MPREb_EmLlqlp2W9a	UCcP74mIhs125nerd5o5Dd-Q	y 2024 top
Mirage City	King Gizzard & The Lizard Wizard	Flight b741	LIKE	gtYbCFOo8Hc	MPREb_TMdrGTVMrW1	UC-3mACkWPK3QluQYi5dHQCA	y 2024 top
Three From Two	Khruangbin	A LA SALA	LIKE	LlR0FDLMTD8	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ	y 2024 top
Pon Pón	Khruangbin	A LA SALA	LIKE	-e1IZFm_qoc	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ	y 2024 top
May Ninth	Khruangbin	A LA SALA	LIKE	upo8_2NdmRI	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ	y 2024 top
Fifteen Fifty-Three	Khruangbin	A LA SALA	LIKE	ZEPUuOGqjwU	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ	y 2024 top
A Love International	Khruangbin	A LA SALA	LIKE	ZQ9fx_e8Yxg	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ	y 2024 top
Road to Self: KO	Kamasi Washington	Fearless Movement	LIKE	82j-hFQLp2k	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw	y 2024 top
Interstellar Peace: The Last Stance	Kamasi Washington	Fearless Movement	LIKE	0rr5zvyXFBA	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw	y 2024 top
Get Lit	Kamasi Washington	Fearless Movement	LIKE	p6odTrCgs5A	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw	y 2024 top
Dream State	Kamasi Washington	Fearless Movement	LIKE	iHamzJDy618	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw	y 2024 top
Do 2 Me (feat. Anderson .Paak & SiR)	KAYTRANADA	TIMELESS	LIKE	5rq6FtRq4Uw	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA	y 2024 top
Dance Dance Dance Dance	KAYTRANADA	TIMELESS	LIKE	0tAQVWoPBS0	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA	y 2024 top
Wanna	Jamie xx	In Waves	LIKE	L6dM8MQ35T8	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
Treat Each Other Right	Jamie xx	In Waves	LIKE	-GD4adMq9g0	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
Still Summer	Jamie xx	In Waves	LIKE	ayfGcnqGShg	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
Falling Together (feat. Oona Doherty)	Jamie xx	In Waves	LIKE	dp3uP44WKcs	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
Baddy On The Floor	Jamie xx	In Waves	LIKE	OVhHoJSN6bQ	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
All You Children	Jamie xx	In Waves	LIKE	ZN8mpIGpD5U	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w	y 2024 top
What's The Rumpus?	Jack White	No Name	LIKE	ky5Bk4dHJdY	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw	y 2024 top
That's How I'm Feeling	Jack White	No Name	LIKE	E90SP9wxBUI	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw	y 2024 top
It's Rough On Rats (If You're Asking)	Jack White	No Name	LIKE	tdOQH4wkuSQ	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw	y 2024 top
SIN MIEDO	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	DCbmd9aF9e4	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	y 2024 top
New Black History (feat. Vince Staples)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	M02gnf-adMI	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	y 2024 top
JPEGULTRA! (feat. Denzel Curry)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	UCiaMcgc4iQ	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	y 2024 top
I'll Be Right There	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	EmJBH9fOedQ	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	y 2024 top
Exmilitary	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	LIKE	6nC3HPDC0B4	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw	y 2024 top
Make Friends	Hiatus Kaiyote	Love Heart Cheat Code	LIKE	xBOtOjEUgn4	MPREb_ixkW9Q7okGQ	UCaX2FBQMB9NHFBOTVMF_wpQ	y 2024 top
glow	Fred again..	ten days	LIKE	JndvqmDRhLs	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww	y 2024 top
Storm Crystals	Four Tet	Three	LIKE	ir-pdLuOz88	MPREb_2XA7lrEoWN0	UCd6q-S_HAePombe72bczCkA	y 2024 top
Skater	Four Tet	Three	LIKE	1BPEhDTscqE	MPREb_2XA7lrEoWN0	UCd6q-S_HAePombe72bczCkA	y 2024 top
Loved	Four Tet	Three	LIKE	Qu4gfmeeDaY	MPREb_2XA7lrEoWN0	UCd6q-S_HAePombe72bczCkA	y 2024 top
31 Bloom	Four Tet	Three	LIKE	XwFvnS9R6Qg	MPREb_2XA7lrEoWN0	UCd6q-S_HAePombe72bczCkA	y 2024 top
Starburster	Fontaines D.C.	Romance	LIKE	aq6a3LMcezM	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ	y 2024 top
Desire	Fontaines D.C.	Romance	LIKE	FG36p4AEs3w	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ	y 2024 top
Ocotillo	Floating Points	Cascade	LIKE	sSjGj3_2Z4o	MPREb_aqBpoQGU9Lc	UCHLmGIlqt6qD8JlWIlWhs0A	y 2024 top
Key103	Floating Points	Cascade	LIKE	4yzW6E8iCls	MPREb_aqBpoQGU9Lc	UCHLmGIlqt6qD8JlWIlWhs0A	y 2024 top
Fast Forward	Floating Points	Cascade	LIKE	EwOp7H-DmnQ	MPREb_aqBpoQGU9Lc	UCHLmGIlqt6qD8JlWIlWhs0A	y 2024 top
Birth4000	Floating Points	Cascade	LIKE	FClPu5aA8EE	MPREb_aqBpoQGU9Lc	UCHLmGIlqt6qD8JlWIlWhs0A	y 2024 top
Silos	Durante	Enter	LIKE	hPGKwITnidg	MPREb_en9Pv4T6e9S	UCMlo9L5JfituDE54Lr5UDxg	y 2024 top
Leonid	Durante	Enter	LIKE	NrKyCEi1BXg	MPREb_en9Pv4T6e9S	UCMlo9L5JfituDE54Lr5UDxg	y 2024 top
LMK	Durante	Enter	LIKE	ycWKtddxuCo	MPREb_en9Pv4T6e9S	UCMlo9L5JfituDE54Lr5UDxg	y 2024 top
White Dove	Dr. Dog	Dr. Dog	LIKE	tesv45bdUCg	MPREb_b5X5mxkmzda	UC-JBTXpS5x83eafG3HQMClA	y 2024 top
What a Night’ll Do	Dr. Dog	Dr. Dog	LIKE	_i9qpOGnnKs	MPREb_b5X5mxkmzda	UC-JBTXpS5x83eafG3HQMClA	y 2024 top
Talk is Cheap	Dr. Dog	Dr. Dog	LIKE	Uk8H5lWVO9A	MPREb_b5X5mxkmzda	UC-JBTXpS5x83eafG3HQMClA	y 2024 top
Still Can’t Believe	Dr. Dog	Dr. Dog	LIKE	_GSXByTlgnQ	MPREb_b5X5mxkmzda	UC-JBTXpS5x83eafG3HQMClA	y 2024 top
Authority	Dr. Dog	Dr. Dog	LIKE	X4mvQmIDmy0	MPREb_b5X5mxkmzda	UC-JBTXpS5x83eafG3HQMClA	y 2024 top
ULTRA SHXT	Denzel Curry	King Of The Mischievous South Vol. 2	LIKE	rwZOZq7ehH4	MPREb_rT6xxGTeWNZ	UCzN1vzi9iELop5XH53ud6Gw	y 2024 top
Volume	Caribou	Honey	LIKE	w4UEYn48sno	MPREb_Yd8xP8QKrbd	UCec42nujWCAHuGcNrekNdbg	y 2024 top
Honey	Caribou	Honey	LIKE	W_JNtSaNvuo	MPREb_Yd8xP8QKrbd	UCec42nujWCAHuGcNrekNdbg	y 2024 top
Your Soul & Mine	BADBADNOTGOOD	Mid Spiral	LIKE	QZR32g8sv0s	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
White Light	BADBADNOTGOOD	Mid Spiral	LIKE	vD34MhTtWCI	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Weird & Wonderful	BADBADNOTGOOD	Mid Spiral	LIKE	yxPqh8AcE8w	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Ways of Seeing	BADBADNOTGOOD	Mid Spiral	LIKE	0o-AMIEgSbA	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Take Me With You	BADBADNOTGOOD	Mid Spiral	LIKE	EcOjWNfZf9s	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Sétima Regra	BADBADNOTGOOD	Mid Spiral	LIKE	503Zde86_R0	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Sunday Afternoon's Dream	BADBADNOTGOOD	Mid Spiral	LIKE	5FaUWe1qkgk	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
Mid Spiral	BADBADNOTGOOD	Mid Spiral	LIKE	Dovna3IA5IY	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
First Love	BADBADNOTGOOD	Mid Spiral	LIKE	K_UzSVAwtzs	MPREb_TfTOcDwCGAS	UCeLdRRQwPb-KP8Qj7j3P5dw	y 2024 top
The Closest Thing To Silence	Ariel Kalma	The Closest Thing to Silence	LIKE	0gv-UniQBmA	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
Ten Hour Wave	Ariel Kalma	The Closest Thing to Silence	LIKE	wBvzDC2Hm70	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
Stack Attack	Ariel Kalma	The Closest Thing to Silence	LIKE	xT0txN4DMmw	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
Breathing In Three Orbits (Intro)	Ariel Kalma	The Closest Thing to Silence	LIKE	7uvYARMfBmM	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
Breathing In Three Orbits	Ariel Kalma	The Closest Thing to Silence	LIKE	5_GW4XwfY4I	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
A Treasure Chest	Ariel Kalma	The Closest Thing to Silence	LIKE	ijxteoa7CZw	MPREb_jKoey5q6piq	UCqasmG_A06rSP4NTPQG9F_w	y 2024 top
Rainlines	Actress	Statik	LIKE	psYQy5Oxwik	MPREb_mT6yQR2BiRA	UCgzkJkxVFn03DlVTyft-Fxw	y 2024 top
Mellow Checx	Actress	Statik	LIKE	hlpnzoKBJII	MPREb_mT6yQR2BiRA	UCgzkJkxVFn03DlVTyft-Fxw	y 2024 top
Hell	Actress	Statik	LIKE	gE0UqLnF3OA	MPREb_mT6yQR2BiRA	UCgzkJkxVFn03DlVTyft-Fxw	y 2024 top
Doves Over Atlantis	Actress	Statik	LIKE	KarZEDuH2z4	MPREb_mT6yQR2BiRA	UCgzkJkxVFn03DlVTyft-Fxw	y 2024 top
vanlife_702 ABCD	MPU101	MPU104		ubPUuE-Vkag			y 2024 top
sunset memories	MPU101	MPU104		bmosptnQ0Sc			y 2024 top
leavebehind	MPU101	MPU104		dqX5Q7Z5Vtc			y 2024 top
TEAM 700-76	MPU101	MPU104		LkKwaWqqPDs			y 2024 top
BABYS IN A THUNDERCLOUD	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”		Lb3VKnzuDeE			y 2024 top
