title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Wayra	Yma Sumac	Voice Of The Xtabay	LIKE	W0Dg_qOkaEE	MPREb_swCXujvTO5m	UCN8eW97N-nItc3OUf4CPnqw	y 1950s early top
Choladas	Yma Sumac	Voice Of The Xtabay	LIKE	N32Wr6Z8344	MPREb_swCXujvTO5m	UCN8eW97N-nItc3OUf4CPnqw	y 1950s early top
Ataypura!	Yma Sumac	Voice Of The Xtabay	LIKE	VTb8gho_Qg4	MPREb_swCXujvTO5m	UCN8eW97N-nItc3OUf4CPnqw	y 1950s early top
Exactly Like You	Stan Getz	Diz And Getz	LIKE	2LjDKacBle0	MPREb_ZvXJ5qNFrBY	UCITWDrIiWv0Y-zj8xrvoY-Q	y 1950s early top
East of the Sun (West of the Moon)	Sarah Vaughan	Sarah Vaughan In Hi-Fi	LIKE	3ag_bOX17kc	MPREb_cWfa937LG4S	UCVIvDAZP_e1e3bKzKFaPfig	y 1950s early top
Come Rain or Come Shine	Sarah Vaughan	Sarah Vaughan In Hi-Fi	LIKE	DuSZk--XZYs	MPREb_cWfa937LG4S	UCVIvDAZP_e1e3bKzKFaPfig	y 1950s early top
Black Coffee	Peggy Lee	Black Coffee	LIKE	V73kpLbn-pk	MPREb_CV5boA1Feq7	UCgxIC5tTaNQF04YK1KWeUCw	y 1950s early top
A Woman Alone with the Blues	Peggy Lee	Black Coffee	LIKE	B_FbZfcj_Dw	MPREb_CV5boA1Feq7	UCgxIC5tTaNQF04YK1KWeUCw	y 1950s early top
Long Gone (From the Bowlin' Green)	Louis Armstrong & His All Stars	Louis Armstrong Plays W. C. Handy	LIKE	RHGTfNrLizQ	MPREb_vmo1QHtbmWS	UCCDaSui4C9VFMpeRlKEOHDA	y 1950s early top
Long Gone (From The Bowlin' Green) (rehearsal sequence)	Louis Armstrong & His All Stars	Louis Armstrong Plays W. C. Handy	LIKE	MkibQw6hk0k	MPREb_vmo1QHtbmWS	UCCDaSui4C9VFMpeRlKEOHDA	y 1950s early top
Hesitating Blues (Rehearsal Sequence)	Louis Armstrong & His All Stars	Louis Armstrong Plays W. C. Handy	LIKE	NJfTPJKiY9Q	MPREb_vmo1QHtbmWS	UCCDaSui4C9VFMpeRlKEOHDA	y 1950s early top
St. Louis Blues	Louis Armstrong	Louis Armstrong Plays W. C. Handy	LIKE	us7bSkCQhkM	MPREb_vmo1QHtbmWS	UCCDaSui4C9VFMpeRlKEOHDA	y 1950s early top
Hesitating Blues	Louis Armstrong	Louis Armstrong Plays W. C. Handy	LIKE	n33hxUzGilg	MPREb_vmo1QHtbmWS	UCCDaSui4C9VFMpeRlKEOHDA	y 1950s early top
There Will Never Be Another You	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	wOyIdGoz_LU	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
Stardust	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	dcWRpdNQWQE	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
I'm Confessin'	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	g0p4UCspNyQ	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
I Can't Get Started (False Start)	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	TmcKYlN8btk	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
I Can't Get Started	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	cdFiKyru18c	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
Almost Like Being In Love	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	kjDL5Vkrjts	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
(It Takes) Two To Tango	Lester Young	Lester Young With The Oscar Peterson Trio	LIKE	B3TKeZ3uLmc	MPREb_NcCCi0DqCQm	UCsItMF6_fP754ihIsSRLk5A	y 1950s early top
The Sky is Crying	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	NprHpH7eGfg	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA	y 1950s early top
Mean Mistreatin' Mama	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	liAYCqhTI7M	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA	y 1950s early top
Knockin' at You Door	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	H73dBJTPvE4	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA	y 1950s early top
Got to Move	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	drXTW3MHa48	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA	y 1950s early top
Dust My Broom	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	q9W8mkIehcE	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA	y 1950s early top
Retrospection	Duke Ellington	Piano Reflections	LIKE	zXEeys-vclc	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Reflections In D	Duke Ellington	Piano Reflections	LIKE	Z5w-cGmQ9hk	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Prelude To A Kiss	Duke Ellington	Piano Reflections	LIKE	Mk2BqkkupMw	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Passion Flower	Duke Ellington	Piano Reflections	LIKE	7nyPY_jx2ZI	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Melancholia	Duke Ellington	Piano Reflections	LIKE	ZBadnwbTwIY	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
In A Sentimental Mood	Duke Ellington	Piano Reflections	LIKE	atUg6Ehc7JI	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
December Blue	Duke Ellington	Piano Reflections	LIKE	sZC916CLzp8	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
All Too Soon	Duke Ellington	Piano Reflections	LIKE	zLMj3DnTrLQ	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Sophisticated Lady	Duke Ellington	Masterpieces By Ellington (Uncut Concert Arrangements)	LIKE	IRBxSrtwbuc	MPREb_CEwWSLhTbLq	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Solitude	Duke Ellington	Masterpieces By Ellington (Uncut Concert Arrangements)	LIKE	3r4GNv9b4KQ	MPREb_CEwWSLhTbLq	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Mood Indigo	Duke Ellington	Masterpieces By Ellington (Uncut Concert Arrangements)	LIKE	bZyVBVFnrm4	MPREb_CEwWSLhTbLq	UCvwUPRgFawNNBdQg497gHJw	y 1950s early top
Topsy	Django Reinhardt	Best of Django Reinhardt	LIKE	S-ojPGxsMv0	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Swing 49	Django Reinhardt	Best of Django Reinhardt	LIKE	nVkyCAyIW1Q	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Swing 39	Django Reinhardt	Best of Django Reinhardt	LIKE	NJjVrXWuIBY	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Sweet Atmosphere (Douce Ambiance)	Django Reinhardt	Best of Django Reinhardt	LIKE	dk-toduchVk	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Songe D'automne	Django Reinhardt	Best of Django Reinhardt	LIKE	Kazg8aH4yDg	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Minor Swing	Django Reinhardt	Best of Django Reinhardt	LIKE	kYdGqxv57xM	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Django's Blues	Django Reinhardt	Best of Django Reinhardt	LIKE	hSDy8y2FZrg	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
Dinette	Django Reinhardt	Best of Django Reinhardt	LIKE	xZZTI7ZJ8qU	MPREb_lMPBjRq57eT	UCDvzmvEF-ReWkWb8B_jL-qQ	y 1950s early top
It's The Talk Of The Town	Dizzy Gillespie	Diz And Getz	LIKE	v87ukXO-QaI	MPREb_ZvXJ5qNFrBY	UCw_wrXoRl-ionafhIWtcRMA	y 1950s early top
Time After Time (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	vpqC5jOHKoc	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
The Thrill Is Gone (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	A5yt2WYIpTY	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
That Old Feeling	Chet Baker	Chet Baker Sings	LIKE	oTO7jL-Fv8M	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
My Funny Valentine	Chet Baker	Chet Baker Sings	LIKE	ni9Cp9mOOOg	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
My Buddy (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	Ed32W7Bdb-k	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
Look For The Silver Lining	Chet Baker	Chet Baker Sings	LIKE	mrf_zmVhACI	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
It's Always You (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	QVyqwPW6VYw	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
I Fall In Love Too Easily	Chet Baker	Chet Baker Sings	LIKE	_ZRJrAHprBM	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
But Not For Me (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	KBR8-2OrtT4	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg	y 1950s early top
Lover Man	Charlie Parker	The Magnificent Charlie Parker	LIKE	xZDIrzTsACc	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng	y 1950s early top
K.C. Blues	Charlie Parker	The Magnificent Charlie Parker	LIKE	w5z1--6I2Xc	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng	y 1950s early top
Blues For Alice	Charlie Parker	The Magnificent Charlie Parker	LIKE	Upk3QiESOfU	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng	y 1950s early top
Au Privave (Take 3 Master)	Charlie Parker	The Magnificent Charlie Parker	LIKE	0geT6FWeX8w	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng	y 1950s early top
You Turned The Tables On Me	Billie Holiday	Solitude	LIKE	W3bN1w5i-Ss	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
You Go To My Head	Billie Holiday	Solitude	LIKE	hQevKY4gy4s	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
These Foolish Things (Remind Me Of You)	Billie Holiday	Solitude	LIKE	bYe-5sIHSzc	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Tenderly	Billie Holiday	Solitude	LIKE	eZ7ndbhKo00	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Solitude	Billie Holiday	Solitude	LIKE	cUuD8BUmvvU	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Moonglow	Billie Holiday	Solitude	LIKE	t4erQj1io0g	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Love For Sale	Billie Holiday	Solitude	LIKE	TwCwIYcXDc4	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
I Only Have Eyes For You	Billie Holiday	Solitude	LIKE	5srnMSmjVD8	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Everything I Have Is Yours (10'' Version)	Billie Holiday	Solitude	LIKE	0Eblqeo1sU4	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Easy To Love	Billie Holiday	Solitude	LIKE	EZBo283gEf0	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
East Of The Sun (West Of The Moon)	Billie Holiday	Solitude	LIKE	L3AKvv69yQQ	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
Blue Moon	Billie Holiday	Solitude	LIKE	HkplpL2P9YM	MPREb_6DQQ6HQSDc5	UCW-raws5Iq2xLADkLcEoVaA	y 1950s early top
