	title	artist	album	likeStatus	duration	videoId	albumId	artistId
9	I'm Sorry (feat. Shiloh)	swell	Majestic Casual - Chapter 3	LIKE	2:38	seXAgCbfIjI	MPREb_Jk6WbWDtvgP	UCo4iEsmDLsdWMKsh2VC0VXA
7	Goooo	TNGHT	TNGHT	LIKE	3:22	w4lHQd_jIfc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
39	Goooo	TNGHT	TNGHT	LIKE	3:21	ABYr3ga-j1A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFdG5naHQaBXRuZ2h0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFdG5naHQ
41	I'm sorry (feat. shiloh)	Swell	theres still us EP	LIKE	2:37	PL7pbabXftU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISdGhlcmVzIHN0aWxsIHVzIGVwIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFc3dlbGw
53	PYRMDPLAZA	Sluush		LIKE	3:13	sy-KcHqXRBw		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2x1dXNo
60	Sensei.mp3	Sensei		LIKE	3:36	Nfek56Hgrn8		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2Vuc2Vp
22	LONG DISTANCE	Sam Gellaitry	Escapism	LIKE	3:40	8Aa0SSWvWOE	MPREb_HQ3POFTT2VF	UCPrbII_Xx2xFhjtdLOUMciQ
55	Paper	Sam Gellaitry		LIKE	2:41	upLIGqkJgr0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINc2FtIGdlbGxhaXRyeQ
57	Long Distance	Sam Gellaitry	Escapism	LIKE	3:39	y4hMIhlyfho	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIZXNjYXBpc20aDXNhbSBnZWxsYWl0cnkiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINc2FtIGdlbGxhaXRyeQ
12	Slasherr	Rustie	Triadzz / Slasherr	LIKE	3:38	aEBBDcZUoWo	MPREb_6BhJ8eY5yeC	UCzR8WJGwsPXvJ9-nFoWMp9A
51	Hard To Find [HD]	Robot Koch Listen ad-free with YouTube Red		LIKE	3:33	WiVD7AMRF08		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIqcm9ib3Qga29jaCBsaXN0ZW4gYWQgZnJlZSB3aXRoIHlvdXR1YmUgcmVk
5	Clique	Pop Tracks	Clique (Kanye West Feat. Jay-Z & Big Sean Tribute)	LIKE	4:41	yXTA2I-MeWE	MPREb_HgiHrkXHglS	UCC1_JUwaRyvIqtZWMvlyTHg
16	Shimmy Shimmy Ya	Ol' Dirty Bastard	Hip Hop 45's	LIKE	2:41	NLao-sJ1Y4g	MPREb_v01LDyyzXQH	UCrYJAAly5ySwMg0t-LC1r0Q
28	Dirt Off Your Shoulder (In the style of Jay-Z) [Karaoke Version]	Off the Record Karaoke	Karaoke - In The Style Of Jay-Z	LIKE	4:04	QpCPOn3XTRw	MPREb_dgpAGtPqneI	UCcb70gYO5-o1EsG-QhnXiTg
21	Lyrebird	Natureboy Flako	Natureboy	LIKE	2:48	C_dbQZd5z14	MPREb_YEiw99tSTIU	UCZOkM3KCY0dqDTG0MPtfpsw
31	Lovesick	Mura Masa	Someday Somewhere	LIKE	3:17	OkIjLxXok3E	MPREb_NVAXWd501xS	UCEYapch47TYc3ldsQIrC3Uw
37	Cocaine, with Great Dane	Mr. Carmack	Reality EP	LIKE	2:38	CpbeP0C4YoI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKcmVhbGl0eSBlcBoKbXIgY2FybWFjayIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbXIgY2FybWFjaw
26	Can't Wait To	Lunice	Can't Wait To	LIKE	3:06	BkACxH-wMiQ	MPREb_4wdL3PJ7C9B	UCN8qzCnHvBzf3MyNg0Demgw
45	01. Can't Wait To	Lunice	Can't Wait To	LIKE	3:05	-2rspdwKonk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMY2FudCB3YWl0IHRvGgZsdW5pY2UiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGbHVuaWNl
36	Clique (Groundislava Cool Mix)	Kanye West ft. Jay-z and Big Sean	Groundislava Treasure Chest	LIKE	3:02	zd-1Svqfb5c	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZ3JvdW5kaXNsYXZhIHRyZWFzdXJlIGNoZXN0Ggxncm91bmRpc2xhdmEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIga2FueWUgd2VzdCBmdCBqYXkgeiBhbmQgYmlnIHNlYW4
0	All Day (feat. Theophilus London, Allan Kingdom & Paul McCartney)	Kanye West	All Day	LIKE	5:11	mqqCYDOltC0	MPREb_WY7erv5kQcb	UCRY5dYsbIN5TylSbd7gVnZg
50	Love You _ JUICE Premiere	KUSO GVKI		LIKE	2:15	0Pqv3J3sEvA		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJa3VzbyBndmtp
52	Dirt Off Your Shoulder (Instrumental)	Jay-Z	Jay-Z Instrumental	LIKE	4:03	RU2pEa-OEcU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISamF5IHogaW5zdHJ1bWVudGFsIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFamF5IHo
59	Lucifer Instrumental	Jay-Z	The Black Album	LIKE	2:29	ZxiCPGNNjQ4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILYmxhY2sgYWxidW0aBWpheSB6IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFamF5IHo
2	Cbat	Hudson Mohawke	Satin Panthers	LIKE	2:52	qlJR6QoXlz0	MPREb_AmOeZhExV5b	UCB9xU4WcqTheZX69u2sYWeA
3	Chimes (Gammer Re-Edit)	Hudson Mohawke	Chimes	LIKE	3:03	IUcu-U9JuN8	MPREb_4Xi7nxOI7Nb	UCB9xU4WcqTheZX69u2sYWeA
