	title	artist	album	likeStatus	videoId	albumId	artistId
6	where'd you go	standstill	gone	INDIFFERENT	smZlpjILUvo	MPREb_oT1Xzu0x6Jw	UChUMd7CgRRu0N5bnqq5YDtA
3	Lights Are On	Tom Rosenthal	Lights Are On	INDIFFERENT	BtU_W7QHY5Y	MPREb_cZOrgOlSfzk	UCv4W7oFg_kWGldChEpqs3rA
4	haunt me (x 3)	Teen Suicide	dc snuff film / waste yrself	INDIFFERENT	BrFpAjxHWus	MPREb_ELJvDr5S6qJ	UC60-9iQ9yL7lK7liKOxd25A
1	Not Allowed	TV Girl	Who Really Cares	INDIFFERENT	r0xTqwKMOyk	MPREb_veCWvfEngoW	UCDSlLh6JoiawDyU6DVc2VFg
5	Medicine Bottle	Red House Painters	Down Colorful Hill	INDIFFERENT	i8Ubpz40MDE	MPREb_Hkfd1I3bVQ9	UCbPBW6lEy0hvtwL3cKTm9_g
7	On Fire	Idaho	Lapse	INDIFFERENT	Wk1MCecDQzk	MPREb_rehzjR9pXDU	UC_EgRGmAJoGEh41Q1H43e_g
2	Poison Tree	Grouper	Inca Ore / Grouper	INDIFFERENT	6gnKBDlJutA	MPREb_mo3MIiupzOc	UCxdqU4_Mit1HOXesHvs3g3Q
0	Cry	Cigarettes After Sex	Cry	INDIFFERENT	ENZZOh12tZ8	MPREb_UDFNgq4WCZV	UCIMuwfTAzgZ5Dg84TmYxYkA
