title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Dead Leaves and the Dirty Ground	The White Stripes	White Blood Cells	LIKE	fNDWo0y87IM	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Aluminum	The White Stripes	White Blood Cells	LIKE	LTwVZk2Y8dY	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
You've Got Her In Your Pocket	The White Stripes	Elephant (Deluxe)	LIKE	FJLzDEmq6Cc	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
This Protector (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	DDrtDcm40zg	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
The Same Boy You've Always Known (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	avZuT37-CAw	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Stop Breaking Down (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	pvvfFb6J3uQ	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Stones In My Passway (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	QOKI-Vz4lbI	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Seven Nation Army (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	LHxMioILuUA	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Seven Nation Army	The White Stripes	Elephant (Deluxe)	LIKE	LqE0H-dYHlo	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Screwdriver (Reprise) (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	g2ULAkJwVOY	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Screwdriver (Intro) (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	5G7cUHgin9g	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Lovesick (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	uO5mC0_HrxY	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Little Cream Soda (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	bWg21fa4msM	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Little Acorns	The White Stripes	Elephant (Deluxe)	LIKE	gNTnZIjnP3A	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Let's Build a Home (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	-kcVaiuX8U0	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
In The Cold, Cold Night (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	6NK9md7aGTc	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
In The Cold, Cold Night	The White Stripes	Elephant (Deluxe)	LIKE	cw67k6NbWSA	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Hotel Yorba (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	3bkp2y_Nows	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Do (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	LGqZIWlnmKM	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Candy Cane Children (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	w-OvbKLWHAI	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Black Jack Davey (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	jYXdzWvBUhg	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Ball and Biscuit (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	U2N1SfuX7hk	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Ball and Biscuit	The White Stripes	Elephant (Deluxe)	LIKE	VkX6Bg8Yq48	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Aluminum (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	6sCUU3JFk3I	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Truth Doesn't Make a Noise	The White Stripes	De Stijl	LIKE	s6_-BGJJ1NE	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Sister, Do You Know My Name?	The White Stripes	De Stijl	LIKE	FHfYzbE5Z3k	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Let's Build a Home	The White Stripes	De Stijl	LIKE	sJ1OFleemR4	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Jumble, Jumble	The White Stripes	De Stijl	LIKE	l6UfJsd2rXc	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
I'm Bound to Pack It Up	The White Stripes	De Stijl	LIKE	AgCG08Jwt70	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Hello Operator	The White Stripes	De Stijl	LIKE	39NqfWklaAQ	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Death Letter	The White Stripes	De Stijl	LIKE	ba0IunweO5Q	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Apple Blossom	The White Stripes	De Stijl	LIKE	SjUwvyX_fC8	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA	ym 2000s early mb albums p2
Tuff Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	YTz9SVlqrmM	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
The Clap	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	KQc8gIo-PRU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
Sea Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	yPEzCkU2KKU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
Jellybones	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	S7W02o8hk3o	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
Inoculate the Innocuous	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	AQpfRqvX710	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
I Was Born (A Unicorn)	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	e9OLLTKryiA	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
I Don't Wanna Die	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	ChtVp2CGoS8	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
Ghost Mountain	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	sdCFtv0lHfw	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw	ym 2000s early mb albums p2
Future History and the Irrelevance of Time	The Sunshine Fix	The Future History of a Sunshine Fix	LIKE	P0uFp3ZcXTw	MPREb_mmFNx1R7Xyp	UCcwqyupaPOaEKHrR2x3O9oQ	ym 2000s early mb albums p2
That Ole Sun	The Sunshine Fix	Age of the Sun	LIKE	1bv2Te9-E5c	MPREb_yxaHsdBDcaT	UCcwqyupaPOaEKHrR2x3O9oQ	ym 2000s early mb albums p2
Hide in the Light	The Sunshine Fix	Age of the Sun	LIKE	9aG_QoaGgUo	MPREb_yxaHsdBDcaT	UCcwqyupaPOaEKHrR2x3O9oQ	ym 2000s early mb albums p2
Everything Is Waking	The Sunshine Fix	Age of the Sun	LIKE	DqRksBd_tHE	MPREb_yxaHsdBDcaT	UCcwqyupaPOaEKHrR2x3O9oQ	ym 2000s early mb albums p2
Better Way to Be	The Sunshine Fix	Age of the Sun	LIKE	6y_GF_FKeV0	MPREb_yxaHsdBDcaT	UCcwqyupaPOaEKHrR2x3O9oQ	ym 2000s early mb albums p2
Take It As It Come (feat. Charles Bradley)	The Sugarman 3	Sugarman 3 & Co: Pure Cane Sugar	LIKE	f8nW_IhpgEw	MPREb_aKQ8Qk8z9hc	UCS-dGZbnHvabhBlvRzKIUgQ	ym 2000s early mb albums p2
