title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Cool Drink of Water Blues	Tommy Johnson	Memphis Blues Singers, Vol. 1	LIKE	ac8rL2Ga7pA	MPREb_lOq332MTD1n	UCwwg25Lh2hZNLZ9Uypm9g8g	y 1930s top
Canned Heat Blues	Tommy Johnson	Masters Of The Delta Blues: The Friends Of Charlie Patton	LIKE	ZXJXnM3SHjk	MPREb_vmduvwpUpRK	UCwwg25Lh2hZNLZ9Uypm9g8g	y 1930s top
Dead Shrimp Blues	Robert Johnson	The Complete Recordings (41 Tracks)	LIKE	0zXnPyCKTyM	MPREb_y3zgyxotZEC	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Walkin' Blues	Robert Johnson	The Complete Recordings	LIKE	xYlrGYMsEFQ	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Traveling Riverside Blues	Robert Johnson	The Complete Recordings	LIKE	PkVfNCfbmTc	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Sweet Home Chicago	Robert Johnson	The Complete Recordings	LIKE	dLmiYxuHvT4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Ramblin' On My Mind (Take 2)	Robert Johnson	The Complete Recordings	LIKE	oyYqwdjGrsw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Ramblin' On My Mind (Take 1)	Robert Johnson	The Complete Recordings	LIKE	XGlgh3IZUNo	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Preachin' Blues (Up Jumped the Devil)	Robert Johnson	The Complete Recordings	LIKE	uqescNdN03w	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Me and the Devil Blues (Take 2)	Robert Johnson	The Complete Recordings	LIKE	j8fcxiTEW3w	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Me and the Devil Blues (Take 1)	Robert Johnson	The Complete Recordings	LIKE	DKRrT0LY_R4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Malted Milk	Robert Johnson	The Complete Recordings	LIKE	3fqrf35BSB4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Love in Vain (Take 2)	Robert Johnson	The Complete Recordings	LIKE	_OSX1Z6xUFw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Love in Vain (Take 1)	Robert Johnson	The Complete Recordings	LIKE	hewWQHInYfE	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Kind Hearted Woman Blues (Take 2)	Robert Johnson	The Complete Recordings	LIKE	nKI8Mo_v3d4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Kind Hearted Woman Blues (Take 1)	Robert Johnson	The Complete Recordings	LIKE	EYt-18oPGwg	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
If I Had Possession Over Judgement Day	Robert Johnson	The Complete Recordings	LIKE	9dPgK9vfJr0	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
I Believe I'll Dust My Broom	Robert Johnson	The Complete Recordings	LIKE	wdxvESJ7rhk	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Hellhound on My Trail	Robert Johnson	The Complete Recordings	LIKE	VV9Ae1COFM0	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
From Four Until Late	Robert Johnson	The Complete Recordings	LIKE	tPjpfGvbjgA	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Dead Shrimp Blues	Robert Johnson	The Complete Recordings	LIKE	agcvEC3AYNg	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Come On In My Kitchen (Take 2)	Robert Johnson	The Complete Recordings	LIKE	CWXP6Eki3cc	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Come On In My Kitchen (Take 1)	Robert Johnson	The Complete Recordings	LIKE	KyiqUP3suG8	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
32-20 Blues	Robert Johnson	The Complete Recordings	LIKE	uSjGERKwobw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Sweet Home Chicago	Robert Johnson	Robert Johnson's Blues Collection	LIKE	5tpgWF5aKWA	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Love in Vain	Robert Johnson	Robert Johnson's Blues Collection	LIKE	VfXn5t6-fKs	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Come On in My Kitchen	Robert Johnson	Robert Johnson's Blues Collection	LIKE	Ryl62yEEo0k	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
When You Got a Good Friend	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	25uRQZZMzr0	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Walkin' Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	Gn9tDgSYxUw	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Traveling Riverside Blues (Previously Unissued Alternate Take from Original Session 06-20-1937)	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	TVK4tHUDw4k	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Traveling Riverside Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	IgKM6MaVKo8	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Ramblin' on My Mind	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	CEMyyfhwXBw	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Preachin' Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	G2avoKyo77s	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Me and the Devil Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	kwCQWfoAW1U	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Kind Hearted Woman Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	eOTjht8f-Mk	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
If I Had Possession over Judgement Day	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	6o9n_6m9hrQ	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Hellhound on My Trail	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	_guNmcoqvps	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Cross Road Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	bJ_7nYEpkBo	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
32-20 Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	u2p3aGLGs_k	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
When You Got a Good Friend	Robert Johnson	King of the Delta Blues SIngers	LIKE	fORbXuXtHbY	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Walking Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	D3IqGNvEeRM	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Rambling On My Mind	Robert Johnson	King of the Delta Blues SIngers	LIKE	9j_JnASWLxI	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Preaching Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	nabNTzpO8-s	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Me and the Devil Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	TYWhEDZw4ec	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Kindhearted Woman Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	6eHeZkf5KOE	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
If I Had Possession Over Judgement Day	Robert Johnson	King of the Delta Blues SIngers	LIKE	jLTkujeJ2iw	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Hellhound On My Trail	Robert Johnson	King of the Delta Blues SIngers	LIKE	o3ezbsj_qpY	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Crossroads Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	ZwAhSaZXq8s	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Come On In My Kitchen	Robert Johnson	King of the Delta Blues SIngers	LIKE	_Xv8MXxKmYc	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
32-20 Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	GmuvvQoFOsU	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
Ramblin' On My Mind	Robert Johnson	King Of The Delta Blues Singers (Volume 2)	LIKE	NkyEe3jrGPA	MPREb_AywYdbMV3WB	UCjcp3ChO5oUZyx3f0FnGVUA	y 1930s top
