	title	artist	album	likeStatus	duration	videoId	albumId	artistId
19	Taking a Chance on Love	Zoot Sims	Jazz for a Lazy Day	INDIFFERENT	6:01	E1jeAmdRCdo	MPREb_6futHouvHBr	UCYfAB0HDqe5ij3iZs3OXepQ
18	Deluge (Rudy Van Gelder 24 Bit Mastering/1999 Digital Remaster)	Wayne Shorter	JuJu	INDIFFERENT	6:54	RI2kiCxaVx4	MPREb_AjTHpxDzBG3	UC3X4afoYfFCLWw1LTfeLCqA
4	Ruby, My Dear (feat. Coleman Hawkins)	Thelonious Monk Septet	Monk's Music	INDIFFERENT	5:24	MqQL6kkbkuQ	MPREb_m0og0nMjEwi	UCyCL_gVNVoWZTjkw-KnuIDg
26	Mood Indigo	Thelonious Monk	Monk's Mood	INDIFFERENT	3:15	5QUtF9R7FG4	MPREb_xtj1W28FrT4	UCyCL_gVNVoWZTjkw-KnuIDg
30	'Round Midnight	Thelonious Monk	The Very Best Of Thelonious Monk	INDIFFERENT	6:45	IFXMhWy7u9c	MPREb_hjtzojBFlub	UCyCL_gVNVoWZTjkw-KnuIDg
12	Whisper Not	The Wes Montgomery Trio	The Wes Montgomery Trio	INDIFFERENT	4:37	J1N-9iYfn4Q	MPREb_5vZA13y0CQ3	UCYs8ep9Xe3RQc3Oy4BWKNAw
3	But Beautiful	Stan Getz	Stan Getz & Bill Evans	INDIFFERENT	4:41	7fXGu0QTOGg	MPREb_DTp0lZAUDQX	UCITWDrIiWv0Y-zj8xrvoY-Q
8	Melinda	Stan Getz	Stan Getz & Bill Evans	INDIFFERENT	5:05	duwIYtENpuA	MPREb_DTp0lZAUDQX	UCITWDrIiWv0Y-zj8xrvoY-Q
33	Detour Ahead	Stan Getz	The Essential Stan Getz: The Getz Songbook	INDIFFERENT	3:41	6PhHzTd6bNs	MPREb_vhxq3VQeA4t	UCITWDrIiWv0Y-zj8xrvoY-Q
42	You Don't Know What Love Is	Sonny Rollins	Jazz for a Lazy Day	INDIFFERENT	6:29	67WgrBCxjMk	MPREb_YgB8lYcpoiZ	UCqwmTSEZTKX_BmxlmDSOzGQ
41	The Very Thought Of You (feat. Paul Chambers & Art Taylor)	Red Garland	Red Garland's Piano	INDIFFERENT	4:11	-aaUB8Rx2KA	MPREb_3dswZeUuvSm	UCGoOd5vhLg8fz5LJ98GBHBg
44	I Left My Heart In San Fransisco (Live) (feat. Leo Wright)	Red Garland	I Left My Heart... (Live)	INDIFFERENT	5:34	NGWd38I9BH8	MPREb_NKCWQ911iOM	UCGoOd5vhLg8fz5LJ98GBHBg
45	I Can't Give You Anything But Love (feat. Paul Chambers & Art Taylor)	Red Garland	Red Garland's Piano	INDIFFERENT	5:03	CLlY2eENQg8	MPREb_3dswZeUuvSm	UCGoOd5vhLg8fz5LJ98GBHBg
35	The Genius After Hours	Ray Charles	The Genius After Hours	INDIFFERENT	5:25	ik0zPi1n50g	MPREb_3Lq8v1xMTuW	UClapQBGYNOoLYmCct6e3B5Q
