title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Fantasy	The xx	xx	INDIFFERENT	EjFZcviwIkg	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg	xr kindie radio
Let me go!	The Volunteers	The Volunteers	INDIFFERENT	Aql48p19RMQ	MPREb_qsUQjhWwV04	UCvUGXgPshGd_6iPJj0o8CRA	xr kindie radio
Dance With Me	THE SOLUTIONS	LOAD	INDIFFERENT	mOeX5vbcXIw	MPREb_QScENP2qdXj	UCknu_lMOWIogVjPhiKxg85w	xr kindie radio
인생 봄날 (Beautiful Mint Life)	Stella Jang	인생 봄날 (Beautiful Mint Life)	INDIFFERENT	Sf9ncJAd2xU	MPREb_6FnCn5hiiAD	UC3eBTaOkliYBUdyIPP2H_bg	xr kindie radio
Villain	Stella Jang	STELLA I	INDIFFERENT	eWSrYT9zC-s	MPREb_eWtW5RzqRIW	UC3eBTaOkliYBUdyIPP2H_bg	xr kindie radio
friend to lover (친구에서 연인)	Standing Egg	friend to lover (친구에서 연인)	INDIFFERENT	ZLxFAlT6XC4	MPREb_A6G6bQMMOjN	UC7-TE_bf3aypItpP7o7_nbg	xr kindie radio
Speechless	Standing Egg	Speechless	INDIFFERENT	1tzO2AyVdU4	MPREb_imMINzeA68N	UC7-TE_bf3aypItpP7o7_nbg	xr kindie radio
I'm Dawn	Standing Egg	I'm Dawn	INDIFFERENT	YIeCaDdr8mw	MPREb_e8stCg9VqcY	UC7-TE_bf3aypItpP7o7_nbg	xr kindie radio
Wings	So!YoON!	Wings	INDIFFERENT	eP2aJra_8Tw	MPREb_TwvPlNCg8S0	UCKMgWfptDaiDIwtexaavX5w	xr kindie radio
Most Ordinary Existence	Sister's Barbershop	Most Ordinary Existence	INDIFFERENT	lFAB6EHrQzQ	MPREb_97OyCOqo8ww	UC9xuZr18s5D8Pn151W4AThw	xr kindie radio
B Lover	Say Sue Me	Where We Were Together	INDIFFERENT	UzlsGyL3zzg	MPREb_csXtRH6lN2D	UCnmRY2xwlBPN2zbk1CspmhA	xr kindie radio
Today Of All Day	Samui	There Is Always More Than One	INDIFFERENT	EXYBF6i3N9w	MPREb_CycoXyzf8CZ	UC8UwoU1isWnRvw2NrAXsafg	xr kindie radio
Ferris Wheel	SURL	Ferris Wheel	INDIFFERENT	VyMR6X_6TBE	MPREb_UV2UVJF5l6Q	UCPbszxOIsiQblDFv01nTHHg	xr kindie radio
Don't Say No (feat. Jay Park)	SURL	Don't Say No	INDIFFERENT	Fgir8eFXYEk	MPREb_AVtmWdPz5xM	UCPbszxOIsiQblDFv01nTHHg	xr kindie radio
MEOW	SUMIN	OO DA DA	INDIFFERENT	txlwjEdjorQ	MPREb_vDyAk6WtAXH	UCv8rpx0WIvniH3jkyDakPyg	xr kindie radio
CHAIN OF SIN (feat. KIRAVI)	SIN MIDO	CHAIN OF SIN	INDIFFERENT	NbCMLIlHgH8	MPREb_HsPNGsXIqGw	UCb5MwMYjhW6w_yhzJYdD5qA	xr kindie radio
The Wave	SE SO NEON	The Wave	INDIFFERENT	Q7VNqAV9Rps	MPREb_LFX5l08aFfk	UCZ1tXypKXk2vM1h4DtGWvbg	xr kindie radio
Winter	SE SO NEON	Nonadaptation	INDIFFERENT	NHzUbwYtdAc	MPREb_FcmTtMhySM9	UCZ1tXypKXk2vM1h4DtGWvbg	xr kindie radio
NAN CHUN	SE SO NEON	NAN CHUN	INDIFFERENT	jITtvlqyxr0	MPREb_0ePPDr7uO9s	UCZ1tXypKXk2vM1h4DtGWvbg	xr kindie radio
Go Back	SE SO NEON	Go Back	INDIFFERENT	4_fgLMpj250	MPREb_Xrjskhcqzpr	UCZ1tXypKXk2vM1h4DtGWvbg	xr kindie radio
Live it down	Rude John	Live it down	INDIFFERENT	9T1-wepqNOA	MPREb_8dGhQYPl1NY	UCYGnLczQtET4bSgVKHATdmg	xr kindie radio
Proud of Madness (Tribute Song for Mad Pride Seoul)	RUMKICKS	Proud of Madness (Tribute Song for Mad Pride Seoul)	INDIFFERENT	rNydb21gC-Y	MPREb_OHpqtSRKZIh	UC5MY9SS0tmZbKEvcozaiVKA	xr kindie radio
Say Yes (feat. Moon Byul) (feat. Moon Byul)	Punch	Say hello (안부)	INDIFFERENT	XMv2KYvleKA	MPREb_uuQxvCyaZgL	UCA3rcJNdGiEbdr_jdCTg0EA	xr kindie radio
Hero	Paul 'PK' Kim	Hero	INDIFFERENT	6FdPdcH_Unc	MPREb_sV5VXgXxqjw	UCqF0Z0hzWvG822snz15Vi7w	xr kindie radio
Dring Dring (feat. Riva Starr)	Nôze	Dring	INDIFFERENT	zZBxHS1XrE0	MPREb_sKewR6iW6JM	UCbIOvJwmSz5f86pDar_NbEA	xr kindie radio
Tell Me	Neon Bunny	Tell Me	INDIFFERENT	NQjVAaiYQH0	MPREb_AFcGKHvBSjG	UCUdc1lr4AxtnNJ1kz-hpTZQ	xr kindie radio
GAENARI	Munan	GAENARI	INDIFFERENT	_S831wsmJ1o	MPREb_jMkPMw2EzdU	UCQmq2rAS1Afh3-MhzI09aYw	xr kindie radio
Dancing in the rain	Meaningful Stone	COBALT	INDIFFERENT	mFgkRcuCuMM	MPREb_Lpi3Vb1PU4L	UClYTSpss_SFtsbJc_dhx7GQ	xr kindie radio
No Good Girl	MINSEO	No Good Girl	INDIFFERENT	CitX9RNvxkc	MPREb_12MIrVdS9cT	UCd9G8bPfz4Kexjf597rm6Ug	xr kindie radio
Ashby Road	Luli Lee	Let Me Dive Into This Moment	INDIFFERENT	Sppak4_lWyk	MPREb_Mh5aHHeRrNO	UCW02C4lg_H-KLviIaXVtFwQ	xr kindie radio
Wind, Where Does It Come From?	Lucid Fall	Night At the Border	INDIFFERENT	Mmfl2cdikzQ	MPREb_yW1FKQkrtyB	UCl-vt2_mg9-_yF1J4B4sdJQ	xr kindie radio
Solace (feat. Suyo)	LambC	Solace	INDIFFERENT	0F4Y20_9rrk	MPREb_hAMiwvg35q2	UCZA6zuHT78mrzkOBthIf9VA	xr kindie radio
Jogging	LUCY	PANORAMA	INDIFFERENT	aFWyy3qmEqs	MPREb_bGN365iapsb	UC_XwAL54oPW1027oqFz2kog	xr kindie radio
Flowering	LUCY	DEAR.	INDIFFERENT	P_XFQBMjp2o	MPREb_RHgYW22bNHA	UC_XwAL54oPW1027oqFz2kog	xr kindie radio
YELLOW	LIM KIM	GENERASIAN	INDIFFERENT	kcHRsNZM2eQ	MPREb_VtjnLbUPt8E	UCdoFghOfv83XB5NhqrZVSpg	xr kindie radio
Eiffel Tower (with 방예담)	Kwon Soonkwan & BANG YEDAM	Eiffel Tower (with BANG YEDAM)	INDIFFERENT	BnnTF78gTa0	MPREb_Adlv3A9vYQM		xr kindie radio
Something's Wrong (뭔가 잘못됐어)	Kwon Jin Ah	Something's Wrong (뭔가 잘못됐어)	INDIFFERENT	48eEbP0MkXA	MPREb_Hjju4E1UIN4	UC_3N7wOPxi2yqbLls_4bDOw	xr kindie radio
ECHO	KATIE	ECHO	INDIFFERENT	O6_V6BQGyF8	MPREb_W95oVsXvkWK	UCfGTwuUYhVWrJ_zMNZsnj0w	xr kindie radio
Whenever Wherever (언제라도 어디에서라도)	Jung Seung Hwan	Whenever Wherever (언제라도 어디에서라도)	INDIFFERENT	7yKqQgDnies	MPREb_6USR6jstiiF	UCZf0_7YtQnIMFFTOaUCxKqw	xr kindie radio
Misfits' Sunday	JooYoung	Misfits' Sunday	INDIFFERENT	kk8XY9Ve6AU	MPREb_JbmZtsswvW1	UCaaRS5qOGBHwee7IeJeJhNg	xr kindie radio
BLAME	John OFA Rhee	bleeding in	INDIFFERENT	iBghaQtPIL8	MPREb_OLahvPmLrab	UCa0R01PhFn8Dh_T79LeRxBQ	xr kindie radio
coloring	Jeong Yubin	two-faced	INDIFFERENT	BHQOsmazZbk	MPREb_lrddQv7Mrlo	UC9k2RoeMcKsuzSo5U9cwLRA	xr kindie radio
By My Side	JUNNY	By My Side	INDIFFERENT	6tXcHZU8CQg	MPREb_RkFkb9n3OVj	UCMX6qIEzfbZRertNY5bCb4A	xr kindie radio
I Know Where The Rainbow has Fallen (외딴섬 로맨틱)	JANNABI	The Land of Fantasy (환상의 나라)	INDIFFERENT	znKyb6OOq60	MPREb_K0JVZMDwOI5	UC8-EI2rTBYgkZl5kB_b-2Pw	xr kindie radio
Enough	Hoppípolla	Spring to Spring	INDIFFERENT	tSoCziWxR2c	MPREb_0Hvmr8lGKUT	UCZLdb3yKG_cR97KXJLqmUEA	xr kindie radio
Nostalgia (feat. Rohann)	Ha Hyun Sang	The Edge	INDIFFERENT	ROJKw_zzINg	MPREb_seLU8NQGesI	UCcd0t-9ZY10egXxpTTROaPw	xr kindie radio
Gondry	HYUKOH	22	INDIFFERENT	lCgcGWJHOFE	MPREb_kj4sr3sf4IQ	UCUUPndfCXVm8-srwV6dzXcg	xr kindie radio
ALIENS (With Kim Feel)	Fromm	CELLOPHANE	INDIFFERENT	V4nxFAPzYJg	MPREb_DaCl8FcqwyC	UCJXtGQSNedOP13Ga8sC9Z_w	xr kindie radio
Cicada (Acoustic Version)	Fan Huang	Cicada	INDIFFERENT	QEUBIth_3a4	MPREb_Qn8WmQOsj4Q	UCcAQCMy0S5QbaEiY4cTpynA	xr kindie radio
Pause	Eddie and the Bricks	EXchange3, Pt. 3 (Original Soundtrack)	INDIFFERENT	GfGDZUURka4	MPREb_btL3rF1URUV	UCifeWgd6U6Y8FTQ5Xwd3GmQ	xr kindie radio
REASON	Choi Yu Ree	You and Everything Else (Soundtrack from the Netflix Series)	INDIFFERENT	IUVwSLow-Mk	MPREb_U9TnY7owXHx	UCjglaxl4u4x1hG9vA0OZL2Q	xr kindie radio
Reborn	CIFIKA	REBORN	INDIFFERENT	ugt6nSNUv1c	MPREb_nZxxueurP44	UCj-VFZxZooLAFBzJ4P9eTQA	xr kindie radio
LOSER	CHEEZE	LOSER	INDIFFERENT	G_v3Rxypu6Y	MPREb_K8OEFiZA7Mv	UC8dQZws1cBtMwcxHr111YQw	xr kindie radio
Today's Mood	CHEEZE	I can't tell you everything	INDIFFERENT	CbaXedg5pxA	MPREb_ZRZUvjDaByE	UC8dQZws1cBtMwcxHr111YQw	xr kindie radio
Colin	Bye Bye Badman	Wave	INDIFFERENT	iBz1E3Pa5DY	MPREb_DXllV4fDU2f	UCIavbHa_1ek7M0AtYykErgg	xr kindie radio
Sometimes	Britney Spears	...Baby One More Time (Digital Deluxe Version)	INDIFFERENT	CbuLnJqUFLQ	MPREb_FL9Dv8RfS26	UCIOdfgVAkc_8rxhRAz9WRDw	xr kindie radio
Invisibles (유령)	Bandage	Square One	INDIFFERENT	aLBwSDR1dCQ	MPREb_B627Fur4Q1q	UCMjayMzl6GhQC6oaCoWho_g	xr kindie radio
Are You There?	Band Nah	Zanchi	INDIFFERENT	coRbdcUXvM0	MPREb_122DZYDs4nx	UCEuqo6WVMyIa-xN7N85lKhA	xr kindie radio
Long Distance	Band 88	Long Distance	INDIFFERENT	Eej5ThL9kxU	MPREb_HE92JScS46E	UC-bTJ4Yhdmoo18x7UdT5OUA	xr kindie radio
Kimchi Soup (feat. Bassagong)	BULGOGIDISCO	DISCOVID	INDIFFERENT	2z7mokjCGgE	MPREb_bjgNniXgijv	UC963Gv6D-5VZuOhBRNdJlZg	xr kindie radio
Leo (feat. BAEKHYUN)	BOL4	사춘기집Ⅱ 꽃 본 나비	INDIFFERENT	GEdhERPxgGQ	MPREb_86IZW2NJeW8	UCa5qWh5TRLCVFkCO67_gOtw	xr kindie radio
SADNESS	Ayden Wilder	Extraterrestrial EP	INDIFFERENT	cVtFx3xtQHU	MPREb_jWGwxRSLG9A	UCkulvtc0XiZer1TrR175dbQ	xr kindie radio
Sandcastles	Aseul	Sandcastles	INDIFFERENT	2qFW47ikh40	MPREb_Bve9OlyBp2A	UCOFLN5b7gZLgvF_ssZwXQ7Q	xr kindie radio
The errand of Love	ALEPH	Y	INDIFFERENT	q2CZcUP-Gfc	MPREb_BVhF759VtIN	UCW1m-inoUmjV_qoeWHHWkxQ	xr kindie radio
Lily	ALEPH	Lily	INDIFFERENT	DaXYEbomqBA	MPREb_Ik61SZ2AhGa	UCW1m-inoUmjV_qoeWHHWkxQ	xr kindie radio
Sailing	AHN YE EUN	To The Island	INDIFFERENT	4LGvGMJKKKU	MPREb_ajof7EX7kHN	UCM2oAe3ljJp2MvoRbI7BbaA	xr kindie radio
Baby	ADOY	Baby	INDIFFERENT	qveJ6dL8gO0	MPREb_fhyCa7hJYiW	UCx38UtcmU6vJ7IF1J6epxdA	xr kindie radio
깊은 밤 너와 나	109	깊은 밤 너와 나	INDIFFERENT	vEyfX2349IA	MPREb_G9vRMybJDvJ	UC7gwXkaCx7o1iPt7L-h7YfQ	xr kindie radio
캄캄한 곳에서 kamkam	khc	achimnol		DwPM7_yR5VY			xr kindie radio
우리는 항상 거추장스러운 꿈을 꾸고 humoresque	khc	achimnol		9IafEewkZm0			xr kindie radio
비 오는 날 rain	khc	achimnol		TR6u20hG_FM			xr kindie radio
