	title	artist	album	likeStatus	videoId	albumId	artistId
99	Little Smoke	This Will Destroy You	Tunnel Blanket	INDIFFERENT	YPRvqdTcuio	MPREb_KqkJ9nTBwMA	UCkQijoKtzS4B9IsXJUCcQow
13	This Is Water	The Slowest Runner in all the World	The Flophouse Sessions	INDIFFERENT	3Hr_vP_b65M	MPREb_ASU3JLCgPjJ	UC6SOge67a4Xqlrd8UqmmI2Q
0	To the Gates (feat. Darkfield, Empires of Light, Erin Malone & For the Shire)	The Post-Everything Collective	To the Gates	INDIFFERENT	ekcfHlZVlyI	MPREb_mqxWVaPMam2	UCTyUxgapRKh02PM6iPDu7FQ
12	New Grass	Talk Talk	Laughing Stock	INDIFFERENT	TLvHW27dwWU	MPREb_StREF6KiBtA	UCDQuV-yxj_wK7-A5g8_UMhA
35	Bring the Sun / Toussaint L'Ouverture	Swans	To Be Kind	INDIFFERENT	wWQ1AQ_dMFo	MPREb_5BRwkevoca3	UCw8td8ajENm2IOhk6AkBdJA
76	Thinking Hours	Sky Trumpets	Thinking Hours	INDIFFERENT	cRbd6cNPQaM	MPREb_JBbnlyw3mSl	UCTNII_WQ1KGP0AMsOSbwIPA
39	Ísjaki	Sigur Rós	Kveikur	INDIFFERENT	XJbl4FYPvXw	MPREb_h5hr6zxwz9W	UCgI0KusPV2kAfsflrsAunUw
96	Glósoli (Live)	Sigur Rós	Inni (Live)	INDIFFERENT	kAM-KGF5Bb8	MPREb_auqi9EGgPbp	UCgI0KusPV2kAfsflrsAunUw
37	Harper Lewis	Russian Circles	Station	INDIFFERENT	E22dmoQqSX4	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
50	Station	Russian Circles	Station	INDIFFERENT	mODeEwjJyXs	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
51	309	Russian Circles	Empros	INDIFFERENT	rcmJsO5mdFY	MPREb_7suKEwkYsmS	UCqLOZtEdRzXDzF-1CyJFc2Q
52	Philos	Russian Circles	Geneva	INDIFFERENT	dXJVVfO3HWA	MPREb_KQiPxXWn8Fb	UCqLOZtEdRzXDzF-1CyJFc2Q
58	Verses	Russian Circles	Station	INDIFFERENT	QgSAom9vePU	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
59	Asa	Russian Circles	Guidance	INDIFFERENT	U_5VedBIbKA	MPREb_6JtAHE5Ujzg	UCqLOZtEdRzXDzF-1CyJFc2Q
61	Vorel	Russian Circles	Vorel	INDIFFERENT	nK4rTvlRFUA	MPREb_kXpKd1f8UTg	UCqLOZtEdRzXDzF-1CyJFc2Q
62	Carpe	Russian Circles	Enter	INDIFFERENT	fWp50A0C1QI	MPREb_K6d7QLgr0Lg	UCqLOZtEdRzXDzF-1CyJFc2Q
68	Caldera	Pictures of Wild Life	Terrene	INDIFFERENT	2h6FTYuv5so	MPREb_WQP6jzMZiWU	UC1CrbgTCUcakRKjBvY9cCVw
93	I Can Feel My Heart Touching You	Parannoul	To See the Next Part of the Dream	INDIFFERENT	etxbhjkelgc	MPREb_IxpHgiEwJvl	UCIVO7iTE_sThXl6tybesY8Q
14	Emerald Joy	Outrun the Sunlight	Emerald Joy	INDIFFERENT	DbHTxzdx4sw	MPREb_2W1KtToxrUg	UCV2CGVWzcdiyJLlgCODuZWQ
31	The Valium Machine	Outlander	The Valium Machine	INDIFFERENT	S6SDUBufaz0	MPREb_mvOKbzds4MJ	UCULGp8IVJSR3Pg3ONDaJkBw
2	All Things Pass	Oh Hiroshima	All Things Pass	INDIFFERENT	r4pjWHjfrj0	MPREb_6DqhC8xDgrq	UCo3tjKipTEYjJsiIVvL0uOw
15	Scotland's Shame	Mogwai	The Hawk Is Howling	INDIFFERENT	STddRiFmqFI	MPREb_wWmKeP7hVrT	UCSx5h9nKekcNNzOSPbHJx2Q
16	I Love You, I'm Going To Blow Up Your School	Mogwai	The Hawk Is Howling	INDIFFERENT	6eAfUydSnYQ	MPREb_wWmKeP7hVrT	UCSx5h9nKekcNNzOSPbHJx2Q
17	I'm Jim Morrison, I'm Dead	Mogwai	The Hawk Is Howling	INDIFFERENT	85blcsevfvI	MPREb_wWmKeP7hVrT	UCSx5h9nKekcNNzOSPbHJx2Q
36	Donuts	Mogwai	Donuts	INDIFFERENT	c5LeBcHI3no	MPREb_yRrmIcGXWLv	UCSx5h9nKekcNNzOSPbHJx2Q
42	How To Be A Werewolf	Mogwai	Hardcore Will Never Die, But You Will	INDIFFERENT	T8ky_fcHlow	MPREb_P62aomI7dXk	UCSx5h9nKekcNNzOSPbHJx2Q
45	George Square Thatcher Death Party	Mogwai	Hardcore Will Never Die, But You Will	INDIFFERENT	Zf-T843bfBA	MPREb_P62aomI7dXk	UCSx5h9nKekcNNzOSPbHJx2Q
75	Auto Rock	Mogwai	Mr. Beast	INDIFFERENT	9hMw9AavXqU	MPREb_KUn26km1fHd	UCSx5h9nKekcNNzOSPbHJx2Q
83	Party in the Dark	Mogwai	Every Country's Sun	INDIFFERENT	la3I0H5JT3Y	MPREb_OgvV1cV6d07	UCSx5h9nKekcNNzOSPbHJx2Q
72	Red Paper Lanterns	Maybeshewill	I Was Here For A Moment, Then I Was Gone	INDIFFERENT	rp9kBWbvtMQ	MPREb_GrgeIqPeAfQ	UCwPvEWZhv_7MVS4moNQ_Vdw
69	Riptide	MONO	Riptide	INDIFFERENT	cZtOgMwBzdY	MPREb_UOeMpDUpb6W	UCNmkXBla-EnhoAa_IXTrmBQ
98	Innocence	MONO	Innocence	INDIFFERENT	4BO5HM4VRDc	MPREb_OmwEgU9eAyA	UCNmkXBla-EnhoAa_IXTrmBQ
47	Rupture	Lost In Kiev	Rupture	INDIFFERENT	_TAyiJXrRgs	MPREb_yKFyBADKqGX	UCJOL7eIGBq1dsvwAwE0hpYQ
1	Kaputt Finker	Kokomo	Kokomo	INDIFFERENT	F94SPe0qJHQ	MPREb_sgjGF52hyke	UCVK3poEvWFaip2cVg7kCN1A
85	Malachite	Jakob	Solace	INDIFFERENT	kh_GyaoXa3A	MPREb_9vqwW7AJtmQ	UC18pXqmc4GBbiKXUQVNRNyA
60	Not in Rivers, but in Drops	ISIS	In the Absence of Truth	INDIFFERENT	ECFcjVCalVY	MPREb_Pw376BiHkkF	UCcfzYJl-Pq-rm5gZKyS3gGw
40	Dark Stone	Holy Fawn	Death Spells	INDIFFERENT	cYDcja2JKcA	MPREb_Zy4lCrXw3U5	UCa4NyobfJuPhj7bEEUPqq9g
3	Wish	Hammock	Kenotic	INDIFFERENT	HZD0NkcN2L8	MPREb_PBRaBrUnWKl	UC7C3HR_AQkjkOWLmzp2e0ag
91	Maybe They Will Sing for Us Tomorrow	Hammock	Maybe They Will Sing for Us Tomorrow	INDIFFERENT	sjxz34AHixs	MPREb_2li7AT0mOh4	UC7C3HR_AQkjkOWLmzp2e0ag
7	Mladic	Godspeed You! Black Emperor	Allelujah! Don't Bend! Ascend!	INDIFFERENT	Cza3QPEG7Mk	MPREb_LiFggiXjEV8	UCDhKhucVT-9sNQExgHPcabg
20	Snowfall	God Is An Astronaut	God Is an Astronaut (2011 Remastered Edition)	INDIFFERENT	osH-InrdM0Q	MPREb_hcri8lbYQ7Z	UC74nbcHMAKPd5k3OnkoGdOA
41	From Dust to the Beyond	God Is An Astronaut	The End of the Beginning (2011 Remastered Edition)	INDIFFERENT	8gq72c_rUyo	MPREb_4Bmy1tKfVjG	UC74nbcHMAKPd5k3OnkoGdOA
90	Remembrance Day	God Is An Astronaut	All Is Violent, All Is Bright (2011 Remastered Edition)	INDIFFERENT	3vYsEZfo1s4	MPREb_7ViwGO3HLX4	UC74nbcHMAKPd5k3OnkoGdOA
95	Protest	GoGo Penguin	Man Made Object (Deluxe)	INDIFFERENT	KJpipeF85q0	MPREb_6GLb2AJzmTN	UCNztRNLNDM1oE-osnDmPuWg
21	Sym. No. 1,  Movement 1	Glenn Branca	Symphony No. 1 (Tonal Plexus)	INDIFFERENT	84vHsMlpTZw	MPREb_C8yUjQdI0J0	UClMCgxwwdKu9aYotCSslT5Q
4	Sleeping False Idol	Giants	Old Stories	INDIFFERENT	f7-ADYStbOc	MPREb_ZVgYKMLLc78	UCMaEFRvPM8C4g7AoFWhMuTg
34	Then We Buried The Horses	Filter Theory	Then We Buried The Horses	INDIFFERENT	mUULkXQD5p8	MPREb_pM3fEjBs6eg	UCmXEHmn9D1Jc8qDYqHh_6oA
8	Last Known Surroundings	Explosions in the Sky	Take Care, Take Care, Take Care	INDIFFERENT	Ma9yyL11bXQ	MPREb_Jp3avRa1zAr	UCIVIcUSH-dwFSEn9fNC6n1g
25	The Only Moment We Were Alone	Explosions in the Sky	The Earth Is Not a Cold Dead Place	INDIFFERENT	tCzzd3BwLAc	MPREb_25HVIZXEcRU	UCIVIcUSH-dwFSEn9fNC6n1g
65	"Flying (From ""Big Bend (An Original Soundtrack for Public Television)"")"	Explosions in the Sky	"Flying (From ""Big Bend: An Original Soundtrack for Public Television"")"	INDIFFERENT	IZYzH-ZApS4	MPREb_wnvi5gtUhII	UCIVIcUSH-dwFSEn9fNC6n1g
84	Pallid Bats	Explosions in the Sky	Big Bend (An Original Soundtrack for Public Television)	INDIFFERENT	DcDFqjWXLhw	MPREb_3kYWH7svlmd	UCIVIcUSH-dwFSEn9fNC6n1g
86	The Birth and Death of the Day	Explosions in the Sky	All of a Sudden I Miss Everyone	INDIFFERENT	Fz-mWblMPpw	MPREb_cS7jLrhq6uV	UCIVIcUSH-dwFSEn9fNC6n1g
29	We Were the Moon	Eskina	We Were the Moon	INDIFFERENT	foji72piiIk	MPREb_QyXu5JMzjcH	UCttcHiLiCZuBZ7lgut8_hJQ
55	Cleanse	Erin Malone	Cleanse	INDIFFERENT	NI3ZvL5vJyc	MPREb_XFJK7NuoQLz	UCbvplR0T9XfAX_LTdxY1UBw
33	Red Rising	Endless Nation	Red Rising	INDIFFERENT	06WyhL7U55Y	MPREb_lN9U9xIy8Rv	UC07TVrVXbYPFDTN0bSm8Eow
43	Blurred	Endless Dive	A Brief History of a Kind Human	INDIFFERENT	mEoCteic10c	MPREb_z9JQXidLrcF	UCaTKt_P6i0WYIzqog0fvZng
92	Shadows Of My Name	Emma Ruth Rundle	Some Heavy Ocean	INDIFFERENT	zhXZT1AE3tk	MPREb_dK9vgnLaw1N	UCXqoHeiHh7wX-ZGoknAsnDA
9	You Are Enough	El Ten Eleven	Banker's Hill	INDIFFERENT	gsyZsnDpVAk	MPREb_i1pegxLkT1Q	UC_NXVqRN5NTKZ7YHyfd5_5w
23	Hymn of...	EF	Hymn of...	INDIFFERENT	xPTwZaDEQGs	MPREb_lfI8iCLGr33	UCd8w9qaWP_R6u6xQLslLgxw
57	Goodbye Enemy Airship	Do Make Say Think	Goodbye Enemy Airship The Landlord Is Dead	INDIFFERENT	zyjAXCBIcwU	MPREb_VOQKCcrTR7H	UCLDToVvx8ox0Km1Vix33-Xw
70	1978	Do Make Say Think	Do Make Say Think	INDIFFERENT	Brb91xgwmjA	MPREb_1V2kYjXOJul	UCLDToVvx8ox0Km1Vix33-Xw
88	If I Only…	Do Make Say Think	Do Make Say Think	INDIFFERENT	48jGHI26uXY	MPREb_1V2kYjXOJul	UCLDToVvx8ox0Km1Vix33-Xw
46	Everything's Fucked	Dirty Three	Dirty Three	INDIFFERENT	yEAlW2JL0hc	MPREb_beVJPNfadW3	UCs0T3BR8QMPnKFp930liUdg
22	Blight	Darkfield	Blight	INDIFFERENT	W269X_DEeVU	MPREb_ZkEsafVTACx	UChT0OVplRxkP5pF1xkPDkPA
5	The Colomber	Cul De Sac	China Gate	INDIFFERENT	jw2I26gIm9c	MPREb_iGWqJFdJ9tJ	UC-K9HZCxcTYGyBpHC-FiCNw
11	Amy, I love you.	Cloudkicker	Beacons	INDIFFERENT	wB4_BSBDKgE	MPREb_J8pY3Q8SPUq	UC2Dvye4zYgEwrUzXfnA_4kw
49	Death Is the Road to Awe (feat. Kronos Quartet)	Clint Mansell	The Fountain OST	INDIFFERENT	Whuf6C_T8tc	MPREb_Jqwf09GdPcL	UCCsmpP0cJ7euj0Cxlo20UbA
38	Ishmael	Caspian	On Circles	INDIFFERENT	CpfLQcRM9sU	MPREb_RbI3jgdm0tb	UCy1So3dYTEawwlOxVhWpHyg
53	Waking Season	Caspian	Waking Season	INDIFFERENT	aNABGRzn0is	MPREb_jOhswO2b17U	UCy1So3dYTEawwlOxVhWpHyg
71	War (Live)	Brutus	Live in Ghent	INDIFFERENT	OBD-TSHf2fE	MPREb_sgRyGP86VXt	UCch7z471g7ciDhfk2RUkNiQ
94	Guilty Cubicles	Broken Social Scene	Feel Good Lost	INDIFFERENT	oyfxs5Tuf7g	MPREb_7Tz27cRYNdW	UCaWg46NlUWiP7vYGDcyHIVg
10	Lira	Bossk	Migration	INDIFFERENT	NXtiQxulSPs	MPREb_iGHKptD33qz	UCJw7PrQeT6bSf2jidvZ0eNQ
32	Kobe	Bossk	Audio Noir	INDIFFERENT	q2fa8TT5PCQ	MPREb_RAAYn7GWGUD	UCJw7PrQeT6bSf2jidvZ0eNQ
54	Islands	Blankenberge	More	INDIFFERENT	_v37ZMmPDDs	MPREb_GjNvipd55DW	UCJpD-Ga8g9h0Ii6DUfLVeLQ
73	Sunglasses	Black Country, New Road	Sunglasses	INDIFFERENT	3B7Jrfd6VAU	MPREb_q9vn79g5VsB	UCWN_Fs7lSjB3T81g-Tw3ZHA
18	My Golden Cage	Baulta	Another Second Chance	INDIFFERENT	dhp6qOcaPUs	MPREb_DIuaFps58Zw	UCwQiSxpR8E62Lu7gl5DJfGQ
48	Mekto	Astralia	Atlas	INDIFFERENT	BxXxkhefPgA	MPREb_cHy1m7l9Szx	UCT2m09thq0lyttv1K6EL8aQ
64	Mend and Make Safe	And So I Watch You From Afar	All Hail Bright Futures (Bonus Track Version)	INDIFFERENT	mlr6JIFt2P4	MPREb_nTa0IwufjlX	UCbko-4A74JCVumgSXXwOUHw
74	Clench Fists, Grit Teeth​.​.​.​Go!	And So I Watch You From Afar	And So I Watch You From Afar	INDIFFERENT	Qp_fCVt_b4A	MPREb_Vd2Kt8M3e6O	UCbko-4A74JCVumgSXXwOUHw
82	The Voiceless	And So I Watch You From Afar	And So I Watch You From Afar	INDIFFERENT	_coZstxiGj0	MPREb_Vd2Kt8M3e6O	UCbko-4A74JCVumgSXXwOUHw
97	Motion	Ambia	Motion	INDIFFERENT	ynvWNtprdVs	MPREb_DFqXOG7tvwv	UCJt7SQ1Ho9rywwkWz_XDUSQ
6	Kodama	Alcest	Kodama	INDIFFERENT	g72Nb3ZLRm4	MPREb_YEEV5Evsnmt	UCO8fwuNOHp3wujDbfRJATzQ
19	Fever Dream	After-Math	Fading Memories of Fevered Dreams	INDIFFERENT	j7hl7bMgUW4	MPREb_pjQvRy0nEpL	UCRL1wYaRSbBRb6zb81kwP0A
24	Bro Science	Absence of Field	Bro Science	INDIFFERENT	ys4WM4LWTcU	MPREb_0OL2k6mRXlg	UCH5lLVZfH7UgtX4TOmc0Z3A
30	Melt	A.A. Williams	Melt	INDIFFERENT	lKvnXO9B1CA	MPREb_wJj0JaVuvw3	UCHLphrVc4h7cu9KolXQ9jXQ
44	Radio Protector	65daysofstatic	Radio Protector	INDIFFERENT	zeFl5BBkvss	MPREb_6uFBBKCnmgm	UCtbZNMZ0TqI4JcR6KB6iWrA
79	End Of The World Sun	65daysofstatic	No Man's Sky: Music For An Infinite Universe (Original Soundtrack)	INDIFFERENT	TUs6-tTYPEM	MPREb_GyeqMyGNaq4	UCtbZNMZ0TqI4JcR6KB6iWrA
89	Supermoon	65daysofstatic	No Man's Sky: Music For An Infinite Universe (Original Soundtrack)	INDIFFERENT	PZAM-_5h4QE	MPREb_GyeqMyGNaq4	UCtbZNMZ0TqI4JcR6KB6iWrA
63	Fire Made Flesh (Audiotree Live Version)	Caspian	Caspian on Audiotree Live		6qmkF-8Exps		
