	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Infant Eyes (Remastered1998/Rudy Van Gelder Edition)	Wayne Shorter	Speak No Evil	LIKE	6:55	CYg_3pQN-LU	MPREb_YdfvnV0sRce	UC3X4afoYfFCLWw1LTfeLCqA
12	Walk On By	Stanley Turrentine	Rough 'N Tumble	LIKE	5:58	nFgmybb9XB8	MPREb_OYd1ITkf4ly	UCeciEMrSBKfcTShhF-Xe1Lg
6	Search For Peace	McCoy Tyner	The Real McCoy (Remastered / Rudy Van Gelder Edition)	LIKE	6:32	9XVNzU9OqMc	MPREb_RufL3itQ28T	UCry80POSt0-Wwzfn1geo9_A
9	Melancholee (Remastered 2000/Rudy Van Gelder Edition)	Lee Morgan	Search For The New Land (Rudy Van Gelder Edition/2000 Remastered)	LIKE	6:15	IhoRxd9RiDQ	MPREb_3PjxiPfbSn1	UCw-ObIVVFPxf6McrsKHQT0A
3	I'm Old Fashioned	John Coltrane	Blue Train	LIKE	8:00	Rc5P60O30rI	MPREb_kygeooTK4kG	UCH4T2kv7rr9qnuP0DOXLxMA
5	La Mesha	Joe Henderson	Page One	LIKE	9:09	Ns4p9lVGYjc	MPREb_AL1dT0bEGPD	UCesI76Zv2OMBh6SyN6iydfw
7	Lonely Woman (Remastered 1999/Rudy Van Gelder Edition)	Horace Silver	Song For My Father	LIKE	7:03	fJyq_F0g3KE	MPREb_AP7GWERbo3y	UC834B7DbQ6WZzigm4UCwuKg
2	Alone And I	Herbie Hancock	Takin' Off (Expanded Edition)	LIKE	6:30	qbd0oDkSqVQ	MPREb_cZ4wCYhaw2Q	UCq_O_14tCKbx9U9uUT_LEPA
0	Carolyn (Remastered 2000 / Rudy Van Gelder Edition)	Hank Mobley	No Room For Squares (Remastered 2000 / Rudy Van Gelder Edition)	LIKE	5:31	DEaMeWui4oo	MPREb_sTTn2WnmvkK	UCASAhhcTDUg2_r0Nt60mxaQ
8	Idle Moments (Rudy Van Gelder Edition / Remastered 1999)	Grant Green	Idle Moments	LIKE	14:57	aq0m0hbCjFQ	MPREb_bIA2UrTwScY	UC0bbAAPQu2YK6Sw-FrKAKQw
10	'Round About Midnight (Remastered 2002/Rudy Van Gelder Edition)	Grant Green	Green Street (Rudy Van Gelder Edition)	LIKE	7:04	Ul-0jrzsU24	MPREb_w9uPYoHzqCn	UC0bbAAPQu2YK6Sw-FrKAKQw
11	Cristo Redentor	Donald Byrd	A New Perspective (Remastered / Rudy Van Gelder Edition)	LIKE	5:44	tg3CBBkSss4	MPREb_OyFVr6Kc4XK	UCV9_uYQLDSGzd1VqTosByNw
13	Where Are You? (Rudy Van Gelder Edition)	Dexter Gordon	Go! (The Rudy Van Gelder Edition)	LIKE	5:22	gzVxLnws6Mg	MPREb_Yji5CkNA2Q8	UCnH1LrQs42YLOQnpdoUYvdA
4	Sleeping Dancer Sleep On	Art Blakey & The Jazz Messengers	Like Someone In Love	LIKE	8:07	lLafHexndK4	MPREb_pkHJaZSYd0J	UCMki-b0zfAQiMQ0nbsrIuBQ
