	title	artist	album	likeStatus	duration	videoId	albumId	artistId
32	Chillin (feat. Lady Gaga)	Wale	Attention Deficit	LIKE	3:25	gZgjDnwe1Tk	MPREb_iV6pI8MNCKg	UC-ZdvsS3ZOVkyKpDXUavCcg
48	Lotus Flower Bomb (feat. Miguel)	Wale	Ambition	LIKE	3:33	mdYOeK5rauI	MPREb_EuY6mS9Dove	UC-ZdvsS3ZOVkyKpDXUavCcg
28	The Fire (feat. John Legend)	The Roots	How I Got Over	LIKE	3:42	cCrm-6sS3II	MPREb_eMu3Sm7Qm6Y	UCkOV250OgD1qUOAvGYgCSvA
17	Hot Thing (feat. will.i.am)	Talib Kweli	Eardrum	LIKE	3:48	8yfOrqimGkU	MPREb_vQ6SN2RhH6f	UCLo1sb-d-otnCX8sIwaDSlg
22	In the Mood (feat. Kanye West & Roy Ayers)	Talib Kweli	Eardrum	LIKE	3:55	_hkEFrQk21Q	MPREb_vQ6SN2RhH6f	UCLo1sb-d-otnCX8sIwaDSlg
30	I Try	Talib Kweli	The Beautiful Struggle	LIKE	4:26	CdeOXYaFEuE	MPREb_ZGPCCmYGvkr	UCLo1sb-d-otnCX8sIwaDSlg
37	Listen!!!	Talib Kweli	Eardrum	LIKE	3:28	L2YrRU3ziAs	MPREb_vQ6SN2RhH6f	UCLo1sb-d-otnCX8sIwaDSlg
10	Ms. Jackson	Outkast	Big Boi & Dre Present...OutKast	LIKE	4:00	oZU9sPQ1lJc	MPREb_wRzPvqbXd9H	UCpJG35xsNdMgxsXn7kqG4Ew
33	The Whole World (feat. Killer Mike)	Outkast	Big Boi & Dre Present...OutKast	LIKE	4:56	kPtk5aP5UeE	MPREb_wRzPvqbXd9H	UCpJG35xsNdMgxsXn7kqG4Ew
53	Jazzy Belle	Outkast	ATLiens	LIKE	4:12	xbG3tHayjtg	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
8	You Can't Stop Us Now (feat. Eban Thomas & The Last Poets)	Nas	Nas	LIKE	3:05	bv2JTooNVq0	MPREb_uBOuf1a8MJV	UCPoQYATXIYvN5WB0c4f6jfQ
26	I Can	Nas	God's Son	LIKE	4:14	AHfrY4FfD-8	MPREb_KsegxCvwIky	UCPoQYATXIYvN5WB0c4f6jfQ
41	Made You Look	Nas	God's Son	LIKE	3:23	WpK2iTlPx9A	MPREb_KsegxCvwIky	UCPoQYATXIYvN5WB0c4f6jfQ
55	N.Y. State of Mind	Nas	Illmatic	LIKE	4:54	izhKFB0_2w0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
14	May-December	Mos Def	Black On Both Sides	LIKE	3:30	u3Rg09NRabc	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
25	Mathematics	Mos Def	Black On Both Sides	LIKE	4:07	8Ir-zFC9nFE	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
42	Hip Hop	Mos Def	Black On Both Sides	LIKE	3:17	uq3syNck274	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
0	Kick, Push	Lupe Fiasco	Food & Liquor	LIKE	4:13	mKZd_B42_2U	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
7	American Terrorist (feat. Matthew Santos)	Lupe Fiasco	Lupe Fiasco's Food & Liquor (5th Anniversary Edition) [Deluxe Edition]	LIKE	4:41	yD5OwMokIRY	MPREb_tdPvPvvajqG	UCe872mgP4deADPnXtkbS-Cg
15	Daydreamin' (feat. Jill Scott)	Lupe Fiasco	Food & Liquor	LIKE	3:55	pTNQbdSXXOI	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
20	Superstar (feat. Matthew Santos)	Lupe Fiasco	The Cool	LIKE	4:49	ehNk9Rfm7LY	MPREb_TZ9NaAWGimG	UCe872mgP4deADPnXtkbS-Cg
27	Sunshine	Lupe Fiasco	Food & Liquor	LIKE	3:55	3ELQagdvW0A	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
31	He Say She Say (feat. Sarah Green & Gemini)	Lupe Fiasco	Food & Liquor [Deluxe]	LIKE	4:13	e5e_1jdG-as	MPREb_W8O7INZhrDI	UCe872mgP4deADPnXtkbS-Cg
43	The Cool	Lupe Fiasco	Food & Liquor	LIKE	3:46	QVIk5pKYLJ0	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
49	Pressure (feat. Jay-Z)	Lupe Fiasco	Food & Liquor	LIKE	4:47	wMAVYShWkPU	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
52	Kick, Push II	Lupe Fiasco	Food & Liquor [Deluxe]	LIKE	4:12	o0xUPm4Xytk	MPREb_W8O7INZhrDI	UCe872mgP4deADPnXtkbS-Cg
54	Kryptonite (feat. Big Boi)	Killer Mike	Big Boi Presents...Got Purp? Vol.2	LIKE	4:33	QKKB9m5INfo	MPREb_5oDC1PHaddQ	UCc2c0aBadINd_WxMM510yAA
5	Simple As...	Kid Cudi	Man On The Moon: The End Of Day	LIKE	2:32	rxc63Sc1sMg	MPREb_aBC5Wpq9VeF	UCo2-dPLJcpbZK84FIt0vD-w
12	Erase Me (Main) (feat. Kanye West)	Kid Cudi	Man On The Moon II: The Legend Of Mr. Rager	LIKE	3:13	-nVd_2fn5Jc	MPREb_0eIbWLP7Oc5	UCo2-dPLJcpbZK84FIt0vD-w
23	T.G.I.F. (feat. Chip Tha Ripper)	Kid Cudi	Man On The Moon: The End Of Day (Deluxe)	LIKE	2:32	Jrp3K9BflDw	MPREb_PQUSOws3S16	UCo2-dPLJcpbZK84FIt0vD-w
44	Man On The Moon	Kid Cudi	Man On The Moon: The End Of Day (Deluxe)	LIKE	3:31	ahKLoHh4Hjo	MPREb_PQUSOws3S16	UCo2-dPLJcpbZK84FIt0vD-w
6	untitled 07 | levitate	Kendrick Lamar	untitled 07 | levitate	LIKE	2:26	WlVT5bvAlcY	MPREb_CXxY2DRsR8G	UCprAFmT0C6O4X0ToEXpeFTQ
16	She Needs Me (Remix) (feat. Murs & Dom Kennedy)	Kendrick Lamar	Overly Dedicated	LIKE	3:15	WR5k-huT4uI	MPREb_c9CwYNmw9Lo	UCprAFmT0C6O4X0ToEXpeFTQ
2	Father Stretch My Hands Pt. 1	Kanye West	The Life Of Pablo	LIKE	2:16	wuO4_P_8p-Q	MPREb_ZIbQK9RFLQY	UCRY5dYsbIN5TylSbd7gVnZg
38	Get Em High (feat. Talib Kweli & Common)	Kanye West	The College Dropout	LIKE	4:50	UHpaLbhk8vM	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg
1	Moment Of Clarity	JAY-Z	The Black Album	LIKE	4:25	sv5b1kaNdtc	MPREb_PA7PasDnuSo	UCbJG1HvzgzaMe_15xfiUyWw
13	Lost One (feat. Chrisette Michele)	JAY-Z	Kingdom Come	LIKE	3:45	HV_5mhYIZNc	MPREb_C66b4g5kwPb	UCbJG1HvzgzaMe_15xfiUyWw
35	Lucifer	JAY-Z	The Black Album	LIKE	3:13	Oy9LHIDtmGc	MPREb_PA7PasDnuSo	UCbJG1HvzgzaMe_15xfiUyWw
45	Empire State Of Mind (feat. Alicia Keys)	JAY-Z	The Hits Collection, Vol. 1	LIKE	4:38	RzoRNg4ktI0	MPREb_tuAXolZISMF	UCbJG1HvzgzaMe_15xfiUyWw
34	Show Me A Good Time	Drake	Thank Me Later	LIKE	3:31	_Y33A9P4TCc	MPREb_ZePlOX1gP4z	UCU6cE7pdJPc6DU2jSrKEsdQ
50	This Way	Dilated Peoples	Neighborhood Watch	LIKE	4:06	P-GeJFtmrK0	MPREb_yAYcxwwABBy	UC7h8xdSBl3mlV_ueTRm-ztQ
4	The Good, The Bad, The Ugly (Explicit Album Version) (feat. Kanye West)	Consequence	Don't Quit Your Day Job	LIKE	4:11	3ZPLXHUxSjs	MPREb_Sy4jA3DnL4G	UCpR_BZQKGxuPl-DZKCxp6EA
21	Grammy Family (Explicit Album Version) (feat. DJ Khaled, Kanye West & John Legend)	Consequence	Don't Quit Your Day Job	LIKE	3:24	08nL6tL8mKw	MPREb_Sy4jA3DnL4G	UCpR_BZQKGxuPl-DZKCxp6EA
3	The People (feat. Dwele)	Common	Finding Forever	LIKE	3:25	neVWRe5560Q	MPREb_MZr36oP8cuI	UCHGKcYq0mKucntOv9-qBRJw
9	Testify	Common	Be	LIKE	2:37	qVt76WViqs0	MPREb_7AbPzpV7YDk	UCHGKcYq0mKucntOv9-qBRJw
11	Gladiator	Common	Universal Mind Control	LIKE	4:08	RUFVDoNJg-U	MPREb_QeNlYRd4THJ	UCHGKcYq0mKucntOv9-qBRJw
24	Real People	Common	Be	LIKE	2:49	sMnebkAL6Xw	MPREb_7AbPzpV7YDk	UCHGKcYq0mKucntOv9-qBRJw
39	GO!	Common	Be	LIKE	3:45	zAuCbjLviJY	MPREb_7AbPzpV7YDk	UCHGKcYq0mKucntOv9-qBRJw
47	Southside (feat. Kanye West)	Common	Finding Forever	LIKE	4:45	YVHwK95-pGU	MPREb_MZr36oP8cuI	UCHGKcYq0mKucntOv9-qBRJw
29	Re:Definition	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	3:03	yt2lLWxxV9w	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA
46	Definition	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	3:27	uwXqXxDtFYg	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA
18	Turn Me Up (feat. Kendrick Lamar)	Ab-Soul	Long Term 1 & 2	LIKE	4:33	9J9Js1Y-2nQ	MPREb_754uAz8DV4D	UCTXI_a_j052Jpv5F-5ibgJw
51	Track Two	Ab-Soul	Control System	LIKE	4:02	ZRoG_y1jNXo	MPREb_VU0k6h6uGzJ	UCTXI_a_j052Jpv5F-5ibgJw
