	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Our Way to Fall	Yo La Tengo	And Then Nothing Turned Itself Inside-Out	INDIFFERENT	4:19	85543eJkbHE	MPREb_eWxGYCt0ihX	UCz5bvM-t9ynI48T0u195y2A
34	Gentle Hour	Yo La Tengo	Dark Was The Night (Red Hot Compilation)	INDIFFERENT	5:32	tdWFD7WYjKo	MPREb_aIAT8FNyrgK	UCz5bvM-t9ynI48T0u195y2A
20	I Hope You Die	Wye Oak	My Neighbor / My Creator	INDIFFERENT	4:21	3sir3QfP0rM	MPREb_XEIdU2RbeEC	UCCAwop11PkIpVk9IGU3rJew
12	Live in Dreams	Wild Nothing	Gemini	INDIFFERENT	3:25	HQM4oI0FjXc	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
9	Androgynous	The Replacements	Let It Be	INDIFFERENT	3:11	E3dFmNolsPA	MPREb_Xto0rGrM4rP	UCXwcsxJcdxfvsFiVtrOgy4Q
10	Green Gloves	The National	Boxer	INDIFFERENT	3:40	6fZ_rgU5_RE	MPREb_ByTSg55K2I8	UC1bWXfKY5YoBduVCcSP8SGQ
1	A Letter to Elise	The Cure	Wish	INDIFFERENT	5:11	ckgKJXP4syA	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw
23	Among the Leaves	Sun Kil Moon	Among The Leaves	INDIFFERENT	3:32	4QoLMZ1CkXI	MPREb_ao2S2SLYSoA	UCKV-LtkbVqsjBrAAzDyWc6w
32	Tommib Help Buss	Squarepusher	Ultravisitor	INDIFFERENT	2:11	nwnsDxW9XZ8	MPREb_48bVHbL8f5K	UCpwax2-MvnILOcR68QWOZ1g
2	One Day	Sharon Van Etten	Epic	INDIFFERENT	4:43	7b0ExMVkzDw	MPREb_pXaH2Vx48TT	UCsl9jBq9qhDPR2VtEDTxUqg
17	On Fire	Sebadoh	Harmacy	INDIFFERENT	3:36	COMCG1p7GTk	MPREb_OREoVZ1Wnu9	UCju-EvozsD8gGa6ggnmwbkg
33	Mistress	Red House Painters	Red House Painters I	INDIFFERENT	4:06	cpTgC-ma-Nc	MPREb_DQq6pUaYzsO	UCbPBW6lEy0hvtwL3cKTm9_g
0	Let Down	Radiohead	OK Computer	INDIFFERENT	5:00	duBCwvC1kP4	MPREb_yXhSI4FCUo6	UCr_iyUANcn9OX_yy9piYoLw
28	Learning	Perfume Genius	Learning	INDIFFERENT	2:42	83LCCA9mEYg	MPREb_JjA7ZQZweUs	UCbCHYWYQUVeHHORjPxLppaA
25	Sight of You	Pale Saints	Barging Into the Presence of God	INDIFFERENT	5:52	tVrycBOt_gU	MPREb_KF3CKQufCwP	UCPzciin7bUAovFcP7HvhkGg
29	Habit	Ought	More Than Any Other Day	INDIFFERENT	6:04	9pL_i7OC3-c	MPREb_VAuMrkPpzGB	UCbKvyA_rrBwCUp5RS4MCRag
36	Most Days	Mojave 3	Puzzles Like You	INDIFFERENT	4:24	tx25CF_6Rrk	MPREb_KrPlV8D1Raq	UCIolyfBrxoLQ-VNA9-0dQxA
6	The Moon	Microphones	The Glow, Pt. 2	INDIFFERENT	5:16	kTWTN_uxNcQ	MPREb_kuiSi22HLWs	UCSJeXepYnGr4l0tQXZTYbcQ
27	Where Happiness Lives	Magnet	Quiet & Still	INDIFFERENT	3:43	bmw2AJGVfyc	MPREb_4AFVA7vGzwm	UC5se3ccFmiX1GDQDFvu1y6Q
26	California	Low	The Great Destroyer	INDIFFERENT	3:23	JuB4I2aIhqo	MPREb_itmIvORpZpt	UC3IFlr-hvNN5Ex3vZcj8AAA
14	Am I Wrong	Love Spit Love	Love Spit Love	INDIFFERENT	3:34	JttZ8Uslnmk	MPREb_pjVyYKx0heo	UCT-7_QTDJisllkOzi5DRBLg
24	Cathedrals	Jump Little Children	Magazine	INDIFFERENT	3:55	_UDjzQydaY8	MPREb_CaczspCGmw5	UCA04Vd6XUTt76PdZRq5gmmg
4	Hey Moon	John Maus	We Must Become the Pitiless Censors of Ourselves	INDIFFERENT	2:52	RHVBD-KH7rs	MPREb_zvye7YFz824	UC6HgSXIpoZkKW3avUQB0HrA
5	NYC	Interpol	Turn On The Bright Lights	INDIFFERENT	4:20	GS74Pu_ttN8	MPREb_kiXhfjvZldv	UCTz1LbApOPI1byhP61ktXdw
35	Bottom Feeder	Here We Go Magic	Pigeons	INDIFFERENT	3:50	VR-3LM3w2SE	MPREb_haPI2Jbea42	UC7nzEfvIyY6n8sdIIFv8RTA
15	Hold On Hope	Guided By Voices	Do The Collapse	INDIFFERENT	3:32	CuPf3OhbcGw	MPREb_aQ338RM3uPa	UCJ-Wx9-Xq36zECVOUCBSTNA
31	King Of Spain	Galaxie 500	Today	INDIFFERENT	4:33	D3nv3VNxyes	MPREb_1KFqaMLRzPS	UCfteAdNqNAwCKV-9PZOVD8g
8	Storms	Fleetwood Mac	Tusk	INDIFFERENT	5:31	q4Xtzj_5ZsE	MPREb_2R22Dnry4RM	UCCzULu3prrEaPvM2ZtkJlYQ
19	Outta Hand	Dinosaur Jr	Without a Sound	INDIFFERENT	5:00	yuQc_yNG31Y	MPREb_TiurcWdbLDI	UCIhZQ-Z3wMKtMVJ7k9gc-gA
30	Champagne From a Paper Cup	Death Cab for Cutie	Something About Airplanes	INDIFFERENT	2:38	5xEn0Id3LeE	MPREb_W34qec8FNri	UCQyYgbGkyvK3v3X1XzGDQ2Q
16	Colors And the Kids	Cat Power	Moon Pix	INDIFFERENT	6:36	kGWc7O9OnS4	MPREb_1SqIZFpXwVJ	UC1s55OQBwZ1Cg-k9EC7HaGA
22	Forests & Sands	Camera Obscura	My Maudlin Career	INDIFFERENT	4:17	2as_5kpdjGc	MPREb_LuoRFtkTpbo	UCY-QJ_CRPvOJD1OHpVTXFyw
18	Late At Night	Buffalo Tom	Big Red Letter Day	INDIFFERENT	3:58	tsf9pQHpNt4	MPREb_wrXsQ5LBXdT	UCYYeCcLlJNGPbRmLYdxmLNA
7	Anthems For A Seventeen Year-Old Girl	Broken Social Scene	You Forgot It In People	INDIFFERENT	4:36	FJYbIZmOEEA	MPREb_xj27nS1Fjci	UCaWg46NlUWiP7vYGDcyHIVg
11	The Breeze / My Baby Cries	Bill Callahan	Loving Takes This Course - a Tribute to the Songs of Kath Bloom	INDIFFERENT	6:23	o8x6BHmV_us	MPREb_fJhwn8sQwb5	UCwvSf_pDY0pvm5mlQEqWkvQ
21	Sleep The Clock Around	Belle & Sebastian	The Boy With The Arab Strap	INDIFFERENT	4:57	WXeA0lUgv1o	MPREb_1dXocuUAbg7	UCjOin6lF-KJsIh5shOM_EjA
13	Tokyo Witch	Beach House	Beach House	INDIFFERENT	3:42	CY47BZAQwt4	MPREb_HXwQmnOPOKp	UC785fnTclD2P2WQXRAt2BVg
37	These Days	Alex Bleeker	"These Days 7"""	INDIFFERENT	2:07	l3EQv_pirlk	MPREb_imzJTggTbwQ	UCcUF0PURymn4dG3q3eA3opQ
