	title	artist	album	likeStatus	duration	videoId	albumId	artistId
162	The Seer Returns	Swans	The Seer	LIKE	6:18	KjaIowK16vg	MPREb_pQ4ZoTf1Wux	UCw8td8ajENm2IOhk6AkBdJA
25	Static	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	22:35	RW86oMO80Ms	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
85	Storm	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	22:32	JMDmaUO4hno	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
92	Sleep	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	23:17	7EGTD7azzWk	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
94	Like Antennas To Heaven…	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	18:57	agN6AL2Y8h0	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
44	Your Hand In Mine	Explosions In The Sky	The Earth Is Not a Cold Dead Place	LIKE	8:18	1aMQ8db4Y4c	MPREb_25HVIZXEcRU	UCIVIcUSH-dwFSEn9fNC6n1g
45	First Breath After Coma	Explosions In The Sky	The Earth Is Not a Cold Dead Place	LIKE	9:34	aznXne3juPk	MPREb_25HVIZXEcRU	UCIVIcUSH-dwFSEn9fNC6n1g
142	Me and the Birds	Duster	Contemporary Movement	LIKE	1:35	jcYvDZKLQJ0	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA
144	Auto-Mobile	Duster	Contemporary Movement	LIKE	2:06	ZwR7_vVB6So	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA
149	Cooking	Duster	Contemporary Movement	LIKE	4:35	hMx8Ty7rZ3Q	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA
168	The Breakup Suite	Duster	Contemporary Movement	LIKE	3:20	e-aQi4hpRbk	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA
175	Diamond	Duster	Contemporary Movement	LIKE	3:26	SaBfn_Nj8ec	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA
