	title	artist	album	likeStatus	duration	videoId	albumId	artistId
41	Angel of the Highway	Zior	Before My Eyes Go Blind: The Complete Recordings	INDIFFERENT	6:25	DnvQ79TBNnw	MPREb_opuxUElNkez	UC2l9Fy_zGg91gn-K5MJkK6Q
54	Evil Woman	Yesterday's Children	Yesterday's Children	INDIFFERENT	3:19	nwmgCCKsLzQ	MPREb_AK7Kt5laHPX	UCwwU7gUYARHn0KOWvlcKuRg
46	Aries	Writing on the Wall	Power of the Picts	INDIFFERENT	8:09	5gfztFGb3ZY	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
59	Dear Little Friend	Wind	Kraut Rock Essentials	INDIFFERENT	4:18	OblucV8K1k8	MPREb_w1hc69wdKeT	UCe_bvX52gOJ8onGUAhdIbyw
22	Aunti Christy / Harlow	White Witch	A Spiritual Greeting	INDIFFERENT	5:16	9BaYexPBx4k	MPREb_RApHo8hzo6d	UCROcetBOA46ig0hsYlJus2A
50	Ritual	Warhorse	Outbreak Of Hostilities	INDIFFERENT	4:56	EAdo2nVBuTQ	MPREb_7jJ7xJRy4pu	UCjB92ZcOjT7NTt3Ujxtv8wA
13	You Keep Me Hangin' On	Vanilla Fudge	You Keep Me Hanging On	INDIFFERENT	3:00	L93z5qoIdb0	MPREb_2CXMUDS3lOi	UCMoK9_Vlvo5gX3s_mbtZ6rQ
43	I Just Want to Make Love to You	Utopia	Utopia	INDIFFERENT	4:06	X-uIIGNzKNY	MPREb_q24z6k2FKM4	UClQ5_0jrE-dOfOno5LPOq4g
0	Sympathy	Uriah Heep	Firefly	INDIFFERENT	4:44	KklOWRPFWpc	MPREb_rCzEmpzLAYp	UCfDhdXuH4VE6cjtPLX-dhKA
24	Easy Livin'	Uriah Heep	The Collection	INDIFFERENT	2:38	bEIVfZlf9Rc	MPREb_ZiQ7QjEOEHw	UCfDhdXuH4VE6cjtPLX-dhKA
67	Traveller in Time	Uriah Heep	Travellers In Time: Anthology, Vol. 1	INDIFFERENT	3:26	5YvYUG-e4Y0	MPREb_VKxTeCkY141	UCfDhdXuH4VE6cjtPLX-dhKA
57	Natural	Troyka	Troyka	INDIFFERENT	2:47	uZYVR7_2G9U	MPREb_xf8pTZJ80Fq	UCoMT2BBYbZIlc4nN3Evn4ig
28	All Ends Up	Tractor	Tractor	INDIFFERENT	6:42	JqXPenoMNrg	MPREb_6riKpsIejGh	UCeuVM0lbPtr0atZHPg8fx6Q
47	King Dick II	Tractor	A Candle For Judith	INDIFFERENT	3:16	9pw3PEgNbzY	MPREb_9MmxMcSlUDy	UCeuVM0lbPtr0atZHPg8fx6Q
32	Open Up Your Eyes	Thunder and Roses	King of the Black Sunrise	INDIFFERENT	7:27	Ujup7QphVg8	MPREb_G1kWMYYGN8d	UC6b7oTpGnhU5QfpuWMcBdSw
60	Devil Woman	The Yellow Payges	Psychedelic Essentials	INDIFFERENT	3:00	HG6vImR-Siw	MPREb_ELphhe4qGlH	UCGys66UdrYovcC_mJLUs4Fw
37	Did You See Her Eyes	The Illusion	Psychedelic Essentials	INDIFFERENT	6:59	TRd4lUj0Olo	MPREb_sqQfydNNyCp	UCzI5n82Ppk_MGWxoRDCXp7w
62	It Swallowed The Sun	The Flow	Psychedelic Essentials	INDIFFERENT	4:53	o8WdoynvyMQ	MPREb_XIEL1JYrI6r	UCeScaVFumGlpxRo5SYlkmJg
23	Pony Express	Ted Nugent	Call Of The Wild	INDIFFERENT	5:21	_13tw3NNuM0	MPREb_4Gt2U3kDkMQ	UCNF_aW6W36lVoVV_hRdjq2g
19	Same Old Story	Taste	Taste	INDIFFERENT	3:32	UMUQkoVs-cw	MPREb_T35iPxv2N6i	UC59zj7zKLEwpYFAOm3O8i7g
40	Taken All the Good Things	Stray	Stray (Expanded Edition)	INDIFFERENT	5:30	Lw2ItWQud5Y	MPREb_rOMzo5AVGDj	UCznxg2OUhbF2voQG6v6IfqQ
45	"Go, I'm Never Gonna Let You (Part 1) Including (""Go, I'm Never Gonna Let You"" / Pt. 2)"	Skid Row	Skid Row / 34 Hours	INDIFFERENT	8:50	5YL8PeKO4CM	MPREb_pwmsxgCHCyw	UC_5lZougMXokNfT7CmedXTQ
15	Kingdom Come	Sir Lord Baltimore	Kingdom Come	INDIFFERENT	6:35	5mAEH7yo5ak	MPREb_LR6NAJGhtSI	UCb-IttEuYEqiuH2rn0k8Tbw
29	Woman Tamer	Sir Lord Baltimore	Sir Lord Baltimore	INDIFFERENT	5:11	zFva5Txpx2M	MPREb_5ECbWbK4cPj	UCb-IttEuYEqiuH2rn0k8Tbw
61	Sandscript (2007 Remaster)	Savage Grace	Rhino Hi-Five: Savage Grace	INDIFFERENT	3:19	9NekUr5xqBo	MPREb_TKXkFRXA5PX	UCP9VP_ybcOBG1CP2f9D25-A
53	The Electronic Insides of Dr. Krieg	Riders Of The Mark	100 '60s Garage Rock Hits	INDIFFERENT	2:13	NtUkou2PTWM	MPREb_zwM8smzPShp	UCR4fd38nioQDP3QUO4wVXEg
48	Ask Brother Ask	Ramatam	Ramatam	INDIFFERENT	5:07	bHuxhb-ZKjw	MPREb_ww9RkvowyjZ	UCJT343J8LLMGOysvxUoDnxQ
34	Especies	Pappo's Blues	Pappo's Blues, Vol. 1	INDIFFERENT	4:28	iX0zVS9Glt0	MPREb_UtG3Ksx7Bzu	UCN_J3-k2aHG9E8-hOYtbT5w
51	Slave Driver	Painter	Painter	INDIFFERENT	3:04	cHA9vXaHWCM	MPREb_YvMAePtFn1e	UCJG3R_R9dlrDA0WMz1e8xgQ
35	Nightjar	Necromandus	Orexis of Death & Live	INDIFFERENT	4:13	KgXT6Y2mvGM	MPREb_X9T9PEKQgWq	UC6GHimQwwuwgBypYx1Q-TYg
8	I Want You Right Now	MC5	Kick Out The Jams	INDIFFERENT	5:21	eYBWMxqDvlM	MPREb_DvpMtLsX1lP	UCys4Uqf53x_6zI0Jgyvq1BA
21	Ride the Sky	Lucifer's Friend	Gone Gonzo: A Tribute to Hunter S. Thompson	INDIFFERENT	2:55	l78KNwZR-yE	MPREb_IEjkpi0EKAU	UCU2vk7B8b2iN4bozXH9gLzA
11	Freelance Fiend	Leaf Hound	Growers of Mushroom	INDIFFERENT	3:10	pYxE2lY_vmM	MPREb_fAdQ8pQWTDh	UCjZU2K1_XIippbXd00CDdnQ
1	Better by You, Better Than Me	Judas Priest	Stained Class	INDIFFERENT	3:23	I3UOkxdsh-8	MPREb_ANAYRyRIInJ	UCy6-RHgm74I8CCCvMu4NPJQ
7	Diamonds And Rust	Judas Priest	Rocka Rolla	INDIFFERENT	3:14	8E0zR68rlqU	MPREb_8hPwmoYy0Pt	UCy6-RHgm74I8CCCvMu4NPJQ
52	I Saw A Killin'	Josefus	Josefus	INDIFFERENT	2:25	rAvlQAqjBh4	MPREb_3u7MYzFKRZv	UC3ftwB5G3WmOT8CH1rU8h_A
65	Titan's Sirens	JPT Scare Band	Past Is Prologue	INDIFFERENT	4:35	4u2dre98gSo	MPREb_edqIA7R6kYK	UCPjRVAemU_kXB7DRNVScYzA
4	In-A-Gadda-Da-Vida	Iron Butterfly	Manhunter: Music From The Motion Picture Soundtrack	INDIFFERENT	8:20	qqvpWlQyAOQ	MPREb_n9g6BlEUJgO	UCn_jx84j5_rx1uwSx4t-nTw
14	Bang! (Stereo Version)	Humble Pie	As Safe As Yesterday Is	INDIFFERENT	3:24	brBQZx5EfaY	MPREb_lTyzGyq80uD	UCVX50Jz4OedqWmHtolqweLw
30	Sinister Minister	Hard Stuff	Bulletproof	INDIFFERENT	3:32	5Y32Es9sQm8	MPREb_ktIYTjfc4dE	UCb6x0VdxN_cCKwHNYzSVdlg
63	You've Got To Follow This Masquerade	Hairy Chapter	Kraut Rock Essentials	INDIFFERENT	4:47	1KWuVa8iA4M	MPREb_EdhU5gBdknD	UCna3Jm8mZYQT6Fnl6BXU1tw
2	Sin's A Good Man's Brother	Grand Funk Railroad	Closer To Home	INDIFFERENT	4:52	R3UvwiaDHO4	MPREb_c4V5qiMvI0L	UCXqDhA0ovs5DdhKPC20Z0Yg
42	Drugs	Gift	Warfaring Strangers: Acid Nightmares	INDIFFERENT	5:11	xfiqMSnmFp8	MPREb_T4kBGObeF5x	UClb8hLcx5fjXYmJWsJRMHlg
58	Everybody Down	Galaxy	Day Without the Sun	INDIFFERENT	4:27	GqXupS6srs0	MPREb_wRUyIEIKKV6	UChmsr413b4q7VirE7TNhw5Q
33	Sing A Song For Freedom	Frijid Pink	Defrosted	INDIFFERENT	3:00	Rez9uOhrc10	MPREb_im8ZQNLXWeB	UCrY-YeHpgFNXLV7moo6nnGw
64	Unchanged World	Ellison	Psychedelic Rock Essentials	INDIFFERENT	3:36	_5DJYCE1ibM	MPREb_Hsjw2PEc9fz	UCHv_K8tt2hnPG9mh-dmoMdA
25	Gambler, Gambler	Elf	ELF	INDIFFERENT	4:26	5azqNz7f6Ho	MPREb_Sr1HxhHSXRT	UCdFSrXPYIM9OWrtAjPk_11g
68	Hey Down	Electric Food	Psychedelia, Volume Five: Mynd The Gap	INDIFFERENT	4:26	vz3vbMl8Myc	MPREb_djDR2rr0pNp	UCrSD0SzNHcppfLcjC5l8BtA
18	Suicide	Dust	Hard Attack/Dust	INDIFFERENT	4:35	BDUVzjFKYbM	MPREb_WSqiOcPSSMB	UCFsarxNYrPKCeUg9KY68slQ
66	Driver	Damnation of Adam Blessing	The Best of Damnation of Adam Blessing	INDIFFERENT	3:55	X9BOs5sCYM0	MPREb_HahKPkFMJz3	UCP-V-TMkD0MD6akczb9gOHA
12	Black Sabbath	Coven	Witchcraft	INDIFFERENT	3:32	Pmdqk5dr8OE	MPREb_fJiVLwAH6Hr	UCNIY4oGTLPmoDwWpMd-wxvw
31	The Kettle	Colosseum	Valentyne Suite	INDIFFERENT	4:25	3KIKcGl3S4k	MPREb_vKgglvReq6T	UCwwcKsD4v_k7UUG9Wi5L9_w
5	Dancing Madly Backwards (On A Sea Of Air)	Captain Beyond	Captain Beyond	INDIFFERENT	4:03	eJLijHvGGCE	MPREb_gLyDP4b1SlE	UCo8WXHBNyF61vzjhADZm2Fw
10	Sufficiently Breathless	Captain Beyond	Sufficiently Breathless	INDIFFERENT	5:16	fIQWu5YbCAA	MPREb_RXVEwfspVKa	UCo8WXHBNyF61vzjhADZm2Fw
16	Frozen Over	Captain Beyond	Captain Beyond	INDIFFERENT	3:47	RqrD2I4d-3k	MPREb_gLyDP4b1SlE	UCo8WXHBNyF61vzjhADZm2Fw
20	Evil (Single Version)	Cactus	Restrictions	INDIFFERENT	3:16	wdJ9YQVT_Fs	MPREb_WNdNX4EksGm	UClc-yxJB98a2AB-6k8BZx3w
26	Let Me Swim	Cactus	Cactus	INDIFFERENT	3:52	p9aMcPdzKYc	MPREb_j95J35klYhW	UClc-yxJB98a2AB-6k8BZx3w
36	FORTUNES TOLD	Bullet	Entrance To Hell	INDIFFERENT	3:30	T5SgMpCTj6k	MPREb_GUohOZO8MPz	UCrNK0Vgnxo5Z6WEPdyJhAKQ
3	Nude Disintegrating Parachutist Woman	Budgie	Budgie [2013 remaster]	INDIFFERENT	8:39	KyjJ_IUzH4c	MPREb_iOXRcBnEVJh	UCmmFDgLjr16ooJsUeNIcceQ
56	Watchin' You	Brainticket	Psychonaut - Deluxe Edition	INDIFFERENT	5:19	j8MBeb_NuYE	MPREb_lcBYHMhUx6P	UCb_xaYP7BY0SMY_Lnv9pq8A
39	Pay My Dues	Blues Image	Open (US Internet Release)	INDIFFERENT	3:49	uw_u_qO2syk	MPREb_MmfqqVUetVY	UChJXI0XldfPGI-TB20FXOdw
17	Good Times Are So Hard To Find	Blue Cheer	The Original Human Being	INDIFFERENT	3:24	Ss3DFcd8YY0	MPREb_3XO769I2Tbh	UCHBeIRt8sloSpymrm5AzG4Q
6	D.O.A.	Bloodrock	Bloodrock 2	INDIFFERENT	8:30	G0VRHBx090s	MPREb_IwbIeKIWSoO	UC1mqcfeWbGZVChiZpFZ7DOA
55	Attack of the Demon	Black Widow	Return to the Sabbat / IV	INDIFFERENT	3:56	eM-0oxY8p_o	MPREb_UQgHXY9cr8P	UCU2tHVPqn7PfAd2XuAnhnig
27	Lions, Christians	Bang	Bang	INDIFFERENT	3:57	RsBXEnQsWMw	MPREb_5GEN09syjUT	UCw0T99fXGrKqRthc0njXnIw
44	Idealist / Realist	Bang	Mother / Bow To The King	INDIFFERENT	4:32	2g9GbSo4FNA	MPREb_PKLnHTC1C8m	UCw0T99fXGrKqRthc0njXnIw
49	No Dying in the Dark	Bakery	Momento	INDIFFERENT	3:18	4daDmQ8WXrg	MPREb_WVS9qPpFk6W	UCxR_R7sJHK24PLnXyXPwFhg
9	Death Walks Behind You	Atomic Rooster	Death Walks Behind You	INDIFFERENT	7:29	03m5kEkxSa0	MPREb_GY887iegF0w	UCulDLKgsEzi4sqh_aJFkCyg
38	WOMEN AND CHILDREN FIRST	Ancient Grease	Women And Children First	INDIFFERENT	6:40	8frplYMnZqc	MPREb_4shOp7V3Qe7	UCtELjKGH7LaQKDs__-jKsrw
