title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Healing Of The Nation (Bim One Remix)	Vibronics, Parvez, & Bim One Production	Healing Of The Nation	INDIFFERENT	eGT7oeyMGMU	MPREb_dIEtb2J3dZo		xr dub radio
Superstylin' Dub	Unknown Artist	Superstylin' Remixes	INDIFFERENT	exw1KnWqnFw	MPREb_n7ktmqHMZDf	UCDNRiRiGkl8gHYz70dYv5IA	xr dub radio
Unto the Dub	Universal Constructors	Meteor Maker	INDIFFERENT	_pBNvuvZX-w	MPREb_ONNyyW6vhpS	UCwRhKPbTf3uQ79hGNaF8-jw	xr dub radio
Silverback	Tubby Isiah	Rising High LP	INDIFFERENT	YXa0imvmUAY	MPREb_ZvqZ941ohNB	UCOLw2K6zqPaYE3QCvX9edZg	xr dub radio
Respect	Trinity	Respect	INDIFFERENT	VdWEXZaT4Ig	MPREb_y6u0F9RigJH	UCUJ1Iatp781Ucv_sQ-YekIA	xr dub radio
Kanikani	Tiburk	Electronic Landscape	INDIFFERENT	f6as1VZURHY	MPREb_lP89919QM6J	UCRzufUMl3lsPdUYCBXJ7KxQ	xr dub radio
San San Rock	Thievery Corporation	Treasures From The Temple	INDIFFERENT	vQMe2QwNjp4	MPREb_pxraHmudTsg	UCqx8axYJOduerya_chK-8Ag	xr dub radio
Roots Train Dub (aka Dub Number One)	The Upsetters	Police And Thieves (Deluxe Edition)	INDIFFERENT	JAEOH6VEnzk	MPREb_sWApzbBjMF2	UCFCsABx-h6iF2D94EeXjkKg	xr dub radio
Mountains Of Dub	The Twinkle Brothers	Dub Massacre Part 1 & Part 2	INDIFFERENT	Owoy1_xHEvs	MPREb_gsvm31gRa2x	UCdc7cbGGBdDAlA847U7NeXA	xr dub radio
Ramadan Dub	The Spy from Cairo	This Is Not Sparta - EP	INDIFFERENT	9VavKIsDLDs	MPREb_xcVExbnISuR	UCwwdgfIiLUJ9J4AEvlBBgeg	xr dub radio
Zebda	The Spy from Cairo	Arabadub	INDIFFERENT	syHjSa32roc	MPREb_llt817tEVRm	UCwwdgfIiLUJ9J4AEvlBBgeg	xr dub radio
Fugitive Dub	The Skatalites	The Legendary Skatalites in Dub	INDIFFERENT	w31fCuAYiXY	MPREb_aJzrc8gSlPI	UCqfvoUw21k65k6hX4uPFoTA	xr dub radio
Stop and Frisk (The New Jim Crow) (feat. Paul Mabin)	The Scientist	The Scientist Meets Ted Sirota's Heavyweight Dub	INDIFFERENT	vpeeT48wvVU	MPREb_o7laBi8esXW	UCyfqbpHwrH68qmeLatv1NmA	xr dub radio
Jah War	The Ruts	The Crack	INDIFFERENT	C13M2oNymfU	MPREb_fyZ4Y4mJ3iq	UCijSRL9ovaHGVQzVii6yhrA	xr dub radio
Lakibou People	The Last Space Travellers	Lakibou People	INDIFFERENT	cRYe8LJlu-g	MPREb_ILOWJ57rrj7	UCY6e4nDfY3O_LUFxD45vHCQ	xr dub radio
Revolution (feat. Vale)	The Illuminated	Revolution / Hugh Dub Remix	INDIFFERENT	2pyV6OnMLDE	MPREb_b3kkDwMGnme	UC3KmjOdEhE-NtHT6TLCCZGQ	xr dub radio
An Island Still Remains	The Hip Abduction	An Island Still Remains	INDIFFERENT	DKsktq5ab0k	MPREb_dMs1avpyr12	UCD6EguIhAXd3ExZW5mxprNQ	xr dub radio
King	The Dubbstyle	Slow	INDIFFERENT	YeHuljt2-oc	MPREb_9UXbVnM1XyN	UCnKH8f2IgHJUaItstPZKEUg	xr dub radio
Dub the Nazarite	The Disciples	Flash It and Gwan	INDIFFERENT	4lh1OgDp-jQ	MPREb_f6Bx5wq1hZo	UCa3hPGYt0326CIBsc7VFotA	xr dub radio
Jah Militia	The Disciples	Boom Shacka Lacka Singles Series 2	INDIFFERENT	IrtleA0Wnb0	MPREb_7JBSYJBusmh	UCa3hPGYt0326CIBsc7VFotA	xr dub radio
Dreader Than Dread	The Architect, L’Entourloop, & Skarra Mucci	Foundations	INDIFFERENT	L9ZvRVNFcTI	MPREb_KVgjwfAHWCX		xr dub radio
Riding In A Dub Groove (Bonus Track)	The Aggrovators	Dubbing It Studio 1 Style	INDIFFERENT	H-swRiULXAY	MPREb_iR0cXfFYsK2	UCAKQWEqAT7VkYp-yjQkXYsg	xr dub radio
スローバラード - Slow Ballad	THE MILLION IMAGE ORCHESTRA	Nekkyou No Tanjo	INDIFFERENT	hYdM2c5CJkc	MPREb_iHuw94GQmJd	UCrESIgbfrzXE_QzbKqb1-HQ	xr dub radio
I Love Echo	Symbiz Sound	King Size Dub - Reggae Germany Downtown, Vol. 2	INDIFFERENT	fRKWAkCDmJM	MPREb_2blXANvLUfu	UCQ1AHI6iRJvh2cSMmQ17ZoQ	xr dub radio
La dernière marche	Sumac Dub	Norska	INDIFFERENT	tEMyxUdsEZM	MPREb_2ygoexGsoWh	UCN3S4kr19-b32B-JkdWFGiw	xr dub radio
Le jardin de Lucy	Sumac Dub	Le jardin de Lucy	INDIFFERENT	9F_jT85wy4c	MPREb_3X7WcoRPulg	UCN3S4kr19-b32B-JkdWFGiw	xr dub radio
The Temple	Stalker Star	24Hour Pieces, Pt. 2	INDIFFERENT	MAByN7YN7S4	MPREb_NkJOAi1GorI	UCTEcxD8RAH-B-D7jSJGWf_A	xr dub radio
Glass Fish (Dub Version)	Soothsayers	Glass Fish (Radio Edit)	INDIFFERENT	zBSta7cbNIE	MPREb_Zg72bXaeYSY	UCAqGfJ0hlE7aNP3Cu6FBCSQ	xr dub radio
Far From Home	Soom T	Far from Home	INDIFFERENT	b5R8svVHwqY	MPREb_AiK4VqchJFp	UCo7OTOcXf3aYua0rcurmyQA	xr dub radio
You Got Lucky	Smoke and Mirrors Sound System	Undercover	INDIFFERENT	-iKV7xkXSWg	MPREb_ZUsGirb26xA	UCqARJjxic4O7zS4pdP8cV-w	xr dub radio
Lion Heights (feat. Razaman & Vale)	Small Town Dubz	Lion Heights / Soundman a Play	INDIFFERENT	fa8CF7jbjKA	MPREb_hBFT8rgbcD2	UC88Dz93n5IqSsJldcnQZbwA	xr dub radio
Who's In The Tomb	Sly & Robbie	Raiders of the lost dub	INDIFFERENT	Mku36NDKAXQ	MPREb_4RFNnNXc3Xk	UCJxGs3018gTmbHJYkClkRLA	xr dub radio
Eden Dub	Sly & Robbie	Prince Jammy Presents Uhuru In Dub	INDIFFERENT	t2GirWUaryo	MPREb_JPIofZV1ZtX	UCJxGs3018gTmbHJYkClkRLA	xr dub radio
A Harder Cut Of Dub	Sly & Robbie	Before Dubstep There Was Dub: Vol 4	INDIFFERENT	VyUqBw_00hA	MPREb_ejzVJjeZU14	UCJxGs3018gTmbHJYkClkRLA	xr dub radio
Organized Version	Simma	Simma Enters The Game	INDIFFERENT	sM8AQ2vM1HA	MPREb_ImXpmfUwRTn	UC6YFQ3e5aDb3VFuwECiq4_Q	xr dub radio
For The Dub	Simma	For The Win	INDIFFERENT	yZ_7NS2vniE	MPREb_Fc2g07877rD	UC6YFQ3e5aDb3VFuwECiq4_Q	xr dub radio
Existential Dreadlocks	Shade Shelter	Headphone Jack Resurrection	INDIFFERENT	-nIdiaJuwrE	MPREb_vZLUHMd4nSp	UCsIQPyh88kU-yYtXQ95KZGg	xr dub radio
King Tubby's Hi-Fi	Scientist	The People's Choice Dub	INDIFFERENT	Y8QPB5rCy78	MPREb_fTryH27CkF7	UCyfqbpHwrH68qmeLatv1NmA	xr dub radio
Taxi to Baltimore Dub	Scientist	Scientific Dub	INDIFFERENT	JbVVNoM5DH0	MPREb_e3qZNF0C63X	UCyfqbpHwrH68qmeLatv1NmA	xr dub radio
Every Dub Shall Scrub	Scientist	Scientific Dub	INDIFFERENT	IsIbxpXkOls	MPREb_e3qZNF0C63X	UCyfqbpHwrH68qmeLatv1NmA	xr dub radio
Bad Days Dub	Scientist	Scientific Dub	INDIFFERENT	qk_qPNZUkW4	MPREb_e3qZNF0C63X	UCyfqbpHwrH68qmeLatv1NmA	xr dub radio
Dub Inna Mi Life	Samora	Dub Inna Mi Life	INDIFFERENT	uVA8DP51RNw	MPREb_pfp4A0ItHQj	UCb2FR2sDmSmbexhpBEPJQaA	xr dub radio
Neva Fall (Babe Roots Remix)	Ruben Da Silva	X (Ten Years of 4WEED Records)	INDIFFERENT	HLqPg7vz4iU	MPREb_iU7v08tXmb6	UC5E7eD3R7tAwtZTNrZcNd9A	xr dub radio
Storming the Death Star	Roots Radics Band	Scientist & Prince Jammy Strike Back!	INDIFFERENT	B9uELVh0yBI	MPREb_vFR7EV7GSGh		xr dub radio
Dedication to Bingy Bunny	Roots Radics	Roots Radics Live at Channel One in Jamaica	INDIFFERENT	-VCnI8EBaoE	MPREb_GZoVa6TpYaN	UC0F2PU5HfbHdPqOtuGcXblA	xr dub radio
Witness Dub	Roots Manuva	Dub Come Save Me	INDIFFERENT	-sEV2vZCvz4	MPREb_4EquHCmXLxx	UC1a5pa8jKNX627LwfJDau_g	xr dub radio
Push Push (7' Edit)	Rockers Hi-Fi	Rockers To Rockers	INDIFFERENT	czYoqeOvsZg	MPREb_ZUWdULmfzA8	UCsmm6F2WSSUja-WAKrwpvnw	xr dub radio
Roots Rock Dub	Rockers Control	Roots Rock Reggae	INDIFFERENT	MAnh-WxHrDc	MPREb_GPSepfrWvus	UC4-IXFyx_1eBhaYISEkuGsg	xr dub radio
Dance of the Jackboot Thug	Roanman	Dance of the Jackboot Thug	INDIFFERENT	k3puiewKy6Y	MPREb_IU7Ovk3dgcx	UCGh5sUq2gQNCuQLqHqRKN7Q	xr dub radio
See Mi Yah	Rhythm & Sound	See Mi Yah	INDIFFERENT	nlv-Iwc3o1Q	MPREb_oMA8YvKxFbx	UCPZ9HRQija-DHcnB0AaV4TQ	xr dub radio
No Partial	Rhythm & Sound	Rhythm & Sound	INDIFFERENT	KqEIJ6VWqow	MPREb_oMSHD0wKUk0	UCPZ9HRQija-DHcnB0AaV4TQ	xr dub radio
King in My Empire (Burial Mix) (feat. Cornell Campbell)	Rhythm & Sound	Late Night Tales: Hot Chip	INDIFFERENT	iy7YcuaG_OM	MPREb_MtWKDAsLWaa	UCPZ9HRQija-DHcnB0AaV4TQ	xr dub radio
Scare Dem	Rebel Control	Scare Dem	INDIFFERENT	irliSFJw68s	MPREb_2cLnLmvpwM3	UCpBTT7_zpf3E_C6EeGpJktw	xr dub radio
Strong Dub	Radikal Guru	Singles 2008-2009	INDIFFERENT	1AVhQcCetz4	MPREb_Qj7XzsAVtQ1	UC5xss5DRCRkcuKHHySwLHXA	xr dub radio
Stepping In Circles	Proyecto Secreto	Stepping In Circles	INDIFFERENT	P-IJA8euw6s	MPREb_i5hdL4knibE	UCpcJzzZ2IwcQAtASsJ4ujiw	xr dub radio
Sheep to the Shepherd	Prince Jamo	Roots of Blackrose	INDIFFERENT	V56eeoARs0w	MPREb_sX8vQExHl0t	UCuZg6uXdxHW1utwwn7HBKAw	xr dub radio
Martian Encounter	Prince Jammy	Destroys The Invaders	INDIFFERENT	ZqmIL9AJ2jg	MPREb_6ZBBwvBdrQi	UCtIw9aEa92z0inAUZ7wsNag	xr dub radio
Rooseveld	Prince Hammer	World War Dub: Part 1	INDIFFERENT	0TujhWw-uKw	MPREb_CM6BH9ugEx3	UCO7ThZwJDTyog66FeA4uDCA	xr dub radio
Black Rabbit	Prince Fatty	Black Rabbit	INDIFFERENT	Cj1l5pTjqes	MPREb_UuJtbVwEGkk	UC1YayFxB18kHMBPWLxRxQ3w	xr dub radio
Bendel (Dub / 1991 Digital Remaster)	Prince Far I	Dubwise	INDIFFERENT	sqB_oZsoaXM	MPREb_BbGeCmfvsXA	UCrxHce-Zupz8IpeadWk1ksQ	xr dub radio
Internal Dub	Prince Far I	Dub To Africa	INDIFFERENT	TJOAJbZ0HCA	MPREb_qq7bdgFihCv	UCrxHce-Zupz8IpeadWk1ksQ	xr dub radio
March Down Babylon Dub	Prince Douglas	Dub Roots	INDIFFERENT	qFLALdj_5jM	MPREb_uBQfmMkquCc	UCs-bxq9v3BH9R2ZMlW_9VOA	xr dub radio
Urbanoia	Pitch Black	Electronomicon	INDIFFERENT	Wph9C7tCbLQ	MPREb_ilKr4MOkBsS	UClWenhL0ihMC6LEjtK_iusg	xr dub radio
Drifter Dub, Pt. 3	Philip Smart	King Tubby Meets Lee Perry: Megawatt Dub	INDIFFERENT	sHOEfd8MHbo	MPREb_tg5qfh4hkkQ	UCbflbvcW_Aksf5WxTeuTpBw	xr dub radio
Legalize It (Secret Circuit's Echodelic Shockblast Dub)	Peter Tosh	Legalize It: Echodelic Remixes	INDIFFERENT	xyY46l9qmlU	MPREb_5F4kSpHC0d2	UCFLzDxCkznTBfJkRBgJ_hwA	xr dub radio
Labyrinthe	Panda Dub	Shapes and Shadows	INDIFFERENT	fnKGtzZ3fic	MPREb_dHR9dql6yaR	UCarui7d4w5OfNoxZdpbIFQA	xr dub radio
L'arbre de Vie	Panda Dub	Antilogy	INDIFFERENT	6F1HVDFRyHg	MPREb_oDTYBjbLmld	UCarui7d4w5OfNoxZdpbIFQA	xr dub radio
Ready, Aim, Fire	Pablo Moses	Roots With Quality Best Of Tabou1 Scroll 1	INDIFFERENT	SNVqtBQkQso	MPREb_GHeskXs8wWc	UCcADFODSwWHn04Z-yfBpvdw	xr dub radio
Critical (feat. Brother Culture)	Ondubground	Addvice	INDIFFERENT	iYFHX-51xtw	MPREb_g8DojnnKmsr	UCuZj3pT-SPvzVYVTw8XW4ZA	xr dub radio
Something Purple	Omnipus	Something Purple	INDIFFERENT	zBvvIYxbQhs	MPREb_lDoyQ9qnbFX	UC-NQbYzrgtDu-r4Vhqb8Tfg	xr dub radio
A Feral Child	Olijo	Feral Man Dub	INDIFFERENT	Hpl6E3lfyd8	MPREb_b57oUdag16h	UCVAjIUYd9D301Wl1Zk_4quQ	xr dub radio
Activation of the Device Propels Our Heroes into Another Dimension	O.M.N.I.	Activation of the Device Propels Our Heroes into Another Dimension	INDIFFERENT	qZMvc_NBGgg	MPREb_wnL1jtyaqG7	UClQxw_3vVJFSyGIbzF-LiKw	xr dub radio
Sixteen Tons of Pressure	O.B.F	Sixteen Tons of Pressure	INDIFFERENT	T5-RrcXpW7g	MPREb_fW9Tiffglwy	UCXGTxcohIBaGk7E01suVEEg	xr dub radio
Run Mouse Run	O.B.F	Signz Series #5	INDIFFERENT	XXLsb4BolWk	MPREb_I5tRZtX7TPJ	UCXGTxcohIBaGk7E01suVEEg	xr dub radio
Every Little Ting	O.B.F	MIXXTAPE	INDIFFERENT	KlVK2PM4aUE	MPREb_3FUSS1K85MB	UCXGTxcohIBaGk7E01suVEEg	xr dub radio
New Generation	O.B.F	Ghetto Cycle	INDIFFERENT	f3iRtBtbBR8	MPREb_2diHc6C6zaR	UCXGTxcohIBaGk7E01suVEEg	xr dub radio
Murder Dem	Ninjaman	Reggae Anthology: Anything Test Dead	INDIFFERENT	6hnHMfXqegY	MPREb_13R8wJRm0F4	UCrsPCu4OxiW4yfyngPHxIfg	xr dub radio
Wah Wah Dub	Niney the Observer	Observer Dub Collection, Vol. 4 (Tenge Dub)	INDIFFERENT	lG7dR6EI9U4	MPREb_ApXhP2ulEp0	UCQs_HOs_dcwFKrHLx-X8MsA	xr dub radio
The Right Time (Boogie Down) (12-inch mix)	Neville Brown	Rubadub Revolution	INDIFFERENT	upxWwc71geE	MPREb_BJV6EdUM3EG	UC9Vo2h_lNhVqUua-2V4hCqA	xr dub radio
Quero Ser Feliz Também	Natiruts	Nossa Missão	INDIFFERENT	W_tiWYt5YTI	MPREb_W020gFHM4HR	UCvJ-efoi9Xv8szbFRrZQxbg	xr dub radio
Babylon Raid (feat. Max Romeo)	Mungo's Hi Fi	More Fyah	INDIFFERENT	-gQVhUw5YV8	MPREb_J4jrLQjyJNX	UCj3Ilko6Xot5mvGHHuEOH3Q	xr dub radio
Ice Cream Dub	Mungo's Hi Fi	Ice Cream Love	INDIFFERENT	WCwhIHbWhXs	MPREb_nvFHmmwaDWz	UCj3Ilko6Xot5mvGHHuEOH3Q	xr dub radio
Skidip (feat. Charlie P)	Mungo's Hi Fi	Forward Ever	INDIFFERENT	zqFNfPV2_l0	MPREb_D9p2geVyAZU	UCj3Ilko6Xot5mvGHHuEOH3Q	xr dub radio
Musically Mad (feat. Mr Williamz)	Mungo's Hi Fi	Forward Ever	INDIFFERENT	85zjItDJQks	MPREb_D9p2geVyAZU	UCj3Ilko6Xot5mvGHHuEOH3Q	xr dub radio
High Grade (feat. Gentleman's Dub Club)	Mungo's Hi Fi	Forward Ever	INDIFFERENT	k4gZcpXpct0	MPREb_D9p2geVyAZU	UCj3Ilko6Xot5mvGHHuEOH3Q	xr dub radio
Poncho Dub	Munay Ki Dub	Poncho Dub	INDIFFERENT	HaahXA7l2L0	MPREb_5FXKX5bpzNG	UC6FZ2rNVoMD-zkBLk70w43g	xr dub radio
Mahakali	Mudra	Kala	INDIFFERENT	ZEmYn3tuR-g	MPREb_ZyJTVTFdC25	UCrZOr9Hx0dEW7YV57KqDeWw	xr dub radio
For Real	Mr.BP	EvilSide Story	INDIFFERENT	X1_urEn-BO4	MPREb_b6q0cevJio3	UCCjfPMjcXm7mV2FWU7RNYqg	xr dub radio
End of the Line	Moon Mist	End of the Line	INDIFFERENT	gYJyXG2mEQg	MPREb_JfyyHETTuQA	UCfBmeYGp2f9jgsyJO7zGwlw	xr dub radio
5AM	Moon Mist	5AM	INDIFFERENT	cNy7gLtlrdo	MPREb_DuLLeV899rr	UCfBmeYGp2f9jgsyJO7zGwlw	xr dub radio
His Master's Voice	Monsters of Folk	Monsters of Folk	INDIFFERENT	2mYb4RcaBSc	MPREb_pFbuxnEgB1j	UCrhicSgwmcHsYYygJ_1x_Eg	xr dub radio
Roots and Culture	Mikey Dread	Best Sellers	INDIFFERENT	IRReF-sCotI	MPREb_ziQ7waIsg5d	UC8inaauJxGUSVgG1IdK1ocQ	xr dub radio
Saturday Night Style (Dub / Instrumental Reggae Music)	Mikey Dread	African Anthem	INDIFFERENT	JJSQMxoGEfk	MPREb_H5D5l7MqqTg	UC8inaauJxGUSVgG1IdK1ocQ	xr dub radio
Industrial Spy (Dub / Instrumental Reggae Music)	Mikey Dread	African Anthem	INDIFFERENT	Z2jN4ohPOuI	MPREb_H5D5l7MqqTg	UC8inaauJxGUSVgG1IdK1ocQ	xr dub radio
Dub Everything	Midnite	Infinite Dub	INDIFFERENT	dvGeDSxoBX0	MPREb_nYB93HSSmTy	UCzVYPvtfWW349M7KyHmVmtA	xr dub radio
Duppy War	Midnight Ezra	Duppy War	INDIFFERENT	MeQfhzgkb9Y	MPREb_fnTrPXA5krs	UCVLbwRuuEJ5G5XrI--2Qmcw	xr dub radio
Dubination	Micronomade, Less Pol, & Sr Verde	Dubination	INDIFFERENT	SkpjsjDOyH8	MPREb_V0jHNxxUYS7		xr dub radio
Black Market Dub	Mato	Jazz-Funk Dub Tribute	INDIFFERENT	JLFut89AwUU	MPREb_wb99bbO4ylV	UCqRBEugdm93irCYfVBAq6_w	xr dub radio
Alla Dem Dub	Masis	Alla Dem Dub / Unearthed Dub	INDIFFERENT	v6MkeRRUeW8	MPREb_eHfuE1nKGbd	UCPWHWqfxJ8ADp4rKqTeWnDw	xr dub radio
Ancient of Days Dub	Mark Wonder	Working Wonders in Dub	INDIFFERENT	vD5xPh-Aphw	MPREb_WpmrO2FIqwg	UC9caTekQF7qBslixjGpX6ng	xr dub radio
Bigvoods	Mahom	The Skankin' Cat	INDIFFERENT	RY20vXceWRU	MPREb_Mokb49UJXtg	UCTt9zg0kB2Zc5m28H0wGciQ	xr dub radio
Sidi Rabbi	Maghrebika with Bill Laswell	Neftakhir	INDIFFERENT	KtZDceB6_ls	MPREb_BSsOiN8DPMq	UCSFCZ1FYWc3Q2lANpHU6Yiw	xr dub radio
Babour	Maghrebika with Bill Laswell	Neftakhir	INDIFFERENT	28DkYMkplU4	MPREb_BSsOiN8DPMq	UCSFCZ1FYWc3Q2lANpHU6Yiw	xr dub radio
Al Insan	Maghrebika with Bill Laswell	Neftakhir	INDIFFERENT	WJPlPcUIdhE	MPREb_BSsOiN8DPMq	UCSFCZ1FYWc3Q2lANpHU6Yiw	xr dub radio
Cool Runnings Mandela	Mad Professor	Psychedelic Dub	INDIFFERENT	a8NRxSDIguQ	MPREb_XKJ7QijGCBQ	UCIQU7Q1SMcqTzGc0FWJ-75Q	xr dub radio
Zion Blood Dub, Pt. 1 (feat. Lee Scratch Perry)	Mad Professor	Black Ark Classics in Dub	INDIFFERENT	jG2rxQOUN8k	MPREb_AE1xoma5fS3	UCIQU7Q1SMcqTzGc0FWJ-75Q	xr dub radio
Z DUB	MANJI LINE	Shinsetsu Manji Nipocho Fukuryuen Ninomaki Chi	INDIFFERENT	kL82Q3Tbepg	MPREb_FURYuEbAwL9	UCWvf6AeT8o3r-KrYQb0NsdA	xr dub radio
Gimme Back, Pt. 1	Love Joys	Wackies Sampler, Vol. 1	INDIFFERENT	i8k2L7oCG68	MPREb_QuPYNsrFpfj	UCPT70bhmqBbgyF7QZUoEquA	xr dub radio
Stranger	Love Joys	Lovers Rock / Showcase	INDIFFERENT	S4TUMBphO3E	MPREb_2hc2E6pe06F	UCPT70bhmqBbgyF7QZUoEquA	xr dub radio
Marijuana in Your Brain	Lords of Acid	Voodoo-U (Special Remastered Band Edition)	INDIFFERENT	ZhrUS8Ff9Iw	MPREb_6u96aTsGxuW	UCZAuIKSj4ohucNS0JDWijbg	xr dub radio
Keep On Come A De Dance	Lone Ranger	On The Other Side Of Dub (Deluxe Version)	INDIFFERENT	oafVDozLoaI	MPREb_VVMaDFIBSrJ	UC1zi3pLr4qEftnTB-QbJdtg	xr dub radio
Lhwar Jewra	Lo.Renzo	Rajasthan in Dub	INDIFFERENT	cXmtajGDGmA	MPREb_OGmTIZbEPG9	UCpJVhVHI2yXPfl61t0WbqgA	xr dub radio
Susho Aish	Lloyd Vaan	Susho Aish	INDIFFERENT	VfQTX7K0qow	MPREb_XcjpFpINrFL	UC6vN__eRmPsfs3AbhbAyy_g	xr dub radio
Horns Of Creation (feat. King David Horns)	Lewis Bennett	Tour Dub Yorkshire, Vol. 1	INDIFFERENT	kkW1uvEnXHY	MPREb_oWU2TXXkgHv		xr dub radio
Jungle Roots Dub	Lee Scratch Perry	Experryments At The Grass Roots Of Dub	INDIFFERENT	640cS91fauw	MPREb_wC5kf4MT68a	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
Thief in the Night Dub	Lee Perry & The Upsetters	Meet Scientist At Black Ark Studio	INDIFFERENT	N2KHNaETLUg	MPREb_ZtIQ2y949ay	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
Voodoo	Lee Perry	Panic in Babylon	INDIFFERENT	KeoRQ4-tYe0	MPREb_5XeRPNvO2aa	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
Dub Revelutions	Lee Perry	Dub-Triptych	INDIFFERENT	9yza9fRahkc	MPREb_5nCyXn53PGG	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
God Smiled (Remixed by Moody Boyz)	Lee 'Scratch' Perry	Nu Sound & Version	INDIFFERENT	7B61RTTzoUc	MPREb_kuQU3HOFud9	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
Message from the Black Ark Studios	Lee 'Scratch' Perry	Jamaican E.T.	INDIFFERENT	nwda1NB4Sow	MPREb_0WehUvvC8B2	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
Happy Birthday	Lee 'Scratch' Perry	Happy Birthday	INDIFFERENT	9ckj8V-prTo	MPREb_YEJCDLiSe27	UCVmm7YVkjrFy-fjJkBDeSwg	xr dub radio
I Am Who I Am	Lara Fabian	Lara Fabian	INDIFFERENT	NJvpcRtGpSg	MPREb_SAPEsAQpxTs	UCHr44OlK408Wyotta7qMp7g	xr dub radio
Highlander (feat. Gnasha)	Lampa	Celestial	INDIFFERENT	Mc96PBRX9E0	MPREb_wQSHsEhWZqx	UCPMh_kY-cUCNDXUI6rY_4-Q	xr dub radio
Furious Dub	Kosmo Sound	Furious / Furious Dub	INDIFFERENT	SlqqWOigPIM	MPREb_6T4iLFoskBe	UCyE1PiL7uAzSUprzp9UbWAg	xr dub radio
Ototoxic	Kosmo Sound	Fruit Of The Void	INDIFFERENT	Vigf62PGt7Y	MPREb_BCuSY45Lu8L	UCyE1PiL7uAzSUprzp9UbWAg	xr dub radio
Chloris Hell Prevention	Kosmo Sound	Fruit Of The Void	INDIFFERENT	Pe4MZJvecpU	MPREb_BCuSY45Lu8L	UCyE1PiL7uAzSUprzp9UbWAg	xr dub radio
King Tubby'S Special - U-Roy	King Tubby	King Tubby's Special	INDIFFERENT	85xPEVUKoY8	MPREb_yKOYG750Kzm	UCKXb5pogU_SBmt39cYE5Efw	xr dub radio
No Love Version	King Tubby	King Tubby's Hometown Hi-Fi	INDIFFERENT	9k0DlRXCkqI	MPREb_PAyIJOq6tRS	UCKXb5pogU_SBmt39cYE5Efw	xr dub radio
Eastwood Dub	King Tubby	King At The Control	INDIFFERENT	G__oP2oCagM	MPREb_6tgA13s9QIL	UCKXb5pogU_SBmt39cYE5Efw	xr dub radio
I'm All Right	Keith Hudson	Pick A Dub (Deluxe Edition)	INDIFFERENT	67uHyimw_HQ	MPREb_f9SdDyaHprN	UCfdWJ6tOXTlj5k4kHkFrzZQ	xr dub radio
