	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Shapeshifter	subtil	Shapeshifter	INDIFFERENT	7:11	s-4CuQlHlRQ	MPREb_iO8fQ3SNk4R	UCcWTHV0T2OmulxlTYvDfX3Q
11	Where's My Mind	subtil	Where's My Mind	INDIFFERENT	8:40	K1Pb6NvYqGA	MPREb_YQ4Br1oNA8W	UCcWTHV0T2OmulxlTYvDfX3Q
8	monochrome	phelte	monochrome	INDIFFERENT	3:51	q0eA5e800xc	MPREb_8aJzMleu31K	UCr87QyDbXgGsGZFkRFPimjg
1	Walk Away	geneva	Walk Away	INDIFFERENT	4:56	qWIUSUqe8k0	MPREb_fEuqqTtC4b8	UCwzpdrTE-1H8l5Xekb2i25w
106	Spherical	Zorg	Blueshift	INDIFFERENT	9:14	zm83ILM1jAs	MPREb_WR6oPWr8oWJ	
51	Sonderling	Zonderling	Sonderling	INDIFFERENT	7:29	dbWBy0YAteA	MPREb_7MBJcT3XYZc	UCFIG7shUtug7QtyoaRgiGzA
2	Baobabakka	Zlatnichi	Baobabakka EP	INDIFFERENT	7:21	ASzZOpXaatE	MPREb_U6dowjl7w0m	
84	1988	Youandewan	Defected Battle Weapons 2011 Ibiza Bliss	INDIFFERENT	10:33	lqt0kiygfg0	MPREb_Vl9nf5FqDCT	UCU6zBxNudv6wTSNC-B4MsTA
9	Words To Say (Sepp Remix)	YokoO	Atman	INDIFFERENT	8:19	BlfoNCZm2q8	MPREb_lP9hXsgfU3r	
97	Close These Curtains (Stimming Remix)	Yoko Duo	Remixes	INDIFFERENT	6:56	hmDn9XRj4k8	MPREb_j5s7eVqqjO1	UCXS8HjWNp2nMAA__mgxVHOw
74	When The Birds Go In The Wrong Way	Worakls	Deep Streams Vol. 1	INDIFFERENT	6:55	BzsYiHyC7L0	MPREb_rJK3VbbpWPa	UCIXXU6Ag0DMhte-I0AQkTpA
66	Sidepoint	Vlad Caia	Division I	INDIFFERENT	9:03	PXjYTA8_eKc	MPREb_qDSRmBglZUG	UCN-c4iG3WOpVEl1IkPfCdmA
232	Acid Land	Vlad Caia	Connection EP	INDIFFERENT	8:02	xwUZufMls7o	MPREb_NbjILTbopFb	UCN-c4iG3WOpVEl1IkPfCdmA
143	Retras	VincentIulian	Contempo	INDIFFERENT	6:59	wRUtAt6bXbM	MPREb_M9oJJLKxmyT	UCNMKj35CPQGHBZFiczFvrvA
152	Fizheuer Zieheuer	Villalobos	Fizheuer Zieheuer	INDIFFERENT	37:09	KhF0BOMZ56U	MPREb_F3zOjfJAw2M	
206	Arrow and Bow (Marek Hemmann Remix)	Various Artists - Topic	Arrow And Bow	INDIFFERENT	7:11	9wkpBYUeXJg	MPREb_uQSvqKjhXuU	UC31b6__nH15ys96dXJ_xdJA
118	Untitled A	VWV	VWV 004	INDIFFERENT	9:43	0BeoarbNf0A	MPREb_IewcLO67qfd	UCNASqUvCCiru680X1mdHtTg
124	B1	Unknown Artist	VLC001	INDIFFERENT	8:36	7wurPXZ8LhU	MPREb_4suqHaXKKnm	UCtUyE4Hqq8fL8Kn4IPLXW2g
235	Untitled	Unknown Artist	Lizard	INDIFFERENT	2:52	6O4WWqpnX1M	MPREb_s4NIbmeQMCd	UCFj7mHXwuhtzc5FdZ6O8vfg
88	Imprint of Pleasure	Tube & Berger	Pleasure Dip	INDIFFERENT	7:23	WshOD5vsoEg	MPREb_VaLsvLfdhNp	UC8EDPMxer2q6AZa7wr_9NaQ
138	Miss You(Trentemoeller Remix)	Trentemøller	Miss You	INDIFFERENT	7:33	-cDkwZizYVQ	MPREb_ZYX5rpsxVC8	UCVKQD_Paj5SopCxS-qudbHg
146	Moan (Trentemøller Remix)	Trentemøller	The Poker Flat B Sides - Chapter Four (The Best of Catalogue 76-100)	INDIFFERENT	7:26	SvCO8Wb8mY8	MPREb_MSdxkxWb5X5	UCVKQD_Paj5SopCxS-qudbHg
148	Shades of Marble (Trentemøller Remix)	Trentemøller	Shades of Marble Remixes	INDIFFERENT	8:25	a6WGbkObDLw	MPREb_gKbRjeZrOgN	UCVKQD_Paj5SopCxS-qudbHg
226	Gamma (Minilogue Remix) (feat. Minilogue)	Trentemøller	Gamma	INDIFFERENT	10:28	A5CgQPSRSXg	MPREb_GI8sfpRbRW2	UCVKQD_Paj5SopCxS-qudbHg
247	Brainstew (Baby Ford Remix prt 2)	Tom Ellis	Brainstew (prt 2)	INDIFFERENT	9:11	y5COidCjGgc	MPREb_zWgVq2ENVJ6	UCyBPAVbS3VwI1Ok8eoRyA9w
214	Street knowledge	Tobias Freund	Street knowledge	INDIFFERENT	6:05	WsLRqSRv8nc	MPREb_2gOLfeIBN8x	UCb5NWdwE289_Ak0xmMvyxLA
15	Anima	Tint	Anima	INDIFFERENT	4:41	bTmBfhNWlgg	MPREb_PY4cgM1PXun	UCUYHJz6HKOWqlRQi5z6VDbQ
185	Exhale	Thomas Schumacher	Home 1/3	INDIFFERENT	7:15	65qd5LiuRHM	MPREb_nmaAjsCSaAX	UC7KLbceUH8rRpmGvO-e2wjA
173	Is This Power	The Field	Looping State of Mind	INDIFFERENT	8:36	mRHBw8FvcEA	MPREb_TSmYJhb20xX	UCkdZ71hG0wJUJdvRDBeBiwg
7	Blissful Soul	Techu	VA	INDIFFERENT	8:08	wZCngfFWW38	MPREb_4gIT5idb7LF	UCHvUFjQ5DRBrUHNWtjoWRpQ
3	Advice For The Young At Heart	Tears For Fears	The Seeds Of Love	INDIFFERENT	4:51	QIVyjLy4noE	MPREb_D9TeD6c7bVS	UCcozhiTOkGB1HCOgdBlEFPA
202	Slave To The Hard Drive	Swayzak	Route De La Slack Rarities EP	INDIFFERENT	6:46	XBNePEvf_RA	MPREb_91VEsuKZILD	UCGBLfiIPb2z1uSXGqwkRkSw
142	Volkwein (feat. Dortmunder Philharmoniker & Philipp Armbruster)	Super Flu	Volkwein EP	INDIFFERENT	9:04	QyJDJiqnrqs	MPREb_epizOaSAgfK	UCKsT51YI0jDcc1An1n8SfUg
222	Fibi Maybe	Super Flu	Halle Saale	INDIFFERENT	8:20	wEe4P5kkSf8	MPREb_KE7xs1jsCi3	UCKsT51YI0jDcc1An1n8SfUg
44	AFTER EIGHT	Stimming	Reflections	INDIFFERENT	6:57	h1s7y9jatBc	MPREb_T2dbhn8CHXx	UC8x9p6YdTs7Vjl_rsYeQx0Q
98	November Morning	Stimming	Window Shopping EP	INDIFFERENT	8:26	MIt1RnLMWwI	MPREb_wXYtmZMGY0F	UC8x9p6YdTs7Vjl_rsYeQx0Q
107	The Song	Stimming	Window Shopping EP	INDIFFERENT	8:37	DgrpTQqvmOk	MPREb_wXYtmZMGY0F	UC8x9p6YdTs7Vjl_rsYeQx0Q
141	UNA PENA (ORGINAL)	Stimming	Una Pena EP	INDIFFERENT	8:05	ooj9dH_hbUM	MPREb_BH4ZENxKpWJ	UC8x9p6YdTs7Vjl_rsYeQx0Q
162	Melodica	Stimming	Gaensebluemchen	INDIFFERENT	6:45	kRoifRQ4O7Y	MPREb_F88ULc7l21V	UC8x9p6YdTs7Vjl_rsYeQx0Q
172	SONG FOR ISABELLE	Stimming	Reflections	INDIFFERENT	7:14	g4a33EaIkwg	MPREb_T2dbhn8CHXx	UC8x9p6YdTs7Vjl_rsYeQx0Q
101	Sonnenwind	Stephan Bodzin	Liebe Ist...	INDIFFERENT	7:25	xp4YbfAsSxE	MPREb_laTSwK5OAwD	UC83NvL9c9qU7pIxVgX1XvYA
108	Luka-Leon	Stephan Bodzin	Liebe Ist...	INDIFFERENT	7:22	P3PVu6hRfFs	MPREb_laTSwK5OAwD	UC83NvL9c9qU7pIxVgX1XvYA
203	Wir (Max Cooper Remix)	Stephan Bodzin	Powers of Ten (Remixes)	INDIFFERENT	8:33	AzVuv2BlcYw	MPREb_EbwGAUWmjzI	UC83NvL9c9qU7pIxVgX1XvYA
237	Birth	Stephan Bodzin	Powers of Ten	INDIFFERENT	7:54	1ljLdC3yoF8	MPREb_lFS0PO2NX0F	UC83NvL9c9qU7pIxVgX1XvYA
26	Iambic 5 Poetry	Squarepusher	Budakhan Mindphone	INDIFFERENT	5:32	vsZpnlRGRug	MPREb_FdIAFKw9enq	UCpwax2-MvnILOcR68QWOZ1g
94	The Way Back	Solomun	Compost Black Label #36	INDIFFERENT	7:24	AkxyW98szEY	MPREb_8Qnfwgd78YO	UCMeAN48dnhN1POGIhjtN_bQ
251	Track 2	Size 8	Size 8 002	INDIFFERENT	6:27	ROw7aYrHzN4	MPREb_jF8cm5OsGz7	UCMtfbGXL4C19X5SG9-aJOLw
33	Exploration	Simone Tagliabue	Stargate Jam	INDIFFERENT	8:59	8-IjNUNp0KQ	MPREb_v0RBXwj4Z5V	UCFgaQg-47kxn0g4qv-ec5oQ
24	Control	Shifted	Control	INDIFFERENT	7:08	aSG0_PIn5KY	MPREb_nnWRAAsHrOi	UCdIB7BRC5OP-9toED02NXEQ
55	We Are Facing the Sun	Sascha Funke	Mango	INDIFFERENT	7:10	fkuqaGTGvc0	MPREb_Tdjv5ESNNtC	UCh1MOzL21gRG1J3tTLMiVpw
114	Mango	Sascha Funke	Mango	INDIFFERENT	7:00	9T1CCYpddto	MPREb_Tdjv5ESNNtC	UCh1MOzL21gRG1J3tTLMiVpw
264	People	Sascha Braemer & Dan Caster	People	INDIFFERENT	7:03	MrjXPFcyYZY	MPREb_LdmkoDsD25T	UC-bDRSit5SckWFuRX7hElqA
207	Belle	Sascha Braemer	People	INDIFFERENT	5:54	p_MRU3xzkuE	MPREb_LdmkoDsD25T	UC-bDRSit5SckWFuRX7hElqA
23	Cheap Tape	Samuel L Session	Tape	INDIFFERENT	5:07	JEjQdNLOU7Y	MPREb_sNsYePEgH18	UCQode8MvKPRVgBTwEIokxaA
262	Hard Boiled VIP	SCB	Hard Boiled VIP / 28_5	INDIFFERENT	7:19	jTxTQehJZm0	MPREb_AXlPJE0Xu92	UC33E-s7s5KcXexPSRogMRIg
165	Parade (Dominik Eulberg Remix)	Rone	Parade (Remixes)	INDIFFERENT	9:15	LPKlV5Ya-fg	MPREb_RbtIIngVoCQ	UCwwjwnnrew9EfYdw_n1BSLg
265	O. T. H. (Mixed)	Roman Flügel	Balance Presents (Mixed Version)	INDIFFERENT	3:09	qCWINdUi_6c	MPREb_2oSX6hSwpNw	UCOEtiip2zIyEDvjbhq8Kwdg
168	Lila	Rodriguez Jr.	Lila's	INDIFFERENT	7:08	CECED6RVQwg	MPREb_ewlvcbaIqSy	UCeHhf7-_27GiVVYItzMDVsg
219	Ocean Drive	Rodriguez Jr.	Muppet Anthem	INDIFFERENT	7:25	X4K0oEhSG3I	MPREb_Ivd1gcD3cFD	UCeHhf7-_27GiVVYItzMDVsg
170	Brumby Kapell	Robag Wruhme	Leistenhans Zwo	INDIFFERENT	8:07	D7DZrHzrAWk	MPREb_GWncujdI7OB	UCWXf2BtU-h6z7fggDjmw9Pg
205	Odyssey	Rival Consoles	Odyssey	INDIFFERENT	4:42	nnZnTnhcQAg	MPREb_fFnEA7QROYV	UC2WctdCmq8m617GDyuynG0w
119	Ping Pong	Richie Hawtin	Closer	INDIFFERENT	9:29	yZOKHGzTv0s	MPREb_OuOFdjz4bbu	UC8GpGuM_mxH6dukEiepsJBg
126	Spastik (Dubfire Rework)	Richie Hawtin	Nostalgik.3	INDIFFERENT	9:31	KHxyE9Eu3Qk	MPREb_Dhq4HtqoNIj	UC8GpGuM_mxH6dukEiepsJBg
78	Dexter	Ricardo Villalobos	Dexter	INDIFFERENT	9:10	XTrr_3M30cQ	MPREb_IgamNAJhD3g	UCSJveZFb3fGFLArm6eVGr0A
129	Easy Lee	Ricardo Villalobos	Famous When Dead 3	INDIFFERENT	10:09	JvoipeZSh6k	MPREb_YYX0lklGkgt	UCSJveZFb3fGFLArm6eVGr0A
209	The Contempt	Ricardo Villalobos	The Contempt	INDIFFERENT	7:59	XLySv1MSdZc	MPREb_tShBnT6qaVx	UCSJveZFb3fGFLArm6eVGr0A
47	See Mi Version (Basic Reshape)	Rhythm & Sound	See Mi Yah Remixes	INDIFFERENT	7:10	ZAQZwy494Gc	MPREb_FUCXbNAUBAd	UCPZ9HRQija-DHcnB0AaV4TQ
208	Baisbe Alt Bass	Rhadoo	Dor Mit Oru	INDIFFERENT	9:49	aiD3li-GRys	MPREb_GRBbeYjbR1U	UCSQ-kpXTAJmX5hEQZ7xAikw
39	Release the Beast (Markus Volker Remix)	Reza Golroo	Release the Beast	INDIFFERENT	7:36	gxKzheXHpUs	MPREb_ld1xaq1aRpY	UC0Y6US2usbPABwIq1cMWh0Q
252	Don't Look In The Basement	Rares Gherman	Don't Look In The Basement	INDIFFERENT	7:11	0MQbYclatYM	MPREb_b3wzDSwp28l	
198	Nautical Dub	Porter Ricks	Biokinetics	INDIFFERENT	5:48	mXBXG6Eu5Eo	MPREb_FHw5Dw5lYhY	UCPVx2oStKE-uzfvMAvLWclQ
153	Wash It!	Popof	Wax Machine	INDIFFERENT	6:33	hIz2XgZ8Sn4	MPREb_Qmk9iZEpEz1	UCrBo5XcpoSWeH4UjViQj0cQ
167	Serenity	Popof	Serenity	INDIFFERENT	7:08	C0Ye7ncCmj8	MPREb_jSLr0b0wEmp	UCrBo5XcpoSWeH4UjViQj0cQ
133	Tarantula	Pleasurekraft	Tarantula (7 Year Itch Rework)	INDIFFERENT	6:34	uSZlvG8hOIc	MPREb_Cpq9FqHGmp5	UCMv_4Fd4MRqePUGysOXnGGg
134	Korridor	Plastikman	Artifakts (BC)	INDIFFERENT	5:50	6PKbL-xnmFk	MPREb_sUaDNPxNTHC	UC8GpGuM_mxH6dukEiepsJBg
200	EXposed (Dubfire Remix)	Plastikman	EX Club Mixes	INDIFFERENT	12:59	rivgnE6BZqk	MPREb_FsSkborBjB3	UC8GpGuM_mxH6dukEiepsJBg
186	Vincent Price	Phonique	Vincent Price	INDIFFERENT	7:30	iHQemaHLniQ	MPREb_a0JqVzuJcMi	UCfddJjtxSH9owMhII_avxfA
263	Church Organ Nightmare (Max Cooper Mix)	Phil Kieran	Series #001	INDIFFERENT	7:41	QdwB3mxVJaM	MPREb_qyWdf12t2JZ	UC2U2yVOKEb2ZVgiRhLZUPPw
87	Galantar	Petre Inspirescu	Tips	INDIFFERENT	8:37	7L742-W31qc	MPREb_AGqCwEVooBN	UCj3WLRIVGxPffYk7amS1Oiw
43	Windspiel	Peter Reinhardt	Up The Sky	INDIFFERENT	8:19	Npl2MIUkz7s	MPREb_QiTqnnLh3FE	UC-QMPwR5GOoE5lvbq3hdK1w
238	Up The Sky	Peter Reinhardt	Up The Sky	INDIFFERENT	5:15	bghiRe6UMJk	MPREb_QiTqnnLh3FE	UC-QMPwR5GOoE5lvbq3hdK1w
37	Queer Fellow	Paul Kalkbrenner	Self	INDIFFERENT	4:16	-jB5Kyv4tIg	MPREb_I6Md6b8lbta	UC1Vv9yDroSOtkgfgV8nxZZg
69	Plätscher	Paul Kalkbrenner	Werkschau	INDIFFERENT	4:12	Z19cVpmYIkw	MPREb_IYoPKmdeFTU	UC1Vv9yDroSOtkgfgV8nxZZg
123	Square 1	Paul Kalkbrenner	Berlin Calling (The Soundtrack By Paul Kalkbrenner)	INDIFFERENT	6:44	Kv6VDk4teLE	MPREb_fR9Maw1EBir	UC1Vv9yDroSOtkgfgV8nxZZg
128	Der Buhold	Paul Kalkbrenner	Guten Tag	INDIFFERENT	5:35	TzTgWCzmDbQ	MPREb_r2HEwYGGndE	UC1Vv9yDroSOtkgfgV8nxZZg
183	Azure	Paul Kalkbrenner	Berlin Calling (The Soundtrack By Paul Kalkbrenner)	INDIFFERENT	6:12	AMLPXgzHjM8	MPREb_fR9Maw1EBir	UC1Vv9yDroSOtkgfgV8nxZZg
184	Das Gezabel	Paul Kalkbrenner	Guten Tag	INDIFFERENT	6:04	zF2JxbcvZes	MPREb_r2HEwYGGndE	UC1Vv9yDroSOtkgfgV8nxZZg
267	Boggler	Patrick Chardronnet	Eve By Night	INDIFFERENT	9:45	LQVAKWk1UrE	MPREb_PuUHlwRntSG	UCxVV40AaWr4NeaGIc56dB9g
147	Stick to My Side (Efdemin Version)	Pantha Du Prince	Stick to My Side	INDIFFERENT	7:35	hPSwdatTetw	MPREb_CgKZb1i3dQa	UChIEXwTPl4SUEAb6juHamEA
210	Bolder	Pantha Du Prince	Cocoon Compilation J	INDIFFERENT	10:57	ZNOZCotQIGg	MPREb_HyIlRiG5tZc	UChIEXwTPl4SUEAb6juHamEA
199	Substance	Pan-Pot	Grey Matter	INDIFFERENT	7:21	xH8I38TH57c	MPREb_P8YGJLwlSs5	UCzbT2k5R2ynP5z6bdFyz2Rg
75	Domino	Oxia	Cafe Ole Ibiza (Mixed By Rafha Madrid and Rebecca & Fiona)	INDIFFERENT	7:14	Fs75L6Ix5hE	MPREb_2G7X9qDCR3z	UCJcAgMpGsZngpOMY-3RmGoA
230	Mückenschwarm	Oliver Koletzki	Der Mückenschwarm	INDIFFERENT	6:23	Zo3nQQ5xPvs	MPREb_E0FKG53qCam	UCiHVCfIeAopAGpNbuOsvXeA
18	Come With Me	Octave (RO)	Resonance Eight	INDIFFERENT	9:18	8MDbkuEl_hg	MPREb_Uv2INu6QsOG	UCw3gGh88qWDQDLpkCrHnJjw
73	Black White	Nina Kraviz	Mr Jones	INDIFFERENT	8:45	aieERQKJEjY	MPREb_USRwytAieO2	UCF6lav85ybIK3Umon9oI-dw
155	I'm Week	Nina Kraviz	I'm Week	INDIFFERENT	8:19	2fA-qBX7waw	MPREb_Huhf8nxh0UD	UCF6lav85ybIK3Umon9oI-dw
217	More	Nils Frahm	Felt	INDIFFERENT	8:55	h3AO4B8_s3o	MPREb_i3Pi4k5GTeP	UCHUlZT-VoVWIID4xcJZ5s6g
113	Love Teacher	Nicolas Jaar	Circus Company presents Snuggle & Slap	INDIFFERENT	7:00	-QrRCx9kd3w	MPREb_7fZPOv636ZA	UChW6_xMkaHkjBmQgIdiFaBw
31	Gossip	Nctrnm	NOVA	INDIFFERENT	3:46	9Sd2fE36Nlg	MPREb_RkphxyaeQyD	UCapPoCNn8Yf6UNzo375egqA
35	Like	Nctrnm	NOVA	INDIFFERENT	3:02	3tZEOMD0Stk	MPREb_RkphxyaeQyD	UCapPoCNn8Yf6UNzo375egqA
62	The Sky Was Pink (Icelandic Version)	Nathan Fake	The Sky Was Pink	INDIFFERENT	5:08	pRUjypH0BWU	MPREb_2lkKmzjWVku	UCerofcW3r2o74HjKZLQKhRw
68	HoursDaysMonthsSeasons	Nathan Fake	Providence	INDIFFERENT	5:46	TyDm6YyuvYc	MPREb_JQNJwGzYnds	UCerofcW3r2o74HjKZLQKhRw
213	Outhouse (Main Mix)	Nathan Fake	Outhouse	INDIFFERENT	10:53	CGulSGAlD3M	MPREb_80raz1yagnj	UCerofcW3r2o74HjKZLQKhRw
48	The Sand Dealer	NTO	Jane	INDIFFERENT	8:16	lzfdd8yLTCA	MPREb_1SUvJCAz0vy	UC6Tg7GWjZw48EiZ8m5bRtWg
59	Plein ciel	NTO	La belle et la belle (Bande originale du film)	INDIFFERENT	5:04	EGh0BDcy9_I	MPREb_dnChvi7gmYw	UC6Tg7GWjZw48EiZ8m5bRtWg
70	Petite	NTO	Petite	INDIFFERENT	7:18	Gd9QBK6FQKg	MPREb_MrWowumy2JU	UC6Tg7GWjZw48EiZ8m5bRtWg
127	Trauma (Worakls Remix)	NTO	Hungry 5 (The Best of 5 Years)	INDIFFERENT	10:01	f6QFfmwFT3k	MPREb_dQoH7BxK35k	UC6Tg7GWjZw48EiZ8m5bRtWg
216	Shapeshifter	NTO	Inlab Sub Recordings 1 Year Compilation	INDIFFERENT	8:29	MgYv-9vsXaE	MPREb_T23jlnxu8Az	UC6Tg7GWjZw48EiZ8m5bRtWg
29	Designer	NSD	Designer	INDIFFERENT	6:02	pIrby3YygUQ	MPREb_BQV8GabvPK1	UCaQUd9F1Py5YjVKISgGUmpg
228	Ultimatum	Murcof	Utopía	INDIFFERENT	6:09	Iuaw89BWyL0	MPREb_2aPF5khEo3g	UCvsl3Pu-2_eHCWImFCSIaiA
76	The Leopard (Extrawelt Remix)	Minilogue	The Leopard Rmx	INDIFFERENT	6:58	nz28HPQvS5Q	MPREb_zPpeml1mBL2	UC5M_jqrDXITVS5tbh4Woo1Q
91	Drop the Mask of Self Protection	Minilogue	Let Life Dance Thru You	INDIFFERENT	18:31	Qj25vJ6DO-I	MPREb_tlSveGuA2W7	UC5M_jqrDXITVS5tbh4Woo1Q
163	The Girl from Botany Bay	Minilogue	The Girl from Botany Bay	INDIFFERENT	10:44	PKWuuipkObM	MPREb_TOywNiqTmId	UC5M_jqrDXITVS5tbh4Woo1Q
12	Gloomy	Miles French	Gloomy	INDIFFERENT	3:05	BB6C1s2wZ-k	MPREb_Qwayw4U67XT	UCpeD9T55bWZawKbI0eTdIqQ
42	Blow Me Away (Daniel 2000 Exegesis)	Miles Ellis (US)	Just Like EP	INDIFFERENT	4:30	0MlxOVHEWnY	MPREb_jBwS9WtI37L	UCIQxyKJoEf-boAnhcFWGNPA
21	Nu Te Supara Frate	Mihai Pol	Ideas EP	INDIFFERENT	10:04	jpfmXx-IQ_M	MPREb_FxIm3VzoEXl	UCdwfdB8IN9-wRLItVYxWI_Q
19	High Roller	Michael James	Infinite State	INDIFFERENT	5:56	te43MOA7Mzk	MPREb_MXUaBkV7z7C	UCZL8Try6LRecdrfmBc866rA
