	title	artist	album	likeStatus	duration	videoId	albumId	artistId
70	Bossa Antigua	Paul Desmond	Paul Desmond: The Best of the Complete RCA Victor Recordings	INDIFFERENT	4:46	fmjl7_apfjk	MPREb_bIY9opl7nME	UCnEtwvQYjKy9Px5lg9TO8sQ
73	Onfa Nkosi Hwee	Pat Thomas & Kwashibu Area Band	Obiaa!	INDIFFERENT	5:07	SbSctqUJOko	MPREb_AJkTBfBD6xY	UCfOjOk3LNuWwatFkB51j95Q
69	Samba Sensitive	Oscar Peterson	Soul Español	INDIFFERENT	3:21	3WLM32KWkTk	MPREb_1MXMB9OFwi9	UCGO2MrCyB3dLCID5wLE0JUw
54	Scared Money	NxWorries	Yes Lawd!	INDIFFERENT	2:58	CANejd-uKIA	MPREb_ayocsFmC8sa	UCxECDWaXlusip8MvkQQok7w
26	The Promise (Purple Remix)	Nutty Nys	The Promise	INDIFFERENT	8:15	vlMcO1Npqv8	MPREb_rV884U0ctDx	UCjZH4H5lmPu7GY0vhHjXuVw
16	Kulu	N'Gou Bagayoko	Kulu	INDIFFERENT	3:45	rbULF2nrix0	MPREb_yLfiLzUgmSU	UCiL4S2krZX_NJgbVhjvCzNA
14	Flight 99 (feat. Please Wait)	Masego	Flight 99	INDIFFERENT	2:48	BZyVx7eC9UU	MPREb_VHGFBXxYs0O	UCnNg7G379GMitKDisM5wO8Q
41	Aria (2006 Remastered Version)	Marc Moulin	Placebo Years 1971 - 1974	INDIFFERENT	4:54	pGqZxY2NqaE	MPREb_WqSoOIgIQ4H	UCyKDFpUhp8D0m3jEYHvo7LA
31	Waiting For You (feat. Naomi Sharon)	Majid Jordan	Waiting For You	INDIFFERENT	3:40	GZx6zIuUHPc	MPREb_JtjnEPDIgWw	UC9O01oPBHyEbwTaFy1zwIRA
30	Wings	Mac Miller	Swimming	INDIFFERENT	4:11	AROHeIxe3DE	MPREb_2Tww0gIU6Os	UC52ZqHVQz5OoGhvbWiRal6g
79	Maajo	Maajo	Tropic of Tulli	INDIFFERENT	9:07	89PZE0F6u4k	MPREb_116MpdPPHQ1	UCT_L8EdQsJHOmm8Ht3BH5yw
42	You Can Be A Star	Luther Davis	Soul Cal	INDIFFERENT	4:37	Dyxa6YOa6Pc	MPREb_XArK0GlJ8O9	UCbZbuTsW6ljYtdKj9Frjy3w
25	How Much Can A Heart Take (feat. Yebba)	Lucky Daye	Table For Two	INDIFFERENT	5:03	N6rheVSeUk4	MPREb_ZLhIoSQeXNj	UCzj_b294hukUPPkbwgiMmLQ
110	Call	Lucky Daye	Painted	INDIFFERENT	3:32	f6bEepo1X18	MPREb_xjK8GOHvu08	UCzj_b294hukUPPkbwgiMmLQ
109	Angel	Loyle Carner	Not Waving, But Drowning	INDIFFERENT	4:44	kujx0vCmwOk	MPREb_UsiTJZ4Qc1x	UC-pW_2ayTyOJbqVOXNWE9jw
116	Desoleil (Brilliant Corners)	Loyle Carner	Not Waving, But Drowning	INDIFFERENT	3:41	X5GdvOL6ox8	MPREb_UsiTJZ4Qc1x	UC-pW_2ayTyOJbqVOXNWE9jw
97	You'll Never Find Another Love Like Mine	Lou Rawls	All Things In Time	INDIFFERENT	4:27	5h2Wqfhe_Lk	MPREb_QF3AqZ7CQZA	UCvmhRo4Bg1TCuSlONNP5gsg
59	High	Little Dragon	Season High	INDIFFERENT	4:17	OXdZ_6xOP2k	MPREb_ImwtZCXoRuM	UC7oADPAbivBVFIm0ULUUtvg
118	Shy	Leon Bridges	Good Thing	INDIFFERENT	3:15	giyJRviHzNE	MPREb_sJYHOWuxDGq	UCnqQ2w8U9bqdEkGKSiBVkRA
146	Just One Step	Latimore	Latimore III	INDIFFERENT	2:41	D95CIg6GPH8	MPREb_zF19o3ADwhB	UCi9JJKftKIGTM9zxn_mTmZw
102	Risin' to the Top	Keni Burke	Changes (Expanded Edition)	INDIFFERENT	5:15	euysGPy2t0M	MPREb_bcElsm8uPET	UCe-mjHn7VJxR3wTzgXk-BNg
67	Jungle Music	Kelenkye Band	Moving World	INDIFFERENT	5:43	CVlDMx-5YZE	MPREb_K8iX3wZOEBv	UC0x433x1qT5TKa-urOpKVZg
68	Sword + Gun (feat. Hindi Zahra)	José James	No Beginning No End	INDIFFERENT	5:00	fzfEfYcQ1ck	MPREb_dRVtKnV9Wlh	UCqbEjbr75QR8InAFtF_Lt3w
103	Spread Too Thin (feat. Lindsay Olsen)	Joomanji	Manj	INDIFFERENT	4:45	ev965LIA0zE	MPREb_9m41KuCxtTu	UCja-fYB2bYp5BPFv9E8C1ww
148	I Can See Clearly Now (Edit)	Johnny Nash	I Can See Clearly Now	INDIFFERENT	2:45	Qr2WF8dvjnY	MPREb_iBNDMF6UqNA	UCJ860xq_39gDvZAs16f9DAw
82	Love Is Only a Feeling	Joey Bada$$	Love Is Only a Feeling	INDIFFERENT	2:33	mHM8Qa6zsVg	MPREb_wu2jP2YxwHE	UCCQZCaEwq3-mc5pj8be31Uw
40	Let The Sunshine In	Jimetta Rose	How Good It Is	INDIFFERENT	4:52	sbjwilTfOE0	MPREb_hDX5NqceMgr	UCKEKCQtz4bzA90fXAtgcb3Q
129	Gettin' In the Way	Jill Scott	Who Is Jill Scott? - Words and Sounds, Vol. 1	INDIFFERENT	3:57	cTq4fPIFWUw	MPREb_yypGkaxffbQ	UCYAoAgoEY3HPmybt1JxsT9Q
7	And I Am Telling You I'm Not Going	Jennifer Holliday	Dreamgirls	INDIFFERENT	4:06	LN4IdX3USpA	MPREb_skToZ3TlEYL	UChKHQfj9dznX2s9iOc4dw5g
36	Bassa Bassa	Jembaa Groove	Susuma	INDIFFERENT	5:02	c2AZZrhhm2Q	MPREb_ApPmhQnbehE	UCki7j2KRrz4iRewu0gh8lQg
34	Lahore State of Mind (Al Dobson Jr. Remix)	Jaubi	Lahore State of Mind	INDIFFERENT	3:14	dKbDY4S7qms	MPREb_YFl8oXPFPUt	UCAmPY-0hcOO2bHO_TIKbl9A
3	Around (feat. Nardeydey)	JONES	Around	INDIFFERENT	3:31	k8W-MQGVCrs	MPREb_IZiyAhnJy2h	UCxfZu5_gc_Ag0wsSaFGwdRA
66	Sadeo (feat. Fehdah)	Izem	Hafa	INDIFFERENT	5:11	52QRjw2cLWI	MPREb_JONuRimBCGp	UCvtkbKjjnGaHEk0av9LHjAQ
132	Esperanza	Hermanos Gutiérrez	Eternamente	INDIFFERENT	5:29	btBPJSxGUIw	MPREb_woTyZQsFW6T	UC80iwcArxltADbfXSS9oGCQ
108	Venezuela Riddim	Hak Baker	Babylon	INDIFFERENT	4:07	_zP6ZguWLFw	MPREb_djc4NhHZhPH	UCGJ2EIiRyKa35nVd41HCtHA
125	Cheer Up, My Brother	HNNY	Sunday	INDIFFERENT	5:05	L7l80vlLeKs	MPREb_5SqMgsCOx5U	UC4DKHX9ZgQI-taK1AbXdZgg
19	I Like It (I Wanna Be Where You Are)	Grand Puba	2000	INDIFFERENT	4:24	o1Z9BZbaiTY	MPREb_2BfGUHIzrZB	UCC8cr_AwXtuQ7G-KMLDJwJQ
126	Justine's Interlude - A COLORS SHOW	GoldLink	Justine's Interlude - A COLORS SHOW	INDIFFERENT	2:13	7ArN0jDoRxs	MPREb_OtC9cby094O	UCYjJEXvzfS5Jif1Jj7sOvBQ
24	I Can't Do Without You	George Jackson	The Soul Of George Jackson	INDIFFERENT	2:21	aEyJrSFi2_0	MPREb_tHoNy3WSD1x	UCsg9lNeDp9dcJ3vUfO7-gUA
18	She Knowz What She Wantz	Gang Starr	Moment Of Truth	INDIFFERENT	3:01	LSGOSOqaRZc	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
100	Touchy Touchy	Freddie Cruger & Anthony Mills Are Wildcookie	Cookie Dough	INDIFFERENT	4:13	KKfdQg0K0ww	MPREb_3pEkJgT0nSj	
84	Chanel	Frank Ocean	Chanel	INDIFFERENT	3:31	xidb8xmuiWI	MPREb_2Y4Ov2tc8XS	UCETYiBLjt2v-pcKSgf8pe6g
120	Provider	Frank Ocean	Provider	INDIFFERENT	4:04	OxsE5F-Qq_Q	MPREb_eOY3RqJur1Q	UCETYiBLjt2v-pcKSgf8pe6g
71	Biggest Joke Of All	Fatima	Yellow Memories	INDIFFERENT	5:26	1d_dED6l_qI	MPREb_nzqJomaALP2	UCSV7INag2znjz8JfKXevFzA
128	Gone Baby, Don't Be Long	Erykah Badu	New Amerykah Part Two: Return Of The Ankh	INDIFFERENT	4:40	Vnt9XZjqxsc	MPREb_VZKVqGawZzY	UCxUb-_eniV4jqmipDxroS9g
32	Sea Gets Hotter	Durand Jones & The Indications	American Love Call	INDIFFERENT	3:18	HGKwkYpB3fI	MPREb_Th1mZPmBfVQ	UCD7lr_iQO4Ng1f-POZTcg4g
43	Konichiwa	Donny Benét	The Don	INDIFFERENT	4:37	aXZKVRLU-0w	MPREb_n2Gd49vlKym	UCdmnl9PM8Aa8dZ_CAOUbAUg
75	Rome	Dojo Cuts	Tomorrow's Gonna Come	INDIFFERENT	3:39	MukcKY1PI4I	MPREb_HF6leB6gNLV	UC89sKVoJMDlymzoMFNwyCNg
111	CYANIDE	Daniel Caesar	CASE STUDY 01	INDIFFERENT	3:14	xU-pLTx3Jq8	MPREb_bcC7HMVcL3k	UCcbtSIy5DlnpVIxW8hIvxBw
23	Give Your Love	Da Break	Da Break	INDIFFERENT	3:13	6rryT2LsD2Y	MPREb_tAE4XqLTY1D	UCbYOrfAWK9vv_fT67aSWdFA
2	Kids Fallin' In Love	DOPE LEMON	Rose Pink Cadillac	INDIFFERENT	4:51	_-apg5MQqLU	MPREb_8CHz9srK5dv	UC3mpxFnXufqm11HRJ_nFiQA
17	OBiNRiN (IZCO Remix)	DIVINEANGEL	OBiNRiN Remixes	INDIFFERENT	3:00	fpfywnjHfgg	MPREb_atZPijJxzLD	UC5X7lWkPLv6nIXj7RrYIL_Q
143	Brothers On The Slide	Cymande	Promised Heights	INDIFFERENT	4:12	wck7KAXdL7U	MPREb_5VUQuRWRcPY	UCIWFx0nG2yp5URl3z0IofXQ
114	Summer Lovin'	Cold Callers	As The Sun Sets	INDIFFERENT	3:04	3kmpLqqb0vI	MPREb_JqdaUfukheE	UCsLDJ0o7pB759GjbZlnqrJw
0	Know That You Are Loved	Cleo Sol	Mother	INDIFFERENT	3:23	OrnZCx859tg	MPREb_KXFSJJt5sOF	UCw5j4m9SCsNNlY3srtac_KQ
47	Why Don't You	Cleo Sol	Rose in the Dark	INDIFFERENT	3:49	QRUO7KrYAng	MPREb_vFH1pbeS4TG	UCw5j4m9SCsNNlY3srtac_KQ
131	Why Don't You	Cleo Sol	Winter Songs	INDIFFERENT	3:53	IyjTou7Fbls	MPREb_nKNUbA509v4	UCw5j4m9SCsNNlY3srtac_KQ
121	Still Standing	Children of Zeus	Still Standing	INDIFFERENT	3:52	kld6nxeH208	MPREb_gs9u4JmfGpZ	UCNB_BHXbLvxjNwFPYkpgpfQ
27	Eternal	Chance The Rapper	The Big Day	INDIFFERENT	4:04	yOmUXjDmf1A	MPREb_yUwUXXwOh8T	UC5w8FMeCcC6DG2oWjGgyHKQ
45	Majesty	CHRONIXX	CHRONOLOGY	INDIFFERENT	3:05	Ylf6Pg4w9PI	MPREb_dhSAiAGX5xd	UCYZj7mrKRhTwrFJNL2j5GrQ
115	Day by Day (feat. Sam Hudgens & Omar Apollo)	Burns Twins	Day by Day	INDIFFERENT	3:06	6z_C8-KWd9Y	MPREb_5u8De9XIMUn	UCeAIwhE7WSmj6Fr8vhAiwPg
13	Sundried	Brién	DIY VOL 1	INDIFFERENT	3:59	usUF4imeNP0	MPREb_uPIitdKZEoq	UCl0Pq-__iW0unoXbY8eo70g
64	Oe Ist?	Brihang	Oe Ist?	INDIFFERENT	3:23	CKKF2fC-aHg	MPREb_HQca0cg4Q6J	UCwAidWfa1CSDle_xjrsQl5Q
83	Plat Du Jour	Brihang	CASCO	INDIFFERENT	2:37	cUUWZyUhpkE	MPREb_Z6BLLK052ii	UCwAidWfa1CSDle_xjrsQl5Q
106	Fuck The World (Summer in London)	Brent Faiyaz	Fuck The World	INDIFFERENT	3:37	7CbaZDjPOdQ	MPREb_ilXQlZpDOPX	UCRBHVPw68XPbJnsl2Cf_eUw
112	Allure	Brent Faiyaz	Allure	INDIFFERENT	4:25	g50Pg4ODkhk	MPREb_0wxPaeqOtTs	UCRBHVPw68XPbJnsl2Cf_eUw
10	The Strain	Blockhead	Uncle Tony's Coloring Book	INDIFFERENT	3:53	5DSJ4Nrd-a0	MPREb_YPRTGeTJj61	UCw17TyU9Jv5ugxgijytfRMQ
20	Woñi	Blick Bassy	1958	INDIFFERENT	2:58	IFBkJDb_lhc	MPREb_FYym3CTeNuS	UCopkpN8lVINhK11ej7Ql38w
60	Brown Skin Lady	Black Star	Mos Def & Talib Kweli Are Black Star	INDIFFERENT	5:47	XPcdO9CFhWI	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA
149	Can We Pretend	Bill Withers	'Justments	INDIFFERENT	3:50	qiSmeCIi3Lo	MPREb_KG9OgmyztRW	UCDjpW6k2Sfg_FTr1toLvffQ
141	Old Songs	Betty Wright	Betty Wright: The Movie	INDIFFERENT	5:38	PFF-ElkS_kY	MPREb_9COjTILcLIV	UC5C8ixIPe4qikxxUUQhfKsw
89	Paulette	Balla et ses Balladins	Objectif perfection	INDIFFERENT	7:42	120wjNTvZ1M	MPREb_YPbtPuy0t5k	UCBuVt8JSifs7fha-umPCk6w
58	True Honey Buns (Dat Freak Shit)	Bahamadia	Kollage	INDIFFERENT	3:42	7Fp8F5s6iRk	MPREb_ltjl9m0HJfg	UCqWJK1KMzdMOjYHMbLrlwUQ
145	One Step Ahead	Aretha Franklin	A Bit Of Soul	INDIFFERENT	2:34	J2XiS6EFwPE	MPREb_XMedeBySDQv	UCW02f_MjH8n1uMZhSds4mQQ
15	I Go to Sleep	Anika	Anika EP	INDIFFERENT	3:23	pxkEw-IWZV8	MPREb_j2W2QGnABnJ	UCqlqGaYYWT6kt29dgkSauhQ
48	Might Be	Anderson .Paak	Venice	INDIFFERENT	3:58	AoQHhsKnQkg	MPREb_9zR55GbFdWG	UCLdqZBVvWa174TnYyLC-IAg
72	Trippy (feat. J. Cole)	Anderson .Paak	Oxnard	INDIFFERENT	5:24	a9XjLpGapcA	MPREb_XaMSlcYzlUU	UCLdqZBVvWa174TnYyLC-IAg
44	Tired of Being Alone	Al Green	Greatest Hits	INDIFFERENT	2:44	osvlh6XQCYg	MPREb_Qfsgn7VFrM9	UC7tb2Of68kIlrtj2qUnJtbQ
142	I'm Glad You're Mine	Al Green	I'm Still In Love With You	INDIFFERENT	2:58	0mH8qZp7xpw	MPREb_yh9b2dUThjA	UC7tb2Of68kIlrtj2qUnJtbQ
107	Gardens (feat. Chris Generalz & Tau Benah)	AYLØ	Insert Project Name	INDIFFERENT	3:38	5jIlR_TF60k	MPREb_2JkMGPXoIpj	UCL9HwhWwRqiU2ON-dFSnWZg
