	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Why Can't We Live Together	Timmy Thomas	Why Can't We Live Together	LIKE	4:38	hULALx9PuXA	MPREb_yDIZURStKWE	UCXy9AqxAbOwp5dKelA2XiyQ
19	Acid Tracks	Phuture	Acid Tracks	LIKE	12:19	yKHGv6Es610	MPREb_JldSkgnItrH	UCCUELnkZaArxNe7zDLl-wtg
39	"Move Your Body (12"" Mix)"	Xpansions 95	Xpansions 95 - Move Your Body (Elevation)	INDIFFERENT	7:14	Q5dChXAThR8	MPREb_xQQLiRirPBp	UCMB08hkS9IzFRo6V7OxwbiA
25	Let The Music Use You	The Nightwriters	Frankie Knuckles Presents: His Greatest Hits from Trax Records	INDIFFERENT	7:58	-6MV3KNmEjc	MPREb_1vMZLKXwFBw	
21	Girl I'll House You (Richie Rich Meets The Jungle Brothers UK Remix)	The Jungle Brothers	House You	INDIFFERENT	3:52	gAy3r-2IIFk	MPREb_4kbzE9BBK4b	UCY7l6AYta8QTBf26NQ-smjA
35	"La Passionara (12"" Version)"	The Blow Monkeys	Very Best Of	INDIFFERENT	5:00	rW-RHkP8nAQ	MPREb_VmiflRm2BA7	UCf4jtVHFljGARx8E1irh8Rg
2	The Sun Rising	The Beloved	Single File	INDIFFERENT	4:56	7hCqEgIjBSw	MPREb_nOC7FBkkXB0	UCBteOjXs8P2iueeLIofyOIw
28	That's The Way Love Is [Underground Mix-Extended Version]	Ten City	Foundation	INDIFFERENT	8:11	9Wossf7w1o4	MPREb_A4zOPkWahGB	UCgi2QjfuBjlifLpD4I1qbtg
32	Jack Your Body (Original Club Mix)	Steve Silk Hurley	EPM Selects: Chicago House	INDIFFERENT	6:53	JJBftCCwKXQ	MPREb_zmHP8SxUoHs	UCbfGzi1jwvrYVwpuRCocbOw
22	Runaway Girl	Sterling Void	The Slammer	INDIFFERENT	9:21	e4GtIRT3YAc	MPREb_PbVxuD38Yrm	UCD9dg01OD4iwRLtQbU4LOFw
7	Only Love Can Break Your Heart (Andrew Weatherall Mix)	Saint Etienne	Casino Classics (Deluxe Edition)	INDIFFERENT	9:04	1GmjXIar4pg	MPREb_mqym8ab5yR9	UCnQyEDSLN1UcIcFiUTUZsPQ
13	Can You Party	Royal House	Can You Party	INDIFFERENT	5:10	AS_Ybbh5e1s	MPREb_yjj1Xrovw3g	UC1N6J-7XYsUjct3LMV6OcrQ
27	Break 4 Love (Blame Radio Edit)	Raze	Break 4 Love	INDIFFERENT	3:31	wQbSZXpW4u0	MPREb_byb7WvRZ6Fb	UCGopEPGfC5j25jKUlpEyTKQ
36	Loaded	Primal Scream	Screamadelica	INDIFFERENT	7:02	MFrqeUekg3M	MPREb_oL1HpATeIl4	UCxhWp1a-q00fDipFUQ22yBg
15	Dream Girl (Wet Dream Mix) (feat. J.R.)	Pierre's Pfantasy Club	Fantasy Girl	INDIFFERENT	5:48	m0wG8eyvDmY	MPREb_nQ9aYsqCcsk	UCvPzgmenfr3a-K2Vt2nPN3w
9	Chime (Live Style radio mix)	Orbital	Orbital 20	INDIFFERENT	4:20	rc9IvJfxr9g	MPREb_oj0jnoBO05h	UCAObJYwBDFQWmIcT57UAptQ
41	Anthem	N-Joi	Anthem	INDIFFERENT	4:04	2E14C1e02yE	MPREb_WXlLpxGIiVi	UC0QCh2Uxk1_HTGyWhERtlZw
18	Washing Machine	Mr. Fingers	Amnesia	INDIFFERENT	4:32	yiGg6I934M0	MPREb_qTAiGlJo99x	UC_NJMROY99rndWEs3TrjNaA
16	This Is Acid (KnT Dance Mix)	Maurice Joshua	MJD Trax Vol. 1	INDIFFERENT	6:25	F5qjhCe8Otg	MPREb_SQOSumM9nm3	UCJWxMyRk7C2VZofQl_nOd8w
20	Move Your Body	Marshall Jefferson	Move Your Body	INDIFFERENT	3:17	_yusSEeZu04	MPREb_gZd262zNStZ	UC8mYjsI9ZjkVjp5rmfSOqIQ
14	Can U Dance 2015 (Kiko Navarro Remix)	Kenny 'Jammin' Jason	Black Riot - ADE 2019	INDIFFERENT	8:13	hXNWMHtLMpk	MPREb_OnmgA6FLAeK	UCJLjxPc4brlKEenlCvAcU_w
24	"Let Me Love You for Tonight (7"" Edit Mix) (feat. The Commission)"	Kariya	Let Me Love You for Tonight	INDIFFERENT	3:34	LIggOFlMpqQ	MPREb_D7dvKgv25hC	UCDOGMZoFwsET7hyMDEwZ03g
