	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Overture	Chicane	Behind The Sun	INDIFFERENT	3:46	pZoKDzSFKiU	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
1	Low Sun	Chicane	Behind The Sun	INDIFFERENT	6:57	0NAfvqn_NRI	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
2	No Ordinary Morning	Chicane	Behind The Sun	INDIFFERENT	5:11	c0lseuWHYuY	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
3	Saltwater (feat. Moya Brennan)	Chicane	Behind The Sun	INDIFFERENT	10:04	Htlzcd0g_Pg	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
4	Halcyon	Chicane	Behind The Sun	INDIFFERENT	9:02	C4dbd_dynKs	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
5	Autumn Tactics (feat. Justine Suissa)	Chicane	Behind The Sun	INDIFFERENT	4:56	lQCxrRMEn30	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
6	Overlap	Chicane	Behind The Sun	INDIFFERENT	4:39	hKut36Y3QsY	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
7	Don't Give Up (feat. Bryan Adams)	Chicane	Behind The Sun	INDIFFERENT	8:24	LqQdRt0BDiU	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
8	Saltwater (The Thrillseekers Remix) (feat. Moya Brennan)	Chicane	Behind The Sun	INDIFFERENT	6:56	ViErk7sbA4k	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
9	Andromeda	Chicane	Behind The Sun	INDIFFERENT	6:37	fdAcnqW-LEk	MPREb_0wxuvWpxHGA	UClaaxbdoYR4QkSTpOnR_3Fg
10	Cheb Balowski	Cheb Balowski	Bartzeloona	INDIFFERENT	4:21	2HOHgmYkMqI	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
11	Beb El-oued	Cheb Balowski	Bartzeloona	INDIFFERENT	4:05	6vIS8jYFRSg	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
12	Salamalikum	Cheb Balowski	Bartzeloona	INDIFFERENT	3:51	nqrZwpEwmYg	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
13	La Gitana	Cheb Balowski	Bartzeloona	INDIFFERENT	3:09	HPYdnCLL9D0	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
14	Oh Noia	Cheb Balowski	Bartzeloona	INDIFFERENT	5:42	RfMqVHRqhLQ	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
15	Benvinguts	Cheb Balowski	Bartzeloona	INDIFFERENT	3:52	yMe-oF-USug	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
16	El Moro Rumbero Del Call	Cheb Balowski	Bartzeloona	INDIFFERENT	2:36	Zi4vdwIKEww	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
17	Rai' Na' Man	Cheb Balowski	Bartzeloona	INDIFFERENT	5:15	nJ6Kax6xAOo	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
18	La Borsa O La Vida	Cheb Balowski	Bartzeloona	INDIFFERENT	3:19	KbWKFNwJQXw	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
19	La Patxanka Portuguesa	Cheb Balowski	Bartzeloona	INDIFFERENT	4:25	3Xt1Rr94jnM	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
20	Paloma	Cheb Balowski	Bartzeloona	INDIFFERENT	3:42	ivca4_66mOg	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
21	Haberia	Cheb Balowski	Bartzeloona	INDIFFERENT	11:40	ivL8NxEhA9s	MPREb_yqACgw2wva6	UCSGYxK-mthPUG7VcKNtRbpg
22	Etiquette I.D.	Casiotone For The Painfully Alone	Etiquette	INDIFFERENT	0:05	zvDXs2YXdR8	MPREb_dTKD0JRVf8W	UCIOhFrYZo7A8jStmb9EADSw
23	New Year's Kiss	Casiotone For The Painfully Alone	Etiquette	INDIFFERENT	2:02	LyuqfA1S1BI	MPREb_dTKD0JRVf8W	UCIOhFrYZo7A8jStmb9EADSw
