	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	El Gaucho (Rudy Van Gelder Edition/2000 Digital Remaster/24 Bit Mastering)	Wayne Shorter	Adam's Apple (Rudy Van Gelder Edition)	LIKE	6:31	M2OdRxp_nDA	MPREb_RqvtCvPaLQP	UC3X4afoYfFCLWw1LTfeLCqA
1	Ceora	Lee Morgan	Cornbread	LIKE	6:24	uRjshy_n_yE	MPREb_8EXsOr6CCiy	UCw-ObIVVFPxf6McrsKHQT0A
5	Chitlins Con Carne	Kenny Burrell	Midnight Blue (The Rudy Van Gelder Edition)	LIKE	5:31	ylGjvwXV3HA	MPREb_Az7ym79DUwT	UCxIGOyqgyrj2pKCPKZmDRYg
4	Blue Bossa	Joe Henderson	Page One	LIKE	8:03	EUxv3AAaK_Y	MPREb_AL1dT0bEGPD	UCesI76Zv2OMBh6SyN6iydfw
8	Recorda Me	Joe Henderson	Page One	LIKE	6:02	3c9zSAVWKEs	MPREb_AL1dT0bEGPD	UCesI76Zv2OMBh6SyN6iydfw
0	Song For My Father	Horace Silver	Song For My Father	LIKE	7:19	mKf1x3CALAE	MPREb_AP7GWERbo3y	UC834B7DbQ6WZzigm4UCwuKg
6	Que Pasa (Rudy Van Gelder Edition/1999 Digital Remaster)	Horace Silver	Song For My Father	LIKE	7:48	OOjnA33p-pk	MPREb_AP7GWERbo3y	UC834B7DbQ6WZzigm4UCwuKg
2	Speak Like A Child	Herbie Hancock	Speak Like A Child (Rudy Van Gelder Edition / Expanded Edition)	LIKE	7:51	FhKBbsTspJA	MPREb_iUNJBVYI9pa	UCq_O_14tCKbx9U9uUT_LEPA
3	Mimosa	Herbie Hancock	Inventions And Dimensions (Remastered / Rudy Van Gelder Edition)	LIKE	8:39	EsKl3CF3KeA	MPREb_c9nAsT0Vidq	UCq_O_14tCKbx9U9uUT_LEPA
7	Recado Bossa Nova	Hank Mobley	Dippin'	LIKE	8:12	tmIY3CwAUvA	MPREb_98Alt0sXw1U	UCASAhhcTDUg2_r0Nt60mxaQ
9	Montara	Bobby Hutcherson	Montara	LIKE	4:59	J8XogeXBXVk	MPREb_giQHP248Ty6	UCWlLF5snJYcRMlUrbF5FZbQ
11	A Night In Barcelona	Bobby Hutcherson	San Francisco	LIKE	7:24	f8_boHB478I	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ
