	title	artist	album	likeStatus	duration	videoId	albumId	artistId
82	Forward Unto Zion	The Abyssinians	Satta Massagana	LIKE	3:46	TaAWM_xxFPU	MPREb_L6zylNz4I3t	UCGN6v0VRG467JpG4Sv4d_ow
36	Proverbs Extractions	Pablo Moses	Pave The Way + Dubs	LIKE	4:32	3L5yfOcwdNE	MPREb_nBw8GPvmExX	UCcADFODSwWHn04Z-yfBpvdw
31	Love Is the Key (feat. The Viceroys)	Inna de Yard	The Soul of Jamaica	LIKE	2:54	yqQ-FYblEI0	MPREb_r6BnoAn0ozw	UC93XQAoVbE7fvffQX0WW0FA
51	Great Dub In The Sky	Easy Star All-Stars	Dub Side Of The Moon	LIKE	4:22	2HGIC_TUnd0	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
15	In Pieces	Don Carlos	Harvest Time	LIKE	3:34	Zxw_feRPmWQ	MPREb_s1Sk04HbGOv	UC9RG-4Z7IfIAj542aLo298Q
1	Redemption Song	Bob Marley & The Wailers	Uprising	LIKE	3:53	1A95dcLxAuA	MPREb_krKAcadeolp	UCBfv87kvVXyNi88URZ1zvCA
63	Dub Good (feat. Arkaingelle)	Zion I Kings	DIGITAL ANCIENT DUB	INDIFFERENT	4:23	XADokJEONJk	MPREb_tHGZBvGm4fc	UCFsZsGlQvKTjKL7CiWLnGQg
17	Deliver Me From My Enemies	Yabby You	One Love, One Heart	INDIFFERENT	2:52	W69_GH1g7Qg	MPREb_gYaADih9c3w	UCgh8ZBi4D-JFf_rko2iT8AA
59	"Free Africa (12"" Mix) (feat. Trinity)"	Yabby You	Dread Prophecy	INDIFFERENT	6:22	QttGDF_wxnU	MPREb_tAFWRENyZXh	UCgh8ZBi4D-JFf_rko2iT8AA
90	Brimstone & Fire	Wayne Jarrett	Showcase, Vol. 1	INDIFFERENT	5:45	F7nOHGaB9RA	MPREb_5c1Vu242ecL	UCWEETzk7HcqdIuSYGzr9PmA
42	Very Well	Wailing Souls	Wild Suspense	INDIFFERENT	5:48	0DEJVZ4cVB4	MPREb_sglvH5DEEdG	UC8VbJdCv-Mj4YCtgfIjqLUw
88	Stop Red Eye	Wailing Souls	On The Rocks	INDIFFERENT	3:15	I1BDifMYQuM	MPREb_BBkENgvDz4v	UC8VbJdCv-Mj4YCtgfIjqLUw
72	Energy Dub (feat. Runkus)	Umberto Echo	Oneness in Dub	INDIFFERENT	5:25	keIPOMygC1k	MPREb_fC77FVzyMQB	UCI758szLnhtXjidL6Qjcd7Q
114	Joker Smoker	Triston Palmer	Rootikal in the Vaults at Midnight Rock	INDIFFERENT	3:20	jDGDBOJYPgE	MPREb_SvYrDAyFiAI	UCHPUmqkU-Plcb-E3LPR2daw
26	Representing (feat. Vaughn Benjamin)	Tribal Seeds	Representing	INDIFFERENT	4:09	zPTG2gTPmFA	MPREb_u4YtA5PLV5E	UCKmxnVQwTEAPr0M3NK9zcCw
4	Jerusalem	The Wailers Band	Jerusalem - Remastered Edition	INDIFFERENT	7:50	OW2QJC24FUU	MPREb_ggsKbFpZlka	UCIoJ4M0MjsC9gOKuFdlnAGA
24	Put It On	The Wailers	Burnin' (Deluxe Edition)	INDIFFERENT	3:58	qbhKKRSdFas	MPREb_CJzuUTJxbT5	UCIoJ4M0MjsC9gOKuFdlnAGA
43	Super Ape	The Upsetters	Super Ape	INDIFFERENT	3:48	MTOomS0HfdA	MPREb_GDNf27a5iKG	UCFCsABx-h6iF2D94EeXjkKg
46	Enter Zion	The Twinkle Brothers	Enter Zion	INDIFFERENT	3:14	8FfD61qPVqw	MPREb_5reMSNjn93N	UCBlFUrSDB3mqD4LcM_OUtOg
108	Rasta Pon Top	The Twinkle Brothers	Rasta Pon Top	INDIFFERENT	3:02	7HQ8XqWLlFo	MPREb_F84Lc8yQ4Yr	UCBlFUrSDB3mqD4LcM_OUtOg
115	Barabas	The Twinkle Brothers	Rasta Pon Top	INDIFFERENT	2:49	OaDNBmUyvfI	MPREb_F84Lc8yQ4Yr	UCBlFUrSDB3mqD4LcM_OUtOg
