	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	DMT	Xxyyxx	XXYYXX	LIKE	4:21	HA4WjTHFZ9M	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
4	Degrees of Light	Taylor McFerrin	Early Riser	LIKE	2:49	OwkFAxzCo64	MPREb_5b1nEzQfOWI	UC3n51lqqveGPytJEkI4Ty1Q
5	AAAAA	Kiefer	Happysad	LIKE	3:34	2wMeLKmjWA8	MPREb_jDOUkjw95lF	UCK4EdR3o8NrJBhUjy7SXURw
7	Time: The Donut Of The Heart	J Dilla	Donuts	LIKE	1:39	fmuTQ7GaPjg	MPREb_SdbQ7yLI5AO	UCg6G23d_0Rdx3W5XbxC7N8A
2	Clear Tamei	Iglooghost	Clear Tamei	LIKE	4:22	c6jzxHoy85Q	MPREb_HJXaO2NUvvz	UC1N5c5QRQxR2qCSw7ZFKdnQ
6	Be With You	Giraffage	No Reason	LIKE	3:44	cjlYrPARPeE	MPREb_gue7BBGnKhu	UCEDmdb7Uy87zJp7Tizt8aiQ
8	Forgive	Burial	Burial	LIKE	3:08	LlK8zePY3vc	MPREb_GKhIxOKxEnv	UCQcNEJM-RtTiomfm8Avt5UQ
3	I Think it is Beautiful that You are 256 Colors Too	Black Moth Super Rainbow	Start a People	LIKE	3:07	IxedYz-l_YQ	MPREb_OwQb8Z8HkuP	UCKaCe0uDVvefgJblhZ0uL6A
1	Avril 14th	Aphex Twin	Drukqs	LIKE	2:06	-LgYzva-xq8	MPREb_dtnEDOphZmE	UCWmnkYUzoOiOztmPBhIlZjg
9	Rings	Aesop Rock	The Impossible Kid	LIKE	3:47	3AYYCqH9sjw	MPREb_DlKDacGlmM1	UCy7EBgGtHw6fHlAfc5bPAHA
